Moved to 741, 1904 at time 1607968586247
Moved to 212, 1151 at time 1607968869448
Moved to 213, 1150 at time 1607968869485
Moved to 214, 1149 at time 1607968869522
Moved to 213, 1148 at time 1607968869559
Moved to 212, 1147 at time 1607968869619
Moved to 211, 1146 at time 1607968869705
Moved to 212, 1145 at time 1607968869768
Moved to 213, 1144 at time 1607968869841
Moved to 212, 1143 at time 1607968869943
Moved to 213, 1142 at time 1607968869998
Moved to 212, 1141 at time 1607968870039
Moved to 211, 1140 at time 1607968870085
Moved to 210, 1139 at time 1607968870156
Moved to 209, 1138 at time 1607968870201
Moved to 210, 1137 at time 1607968870247
Moved to 209, 1136 at time 1607968870289
Moved to 208, 1135 at time 1607968870336
Moved to 207, 1134 at time 1607968870376
Moved to 206, 1133 at time 1607968870431
Moved to 205, 1132 at time 1607968870470
Moved to 204, 1131 at time 1607968870515
Moved to 203, 1130 at time 1607968870551
Moved to 202, 1129 at time 1607968870589
Moved to 203, 1128 at time 1607968870630
Moved to 204, 1127 at time 1607968870684
Moved to 203, 1126 at time 1607968870721
Moved to 202, 1125 at time 1607968870762
Moved to 201, 1124 at time 1607968870803
Moved to 200, 1123 at time 1607968870837
Moved to 201, 1122 at time 1607968870872
Moved to 200, 1121 at time 1607968870906
Moved to 199, 1120 at time 1607968870945
Moved to 198, 1119 at time 1607968871011
Moved to 199, 1118 at time 1607968871054
Moved to 198, 1117 at time 1607968871115
Moved to 197, 1116 at time 1607968871153
Moved to 196, 1115 at time 1607968871248
Moved to 195, 1114 at time 1607968871320
Moved to 194, 1113 at time 1607968871389
Moved to 195, 1112 at time 1607968871469
Moved to 194, 1111 at time 1607968871517
Moved to 193, 1110 at time 1607968871586
Moved to 194, 1109 at time 1607968871645
Moved to 195, 1108 at time 1607968871695
Moved to 194, 1107 at time 1607968871736
Moved to 193, 1106 at time 1607968871788
Moved to 192, 1105 at time 1607968871824
Moved to 193, 1104 at time 1607968871866
Moved to 192, 1103 at time 1607968871904
Moved to 191, 1102 at time 1607968871966
Moved to 190, 1101 at time 1607968872040
Moved to 189, 1100 at time 1607968872100
Moved to 188, 1099 at time 1607968872185
Moved to 187, 1098 at time 1607968872224
Moved to 186, 1097 at time 1607968872324
Moved to 185, 1096 at time 1607968872381
Moved to 184, 1095 at time 1607968872435
Moved to 183, 1094 at time 1607968872470
Moved to 182, 1093 at time 1607968872504
Moved to 179, 1092 at time 1607968872730
Moved to 178, 1091 at time 1607968872799
Moved to 177, 1090 at time 1607968872838
Moved to 176, 1089 at time 1607968872893
Moved to 175, 1088 at time 1607968872928
Moved to 174, 1087 at time 1607968872965
Moved to 172, 1086 at time 1607968873047
Moved to 171, 1085 at time 1607968873082
Moved to 170, 1084 at time 1607968873123
Moved to 169, 1083 at time 1607968873158
Moved to 168, 1082 at time 1607968873193
Moved to 167, 1081 at time 1607968873229
Moved to 166, 1080 at time 1607968873264
Moved to 165, 1079 at time 1607968873302
Moved to 164, 1078 at time 1607968873355
Moved to 163, 1077 at time 1607968873391
Moved to 162, 1076 at time 1607968873431
Moved to 161, 1075 at time 1607968873466
Moved to 160, 1074 at time 1607968873505
Moved to 159, 1073 at time 1607968873549
Moved to 158, 1072 at time 1607968873583
Moved to 157, 1071 at time 1607968873621
Moved to 151, 1070 at time 1607968873951
Moved to 150, 1069 at time 1607968873985
Moved to 149, 1068 at time 1607968874032
Moved to 148, 1067 at time 1607968874075
Moved to 149, 1065 at time 1607968874174
Moved to 148, 1063 at time 1607968874285
Moved to 147, 1062 at time 1607968874320
Moved to 146, 1061 at time 1607968874410
Moved to 116, 1060 at time 1607968877135
Moved to 115, 1059 at time 1607968877178
Moved to 114, 1058 at time 1607968877236
Moved to 113, 1057 at time 1607968877289
Moved to 114, 1056 at time 1607968877340
Moved to 113, 1055 at time 1607968877380
Moved to 112, 1054 at time 1607968877415
Moved to 113, 1053 at time 1607968877451
Moved to 112, 1052 at time 1607968877485
Moved to 111, 1051 at time 1607968877520
Moved to 112, 1050 at time 1607968877555
Moved to 113, 1049 at time 1607968877589
Moved to 112, 1046 at time 1607968877693
Moved to 111, 1045 at time 1607968877730
Moved to 110, 1044 at time 1607968877771
Moved to 111, 1043 at time 1607968877809
Moved to 110, 1042 at time 1607968877845
Moved to 111, 1041 at time 1607968877891
Moved to 110, 1040 at time 1607968877938
Moved to 111, 1039 at time 1607968877975
Moved to 110, 1038 at time 1607968878019
Moved to 109, 1037 at time 1607968878056
Moved to 110, 1036 at time 1607968878101
Moved to 111, 1035 at time 1607968878143
Moved to 110, 1034 at time 1607968878193
Moved to 111, 1033 at time 1607968878236
Moved to 112, 1030 at time 1607968878360
Moved to 111, 1029 at time 1607968878407
Moved to 112, 1028 at time 1607968878452
Moved to 113, 1027 at time 1607968878487
Moved to 114, 1025 at time 1607968878556
Moved to 113, 1022 at time 1607968878692
Moved to 112, 1021 at time 1607968878748
Moved to 113, 1020 at time 1607968878782
Moved to 112, 1019 at time 1607968878816
Moved to 113, 1018 at time 1607968878850
Moved to 114, 1017 at time 1607968878885
Moved to 115, 1015 at time 1607968879023
Moved to 115, 1013 at time 1607968879203
Moved to 114, 1012 at time 1607968879239
Moved to 113, 1011 at time 1607968879273
Moved to 112, 1010 at time 1607968879309
Moved to 113, 1011 at time 1607968879344
Moved to 115, 1010 at time 1607968879415
Moved to 114, 1010 at time 1607968879832
Moved to 115, 1010 at time 1607968879939
Moved to 114, 1011 at time 1607968880775
Moved to 115, 1012 at time 1607968880811
Moved to 114, 1010 at time 1607968880880
Moved to 115, 1011 at time 1607968880916
Moved to 114, 1010 at time 1607968881085
Moved to 115, 1009 at time 1607968881119
Moved to 114, 1008 at time 1607968881185
Moved to 114, 1004 at time 1607968881398
Moved to 115, 1003 at time 1607968881433
Moved to 116, 999 at time 1607968881682
Moved to 117, 998 at time 1607968881717
Moved to 118, 997 at time 1607968881752
Moved to 118, 996 at time 1607968881822
Moved to 151, 995 at time 1607968887236
Moved to 155, 991 at time 1607968892314
Moved to 154, 990 at time 1607968892349
Moved to 149, 989 at time 1607968895112
Moved to 148, 988 at time 1607968895147
Moved to 146, 987 at time 1607968895249
Moved to 145, 986 at time 1607968895283
Moved to 144, 985 at time 1607968895318
Moved to 143, 984 at time 1607968895353
Moved to 142, 983 at time 1607968895388
Moved to 141, 982 at time 1607968895422
Moved to 140, 981 at time 1607968895456
Moved to 139, 980 at time 1607968895491
Moved to 138, 979 at time 1607968895525
Moved to 137, 978 at time 1607968895561
Moved to 136, 977 at time 1607968895595
Moved to 135, 976 at time 1607968895631
Moved to 134, 975 at time 1607968895666
Moved to 133, 974 at time 1607968895701
Moved to 132, 973 at time 1607968895737
Moved to 131, 972 at time 1607968895771
Moved to 130, 971 at time 1607968895805
Moved to 129, 970 at time 1607968895842
Moved to 128, 969 at time 1607968895876
Moved to 127, 968 at time 1607968895911
Moved to 126, 967 at time 1607968895985
Moved to 125, 966 at time 1607968896023
Moved to 124, 965 at time 1607968896059
Moved to 123, 964 at time 1607968896094
Moved to 122, 963 at time 1607968896128
Moved to 121, 962 at time 1607968896164
Moved to 120, 961 at time 1607968896200
Moved to 119, 960 at time 1607968896235
Moved to 118, 959 at time 1607968896270
Moved to 117, 958 at time 1607968896304
Moved to 116, 957 at time 1607968896371
Moved to 115, 956 at time 1607968896407
Moved to 114, 955 at time 1607968896441
Moved to 113, 954 at time 1607968896475
Moved to 112, 953 at time 1607968896509
Moved to 111, 952 at time 1607968896545
Moved to 110, 951 at time 1607968896581
Moved to 109, 950 at time 1607968896615
Moved to 108, 949 at time 1607968896650
Moved to 107, 948 at time 1607968896686
Moved to 106, 947 at time 1607968896721
Moved to 105, 946 at time 1607968896757
Moved to 104, 945 at time 1607968896824
Moved to 103, 944 at time 1607968896858
Moved to 102, 943 at time 1607968896892
Moved to 101, 942 at time 1607968896926
Moved to 100, 941 at time 1607968896962
Moved to 99, 940 at time 1607968896995
Moved to 98, 939 at time 1607968897029
Moved to 97, 938 at time 1607968897064
Moved to 96, 937 at time 1607968897098
Moved to 95, 936 at time 1607968897165
Moved to 94, 935 at time 1607968897201
Moved to 93, 934 at time 1607968897235
Moved to 92, 933 at time 1607968897271
Moved to 91, 932 at time 1607968897307
Moved to 90, 931 at time 1607968897341
Moved to 89, 930 at time 1607968897375
Moved to 88, 929 at time 1607968897409
Moved to 87, 928 at time 1607968897445
Moved to 86, 927 at time 1607968897479
Moved to 85, 926 at time 1607968897513
Moved to 84, 925 at time 1607968897547
Moved to 83, 924 at time 1607968897582
Moved to 82, 923 at time 1607968897616
Moved to 81, 922 at time 1607968897652
Moved to 82, 917 at time 1607968897895
Moved to 81, 916 at time 1607968897931
Moved to 82, 915 at time 1607968897965
Moved to 83, 914 at time 1607968898000
Moved to 82, 912 at time 1607968898069
Moved to 83, 911 at time 1607968898103
Moved to 82, 910 at time 1607968898137
Moved to 81, 908 at time 1607968898239
Moved to 82, 907 at time 1607968898274
Moved to 81, 906 at time 1607968898308
Moved to 82, 905 at time 1607968898344
Moved to 81, 901 at time 1607968898521
Moved to 82, 900 at time 1607968898555
Moved to 81, 898 at time 1607968898626
Moved to 80, 897 at time 1607968898660
Moved to 81, 896 at time 1607968898727
Moved to 82, 893 at time 1607968898829
Moved to 83, 892 at time 1607968898863
Moved to 84, 891 at time 1607968898898
Moved to 83, 890 at time 1607968898933
Moved to 84, 889 at time 1607968898967
Moved to 85, 888 at time 1607968899001
Moved to 86, 887 at time 1607968899037
Moved to 87, 885 at time 1607968899109
Moved to 88, 881 at time 1607968899249
Moved to 89, 878 at time 1607968899351
Moved to 88, 877 at time 1607968899385
Moved to 89, 876 at time 1607968899419
Moved to 88, 875 at time 1607968899454
Moved to 89, 872 at time 1607968899557
Moved to 90, 871 at time 1607968899591
Moved to 89, 870 at time 1607968899626
Moved to 90, 869 at time 1607968899661
Moved to 91, 868 at time 1607968899695
Moved to 90, 867 at time 1607968899730
Moved to 91, 866 at time 1607968899797
Moved to 90, 865 at time 1607968899831
Moved to 89, 863 at time 1607968899901
Moved to 90, 861 at time 1607968899971
Moved to 91, 860 at time 1607968900008
Moved to 92, 858 at time 1607968900078
Moved to 91, 857 at time 1607968900113
Moved to 92, 855 at time 1607968900184
Moved to 91, 854 at time 1607968900220
Moved to 92, 852 at time 1607968900291
Moved to 91, 850 at time 1607968900361
Moved to 90, 848 at time 1607968900463
Moved to 91, 847 at time 1607968900500
Moved to 92, 846 at time 1607968900535
Moved to 91, 845 at time 1607968900568
Moved to 92, 843 at time 1607968900638
Moved to 93, 842 at time 1607968900673
Moved to 94, 841 at time 1607968900709
Moved to 95, 839 at time 1607968900780
Moved to 97, 826 at time 1607968905916
Moved to 98, 825 at time 1607968905950
Moved to 99, 824 at time 1607968905985
Moved to 100, 823 at time 1607968906021
Moved to 101, 516 at time 1607968918234
Moved to 102, 515 at time 1607968918269
Moved to 101, 514 at time 1607968918305
Moved to 102, 513 at time 1607968918344
Moved to 103, 512 at time 1607968918378
Moved to 102, 511 at time 1607968918412
Moved to 103, 510 at time 1607968918447
Moved to 104, 509 at time 1607968918483
Moved to 105, 508 at time 1607968918518
Moved to 106, 507 at time 1607968918554
Moved to 105, 506 at time 1607968918621
Moved to 106, 505 at time 1607968918657
Moved to 107, 504 at time 1607968918692
Moved to 108, 503 at time 1607968918726
Moved to 107, 502 at time 1607968918760
Moved to 106, 501 at time 1607968918795
Moved to 107, 500 at time 1607968918829
Moved to 108, 499 at time 1607968918864
Moved to 109, 498 at time 1607968918899
Moved to 110, 497 at time 1607968918935
Moved to 111, 496 at time 1607968918970
Moved to 112, 495 at time 1607968919004
Moved to 113, 494 at time 1607968919038
Moved to 114, 493 at time 1607968919072
Moved to 115, 492 at time 1607968919107
Moved to 116, 491 at time 1607968919141
Moved to 117, 490 at time 1607968919178
Moved to 116, 489 at time 1607968919215
Moved to 117, 488 at time 1607968919250
Moved to 118, 487 at time 1607968919284
Moved to 119, 486 at time 1607968919320
Moved to 120, 485 at time 1607968919357
Moved to 119, 484 at time 1607968919391
Moved to 120, 483 at time 1607968919426
Moved to 119, 482 at time 1607968919494
Moved to 118, 481 at time 1607968919529
Moved to 119, 480 at time 1607968919567
Moved to 120, 479 at time 1607968919600
Moved to 121, 478 at time 1607968919635
Moved to 122, 477 at time 1607968919669
Moved to 123, 476 at time 1607968919704
Moved to 124, 475 at time 1607968919738
Moved to 125, 474 at time 1607968919772
Moved to 126, 473 at time 1607968919807
Moved to 127, 472 at time 1607968919874
Moved to 128, 471 at time 1607968919908
Moved to 129, 470 at time 1607968919942
Moved to 130, 469 at time 1607968919976
Moved to 129, 468 at time 1607968920013
Moved to 130, 467 at time 1607968920049
Moved to 131, 466 at time 1607968920084
Moved to 130, 465 at time 1607968920119
Moved to 131, 464 at time 1607968920154
Moved to 132, 463 at time 1607968920188
Moved to 133, 462 at time 1607968920256
Moved to 134, 461 at time 1607968920290
Moved to 135, 460 at time 1607968920357
Moved to 136, 459 at time 1607968920391
Moved to 135, 458 at time 1607968920457
Moved to 134, 457 at time 1607968920492
Moved to 135, 456 at time 1607968920526
Moved to 136, 455 at time 1607968920560
Moved to 137, 454 at time 1607968920597
Moved to 138, 453 at time 1607968920631
Moved to 139, 452 at time 1607968920699
Moved to 140, 451 at time 1607968920732
Moved to 139, 450 at time 1607968920767
Moved to 140, 449 at time 1607968920802
Moved to 141, 448 at time 1607968920835
Moved to 140, 447 at time 1607968920869
Moved to 141, 446 at time 1607968920904
Moved to 142, 445 at time 1607968920938
Moved to 143, 444 at time 1607968920972
Moved to 142, 443 at time 1607968921006
Moved to 143, 442 at time 1607968921041
Moved to 144, 441 at time 1607968921076
Moved to 143, 440 at time 1607968921143
Moved to 144, 439 at time 1607968921177
Moved to 145, 438 at time 1607968921211
Moved to 146, 437 at time 1607968921247
Moved to 147, 436 at time 1607968921281
Moved to 148, 435 at time 1607968921315
Moved to 149, 434 at time 1607968921350
Moved to 150, 433 at time 1607968921385
Moved to 151, 432 at time 1607968921419
Moved to 150, 431 at time 1607968921453
Moved to 151, 430 at time 1607968921488
Moved to 152, 429 at time 1607968921523
Moved to 153, 428 at time 1607968921558
Moved to 154, 427 at time 1607968921593
Moved to 155, 426 at time 1607968921629
Moved to 156, 425 at time 1607968921663
Moved to 157, 424 at time 1607968921699
Moved to 158, 423 at time 1607968921766
Moved to 159, 422 at time 1607968921800
Moved to 160, 421 at time 1607968921867
Moved to 161, 420 at time 1607968921901
Moved to 162, 419 at time 1607968921935
Moved to 193, 418 at time 1607968923182
Moved to 194, 417 at time 1607968923217
Moved to 195, 416 at time 1607968923251
Moved to 196, 415 at time 1607968923285
Moved to 197, 414 at time 1607968923320
Moved to 198, 413 at time 1607968923354
Moved to 199, 412 at time 1607968923388
Moved to 200, 411 at time 1607968923423
Moved to 201, 410 at time 1607968923458
Moved to 202, 409 at time 1607968923494
Moved to 203, 408 at time 1607968923530
Moved to 204, 407 at time 1607968923564
Moved to 205, 406 at time 1607968923598
Moved to 206, 405 at time 1607968923632
Moved to 207, 404 at time 1607968923666
Moved to 208, 403 at time 1607968923706
Moved to 209, 402 at time 1607968923740
Moved to 210, 401 at time 1607968923776
Moved to 211, 400 at time 1607968923810
Attacked Unit@144122c5at position 480, 267 at time 1607968923846
Got attacked at 211, 400 by Unit@144122c5 at time 1607968923894
Got attacked at 211, 400 by Unit@522b96f9 at time 1607968924131
Attacked Unit@14c47678at position 480, 299 at time 1607968925528
Got attacked at 211, 400 by Unit@14c47678 at time 1607968925574
Got attacked at 211, 400 by Unit@144122c5 at time 1607968925576
Attacked Unit@144122c5at position 480, 267 at time 1607968927207
Got attacked at 211, 400 by Unit@522b96f9 at time 1607968927498
Attacked Unit@522b96f9at position 480, 247 at time 1607968928886
Got attacked at 211, 400 by Unit@144122c5 at time 1607968928949
Got attacked at 211, 400 by Unit@14c47678 at time 1607968928950
Died at 211, 400 at time 1607968928954
