Moved to 1312, 112 at time 1607968274760
Moved to 1311, 111 at time 1607968274882
Moved to 1310, 110 at time 1607968275011
Moved to 1309, 109 at time 1607968275060
Moved to 1308, 108 at time 1607968275078
Moved to 1307, 107 at time 1607968275137
Moved to 1306, 106 at time 1607968275216
Moved to 1305, 105 at time 1607968275278
Moved to 1304, 104 at time 1607968275302
Moved to 1303, 103 at time 1607968275454
Moved to 1302, 102 at time 1607968275496
Moved to 1301, 101 at time 1607968275685
Moved to 1300, 100 at time 1607968275745
Got attacked at 1219, 100 by Unit@73ba8cb0 at time 1607968281553
Got attacked at 1112, 100 by Unit@73ba8cb0 at time 1607968286100
Got attacked at 1063, 100 by Unit@6f3d469b at time 1607968288889
Got attacked at 1044, 100 by Unit@73ba8cb0 at time 1607968289582
Got attacked at 971, 100 by Unit@73ba8cb0 at time 1607968295315
Got attacked at 938, 100 by Unit@73ba8cb0 at time 1607968296457
Got attacked at 909, 100 by Unit@73ba8cb0 at time 1607968298770
Got attacked at 877, 100 by Unit@73ba8cb0 at time 1607968302234
Got attacked at 619, 100 by Unit@33d3929a at time 1607968313598
Got attacked at 529, 100 by Unit@3fe1a0ee at time 1607968317922
Moved to 1478, 1729 at time 1607969349674
Moved to 1477, 1728 at time 1607969349698
Moved to 1476, 1727 at time 1607969349824
Moved to 1475, 1726 at time 1607969394713
Moved to 1474, 1725 at time 1607969394724
Moved to 1473, 1724 at time 1607969394735
Moved to 1472, 1723 at time 1607969394759
Moved to 1471, 1722 at time 1607969394879
Moved to 1470, 1721 at time 1607969394965
Moved to 1469, 1720 at time 1607969395042
Moved to 1468, 1719 at time 1607969395065
Moved to 1467, 1718 at time 1607969395129
Moved to 1466, 1717 at time 1607969395195
Moved to 1465, 1716 at time 1607969395373
Moved to 1464, 1715 at time 1607969395484
Moved to 1463, 1714 at time 1607969395680
Moved to 1462, 1713 at time 1607969395742
Moved to 1461, 1712 at time 1607969395830
Moved to 1460, 1711 at time 1607969395974
Moved to 1459, 1710 at time 1607969396182
Moved to 1458, 1709 at time 1607969396325
Moved to 1457, 1708 at time 1607969396454
Moved to 1456, 1707 at time 1607969396719
Moved to 1455, 1706 at time 1607969396833
Moved to 1454, 1705 at time 1607969396901
Moved to 1453, 1704 at time 1607969396950
Moved to 1452, 1703 at time 1607969397015
Moved to 1451, 1702 at time 1607969397039
Moved to 1450, 1701 at time 1607969397129
Moved to 1449, 1700 at time 1607969397160
Moved to 1448, 1699 at time 1607969397238
Moved to 1447, 1698 at time 1607969397297
Moved to 1446, 1697 at time 1607969397387
Moved to 1445, 1696 at time 1607969397398
Moved to 1444, 1695 at time 1607969397473
Moved to 1443, 1694 at time 1607969397750
Moved to 1442, 1693 at time 1607969397830
Moved to 1441, 1692 at time 1607969398020
Moved to 1440, 1691 at time 1607969398056
Moved to 1439, 1690 at time 1607969398272
Moved to 1438, 1689 at time 1607969398364
Moved to 1437, 1688 at time 1607969398593
Moved to 1436, 1687 at time 1607969398621
Moved to 1435, 1686 at time 1607969398706
Moved to 1434, 1685 at time 1607969398735
Moved to 1433, 1684 at time 1607969398902
Moved to 1432, 1683 at time 1607969398990
Moved to 1431, 1682 at time 1607969399141
Moved to 1430, 1681 at time 1607969399172
Moved to 1429, 1680 at time 1607969399253
Moved to 1428, 1679 at time 1607969399289
Moved to 1427, 1678 at time 1607969399330
Moved to 1426, 1677 at time 1607969399352
Moved to 1425, 1676 at time 1607969399404
Moved to 1424, 1675 at time 1607969399420
Moved to 1423, 1674 at time 1607969399498
Moved to 1422, 1673 at time 1607969399573
Moved to 1421, 1672 at time 1607969399627
Moved to 1420, 1671 at time 1607969399638
Moved to 1419, 1670 at time 1607969399690
Moved to 1418, 1669 at time 1607969399705
Moved to 1417, 1668 at time 1607969399784
Moved to 1416, 1667 at time 1607969399833
Moved to 1415, 1666 at time 1607969399852
Moved to 1414, 1665 at time 1607969399944
Moved to 1413, 1664 at time 1607969400016
Moved to 1412, 1663 at time 1607969400131
