Moved to 799, 595 at time 1607905321809
Moved to 586, 382 at time 1607905497217
Moved to 585, 381 at time 1607905497228
Moved to 584, 380 at time 1607905497240
Moved to 583, 379 at time 1607905497252
Moved to 582, 378 at time 1607905497263
Moved to 581, 377 at time 1607905497285
Moved to 580, 376 at time 1607905497298
Moved to 579, 375 at time 1607905497309
Moved to 578, 374 at time 1607905497320
Moved to 577, 373 at time 1607905497331
Moved to 576, 372 at time 1607905497342
Moved to 575, 371 at time 1607905497354
Moved to 574, 370 at time 1607905497365
Moved to 573, 369 at time 1607905497376
Moved to 572, 368 at time 1607905497387
Moved to 571, 367 at time 1607905497398
Moved to 570, 366 at time 1607905497410
Moved to 569, 365 at time 1607905497422
Moved to 568, 364 at time 1607905497433
Moved to 567, 363 at time 1607905497444
Moved to 566, 362 at time 1607905497455
Moved to 565, 361 at time 1607905497466
Moved to 564, 360 at time 1607905497478
Moved to 563, 359 at time 1607905497489
Moved to 562, 358 at time 1607905497500
Moved to 561, 357 at time 1607905497511
Moved to 560, 356 at time 1607905497523
Moved to 559, 355 at time 1607905497534
Moved to 558, 354 at time 1607905497545
Moved to 557, 353 at time 1607905497556
Moved to 556, 352 at time 1607905497570
Moved to 555, 351 at time 1607905497582
Moved to 554, 350 at time 1607905497593
Moved to 553, 349 at time 1607905497604
Moved to 552, 348 at time 1607905497615
Moved to 551, 347 at time 1607905497626
Moved to 550, 346 at time 1607905497637
Moved to 549, 345 at time 1607905497648
Moved to 548, 344 at time 1607905497659
Moved to 547, 343 at time 1607905497670
Moved to 546, 342 at time 1607905497681
Moved to 545, 341 at time 1607905497692
Moved to 544, 340 at time 1607905497704
Moved to 543, 339 at time 1607905497715
Moved to 542, 338 at time 1607905497726
Moved to 541, 337 at time 1607905497737
Moved to 540, 336 at time 1607905497748
Moved to 539, 335 at time 1607905497759
Moved to 538, 334 at time 1607905497771
Moved to 537, 333 at time 1607905497782
Moved to 536, 332 at time 1607905497793
Moved to 535, 331 at time 1607905497804
Moved to 534, 330 at time 1607905497815
Moved to 533, 329 at time 1607905497826
Moved to 532, 328 at time 1607905497838
Moved to 531, 327 at time 1607905497849
Moved to 530, 326 at time 1607905497860
Moved to 529, 325 at time 1607905497871
Moved to 528, 324 at time 1607905497882
Moved to 527, 323 at time 1607905497893
Moved to 526, 322 at time 1607905497904
Moved to 525, 321 at time 1607905497915
Moved to 524, 320 at time 1607905497926
Moved to 523, 319 at time 1607905497937
Moved to 522, 318 at time 1607905497948
Moved to 521, 317 at time 1607905497960
Moved to 520, 316 at time 1607905497971
Moved to 519, 315 at time 1607905497982
Moved to 518, 314 at time 1607905497994
Moved to 517, 313 at time 1607905498005
Moved to 516, 312 at time 1607905498016
Moved to 515, 311 at time 1607905498027
Moved to 514, 310 at time 1607905498038
Moved to 513, 309 at time 1607905498059
Moved to 512, 308 at time 1607905498070
Moved to 511, 307 at time 1607905498081
Moved to 510, 306 at time 1607905498092
Moved to 509, 305 at time 1607905498103
Moved to 508, 304 at time 1607905498115
Moved to 507, 303 at time 1607905498126
Moved to 506, 302 at time 1607905498138
Moved to 505, 301 at time 1607905498149
Moved to 504, 300 at time 1607905498160
Moved to 503, 299 at time 1607905498171
Moved to 502, 298 at time 1607905498182
Moved to 501, 297 at time 1607905498193
Moved to 500, 296 at time 1607905498204
Moved to 499, 295 at time 1607905498216
Moved to 498, 294 at time 1607905498227
Moved to 497, 293 at time 1607905498238
Moved to 496, 292 at time 1607905498249
Moved to 495, 291 at time 1607905498260
Moved to 494, 290 at time 1607905498272
Moved to 493, 289 at time 1607905498283
Moved to 492, 288 at time 1607905498294
Got attacked at 492, 288 by Unit@67928bb1 at time 1607905498300
Moved to 491, 287 at time 1607905498306
Moved to 490, 286 at time 1607905498317
Got attacked at 490, 286 by Unit@a4ea503 at time 1607905498322
Moved to 489, 285 at time 1607905498328
Moved to 488, 284 at time 1607905498339
Moved to 487, 283 at time 1607905498350
Moved to 486, 282 at time 1607905498361
Moved to 485, 281 at time 1607905498373
Moved to 484, 280 at time 1607905498384
Moved to 483, 279 at time 1607905498395
Moved to 482, 278 at time 1607905498408
Moved to 481, 277 at time 1607905498420
Moved to 480, 276 at time 1607905498432
Moved to 479, 275 at time 1607905498443
Got attacked at 479, 275 by Unit@5115be87 at time 1607905498453
Moved to 478, 274 at time 1607905498454
Moved to 477, 273 at time 1607905498465
Moved to 476, 272 at time 1607905498477
Moved to 475, 271 at time 1607905498488
Moved to 474, 270 at time 1607905498499
Moved to 473, 269 at time 1607905498510
Moved to 472, 268 at time 1607905498521
Moved to 471, 267 at time 1607905498532
Moved to 470, 266 at time 1607905498543
Moved to 469, 265 at time 1607905498555
Moved to 468, 264 at time 1607905498568
Moved to 467, 263 at time 1607905498579
Moved to 466, 262 at time 1607905498590
Moved to 465, 261 at time 1607905498601
Moved to 464, 260 at time 1607905498612
Moved to 463, 259 at time 1607905498625
Moved to 462, 258 at time 1607905498637
Moved to 461, 257 at time 1607905498649
Moved to 460, 256 at time 1607905498660
Moved to 459, 255 at time 1607905498671
Moved to 458, 254 at time 1607905498682
Moved to 457, 253 at time 1607905498693
Moved to 456, 252 at time 1607905498705
Moved to 455, 251 at time 1607905498716
Moved to 454, 250 at time 1607905498728
Moved to 453, 249 at time 1607905498739
Moved to 452, 248 at time 1607905498751
Moved to 451, 247 at time 1607905498762
Moved to 450, 246 at time 1607905498773
Moved to 449, 245 at time 1607905498784
Moved to 448, 244 at time 1607905498806
Moved to 447, 243 at time 1607905498817
Moved to 446, 242 at time 1607905498829
Moved to 445, 241 at time 1607905498840
Moved to 444, 240 at time 1607905498852
Moved to 443, 239 at time 1607905498863
Moved to 442, 238 at time 1607905498874
Moved to 441, 237 at time 1607905498887
Moved to 440, 236 at time 1607905498898
Moved to 439, 235 at time 1607905498909
Moved to 438, 234 at time 1607905498921
Moved to 437, 233 at time 1607905498932
Moved to 436, 232 at time 1607905498943
Moved to 435, 231 at time 1607905498954
Moved to 434, 230 at time 1607905498965
Moved to 433, 229 at time 1607905498976
Moved to 432, 228 at time 1607905498988
Moved to 431, 227 at time 1607905498999
Moved to 430, 226 at time 1607905499010
Moved to 429, 225 at time 1607905499021
Moved to 428, 224 at time 1607905499032
Moved to 427, 223 at time 1607905499043
Moved to 426, 222 at time 1607905499055
Got attacked at 426, 222 by Unit@49f4c12a at time 1607905499064
Moved to 425, 221 at time 1607905499067
Moved to 424, 220 at time 1607905499078
Moved to 423, 219 at time 1607905499091
Moved to 422, 218 at time 1607905499103
Moved to 421, 217 at time 1607905499115
Moved to 420, 216 at time 1607905499127
Moved to 419, 215 at time 1607905499138
Moved to 418, 214 at time 1607905499149
Moved to 417, 213 at time 1607905499160
Moved to 416, 212 at time 1607905499171
Moved to 415, 211 at time 1607905499184
Moved to 414, 210 at time 1607905499196
Moved to 413, 209 at time 1607905499207
Moved to 412, 208 at time 1607905499220
Moved to 411, 207 at time 1607905499231
Moved to 410, 206 at time 1607905499244
Moved to 409, 205 at time 1607905499255
Got attacked at 409, 205 by Unit@4cf94017 at time 1607905499255
Moved to 408, 204 at time 1607905499266
Moved to 407, 203 at time 1607905499278
Moved to 406, 202 at time 1607905499290
Got attacked at 406, 202 by Unit@5d609d59 at time 1607905499292
Moved to 405, 201 at time 1607905499303
Moved to 404, 200 at time 1607905499314
Moved to 403, 199 at time 1607905499325
Moved to 402, 198 at time 1607905499338
Moved to 401, 197 at time 1607905499359
Moved to 400, 196 at time 1607905499370
Moved to 399, 195 at time 1607905499382
Moved to 398, 194 at time 1607905499393
Moved to 397, 193 at time 1607905499404
Moved to 396, 192 at time 1607905499415
Moved to 395, 191 at time 1607905499426
Got attacked at 395, 191 by Unit@a4ea503 at time 1607905499435
Moved to 394, 190 at time 1607905499437
Moved to 393, 189 at time 1607905499448
Moved to 392, 188 at time 1607905499460
Moved to 391, 187 at time 1607905499471
Moved to 390, 186 at time 1607905499482
Moved to 389, 185 at time 1607905499495
Moved to 388, 184 at time 1607905499506
Moved to 387, 183 at time 1607905499517
Moved to 386, 182 at time 1607905499528
Moved to 385, 181 at time 1607905499539
Moved to 384, 180 at time 1607905499550
Moved to 383, 179 at time 1607905499561
Got attacked at 383, 179 by Unit@5115be87 at time 1607905499567
Moved to 382, 178 at time 1607905499572
Moved to 381, 177 at time 1607905499583
Moved to 380, 176 at time 1607905499604
Moved to 379, 175 at time 1607905499615
Moved to 378, 174 at time 1607905499626
Moved to 377, 173 at time 1607905499637
Moved to 376, 172 at time 1607905499648
Moved to 375, 171 at time 1607905499659
Moved to 374, 170 at time 1607905499671
Moved to 373, 169 at time 1607905499682
Moved to 372, 168 at time 1607905499693
Moved to 371, 167 at time 1607905499704
Moved to 370, 166 at time 1607905499716
Moved to 369, 165 at time 1607905499727
Moved to 368, 164 at time 1607905499738
Moved to 367, 163 at time 1607905499749
Moved to 366, 162 at time 1607905499762
Moved to 365, 161 at time 1607905499773
Moved to 364, 160 at time 1607905499794
Moved to 363, 159 at time 1607905499805
Moved to 362, 158 at time 1607905499816
Moved to 361, 157 at time 1607905499827
Moved to 360, 156 at time 1607905499838
Moved to 359, 155 at time 1607905499849
Moved to 358, 154 at time 1607905499860
Moved to 357, 153 at time 1607905499871
Moved to 356, 152 at time 1607905499882
Moved to 355, 151 at time 1607905499893
Moved to 354, 150 at time 1607905499905
Moved to 353, 149 at time 1607905499916
Moved to 352, 148 at time 1607905499927
Moved to 351, 147 at time 1607905499939
Moved to 350, 146 at time 1607905499950
Moved to 349, 145 at time 1607905499961
Moved to 348, 144 at time 1607905499973
Moved to 347, 143 at time 1607905499984
Moved to 346, 142 at time 1607905499995
Moved to 345, 141 at time 1607905500007
Moved to 344, 140 at time 1607905500018
Moved to 343, 139 at time 1607905500030
Moved to 342, 138 at time 1607905500042
Moved to 341, 137 at time 1607905500053
Moved to 340, 136 at time 1607905500065
Moved to 339, 135 at time 1607905500076
Moved to 338, 134 at time 1607905500088
Moved to 337, 133 at time 1607905500099
Moved to 336, 132 at time 1607905500111
Moved to 335, 131 at time 1607905500122
Moved to 334, 130 at time 1607905500133
Moved to 333, 129 at time 1607905500144
Moved to 332, 128 at time 1607905500165
Moved to 331, 127 at time 1607905500176
Got attacked at 331, 127 by Unit@49f4c12a at time 1607905500177
Moved to 330, 126 at time 1607905500189
Moved to 329, 125 at time 1607905500200
Moved to 328, 124 at time 1607905500211
Moved to 327, 123 at time 1607905500222
Moved to 326, 122 at time 1607905500233
Moved to 325, 121 at time 1607905500244
Moved to 324, 120 at time 1607905500256
Moved to 323, 119 at time 1607905500267
Moved to 322, 118 at time 1607905500278
Moved to 321, 117 at time 1607905500289
Moved to 320, 116 at time 1607905500300
Moved to 319, 115 at time 1607905500311
Moved to 318, 114 at time 1607905500322
Moved to 317, 113 at time 1607905500333
Moved to 316, 112 at time 1607905500344
Moved to 315, 111 at time 1607905500356
Moved to 314, 110 at time 1607905500367
Got attacked at 314, 110 by Unit@4cf94017 at time 1607905500368
Moved to 313, 109 at time 1607905500378
Moved to 312, 108 at time 1607905500389
Moved to 311, 107 at time 1607905500400
Got attacked at 311, 107 by Unit@5d609d59 at time 1607905500406
Moved to 310, 106 at time 1607905500411
Moved to 309, 105 at time 1607905500422
Moved to 308, 104 at time 1607905500434
Moved to 307, 103 at time 1607905500445
Moved to 306, 102 at time 1607905500456
Moved to 305, 101 at time 1607905500467
Moved to 304, 100 at time 1607905500478
Got attacked at 301, 100 by Unit@67928bb1 at time 1607905500524
Got attacked at 299, 100 by Unit@a4ea503 at time 1607905500548
Got attacked at 287, 100 by Unit@5115be87 at time 1607905500680
Got attacked at 234, 100 by Unit@49f4c12a at time 1607905501291
Got attacked at 214, 100 by Unit@5d609d59 at time 1607905501519
Died at 213, 100 at time 1607905501527
