Moved to 2248, 1035 at time 1607967053352
Moved to 1571, 358 at time 1607967162139
Moved to 1570, 357 at time 1607967162196
Moved to 1569, 356 at time 1607967162250
Moved to 1568, 355 at time 1607967162315
Moved to 1567, 354 at time 1607967162353
Moved to 1566, 353 at time 1607967162369
Moved to 1565, 352 at time 1607967162397
Moved to 1564, 351 at time 1607967162473
Moved to 1563, 350 at time 1607967162553
Moved to 1562, 349 at time 1607967162619
Moved to 1561, 348 at time 1607967162863
Moved to 1560, 347 at time 1607967162912
Moved to 1559, 346 at time 1607967163043
Moved to 1558, 345 at time 1607967163132
Moved to 1557, 344 at time 1607967163173
Moved to 1556, 343 at time 1607967163233
Moved to 1555, 342 at time 1607967163273
Moved to 1554, 341 at time 1607967163287
Moved to 1553, 340 at time 1607967163331
Moved to 1552, 339 at time 1607967163385
Moved to 1551, 338 at time 1607967163430
Moved to 1550, 337 at time 1607967163488
Moved to 1549, 336 at time 1607967163554
Moved to 1548, 335 at time 1607967163582
Moved to 1547, 334 at time 1607967163667
Moved to 1546, 333 at time 1607967163680
Moved to 1545, 332 at time 1607967163745
Moved to 1544, 331 at time 1607967163861
Moved to 1543, 330 at time 1607967163872
Moved to 1542, 329 at time 1607967163930
Moved to 1541, 328 at time 1607967164017
Moved to 1540, 327 at time 1607967164075
Moved to 1539, 326 at time 1607967164088
Moved to 1538, 325 at time 1607967164152
Moved to 1537, 324 at time 1607967164215
Moved to 1536, 323 at time 1607967164256
Moved to 1535, 322 at time 1607967164321
Moved to 1534, 321 at time 1607967164382
Moved to 1533, 320 at time 1607967164452
Moved to 1532, 319 at time 1607967164519
Moved to 1531, 318 at time 1607967164585
Moved to 1530, 317 at time 1607967164674
Moved to 1529, 316 at time 1607967164722
Moved to 1528, 315 at time 1607967164751
Moved to 1527, 314 at time 1607967164779
Moved to 1526, 313 at time 1607967164802
Moved to 1525, 312 at time 1607967164835
Moved to 1524, 311 at time 1607967164855
Moved to 1523, 310 at time 1607967164899
Moved to 1522, 309 at time 1607967164918
Moved to 1521, 308 at time 1607967164955
Moved to 1520, 307 at time 1607967164971
Moved to 1519, 306 at time 1607967165001
Moved to 1518, 305 at time 1607967165100
Moved to 1517, 304 at time 1607967165155
Moved to 1516, 303 at time 1607967165352
Moved to 1515, 302 at time 1607967165426
Moved to 1514, 301 at time 1607967165615
Moved to 1513, 300 at time 1607967165691
Moved to 1512, 299 at time 1607967165856
Moved to 1511, 298 at time 1607967165938
Moved to 1510, 297 at time 1607967166057
Moved to 1509, 296 at time 1607967166097
Moved to 1508, 295 at time 1607967166135
Moved to 1507, 294 at time 1607967166165
Moved to 1506, 293 at time 1607967166217
Moved to 1505, 292 at time 1607967166249
Moved to 1504, 291 at time 1607967166300
Moved to 1503, 290 at time 1607967166326
Moved to 1502, 289 at time 1607967166354
Moved to 1501, 288 at time 1607967166374
Moved to 1500, 287 at time 1607967166395
Moved to 1499, 286 at time 1607967166414
Moved to 1498, 285 at time 1607967166483
Moved to 1497, 284 at time 1607967166553
Moved to 1496, 283 at time 1607967166613
Moved to 1495, 282 at time 1607967166688
Moved to 1494, 281 at time 1607967166750
Moved to 1493, 280 at time 1607967166823
Moved to 1492, 279 at time 1607967166870
Moved to 1491, 278 at time 1607967166938
Moved to 1490, 277 at time 1607967166996
Moved to 1489, 276 at time 1607967167052
Moved to 1488, 275 at time 1607967167106
Moved to 1487, 274 at time 1607967167170
Moved to 1486, 273 at time 1607967167233
Moved to 1485, 272 at time 1607967167285
Moved to 1484, 271 at time 1607967167340
Moved to 1483, 270 at time 1607967167403
Moved to 1482, 269 at time 1607967167469
Moved to 1481, 268 at time 1607967167528
Moved to 1480, 267 at time 1607967167587
Moved to 1479, 266 at time 1607967167658
Moved to 1478, 265 at time 1607967167732
Moved to 1477, 264 at time 1607967167796
Moved to 1476, 263 at time 1607967167870
Moved to 1475, 262 at time 1607967167937
Moved to 1474, 261 at time 1607967168000
Moved to 1473, 260 at time 1607967168056
Moved to 1472, 259 at time 1607967168071
Moved to 1471, 258 at time 1607967168236
Moved to 1470, 257 at time 1607967168248
Moved to 1469, 256 at time 1607967168524
Moved to 1468, 255 at time 1607967168546
Moved to 1467, 254 at time 1607967168837
Moved to 1466, 253 at time 1607967168857
Moved to 1465, 252 at time 1607967169128
Moved to 1464, 251 at time 1607967169154
Moved to 1463, 250 at time 1607967169421
Moved to 1462, 249 at time 1607967169442
Moved to 1461, 248 at time 1607967169735
Moved to 1460, 247 at time 1607967169988
Moved to 1459, 246 at time 1607967170027
Moved to 1458, 245 at time 1607967170263
Moved to 1457, 244 at time 1607967170308
Moved to 1456, 243 at time 1607967170569
Moved to 1455, 242 at time 1607967170607
Moved to 1454, 241 at time 1607967170922
Moved to 1453, 240 at time 1607967171117
Moved to 1452, 239 at time 1607967171210
Moved to 1451, 238 at time 1607967171419
Moved to 1450, 237 at time 1607967171488
Moved to 1449, 236 at time 1607967171709
Moved to 1448, 235 at time 1607967171763
Moved to 1447, 234 at time 1607967171930
Moved to 1446, 233 at time 1607967172123
Moved to 1445, 232 at time 1607967172148
Moved to 1444, 231 at time 1607967172360
Moved to 1443, 230 at time 1607967172414
Moved to 1442, 229 at time 1607967172427
Moved to 1441, 228 at time 1607967172644
Moved to 1440, 227 at time 1607967172725
Moved to 1439, 226 at time 1607967172933
Moved to 1438, 225 at time 1607967173027
Moved to 1437, 224 at time 1607967173232
Moved to 1436, 223 at time 1607967173528
Moved to 1435, 222 at time 1607967173543
Moved to 1434, 221 at time 1607967173560
Moved to 1433, 220 at time 1607967173873
Moved to 1432, 219 at time 1607967173896
Moved to 1431, 218 at time 1607967174153
Moved to 1430, 217 at time 1607967174180
Moved to 1429, 216 at time 1607967174277
Moved to 1428, 215 at time 1607967174361
Moved to 1427, 214 at time 1607967174437
Moved to 1426, 213 at time 1607967174509
Moved to 1425, 212 at time 1607967174580
Moved to 1424, 211 at time 1607967174642
Moved to 1423, 210 at time 1607967174705
Moved to 1422, 209 at time 1607967174717
Moved to 1421, 208 at time 1607967174741
Moved to 1420, 207 at time 1607967174775
Moved to 1419, 206 at time 1607967174795
Moved to 1418, 205 at time 1607967174835
Moved to 1417, 204 at time 1607967174852
Moved to 1416, 203 at time 1607967174891
Moved to 1415, 202 at time 1607967174908
Moved to 1414, 201 at time 1607967174968
Moved to 1413, 200 at time 1607967175035
Moved to 1412, 199 at time 1607967175100
Moved to 1411, 198 at time 1607967175163
Moved to 1410, 197 at time 1607967175215
Moved to 1409, 196 at time 1607967175285
Moved to 1408, 195 at time 1607967175336
Moved to 1407, 194 at time 1607967175407
Moved to 1406, 193 at time 1607967175457
Moved to 1405, 192 at time 1607967175470
Moved to 1404, 191 at time 1607967175517
Moved to 1403, 190 at time 1607967175577
Moved to 1402, 189 at time 1607967175635
Moved to 1401, 188 at time 1607967175683
Moved to 1400, 187 at time 1607967175748
Moved to 1399, 186 at time 1607967175805
Moved to 1398, 185 at time 1607967175861
Moved to 1397, 184 at time 1607967175918
Moved to 1396, 183 at time 1607967175975
Moved to 1395, 182 at time 1607967176039
Moved to 1394, 181 at time 1607967176050
Moved to 1393, 180 at time 1607967176089
Moved to 1392, 179 at time 1607967176118
Moved to 1391, 178 at time 1607967176159
Moved to 1390, 177 at time 1607967176183
Moved to 1389, 176 at time 1607967176194
Moved to 1388, 175 at time 1607967176206
Moved to 1387, 174 at time 1607967176251
Moved to 1386, 173 at time 1607967176311
Moved to 1385, 172 at time 1607967176370
Moved to 1384, 171 at time 1607967176424
Moved to 1383, 170 at time 1607967176476
Moved to 1382, 169 at time 1607967176543
Moved to 1381, 168 at time 1607967176585
Moved to 1380, 167 at time 1607967176641
Moved to 1379, 166 at time 1607967176706
Moved to 1378, 165 at time 1607967176752
Moved to 1377, 164 at time 1607967176818
Moved to 1376, 163 at time 1607967176865
Moved to 1375, 162 at time 1607967176877
Moved to 1374, 161 at time 1607967177066
Moved to 1373, 160 at time 1607967177348
Moved to 1372, 159 at time 1607967177560
Moved to 1371, 158 at time 1607967177643
Moved to 1370, 157 at time 1607967177687
Moved to 1369, 156 at time 1607967177749
Moved to 1368, 155 at time 1607967177793
Moved to 1367, 154 at time 1607967177807
Moved to 1366, 153 at time 1607967177868
Moved to 1365, 152 at time 1607967177937
Moved to 1364, 151 at time 1607967178005
Moved to 1363, 150 at time 1607967178087
Moved to 1362, 149 at time 1607967178157
Moved to 1361, 148 at time 1607967178234
Moved to 1360, 147 at time 1607967178303
Moved to 1359, 146 at time 1607967178390
Moved to 1358, 145 at time 1607967178465
Moved to 1357, 144 at time 1607967178555
Moved to 1356, 143 at time 1607967178571
Moved to 1355, 142 at time 1607967178599
Moved to 1354, 141 at time 1607967178653
Moved to 1353, 140 at time 1607967178699
Moved to 1352, 139 at time 1607967178759
Moved to 1351, 138 at time 1607967178803
Moved to 1350, 137 at time 1607967178815
Moved to 1349, 136 at time 1607967178842
Moved to 1348, 135 at time 1607967178894
Moved to 1347, 134 at time 1607967178926
Moved to 1346, 133 at time 1607967178971
Moved to 1345, 132 at time 1607967178992
Moved to 1344, 131 at time 1607967179025
Moved to 1343, 130 at time 1607967179044
Moved to 1342, 129 at time 1607967179122
Moved to 1341, 128 at time 1607967179141
Moved to 1340, 127 at time 1607967179178
Moved to 1339, 126 at time 1607967179192
Moved to 1338, 125 at time 1607967179224
Moved to 1337, 124 at time 1607967179241
Moved to 1336, 123 at time 1607967179271
Moved to 1335, 122 at time 1607967179296
Moved to 1334, 121 at time 1607967179307
Moved to 1333, 120 at time 1607967179324
Moved to 1332, 119 at time 1607967179372
Moved to 1331, 118 at time 1607967179386
Moved to 1330, 117 at time 1607967179428
Moved to 1329, 116 at time 1607967179499
Moved to 1328, 115 at time 1607967179561
Moved to 1327, 114 at time 1607967179642
Moved to 1326, 113 at time 1607967179712
Moved to 1325, 112 at time 1607967179791
Moved to 1324, 111 at time 1607967179832
Moved to 1323, 110 at time 1607967179889
Moved to 1322, 109 at time 1607967179937
Moved to 1321, 108 at time 1607967179991
Moved to 1320, 107 at time 1607967180048
Moved to 1319, 106 at time 1607967180110
Moved to 1318, 105 at time 1607967180195
Moved to 1317, 104 at time 1607967180213
Moved to 1316, 103 at time 1607967180375
Moved to 1315, 102 at time 1607967180408
Moved to 1314, 101 at time 1607967180637
Moved to 1313, 100 at time 1607967180915
Got attacked at 251, 100 by Unit@594cb27f at time 1607967236261
Got attacked at 248, 100 by Unit@36e58bba at time 1607967236439
Got attacked at 248, 100 by Unit@7fa16171 at time 1607967236514
Got attacked at 244, 100 by Unit@66b5a658 at time 1607967236864
Got attacked at 237, 100 by Unit@409d028b at time 1607967237343
Got attacked at 235, 100 by Unit@594cb27f at time 1607967237488
Got attacked at 233, 100 by Unit@36e58bba at time 1607967237635
Got attacked at 232, 100 by Unit@7fa16171 at time 1607967237730
Got attacked at 229, 100 by Unit@66b5a658 at time 1607967238049
Got attacked at 223, 100 by Unit@409d028b at time 1607967238455
Got attacked at 221, 100 by Unit@594cb27f at time 1607967238612
Got attacked at 221, 100 by Unit@36e58bba at time 1607967238752
Got attacked at 219, 100 by Unit@7fa16171 at time 1607967238935
Got attacked at 217, 100 by Unit@66b5a658 at time 1607967239267
Got attacked at 214, 100 by Unit@409d028b at time 1607967239665
Got attacked at 213, 100 by Unit@594cb27f at time 1607967239824
Got attacked at 212, 100 by Unit@36e58bba at time 1607967239998
Got attacked at 211, 100 by Unit@7fa16171 at time 1607967240107
Died at 210, 100 at time 1607967240160
