Moved to 244949, 101148 at time 1607967053384
Moved to 243619, 99818 at time 1607967308086
Moved to 243618, 99817 at time 1607967308188
Moved to 243617, 99816 at time 1607967308291
Moved to 243616, 99815 at time 1607967308392
Moved to 243615, 99814 at time 1607967308493
Moved to 243614, 99813 at time 1607967308603
Moved to 243613, 99812 at time 1607967308766
Moved to 243612, 99811 at time 1607967308911
Moved to 243611, 99810 at time 1607967309024
Moved to 243610, 99809 at time 1607967309168
Moved to 243609, 99808 at time 1607967309285
Moved to 243608, 99807 at time 1607967309428
Moved to 243607, 99806 at time 1607967309537
Moved to 243606, 99805 at time 1607967309657
Moved to 243605, 99804 at time 1607967309775
Moved to 243604, 99803 at time 1607967309899
Moved to 243603, 99802 at time 1607967310045
Moved to 243602, 99801 at time 1607967310161
Moved to 243601, 99800 at time 1607967310267
Moved to 243600, 99799 at time 1607967310386
Moved to 243599, 99798 at time 1607967310524
Moved to 243598, 99797 at time 1607967310654
Moved to 243597, 99796 at time 1607967310794
Moved to 243596, 99795 at time 1607967310934
Moved to 243595, 99794 at time 1607967311045
Moved to 243594, 99793 at time 1607967311159
Moved to 243593, 99792 at time 1607967311266
Moved to 243592, 99791 at time 1607967311393
Moved to 243591, 99790 at time 1607967311512
Moved to 243590, 99789 at time 1607967311639
Moved to 243589, 99788 at time 1607967311741
Moved to 243588, 99787 at time 1607967311847
Moved to 243587, 99786 at time 1607967311952
Moved to 243586, 99785 at time 1607967312061
Moved to 243585, 99784 at time 1607967312163
Moved to 243584, 99783 at time 1607967312268
Moved to 243583, 99782 at time 1607967312371
Moved to 243582, 99781 at time 1607967312476
Moved to 243581, 99780 at time 1607967312612
Moved to 243580, 99779 at time 1607967312742
Moved to 243579, 99778 at time 1607967312892
Moved to 243578, 99777 at time 1607967313016
Moved to 243577, 99776 at time 1607967313154
Moved to 243576, 99775 at time 1607967313262
Moved to 243575, 99774 at time 1607967313367
Moved to 243574, 99773 at time 1607967313510
Moved to 243573, 99772 at time 1607967313619
Moved to 243572, 99771 at time 1607967313780
Moved to 243571, 99770 at time 1607967313917
Moved to 243570, 99769 at time 1607967314037
Moved to 243569, 99768 at time 1607967314140
Moved to 243568, 99767 at time 1607967314248
Moved to 243567, 99766 at time 1607967314387
Moved to 243566, 99765 at time 1607967314508
Moved to 243565, 99764 at time 1607967314648
Moved to 243564, 99763 at time 1607967314752
Moved to 243563, 99762 at time 1607967314897
Moved to 243562, 99761 at time 1607967315013
Moved to 243561, 99760 at time 1607967315129
Moved to 243560, 99759 at time 1607967315238
Moved to 243559, 99758 at time 1607967315375
Moved to 243558, 99757 at time 1607967315518
Moved to 243557, 99756 at time 1607967315622
Moved to 243556, 99755 at time 1607967315737
Moved to 243555, 99754 at time 1607967315848
Moved to 243554, 99753 at time 1607967315975
Moved to 243553, 99752 at time 1607967316095
Moved to 243552, 99751 at time 1607967316207
Moved to 243551, 99750 at time 1607967316347
Moved to 243550, 99749 at time 1607967316455
Moved to 243549, 99748 at time 1607967316595
Moved to 243548, 99747 at time 1607967316706
Moved to 243547, 99746 at time 1607967316808
Moved to 243546, 99745 at time 1607967316911
Moved to 243545, 99744 at time 1607967317055
Moved to 243544, 99743 at time 1607967317183
Moved to 243543, 99742 at time 1607967317286
Moved to 243542, 99741 at time 1607967317417
Moved to 243541, 99740 at time 1607967317522
Moved to 243540, 99739 at time 1607967317644
Moved to 243539, 99738 at time 1607967317764
Moved to 243538, 99737 at time 1607967317883
Moved to 243537, 99736 at time 1607967318026
Moved to 243536, 99735 at time 1607967318154
Moved to 243535, 99734 at time 1607967318273
Moved to 243534, 99733 at time 1607967318404
Moved to 243533, 99732 at time 1607967318533
Moved to 243532, 99731 at time 1607967318662
Moved to 243531, 99730 at time 1607967318818
Moved to 243530, 99729 at time 1607967318928
Moved to 243529, 99728 at time 1607967319047
Moved to 243528, 99727 at time 1607967319167
Moved to 243527, 99726 at time 1607967319293
Moved to 243526, 99725 at time 1607967319395
Moved to 243525, 99724 at time 1607967319516
Moved to 243524, 99723 at time 1607967319649
Moved to 243523, 99722 at time 1607967319761
Moved to 243522, 99721 at time 1607967319893
Moved to 243521, 99720 at time 1607967320022
Moved to 243520, 99719 at time 1607967320135
Moved to 243519, 99718 at time 1607967320284
Moved to 243518, 99717 at time 1607967320415
Moved to 243517, 99716 at time 1607967320546
Moved to 243516, 99715 at time 1607967320661
Moved to 243515, 99714 at time 1607967320805
Moved to 243514, 99713 at time 1607967320907
Moved to 243513, 99712 at time 1607967321009
Moved to 243512, 99711 at time 1607967321110
Moved to 243511, 99710 at time 1607967321211
Moved to 243510, 99709 at time 1607967321314
Moved to 243509, 99708 at time 1607967321416
Moved to 243508, 99707 at time 1607967321567
Moved to 243507, 99706 at time 1607967321709
Moved to 243506, 99705 at time 1607967321812
Moved to 243505, 99704 at time 1607967321914
Moved to 243504, 99703 at time 1607967322040
Moved to 243503, 99702 at time 1607967322147
Moved to 243502, 99701 at time 1607967322265
Moved to 243501, 99700 at time 1607967322414
Moved to 243500, 99699 at time 1607967322541
Moved to 243499, 99698 at time 1607967322659
Moved to 243498, 99697 at time 1607967322790
Moved to 243497, 99696 at time 1607967322909
Moved to 243496, 99695 at time 1607967323040
Moved to 243495, 99694 at time 1607967323154
Moved to 243494, 99693 at time 1607967323292
Moved to 243493, 99692 at time 1607967323412
Moved to 243492, 99691 at time 1607967323548
Moved to 243491, 99690 at time 1607967323694
Moved to 243490, 99689 at time 1607967323814
Moved to 243489, 99688 at time 1607967323958
Moved to 243488, 99687 at time 1607967324104
Moved to 243487, 99686 at time 1607967324229
Moved to 243486, 99685 at time 1607967324334
Moved to 243485, 99684 at time 1607967324474
Moved to 243484, 99683 at time 1607967324583
Moved to 243483, 99682 at time 1607967324701
Moved to 243482, 99681 at time 1607967324848
Moved to 243481, 99680 at time 1607967324996
Moved to 243480, 99679 at time 1607967325139
Moved to 243479, 99678 at time 1607967325272
Moved to 243478, 99677 at time 1607967325398
Moved to 243477, 99676 at time 1607967325509
Moved to 243476, 99675 at time 1607967325622
Moved to 243475, 99674 at time 1607967325747
Moved to 243474, 99673 at time 1607967325865
Moved to 243473, 99672 at time 1607967325980
Moved to 243472, 99671 at time 1607967326108
Moved to 243471, 99670 at time 1607967326222
Moved to 243470, 99669 at time 1607967326362
Moved to 243469, 99668 at time 1607967326463
Moved to 243468, 99667 at time 1607967326572
Moved to 243467, 99666 at time 1607967326773
Moved to 243466, 99665 at time 1607967326889
Moved to 243465, 99664 at time 1607967327019
Moved to 243464, 99663 at time 1607967327141
Moved to 243463, 99662 at time 1607967327243
Moved to 243462, 99661 at time 1607967327345
Moved to 243461, 99660 at time 1607967327447
Moved to 243460, 99659 at time 1607967327548
Moved to 243459, 99658 at time 1607967327651
Moved to 243458, 99657 at time 1607967327798
Moved to 243457, 99656 at time 1607967327909
Moved to 243456, 99655 at time 1607967328021
Moved to 243455, 99654 at time 1607967328148
Moved to 243454, 99653 at time 1607967328280
Moved to 243453, 99652 at time 1607967328392
Moved to 243452, 99651 at time 1607967328513
Moved to 243451, 99650 at time 1607967328655
Moved to 243450, 99649 at time 1607967328782
Moved to 243449, 99648 at time 1607967328926
Moved to 243448, 99647 at time 1607967329032
Moved to 243447, 99646 at time 1607967329143
Moved to 243446, 99645 at time 1607967329269
Moved to 243445, 99644 at time 1607967329399
Moved to 243444, 99643 at time 1607967329501
Moved to 243443, 99642 at time 1607967329616
Moved to 243442, 99641 at time 1607967329740
Moved to 243441, 99640 at time 1607967329852
Moved to 243440, 99639 at time 1607967329954
Moved to 243439, 99638 at time 1607967330077
Moved to 243438, 99637 at time 1607967330203
Moved to 243437, 99636 at time 1607967330305
Moved to 243436, 99635 at time 1607967330431
Moved to 243435, 99634 at time 1607967330534
Moved to 243434, 99633 at time 1607967330645
Moved to 243433, 99632 at time 1607967330761
Moved to 243432, 99631 at time 1607967330886
Moved to 243431, 99630 at time 1607967331009
Moved to 243430, 99629 at time 1607967331144
Moved to 243429, 99628 at time 1607967331250
Moved to 243428, 99627 at time 1607967331362
Moved to 243427, 99626 at time 1607967331463
Moved to 243426, 99625 at time 1607967331582
Moved to 243425, 99624 at time 1607967331686
Moved to 243424, 99623 at time 1607967331790
Moved to 243423, 99622 at time 1607967331894
Moved to 243422, 99621 at time 1607967332026
Moved to 243421, 99620 at time 1607967332152
Moved to 243420, 99619 at time 1607967332262
Moved to 243419, 99618 at time 1607967332385
Moved to 243418, 99617 at time 1607967332499
Moved to 243417, 99616 at time 1607967332607
Moved to 243416, 99615 at time 1607967332746
Moved to 243415, 99614 at time 1607967332860
Moved to 243414, 99613 at time 1607967332981
Moved to 243413, 99612 at time 1607967333094
Moved to 243412, 99611 at time 1607967333210
Moved to 243411, 99610 at time 1607967333330
Moved to 243410, 99609 at time 1607967333451
Moved to 243409, 99608 at time 1607967333580
Moved to 243408, 99607 at time 1607967333688
Moved to 243407, 99606 at time 1607967333791
Moved to 243406, 99605 at time 1607967333893
Moved to 243405, 99604 at time 1607967333995
Moved to 243404, 99603 at time 1607967334197
Moved to 243403, 99602 at time 1607967334298
Moved to 243402, 99601 at time 1607967334399
Moved to 243401, 99600 at time 1607967334500
Moved to 243400, 99599 at time 1607967334603
Moved to 243399, 99598 at time 1607967334707
Moved to 243398, 99597 at time 1607967334810
Moved to 243397, 99596 at time 1607967334911
Moved to 243396, 99595 at time 1607967335013
Moved to 243395, 99594 at time 1607967335114
Moved to 243394, 99593 at time 1607967335216
Moved to 243393, 99592 at time 1607967335319
Moved to 243392, 99591 at time 1607967335420
Moved to 243391, 99590 at time 1607967335522
Moved to 243390, 99589 at time 1607967335750
Moved to 243389, 99588 at time 1607967335862
Moved to 243388, 99587 at time 1607967335971
Moved to 243387, 99586 at time 1607967336099
Moved to 243386, 99585 at time 1607967336236
Moved to 243385, 99584 at time 1607967336348
Moved to 243384, 99583 at time 1607967336451
Moved to 243383, 99582 at time 1607967336562
Moved to 243382, 99581 at time 1607967336689
Moved to 243381, 99580 at time 1607967336812
Moved to 243380, 99579 at time 1607967336939
Moved to 243379, 99578 at time 1607967337043
Moved to 243378, 99577 at time 1607967337175
Moved to 243377, 99576 at time 1607967337300
Moved to 243376, 99575 at time 1607967337437
Moved to 243375, 99574 at time 1607967337576
Moved to 243374, 99573 at time 1607967337692
Moved to 243373, 99572 at time 1607967337819
Moved to 243372, 99571 at time 1607967337941
Moved to 243371, 99570 at time 1607967338068
Moved to 243370, 99569 at time 1607967338192
Moved to 243369, 99568 at time 1607967338330
Moved to 243368, 99567 at time 1607967338453
Moved to 243367, 99566 at time 1607967338588
Moved to 243366, 99565 at time 1607967338744
Moved to 243365, 99564 at time 1607967338860
Moved to 243364, 99563 at time 1607967338985
Moved to 243363, 99562 at time 1607967339118
Moved to 243362, 99561 at time 1607967339359
Moved to 243361, 99560 at time 1607967339489
Moved to 243360, 99559 at time 1607967339615
Moved to 243359, 99558 at time 1607967339736
Moved to 243358, 99557 at time 1607967339870
Moved to 243357, 99556 at time 1607967339990
Moved to 243356, 99555 at time 1607967340124
Moved to 243355, 99554 at time 1607967340232
Moved to 243354, 99553 at time 1607967340370
Moved to 243353, 99552 at time 1607967340481
Moved to 243352, 99551 at time 1607967340583
Moved to 243351, 99550 at time 1607967340701
Moved to 243350, 99549 at time 1607967340826
Moved to 243349, 99548 at time 1607967340930
Moved to 243348, 99547 at time 1607967341036
Moved to 243347, 99546 at time 1607967341138
Moved to 243346, 99545 at time 1607967341240
Moved to 243345, 99544 at time 1607967341341
Moved to 243344, 99543 at time 1607967341442
Moved to 243343, 99542 at time 1607967341547
Moved to 243342, 99541 at time 1607967341649
Moved to 243341, 99540 at time 1607967341752
Moved to 243340, 99539 at time 1607967341853
Moved to 243339, 99538 at time 1607967341962
Moved to 243338, 99537 at time 1607967342076
Moved to 243337, 99536 at time 1607967342179
Moved to 243336, 99535 at time 1607967342281
Moved to 243335, 99534 at time 1607967342383
Moved to 243334, 99533 at time 1607967342584
Moved to 243333, 99532 at time 1607967342685
Moved to 243332, 99531 at time 1607967342815
Moved to 243331, 99530 at time 1607967342916
Moved to 243330, 99529 at time 1607967343017
Moved to 243329, 99528 at time 1607967343120
Moved to 243328, 99527 at time 1607967343220
Moved to 243327, 99526 at time 1607967343321
Moved to 243326, 99525 at time 1607967343523
Moved to 243325, 99524 at time 1607967343635
Moved to 243324, 99523 at time 1607967343745
Moved to 243323, 99522 at time 1607967343852
Moved to 243322, 99521 at time 1607967343975
Moved to 243321, 99520 at time 1607967344079
Moved to 243320, 99519 at time 1607967344182
Moved to 243319, 99518 at time 1607967344312
Moved to 243318, 99517 at time 1607967344426
Moved to 243317, 99516 at time 1607967344530
Moved to 243316, 99515 at time 1607967344633
Moved to 243315, 99514 at time 1607967344737
Moved to 243314, 99513 at time 1607967344845
Moved to 243313, 99512 at time 1607967344956
Moved to 243312, 99511 at time 1607967345076
Moved to 243311, 99510 at time 1607967345184
Moved to 243310, 99509 at time 1607967345286
Moved to 243309, 99508 at time 1607967345422
Moved to 243308, 99507 at time 1607967345530
Moved to 243307, 99506 at time 1607967345634
Moved to 243306, 99505 at time 1607967345736
Moved to 243305, 99504 at time 1607967345939
Moved to 243304, 99503 at time 1607967346041
Moved to 243303, 99502 at time 1607967346243
Moved to 243302, 99501 at time 1607967346344
Moved to 243301, 99500 at time 1607967346545
Moved to 243300, 99499 at time 1607967346646
Moved to 243299, 99498 at time 1607967346756
Moved to 243298, 99497 at time 1607967346857
Moved to 243297, 99496 at time 1607967346971
Moved to 243296, 99495 at time 1607967347102
Moved to 243295, 99494 at time 1607967347222
Moved to 243294, 99493 at time 1607967347325
Moved to 243293, 99492 at time 1607967347446
Moved to 243292, 99491 at time 1607967347550
Moved to 243291, 99490 at time 1607967347755
Moved to 243290, 99489 at time 1607967347856
Moved to 243289, 99488 at time 1607967347957
Moved to 243288, 99487 at time 1607967348059
Moved to 243287, 99486 at time 1607967348175
Moved to 243286, 99485 at time 1607967348292
Moved to 243285, 99484 at time 1607967348431
Moved to 243284, 99483 at time 1607967348533
Moved to 243283, 99482 at time 1607967348650
Moved to 243282, 99481 at time 1607967348765
Moved to 243281, 99480 at time 1607967348896
Moved to 243280, 99479 at time 1607967349003
Moved to 243279, 99478 at time 1607967349109
Moved to 243278, 99477 at time 1607967349248
Moved to 243277, 99476 at time 1607967349380
Moved to 243276, 99475 at time 1607967349484
Moved to 243275, 99474 at time 1607967349621
Moved to 243274, 99473 at time 1607967349738
Moved to 243273, 99472 at time 1607967349861
Moved to 243272, 99471 at time 1607967349970
Moved to 243271, 99470 at time 1607967350072
Moved to 243270, 99469 at time 1607967350186
Moved to 243269, 99468 at time 1607967350289
Moved to 243268, 99467 at time 1607967350419
Moved to 243267, 99466 at time 1607967350524
Moved to 243266, 99465 at time 1607967350661
Moved to 243265, 99464 at time 1607967350790
Moved to 243264, 99463 at time 1607967350906
Moved to 243263, 99462 at time 1607967351038
Moved to 243262, 99461 at time 1607967351145
Moved to 243261, 99460 at time 1607967351257
Moved to 243260, 99459 at time 1607967351376
Moved to 243259, 99458 at time 1607967351493
Moved to 243258, 99457 at time 1607967351619
Moved to 243257, 99456 at time 1607967351746
Moved to 243256, 99455 at time 1607967351853
Moved to 243255, 99454 at time 1607967351954
Moved to 243254, 99453 at time 1607967352084
Moved to 243253, 99452 at time 1607967352198
Moved to 243252, 99451 at time 1607967352300
Moved to 243251, 99450 at time 1607967352415
Moved to 243250, 99449 at time 1607967352534
Moved to 243249, 99448 at time 1607967352659
Moved to 243248, 99447 at time 1607967352788
Moved to 243247, 99446 at time 1607967352919
Moved to 243246, 99445 at time 1607967353044
Moved to 243245, 99444 at time 1607967353145
Moved to 243244, 99443 at time 1607967353259
Moved to 243243, 99442 at time 1607967353370
Moved to 243242, 99441 at time 1607967353484
Moved to 243241, 99440 at time 1607967353608
Moved to 243240, 99439 at time 1607967353729
Moved to 243239, 99438 at time 1607967353843
Moved to 243238, 99437 at time 1607967353968
Moved to 243237, 99436 at time 1607967354081
Moved to 243236, 99435 at time 1607967354194
Moved to 243235, 99434 at time 1607967354300
Moved to 243234, 99433 at time 1607967354423
Moved to 243233, 99432 at time 1607967354529
Moved to 243232, 99431 at time 1607967354659
Moved to 243231, 99430 at time 1607967354773
Moved to 243230, 99429 at time 1607967354880
Moved to 243229, 99428 at time 1607967354993
Moved to 243228, 99427 at time 1607967355102
Moved to 243227, 99426 at time 1607967355211
Moved to 243226, 99425 at time 1607967355313
Moved to 243225, 99424 at time 1607967355417
Moved to 243224, 99423 at time 1607967355546
Moved to 243223, 99422 at time 1607967355667
Moved to 243222, 99421 at time 1607967355806
Moved to 243221, 99420 at time 1607967355934
Moved to 243220, 99419 at time 1607967356070
Moved to 243219, 99418 at time 1607967356183
Moved to 243218, 99417 at time 1607967356286
Moved to 243217, 99416 at time 1607967356390
Moved to 243216, 99415 at time 1607967356503
Moved to 243215, 99414 at time 1607967356643
Moved to 243214, 99413 at time 1607967356751
Moved to 243213, 99412 at time 1607967356855
Moved to 243212, 99411 at time 1607967356958
Moved to 243211, 99410 at time 1607967357061
Moved to 243210, 99409 at time 1607967357169
Moved to 243209, 99408 at time 1607967357279
Moved to 243208, 99407 at time 1607967357417
Moved to 243207, 99406 at time 1607967357527
Moved to 243206, 99405 at time 1607967357663
Moved to 243205, 99404 at time 1607967357777
Moved to 243204, 99403 at time 1607967357891
Moved to 243203, 99402 at time 1607967358022
Moved to 243202, 99401 at time 1607967358131
Moved to 243201, 99400 at time 1607967358242
Moved to 243200, 99399 at time 1607967358380
Moved to 243199, 99398 at time 1607967358508
Moved to 243198, 99397 at time 1607967358614
Moved to 243197, 99396 at time 1607967358763
Moved to 243196, 99395 at time 1607967358888
Moved to 243195, 99394 at time 1607967359010
Moved to 243194, 99393 at time 1607967359113
Moved to 243193, 99392 at time 1607967359229
Moved to 243192, 99391 at time 1607967359362
Moved to 243191, 99390 at time 1607967359464
Moved to 243190, 99389 at time 1607967359593
Moved to 243189, 99388 at time 1607967359736
Moved to 243188, 99387 at time 1607967359837
Moved to 243187, 99386 at time 1607967359963
Moved to 243186, 99385 at time 1607967360071
Moved to 243185, 99384 at time 1607967360195
Moved to 243184, 99383 at time 1607967360321
Moved to 243183, 99382 at time 1607967360441
Moved to 243182, 99381 at time 1607967360582
Moved to 243181, 99380 at time 1607967360713
Moved to 243180, 99379 at time 1607967360821
Moved to 243179, 99378 at time 1607967360923
Moved to 243178, 99377 at time 1607967361026
Moved to 243177, 99376 at time 1607967361128
Moved to 243176, 99375 at time 1607967361331
Moved to 243175, 99374 at time 1607967361432
Moved to 243174, 99373 at time 1607967361534
Moved to 243173, 99372 at time 1607967361635
Moved to 243172, 99371 at time 1607967361756
Moved to 243171, 99370 at time 1607967361878
Moved to 243170, 99369 at time 1607967361990
Moved to 243169, 99368 at time 1607967362128
Moved to 243168, 99367 at time 1607967362256
Moved to 243167, 99366 at time 1607967362379
Moved to 243166, 99365 at time 1607967362502
Moved to 243165, 99364 at time 1607967362622
Moved to 243164, 99363 at time 1607967362725
Moved to 243163, 99362 at time 1607967362827
Moved to 243162, 99361 at time 1607967362929
Moved to 243161, 99360 at time 1607967363131
Moved to 243160, 99359 at time 1607967363234
Moved to 243159, 99358 at time 1607967363338
Moved to 243158, 99357 at time 1607967363540
Moved to 243157, 99356 at time 1607967363663
Moved to 243156, 99355 at time 1607967363771
Moved to 243155, 99354 at time 1607967363872
Moved to 243154, 99353 at time 1607967363990
Moved to 243153, 99352 at time 1607967364092
Moved to 243152, 99351 at time 1607967364293
Moved to 243151, 99350 at time 1607967364394
Moved to 243150, 99349 at time 1607967364496
Moved to 243149, 99348 at time 1607967364598
Moved to 243148, 99347 at time 1607967364701
Moved to 243147, 99346 at time 1607967364830
Moved to 243146, 99345 at time 1607967364933
Moved to 243145, 99344 at time 1607967365040
Moved to 243144, 99343 at time 1607967365142
Moved to 243143, 99342 at time 1607967365245
Moved to 243142, 99341 at time 1607967365347
Moved to 243141, 99340 at time 1607967365448
Moved to 243140, 99339 at time 1607967365552
Moved to 243139, 99338 at time 1607967365653
Moved to 243138, 99337 at time 1607967365759
Moved to 243137, 99336 at time 1607967365860
Moved to 243136, 99335 at time 1607967365961
Moved to 243135, 99334 at time 1607967366073
Moved to 243134, 99333 at time 1607967366174
Moved to 243133, 99332 at time 1607967366314
Moved to 243132, 99331 at time 1607967366430
Moved to 243131, 99330 at time 1607967366533
Moved to 243130, 99329 at time 1607967366735
Moved to 243129, 99328 at time 1607967366865
Moved to 243128, 99327 at time 1607967366982
Moved to 243127, 99326 at time 1607967367105
Moved to 243126, 99325 at time 1607967367207
Moved to 243125, 99324 at time 1607967367309
Moved to 243124, 99323 at time 1607967367410
Moved to 243123, 99322 at time 1607967367613
Moved to 243122, 99321 at time 1607967367814
Moved to 243121, 99320 at time 1607967367916
Moved to 243120, 99319 at time 1607967368019
Moved to 243119, 99318 at time 1607967368121
Moved to 243118, 99317 at time 1607967368228
Moved to 243117, 99316 at time 1607967368344
Moved to 243116, 99315 at time 1607967368462
Moved to 243115, 99314 at time 1607967368566
Moved to 243114, 99313 at time 1607967368678
Moved to 243113, 99312 at time 1607967368823
Moved to 243112, 99311 at time 1607967368930
Moved to 243111, 99310 at time 1607967369038
Moved to 243110, 99309 at time 1607967369148
Moved to 243109, 99308 at time 1607967369253
Moved to 243108, 99307 at time 1607967369362
Moved to 243107, 99306 at time 1607967369467
Moved to 243106, 99305 at time 1607967369594
Moved to 243105, 99304 at time 1607967369699
Moved to 243104, 99303 at time 1607967369827
Moved to 243103, 99302 at time 1607967369931
Moved to 243102, 99301 at time 1607967370072
Moved to 243101, 99300 at time 1607967370198
Moved to 243100, 99299 at time 1607967370330
Moved to 243099, 99298 at time 1607967370443
Moved to 243098, 99297 at time 1607967370544
Moved to 243097, 99296 at time 1607967370648
Moved to 243096, 99295 at time 1607967370785
Moved to 243095, 99294 at time 1607967370900
Moved to 243094, 99293 at time 1607967371041
Moved to 243093, 99292 at time 1607967371176
Moved to 243092, 99291 at time 1607967371322
Moved to 243091, 99290 at time 1607967371441
Moved to 243090, 99289 at time 1607967371542
Moved to 243089, 99288 at time 1607967371643
Moved to 243088, 99287 at time 1607967371744
Moved to 243087, 99286 at time 1607967371845
Moved to 243086, 99285 at time 1607967371946
Moved to 243085, 99284 at time 1607967372147
Moved to 243084, 99283 at time 1607967372248
Moved to 243083, 99282 at time 1607967372357
Moved to 243082, 99281 at time 1607967372459
Moved to 243081, 99280 at time 1607967372560
Moved to 243080, 99279 at time 1607967372661
Moved to 243079, 99278 at time 1607967372763
Moved to 243078, 99277 at time 1607967372870
Moved to 243077, 99276 at time 1607967372975
Moved to 243076, 99275 at time 1607967373077
Moved to 243075, 99274 at time 1607967373179
Moved to 243074, 99273 at time 1607967373280
Moved to 243073, 99272 at time 1607967373381
Moved to 243072, 99271 at time 1607967373482
Moved to 243071, 99270 at time 1607967373584
Moved to 243070, 99269 at time 1607967373685
Moved to 243069, 99268 at time 1607967373789
Moved to 243068, 99267 at time 1607967373892
Moved to 243067, 99266 at time 1607967373994
Moved to 243066, 99265 at time 1607967374095
Moved to 243065, 99264 at time 1607967374207
Moved to 243064, 99263 at time 1607967374310
Moved to 243063, 99262 at time 1607967374411
Moved to 243062, 99261 at time 1607967374512
Moved to 243061, 99260 at time 1607967374613
Moved to 243060, 99259 at time 1607967374716
Moved to 243059, 99258 at time 1607967374817
Moved to 243058, 99257 at time 1607967374919
Moved to 243057, 99256 at time 1607967375122
Moved to 243056, 99255 at time 1607967375223
Moved to 243055, 99254 at time 1607967375324
Moved to 243054, 99253 at time 1607967375425
Moved to 243053, 99252 at time 1607967375527
Moved to 243052, 99251 at time 1607967375629
Moved to 243051, 99250 at time 1607967375730
Moved to 243050, 99249 at time 1607967375831
Moved to 243049, 99248 at time 1607967375933
Moved to 243048, 99247 at time 1607967376036
Moved to 243047, 99246 at time 1607967376145
Moved to 243046, 99245 at time 1607967376252
Moved to 243045, 99244 at time 1607967376391
Moved to 243044, 99243 at time 1607967376496
Moved to 243043, 99242 at time 1607967376600
Moved to 243042, 99241 at time 1607967376704
Moved to 243041, 99240 at time 1607967376805
Moved to 243040, 99239 at time 1607967376910
Moved to 243039, 99238 at time 1607967377030
Moved to 243038, 99237 at time 1607967377152
Moved to 243037, 99236 at time 1607967377269
Moved to 243036, 99235 at time 1607967377379
Moved to 243035, 99234 at time 1607967377480
Moved to 243034, 99233 at time 1607967377682
Moved to 243033, 99232 at time 1607967377791
Moved to 243032, 99231 at time 1607967377895
Moved to 243031, 99230 at time 1607967378015
Moved to 243030, 99229 at time 1607967378241
Moved to 243029, 99228 at time 1607967378356
Moved to 243028, 99227 at time 1607967378488
Moved to 243027, 99226 at time 1607967378600
Moved to 243026, 99225 at time 1607967378751
Moved to 243025, 99224 at time 1607967378854
Moved to 243024, 99223 at time 1607967378996
Moved to 243023, 99222 at time 1607967379134
Moved to 243022, 99221 at time 1607967379258
Moved to 243021, 99220 at time 1607967379363
Moved to 243020, 99219 at time 1607967379469
Moved to 243019, 99218 at time 1607967379572
Moved to 243018, 99217 at time 1607967379706
Moved to 243017, 99216 at time 1607967379808
Moved to 243016, 99215 at time 1607967379911
Moved to 243015, 99214 at time 1607967380042
Moved to 243014, 99213 at time 1607967380146
Moved to 243013, 99212 at time 1607967380248
Moved to 243012, 99211 at time 1607967380350
Moved to 243011, 99210 at time 1607967380452
Moved to 243010, 99209 at time 1607967380554
Moved to 243009, 99208 at time 1607967380655
Moved to 243008, 99207 at time 1607967380761
Moved to 243007, 99206 at time 1607967380863
Moved to 243006, 99205 at time 1607967380964
Moved to 243005, 99204 at time 1607967381068
Moved to 243004, 99203 at time 1607967381169
Moved to 243003, 99202 at time 1607967381370
Moved to 243002, 99201 at time 1607967381472
Moved to 243001, 99200 at time 1607967381606
Moved to 243000, 99199 at time 1607967381718
Moved to 242999, 99198 at time 1607967381820
Moved to 242998, 99197 at time 1607967381921
Moved to 242997, 99196 at time 1607967382022
Moved to 242996, 99195 at time 1607967382146
Moved to 242995, 99194 at time 1607967382271
Moved to 242994, 99193 at time 1607967382388
Moved to 242993, 99192 at time 1607967382502
Moved to 242992, 99191 at time 1607967382626
Moved to 242991, 99190 at time 1607967382732
Moved to 242990, 99189 at time 1607967382874
Moved to 242989, 99188 at time 1607967383006
Moved to 242988, 99187 at time 1607967383141
Moved to 242987, 99186 at time 1607967383249
Moved to 242986, 99185 at time 1607967383361
Moved to 242985, 99184 at time 1607967383490
Moved to 242984, 99183 at time 1607967383634
Moved to 242983, 99182 at time 1607967383844
Moved to 242982, 99181 at time 1607967383980
Moved to 242981, 99180 at time 1607967384083
Moved to 242980, 99179 at time 1607967384190
Moved to 242979, 99178 at time 1607967384299
Moved to 242978, 99177 at time 1607967384402
Moved to 242977, 99176 at time 1607967384533
Moved to 242976, 99175 at time 1607967384636
Moved to 242975, 99174 at time 1607967384757
Moved to 242974, 99173 at time 1607967384881
Moved to 242973, 99172 at time 1607967384997
Moved to 242972, 99171 at time 1607967385129
Moved to 242971, 99170 at time 1607967385262
Moved to 242970, 99169 at time 1607967385383
Moved to 242969, 99168 at time 1607967385501
Moved to 242968, 99167 at time 1607967385617
Moved to 242967, 99166 at time 1607967385752
Moved to 242966, 99165 at time 1607967385857
Moved to 242965, 99164 at time 1607967385978
Moved to 242964, 99163 at time 1607967386113
Moved to 242963, 99162 at time 1607967386216
Moved to 242962, 99161 at time 1607967386318
Moved to 242961, 99160 at time 1607967386418
Moved to 242960, 99159 at time 1607967386519
Moved to 242959, 99158 at time 1607967386645
Moved to 242958, 99157 at time 1607967386753
Moved to 242957, 99156 at time 1607967386882
Moved to 242956, 99155 at time 1607967386984
Moved to 242955, 99154 at time 1607967387090
