Moved to 1104, 2420 at time 1607967053573
Died at 450, 975 at time 1607967267684
Moved to 2126, 2407 at time 1607969349832
Moved to 2125, 2406 at time 1607969394762
Moved to 2124, 2405 at time 1607969394858
Moved to 2123, 2404 at time 1607969394965
Moved to 2122, 2403 at time 1607969395022
Moved to 2121, 2402 at time 1607969395161
Moved to 2120, 2401 at time 1607969395379
Moved to 2119, 2400 at time 1607969395456
Moved to 2118, 2399 at time 1607969395682
Moved to 2117, 2398 at time 1607969395716
Moved to 2116, 2397 at time 1607969395966
Moved to 2115, 2396 at time 1607969396343
Moved to 2114, 2395 at time 1607969396413
Moved to 2113, 2394 at time 1607969396742
Moved to 2112, 2393 at time 1607969396813
Moved to 2111, 2392 at time 1607969396893
Moved to 2110, 2391 at time 1607969396939
Moved to 2109, 2390 at time 1607969397003
Moved to 2108, 2389 at time 1607969397140
Moved to 2107, 2388 at time 1607969397238
Moved to 2106, 2387 at time 1607969397432
Moved to 2105, 2386 at time 1607969397762
Moved to 2104, 2385 at time 1607969397797
Moved to 2103, 2384 at time 1607969398029
Moved to 2102, 2383 at time 1607969398284
Moved to 2101, 2382 at time 1607969398322
Moved to 2100, 2381 at time 1607969398600
Moved to 2099, 2380 at time 1607969398705
Moved to 2098, 2379 at time 1607969398914
Moved to 2097, 2378 at time 1607969399165
Moved to 2096, 2377 at time 1607969399223
Moved to 2095, 2376 at time 1607969399299
Moved to 2094, 2375 at time 1607969399362
Moved to 2093, 2374 at time 1607969399448
Moved to 2092, 2373 at time 1607969399552
Moved to 2091, 2372 at time 1607969399626
Moved to 2090, 2371 at time 1607969399682
Moved to 2089, 2370 at time 1607969399761
Moved to 2088, 2369 at time 1607969399795
Moved to 2087, 2368 at time 1607969399889
Moved to 2086, 2367 at time 1607969400058
Moved to 2085, 2366 at time 1607969400230
Moved to 2084, 2365 at time 1607969400301
Moved to 2083, 2364 at time 1607969400384
Moved to 2082, 2363 at time 1607969400453
Moved to 2081, 2362 at time 1607969400604
Moved to 2080, 2361 at time 1607969400704
Moved to 2079, 2360 at time 1607969400782
Moved to 2078, 2359 at time 1607969400821
Moved to 2077, 2358 at time 1607969400937
Moved to 2076, 2357 at time 1607969401174
Moved to 2075, 2356 at time 1607969401360
Moved to 2074, 2355 at time 1607969401432
Moved to 2073, 2354 at time 1607969401646
Moved to 2072, 2353 at time 1607969401720
Moved to 2071, 2352 at time 1607969401892
Moved to 2070, 2351 at time 1607969402232
Moved to 2069, 2350 at time 1607969402505
Moved to 2068, 2349 at time 1607969402803
Moved to 2067, 2348 at time 1607969403102
Moved to 2066, 2347 at time 1607969403206
Moved to 2065, 2346 at time 1607969403306
Moved to 2064, 2345 at time 1607969403403
Moved to 2063, 2344 at time 1607969403511
Moved to 2062, 2343 at time 1607969403622
Moved to 2061, 2342 at time 1607969403895
Moved to 2060, 2341 at time 1607969403957
Moved to 2059, 2340 at time 1607969404180
Moved to 2058, 2339 at time 1607969404214
Moved to 2057, 2338 at time 1607969404505
Moved to 2056, 2337 at time 1607969404723
Moved to 2055, 2336 at time 1607969404802
Moved to 2054, 2335 at time 1607969404886
Moved to 2053, 2334 at time 1607969404974
Moved to 2052, 2333 at time 1607969405082
Moved to 2051, 2332 at time 1607969405154
Moved to 2050, 2331 at time 1607969405233
Moved to 2049, 2330 at time 1607969405334
Moved to 2048, 2329 at time 1607969405408
Moved to 2047, 2328 at time 1607969405480
Moved to 2046, 2327 at time 1607969405576
Moved to 2045, 2326 at time 1607969405611
Moved to 2044, 2325 at time 1607969405719
Moved to 2043, 2324 at time 1607969405753
Moved to 2042, 2323 at time 1607969405861
Moved to 2041, 2322 at time 1607969405935
Moved to 2040, 2321 at time 1607969406043
Moved to 2039, 2320 at time 1607969406121
Moved to 2038, 2319 at time 1607969406210
Moved to 2037, 2318 at time 1607969406295
Moved to 2036, 2317 at time 1607969406348
Moved to 2035, 2316 at time 1607969406438
Moved to 2034, 2315 at time 1607969406473
Moved to 2033, 2314 at time 1607969406507
Moved to 2032, 2313 at time 1607969406588
Moved to 2031, 2312 at time 1607969406692
Moved to 2030, 2311 at time 1607969406755
Moved to 2029, 2310 at time 1607969406827
Moved to 2028, 2309 at time 1607969406923
Moved to 2027, 2308 at time 1607969406978
Moved to 2026, 2307 at time 1607969407076
Moved to 2025, 2306 at time 1607969407149
Moved to 2024, 2305 at time 1607969407305
Moved to 2023, 2304 at time 1607969407367
Moved to 2022, 2303 at time 1607969407456
Moved to 2021, 2302 at time 1607969407525
Moved to 2020, 2301 at time 1607969407620
Moved to 2019, 2300 at time 1607969407693
Moved to 2018, 2299 at time 1607969407781
Moved to 2017, 2298 at time 1607969407845
Moved to 2016, 2297 at time 1607969407890
Moved to 2015, 2296 at time 1607969407970
Moved to 2014, 2295 at time 1607969408041
Moved to 2013, 2294 at time 1607969408075
Moved to 2012, 2293 at time 1607969408142
Moved to 2011, 2292 at time 1607969408204
Moved to 2010, 2291 at time 1607969408241
Moved to 2009, 2290 at time 1607969408309
Moved to 2008, 2289 at time 1607969408350
Moved to 2007, 2288 at time 1607969408461
Moved to 2006, 2287 at time 1607969408604
Moved to 2005, 2286 at time 1607969408749
Moved to 2004, 2285 at time 1607969408848
Moved to 2003, 2284 at time 1607969408915
Moved to 2002, 2283 at time 1607969408950
Moved to 2001, 2282 at time 1607969409005
Moved to 2000, 2281 at time 1607969409074
Moved to 1999, 2280 at time 1607969409110
Moved to 1998, 2279 at time 1607969409166
Moved to 1997, 2278 at time 1607969409215
Moved to 1996, 2277 at time 1607969409267
Moved to 1995, 2276 at time 1607969409345
Moved to 1994, 2275 at time 1607969409381
Moved to 1993, 2274 at time 1607969409449
Moved to 1992, 2273 at time 1607969409491
Moved to 1991, 2272 at time 1607969409559
Moved to 1990, 2271 at time 1607969409594
Moved to 1989, 2270 at time 1607969409670
Moved to 1988, 2269 at time 1607969409725
Moved to 1987, 2268 at time 1607969409765
Moved to 1986, 2267 at time 1607969409829
Moved to 1985, 2266 at time 1607969409876
Moved to 1984, 2265 at time 1607969409920
Moved to 1983, 2264 at time 1607969409977
Moved to 1982, 2263 at time 1607969410044
Moved to 1981, 2262 at time 1607969410078
Moved to 1980, 2261 at time 1607969410158
Moved to 1979, 2260 at time 1607969410245
Moved to 1978, 2259 at time 1607969410310
Moved to 1977, 2258 at time 1607969410387
Moved to 1976, 2257 at time 1607969410431
Moved to 1975, 2256 at time 1607969410494
Moved to 1974, 2255 at time 1607969410537
Moved to 1973, 2254 at time 1607969410594
Moved to 1972, 2253 at time 1607969410637
Moved to 1971, 2252 at time 1607969410677
Moved to 1970, 2251 at time 1607969410762
Moved to 1969, 2250 at time 1607969410797
Moved to 1968, 2249 at time 1607969410832
Moved to 1967, 2248 at time 1607969410893
Moved to 1966, 2247 at time 1607969410943
Moved to 1965, 2246 at time 1607969411005
Moved to 1964, 2245 at time 1607969411070
Moved to 1963, 2244 at time 1607969411151
Moved to 1962, 2243 at time 1607969411236
Moved to 1961, 2242 at time 1607969411311
Moved to 1960, 2241 at time 1607969411382
Moved to 1959, 2240 at time 1607969411455
Moved to 1958, 2239 at time 1607969411551
Moved to 1957, 2238 at time 1607969411607
Moved to 1956, 2237 at time 1607969411694
Moved to 1955, 2236 at time 1607969411755
Moved to 1954, 2235 at time 1607969411794
Moved to 1953, 2234 at time 1607969411899
Moved to 1952, 2233 at time 1607969411977
Moved to 1951, 2232 at time 1607969412089
Moved to 1950, 2231 at time 1607969412129
Moved to 1949, 2230 at time 1607969412263
Moved to 1948, 2229 at time 1607969412314
Moved to 1947, 2228 at time 1607969412517
Moved to 1946, 2227 at time 1607969412567
Moved to 1945, 2226 at time 1607969412680
Moved to 1944, 2225 at time 1607969412729
Moved to 1943, 2224 at time 1607969412836
Moved to 1942, 2223 at time 1607969412900
Moved to 1941, 2222 at time 1607969413100
Moved to 1940, 2221 at time 1607969413161
Moved to 1939, 2220 at time 1607969413384
Moved to 1938, 2219 at time 1607969413566
Moved to 1937, 2218 at time 1607969413641
Moved to 1936, 2217 at time 1607969413743
Moved to 1935, 2216 at time 1607969413842
Moved to 1934, 2215 at time 1607969413921
Moved to 1933, 2214 at time 1607969413970
Moved to 1932, 2213 at time 1607969414060
Moved to 1931, 2212 at time 1607969414145
Moved to 1930, 2211 at time 1607969414221
Moved to 1929, 2210 at time 1607969414259
Moved to 1928, 2209 at time 1607969414473
Moved to 1927, 2208 at time 1607969414573
Moved to 1926, 2207 at time 1607969415054
Moved to 1925, 2206 at time 1607969415239
Moved to 1924, 2205 at time 1607969415273
Moved to 1923, 2204 at time 1607969415367
Moved to 1922, 2203 at time 1607969415434
Moved to 1921, 2202 at time 1607969415522
Moved to 1920, 2201 at time 1607969415590
Moved to 1919, 2200 at time 1607969415688
Moved to 1918, 2199 at time 1607969415744
Moved to 1917, 2198 at time 1607969415861
Moved to 1916, 2197 at time 1607969416056
Moved to 1915, 2196 at time 1607969416127
Moved to 1914, 2195 at time 1607969416345
Moved to 1913, 2194 at time 1607969416438
Moved to 1912, 2193 at time 1607969416593
Moved to 1911, 2192 at time 1607969416655
Moved to 1910, 2191 at time 1607969416801
Moved to 1909, 2190 at time 1607969416855
Moved to 1908, 2189 at time 1607969416996
Moved to 1907, 2188 at time 1607969417103
Moved to 1906, 2187 at time 1607969417151
Moved to 1905, 2186 at time 1607969417185
Moved to 1904, 2185 at time 1607969417279
Moved to 1903, 2184 at time 1607969417333
Moved to 1902, 2183 at time 1607969417435
Moved to 1901, 2182 at time 1607969417518
Moved to 1900, 2181 at time 1607969417577
Moved to 1899, 2180 at time 1607969417631
Moved to 1898, 2179 at time 1607969417728
Moved to 1897, 2178 at time 1607969417788
Moved to 1896, 2177 at time 1607969417824
Moved to 1895, 2176 at time 1607969417882
Moved to 1894, 2175 at time 1607969417963
Moved to 1893, 2174 at time 1607969418031
Moved to 1892, 2173 at time 1607969418098
Moved to 1891, 2172 at time 1607969418179
Moved to 1890, 2171 at time 1607969418279
Moved to 1889, 2170 at time 1607969418360
Moved to 1888, 2169 at time 1607969418397
Moved to 1887, 2168 at time 1607969418463
Moved to 1886, 2167 at time 1607969418559
Moved to 1885, 2166 at time 1607969418596
Moved to 1884, 2165 at time 1607969418713
Moved to 1883, 2164 at time 1607969418777
Moved to 1882, 2163 at time 1607969418860
Moved to 1881, 2162 at time 1607969418961
Moved to 1880, 2161 at time 1607969419012
Moved to 1879, 2160 at time 1607969419074
Moved to 1878, 2159 at time 1607969419139
Moved to 1877, 2158 at time 1607969419182
Moved to 1876, 2157 at time 1607969419245
Moved to 1875, 2156 at time 1607969419328
Moved to 1874, 2155 at time 1607969419418
Moved to 1873, 2154 at time 1607969419506
Moved to 1872, 2153 at time 1607969419589
Moved to 1871, 2152 at time 1607969419647
Moved to 1870, 2151 at time 1607969419690
Moved to 1869, 2150 at time 1607969419752
Moved to 1868, 2149 at time 1607969419805
Moved to 1867, 2148 at time 1607969419874
Moved to 1866, 2147 at time 1607969419999
Moved to 1865, 2146 at time 1607969420085
Moved to 1864, 2145 at time 1607969420136
Moved to 1863, 2144 at time 1607969420306
Moved to 1862, 2143 at time 1607969420359
Moved to 1861, 2142 at time 1607969420532
Moved to 1860, 2141 at time 1607969420605
Moved to 1859, 2140 at time 1607969420763
Moved to 1858, 2139 at time 1607969420854
Moved to 1857, 2138 at time 1607969421031
Moved to 1856, 2137 at time 1607969421080
Moved to 1855, 2136 at time 1607969421175
Moved to 1854, 2135 at time 1607969421273
Moved to 1853, 2134 at time 1607969421391
Moved to 1852, 2133 at time 1607969421434
Moved to 1851, 2132 at time 1607969421468
Moved to 1850, 2131 at time 1607969421641
Moved to 1849, 2130 at time 1607969421746
Moved to 1848, 2129 at time 1607969421797
Moved to 1847, 2128 at time 1607969421892
Moved to 1846, 2127 at time 1607969421993
Moved to 1845, 2126 at time 1607969422125
Moved to 1844, 2125 at time 1607969422281
Moved to 1843, 2124 at time 1607969422425
Moved to 1842, 2123 at time 1607969422599
Moved to 1841, 2122 at time 1607969422697
Moved to 1840, 2121 at time 1607969422742
Moved to 1839, 2120 at time 1607969422915
Moved to 1838, 2119 at time 1607969423079
Moved to 1837, 2118 at time 1607969423183
Moved to 1836, 2117 at time 1607969423279
Moved to 1835, 2116 at time 1607969423448
Moved to 1834, 2115 at time 1607969423558
Moved to 1833, 2114 at time 1607969423750
Moved to 1832, 2113 at time 1607969423883
Moved to 1831, 2112 at time 1607969424037
Moved to 1830, 2111 at time 1607969424156
Moved to 1829, 2110 at time 1607969424307
Moved to 1828, 2109 at time 1607969424415
Moved to 1827, 2108 at time 1607969424658
Moved to 1826, 2107 at time 1607969424844
Moved to 1825, 2106 at time 1607969424999
Moved to 1824, 2105 at time 1607969425145
Moved to 1823, 2104 at time 1607969425350
Moved to 1822, 2103 at time 1607969425384
Moved to 1821, 2102 at time 1607969425578
Moved to 1820, 2101 at time 1607969425652
Moved to 1819, 2100 at time 1607969425844
Moved to 1818, 2099 at time 1607969425910
Moved to 1817, 2098 at time 1607969426142
Moved to 1816, 2097 at time 1607969426241
Moved to 1815, 2096 at time 1607969426413
Moved to 1814, 2095 at time 1607969426504
Moved to 1813, 2094 at time 1607969426669
Moved to 1812, 2093 at time 1607969426760
Moved to 1811, 2092 at time 1607969426872
Moved to 1810, 2091 at time 1607969426959
Moved to 1809, 2090 at time 1607969427000
Moved to 1808, 2089 at time 1607969427039
Moved to 1807, 2088 at time 1607969427116
Moved to 1806, 2087 at time 1607969427152
Moved to 1805, 2086 at time 1607969427248
Moved to 1804, 2085 at time 1607969427327
Moved to 1803, 2084 at time 1607969427383
Moved to 1802, 2083 at time 1607969427426
Moved to 1801, 2082 at time 1607969427481
Moved to 1800, 2081 at time 1607969427519
Moved to 1799, 2080 at time 1607969427606
Moved to 1798, 2079 at time 1607969427671
Moved to 1797, 2078 at time 1607969427732
Moved to 1796, 2077 at time 1607969427771
Moved to 1795, 2076 at time 1607969427815
Moved to 1794, 2075 at time 1607969427855
Moved to 1793, 2074 at time 1607969427912
Moved to 1792, 2073 at time 1607969427992
Moved to 1791, 2072 at time 1607969428050
Moved to 1790, 2071 at time 1607969428086
Moved to 1789, 2070 at time 1607969428162
Moved to 1788, 2069 at time 1607969428211
Moved to 1787, 2068 at time 1607969428360
Moved to 1786, 2067 at time 1607969428395
Moved to 1785, 2066 at time 1607969428576
Moved to 1784, 2065 at time 1607969428616
Moved to 1783, 2064 at time 1607969428816
Moved to 1782, 2063 at time 1607969428875
Moved to 1781, 2062 at time 1607969429053
Moved to 1780, 2061 at time 1607969429115
Moved to 1779, 2060 at time 1607969429273
Moved to 1778, 2059 at time 1607969429565
Moved to 1777, 2058 at time 1607969429837
Moved to 1776, 2057 at time 1607969430071
Moved to 1775, 2056 at time 1607969430223
Moved to 1774, 2055 at time 1607969430297
Moved to 1773, 2054 at time 1607969430365
Moved to 1772, 2053 at time 1607969430493
Moved to 1771, 2052 at time 1607969430608
Moved to 1770, 2051 at time 1607969430736
Moved to 1769, 2050 at time 1607969430878
Moved to 1768, 2049 at time 1607969431053
Moved to 1767, 2048 at time 1607969431206
Moved to 1766, 2047 at time 1607969431325
Moved to 1765, 2046 at time 1607969431477
Moved to 1764, 2045 at time 1607969431549
Moved to 1763, 2044 at time 1607969431609
Moved to 1762, 2043 at time 1607969431765
Moved to 1761, 2042 at time 1607969431934
Moved to 1760, 2041 at time 1607969432051
Moved to 1759, 2040 at time 1607969432089
Moved to 1758, 2039 at time 1607969432194
Moved to 1757, 2038 at time 1607969432402
Moved to 1756, 2037 at time 1607969432606
Moved to 1755, 2036 at time 1607969432645
Moved to 1754, 2035 at time 1607969432864
Moved to 1753, 2034 at time 1607969433036
Moved to 1752, 2033 at time 1607969433136
Moved to 1751, 2032 at time 1607969433177
Moved to 1750, 2031 at time 1607969433271
Moved to 1749, 2030 at time 1607969433306
Moved to 1748, 2029 at time 1607969433391
Moved to 1747, 2028 at time 1607969433438
Moved to 1746, 2027 at time 1607969433538
Moved to 1745, 2026 at time 1607969433572
Moved to 1744, 2025 at time 1607969433715
Moved to 1743, 2024 at time 1607969433901
Moved to 1742, 2023 at time 1607969434009
Moved to 1741, 2022 at time 1607969434186
Moved to 1740, 2021 at time 1607969434311
Moved to 1739, 2020 at time 1607969434435
Moved to 1738, 2019 at time 1607969434583
Moved to 1737, 2018 at time 1607969434697
Moved to 1736, 2017 at time 1607969434845
Moved to 1735, 2016 at time 1607969434898
Moved to 1734, 2015 at time 1607969435002
Moved to 1733, 2014 at time 1607969435036
Moved to 1732, 2013 at time 1607969435079
Moved to 1731, 2012 at time 1607969435186
Moved to 1730, 2011 at time 1607969435265
Moved to 1729, 2010 at time 1607969435302
Moved to 1728, 2009 at time 1607969435391
Moved to 1727, 2008 at time 1607969435574
Moved to 1726, 2007 at time 1607969435624
Moved to 1725, 2006 at time 1607969435694
Moved to 1724, 2005 at time 1607969435763
Moved to 1723, 2004 at time 1607969435822
Moved to 1722, 2003 at time 1607969435869
Moved to 1721, 2002 at time 1607969435941
Moved to 1720, 2001 at time 1607969436002
Moved to 1719, 2000 at time 1607969436037
Moved to 1718, 1999 at time 1607969436121
Moved to 1717, 1998 at time 1607969436168
Moved to 1716, 1997 at time 1607969436219
Moved to 1715, 1996 at time 1607969436253
Moved to 1714, 1995 at time 1607969436287
Moved to 1713, 1994 at time 1607969436334
Moved to 1712, 1993 at time 1607969436384
Moved to 1711, 1992 at time 1607969436438
Moved to 1710, 1991 at time 1607969436521
Moved to 1709, 1990 at time 1607969436584
Moved to 1708, 1989 at time 1607969436659
Moved to 1707, 1988 at time 1607969436742
Moved to 1706, 1987 at time 1607969436833
Moved to 1705, 1986 at time 1607969436888
Moved to 1704, 1985 at time 1607969436952
Moved to 1703, 1984 at time 1607969437030
Moved to 1702, 1983 at time 1607969437101
Moved to 1701, 1982 at time 1607969437136
Moved to 1700, 1981 at time 1607969437256
Moved to 1699, 1980 at time 1607969437420
Moved to 1698, 1979 at time 1607969437469
Moved to 1697, 1978 at time 1607969437543
Moved to 1696, 1977 at time 1607969437595
Moved to 1695, 1976 at time 1607969437663
Moved to 1694, 1975 at time 1607969437706
Moved to 1693, 1974 at time 1607969437763
Moved to 1692, 1973 at time 1607969437806
Moved to 1691, 1972 at time 1607969437847
Moved to 1690, 1971 at time 1607969437884
Moved to 1689, 1970 at time 1607969437962
Moved to 1688, 1969 at time 1607969437996
Moved to 1687, 1968 at time 1607969438079
Moved to 1686, 1967 at time 1607969438119
Moved to 1685, 1966 at time 1607969438268
Moved to 1684, 1965 at time 1607969438484
Moved to 1683, 1964 at time 1607969438581
Moved to 1682, 1963 at time 1607969438784
Moved to 1681, 1962 at time 1607969439046
Moved to 1680, 1961 at time 1607969439217
Moved to 1679, 1960 at time 1607969439503
Moved to 1678, 1959 at time 1607969439672
Moved to 1677, 1958 at time 1607969439910
Moved to 1676, 1957 at time 1607969440141
Moved to 1675, 1956 at time 1607969440231
Moved to 1674, 1955 at time 1607969440290
Moved to 1673, 1954 at time 1607969440333
Moved to 1672, 1953 at time 1607969440386
Moved to 1671, 1952 at time 1607969440422
Moved to 1670, 1951 at time 1607969440482
Moved to 1669, 1950 at time 1607969440531
Moved to 1668, 1949 at time 1607969440591
Moved to 1667, 1948 at time 1607969440649
Moved to 1666, 1947 at time 1607969440719
Moved to 1665, 1946 at time 1607969440757
Moved to 1664, 1945 at time 1607969440816
Moved to 1663, 1944 at time 1607969440864
Moved to 1662, 1943 at time 1607969440899
Moved to 1661, 1942 at time 1607969440974
Moved to 1660, 1941 at time 1607969441044
Moved to 1659, 1940 at time 1607969441200
Moved to 1658, 1939 at time 1607969441247
Moved to 1657, 1938 at time 1607969441341
Moved to 1656, 1937 at time 1607969441390
Moved to 1655, 1936 at time 1607969441564
Moved to 1654, 1935 at time 1607969441711
Moved to 1653, 1934 at time 1607969441875
Moved to 1652, 1933 at time 1607969442029
Moved to 1651, 1932 at time 1607969442064
Moved to 1650, 1931 at time 1607969442242
Moved to 1649, 1930 at time 1607969442469
Moved to 1648, 1929 at time 1607969442581
Moved to 1647, 1928 at time 1607969442651
Moved to 1646, 1927 at time 1607969442736
Moved to 1645, 1926 at time 1607969442848
Moved to 1644, 1925 at time 1607969443096
Moved to 1643, 1924 at time 1607969443327
Moved to 1642, 1923 at time 1607969443452
Moved to 1641, 1922 at time 1607969443661
Moved to 1640, 1921 at time 1607969443695
Moved to 1639, 1920 at time 1607969443770
Moved to 1638, 1919 at time 1607969443935
Moved to 1637, 1918 at time 1607969444030
Moved to 1636, 1917 at time 1607969444205
Moved to 1635, 1916 at time 1607969444345
Moved to 1634, 1915 at time 1607969444392
Moved to 1633, 1914 at time 1607969444470
Moved to 1632, 1913 at time 1607969444632
Moved to 1631, 1912 at time 1607969444824
Moved to 1630, 1911 at time 1607969445073
Moved to 1629, 1910 at time 1607969445276
Moved to 1628, 1909 at time 1607969445515
Moved to 1627, 1908 at time 1607969445701
Moved to 1626, 1907 at time 1607969445940
Moved to 1625, 1906 at time 1607969446106
Moved to 1624, 1905 at time 1607969446144
Moved to 1623, 1904 at time 1607969446300
Moved to 1622, 1903 at time 1607969446354
Moved to 1621, 1902 at time 1607969446599
Moved to 1620, 1901 at time 1607969446700
Moved to 1619, 1900 at time 1607969446814
Moved to 1618, 1899 at time 1607969446911
Moved to 1617, 1898 at time 1607969446986
Moved to 1616, 1897 at time 1607969447148
Moved to 1615, 1896 at time 1607969447246
Moved to 1614, 1895 at time 1607969447286
Moved to 1613, 1894 at time 1607969447354
Moved to 1612, 1893 at time 1607969447399
Moved to 1611, 1892 at time 1607969447449
Moved to 1610, 1891 at time 1607969447495
Moved to 1609, 1890 at time 1607969447534
Moved to 1608, 1889 at time 1607969447584
Moved to 1607, 1888 at time 1607969447623
Moved to 1606, 1887 at time 1607969447667
Moved to 1605, 1886 at time 1607969447704
Moved to 1604, 1885 at time 1607969447739
Moved to 1603, 1884 at time 1607969447906
Moved to 1602, 1883 at time 1607969448054
Moved to 1601, 1882 at time 1607969448177
Moved to 1600, 1881 at time 1607969448339
Moved to 1599, 1880 at time 1607969448386
Moved to 1598, 1879 at time 1607969448469
Moved to 1597, 1878 at time 1607969448515
Moved to 1596, 1877 at time 1607969448554
Moved to 1595, 1876 at time 1607969448589
Moved to 1594, 1875 at time 1607969448627
Moved to 1593, 1874 at time 1607969448661
Moved to 1592, 1873 at time 1607969448781
Moved to 1591, 1872 at time 1607969448886
Moved to 1590, 1871 at time 1607969449119
Moved to 1589, 1870 at time 1607969449255
Moved to 1588, 1869 at time 1607969449319
Moved to 1587, 1868 at time 1607969449489
Moved to 1586, 1867 at time 1607969449638
Moved to 1585, 1866 at time 1607969449684
Moved to 1584, 1865 at time 1607969449827
Moved to 1583, 1864 at time 1607969449876
Moved to 1582, 1863 at time 1607969450114
Moved to 1581, 1862 at time 1607969450154
Moved to 1580, 1861 at time 1607969450308
Moved to 1579, 1860 at time 1607969450542
Moved to 1578, 1859 at time 1607969450774
Moved to 1577, 1858 at time 1607969450871
Moved to 1576, 1857 at time 1607969450997
Moved to 1575, 1856 at time 1607969451048
Moved to 1574, 1855 at time 1607969451107
Moved to 1573, 1854 at time 1607969451141
Moved to 1572, 1853 at time 1607969451238
Moved to 1571, 1852 at time 1607969451342
Moved to 1570, 1851 at time 1607969451417
Moved to 1569, 1850 at time 1607969451634
Moved to 1568, 1849 at time 1607969451780
Moved to 1567, 1848 at time 1607969451977
Moved to 1566, 1847 at time 1607969452111
Moved to 1565, 1846 at time 1607969452339
Moved to 1564, 1845 at time 1607969452519
Moved to 1563, 1844 at time 1607969452713
Moved to 1562, 1843 at time 1607969452795
Moved to 1561, 1842 at time 1607969452915
Moved to 1560, 1841 at time 1607969453004
Moved to 1559, 1840 at time 1607969453229
Moved to 1558, 1839 at time 1607969453417
Moved to 1557, 1838 at time 1607969453459
Moved to 1556, 1837 at time 1607969453523
Moved to 1555, 1836 at time 1607969453594
Moved to 1554, 1835 at time 1607969453675
Moved to 1553, 1834 at time 1607969453774
Moved to 1552, 1833 at time 1607969453810
Moved to 1551, 1832 at time 1607969453868
Moved to 1550, 1831 at time 1607969453936
Moved to 1549, 1830 at time 1607969453992
Moved to 1548, 1829 at time 1607969454043
Moved to 1547, 1828 at time 1607969454101
Moved to 1546, 1827 at time 1607969454144
Moved to 1545, 1826 at time 1607969454187
Moved to 1544, 1825 at time 1607969454240
Moved to 1543, 1824 at time 1607969454316
Moved to 1542, 1823 at time 1607969454358
Moved to 1541, 1822 at time 1607969454402
Moved to 1540, 1821 at time 1607969454441
Moved to 1539, 1820 at time 1607969454489
Moved to 1538, 1819 at time 1607969454534
Moved to 1537, 1818 at time 1607969454570
Moved to 1536, 1817 at time 1607969454610
Moved to 1535, 1816 at time 1607969454683
Moved to 1534, 1815 at time 1607969454727
Moved to 1533, 1814 at time 1607969454762
Moved to 1532, 1813 at time 1607969454837
Moved to 1531, 1812 at time 1607969454929
Moved to 1530, 1811 at time 1607969454999
Moved to 1529, 1810 at time 1607969455087
Moved to 1528, 1809 at time 1607969455170
Moved to 1527, 1808 at time 1607969455244
Moved to 1526, 1807 at time 1607969455341
Moved to 1525, 1806 at time 1607969455430
Moved to 1524, 1805 at time 1607969455484
Moved to 1523, 1804 at time 1607969455605
Moved to 1522, 1803 at time 1607969455663
Moved to 1521, 1802 at time 1607969455727
Moved to 1520, 1801 at time 1607969455847
Moved to 1519, 1800 at time 1607969455921
Moved to 1518, 1799 at time 1607969456041
Moved to 1517, 1798 at time 1607969456118
Moved to 1516, 1797 at time 1607969456261
Moved to 1515, 1796 at time 1607969456340
Moved to 1514, 1795 at time 1607969456464
Moved to 1513, 1794 at time 1607969456545
Moved to 1512, 1793 at time 1607969456579
Moved to 1511, 1792 at time 1607969456639
Moved to 1510, 1791 at time 1607969456781
Moved to 1509, 1790 at time 1607969456816
Moved to 1508, 1789 at time 1607969456876
Moved to 1507, 1788 at time 1607969456941
Moved to 1506, 1787 at time 1607969457004
Moved to 1505, 1786 at time 1607969457059
Moved to 1504, 1785 at time 1607969457184
Moved to 1503, 1784 at time 1607969457218
Moved to 1502, 1783 at time 1607969457404
Moved to 1501, 1782 at time 1607969457621
Moved to 1500, 1781 at time 1607969457779
Moved to 1499, 1780 at time 1607969457931
Moved to 1498, 1779 at time 1607969457967
Moved to 1497, 1778 at time 1607969458004
Moved to 1496, 1777 at time 1607969458051
Moved to 1495, 1776 at time 1607969458197
Moved to 1494, 1775 at time 1607969458252
Moved to 1493, 1774 at time 1607969458475
Moved to 1492, 1773 at time 1607969458702
Moved to 1491, 1772 at time 1607969458845
Moved to 1490, 1771 at time 1607969458931
Moved to 1489, 1770 at time 1607969459103
Moved to 1488, 1769 at time 1607969459170
Moved to 1487, 1768 at time 1607969459375
Moved to 1486, 1767 at time 1607969459434
Moved to 1485, 1766 at time 1607969459560
Moved to 1484, 1765 at time 1607969459619
Moved to 1483, 1764 at time 1607969459715
Moved to 1482, 1763 at time 1607969459783
Moved to 1481, 1762 at time 1607969459902
Moved to 1480, 1761 at time 1607969459959
Moved to 1479, 1760 at time 1607969460072
Moved to 1478, 1759 at time 1607969460109
Moved to 1477, 1758 at time 1607969460167
Moved to 1476, 1757 at time 1607969460285
Moved to 1475, 1756 at time 1607969460458
Moved to 1474, 1755 at time 1607969460569
Moved to 1473, 1754 at time 1607969460694
Moved to 1472, 1753 at time 1607969460730
Moved to 1471, 1752 at time 1607969460875
Moved to 1470, 1751 at time 1607969461089
Moved to 1469, 1750 at time 1607969461296
Moved to 1468, 1749 at time 1607969461484
Moved to 1467, 1748 at time 1607969461689
Moved to 1466, 1747 at time 1607969461852
Moved to 1465, 1746 at time 1607969462036
Moved to 1464, 1745 at time 1607969462112
Moved to 1463, 1744 at time 1607969462176
