Moved to 889, 2153 at time 1607967143548
Moved to 888, 2152 at time 1607967143584
Moved to 887, 2151 at time 1607967143689
Moved to 886, 2150 at time 1607967143766
Moved to 885, 2149 at time 1607967143864
Moved to 884, 2148 at time 1607967143911
Moved to 883, 2147 at time 1607967143998
Moved to 882, 2146 at time 1607967144043
Moved to 881, 2145 at time 1607967144141
Moved to 880, 2144 at time 1607967144185
Moved to 879, 2143 at time 1607967144282
Moved to 878, 2142 at time 1607967144337
Moved to 877, 2141 at time 1607967144421
Moved to 876, 2140 at time 1607967144525
Moved to 875, 2139 at time 1607967144577
Moved to 874, 2138 at time 1607967144664
Moved to 873, 2137 at time 1607967144713
Moved to 872, 2136 at time 1607967144801
Moved to 871, 2135 at time 1607967144864
Moved to 870, 2134 at time 1607967144952
Moved to 869, 2133 at time 1607967145009
Moved to 868, 2132 at time 1607967145104
Moved to 867, 2131 at time 1607967145147
Moved to 866, 2130 at time 1607967145246
Moved to 865, 2129 at time 1607967145283
Moved to 864, 2128 at time 1607967145373
Moved to 863, 2127 at time 1607967145479
Moved to 862, 2126 at time 1607967145572
Moved to 861, 2125 at time 1607967145615
Moved to 860, 2124 at time 1607967145728
Moved to 859, 2123 at time 1607967145783
Moved to 858, 2122 at time 1607967145821
Moved to 857, 2121 at time 1607967145877
Moved to 856, 2120 at time 1607967145991
Moved to 855, 2119 at time 1607967146055
Moved to 854, 2118 at time 1607967146096
Moved to 853, 2117 at time 1607967146153
Moved to 852, 2116 at time 1607967146188
Moved to 851, 2115 at time 1607967146228
Moved to 850, 2114 at time 1607967146388
Moved to 849, 2113 at time 1607967146504
Moved to 848, 2112 at time 1607967146690
Moved to 847, 2111 at time 1607967146849
Moved to 846, 2110 at time 1607967146937
Moved to 845, 2109 at time 1607967146990
Moved to 844, 2108 at time 1607967147119
Moved to 843, 2107 at time 1607967147233
Moved to 842, 2106 at time 1607967147363
Moved to 841, 2105 at time 1607967147473
Moved to 840, 2104 at time 1607967147574
Moved to 839, 2103 at time 1607967147617
Moved to 838, 2102 at time 1607967147676
Moved to 837, 2101 at time 1607967147798
Moved to 836, 2100 at time 1607967147866
Moved to 835, 2099 at time 1607967147979
Moved to 834, 2098 at time 1607967148016
Moved to 833, 2097 at time 1607967148121
Moved to 832, 2096 at time 1607967148158
Moved to 831, 2095 at time 1607967148263
Moved to 830, 2094 at time 1607967148371
Moved to 829, 2093 at time 1607967148408
Moved to 828, 2092 at time 1607967148503
Moved to 827, 2091 at time 1607967148544
Moved to 826, 2090 at time 1607967148654
Moved to 825, 2089 at time 1607967148697
Moved to 824, 2088 at time 1607967148751
Moved to 823, 2087 at time 1607967148800
Moved to 822, 2086 at time 1607967148836
Moved to 821, 2085 at time 1607967148921
Moved to 820, 2084 at time 1607967148956
Moved to 819, 2083 at time 1607967148993
Moved to 818, 2082 at time 1607967149084
Moved to 817, 2081 at time 1607967149130
Moved to 816, 2080 at time 1607967149344
Moved to 815, 2079 at time 1607967149632
Moved to 814, 2078 at time 1607967149964
Moved to 813, 2077 at time 1607967150193
Moved to 812, 2076 at time 1607967150538
Moved to 811, 2075 at time 1607967150822
Moved to 810, 2074 at time 1607967151145
Moved to 809, 2073 at time 1607967151446
Moved to 808, 2072 at time 1607967151725
Moved to 807, 2071 at time 1607967151998
Moved to 806, 2070 at time 1607967152150
Moved to 805, 2069 at time 1607967152292
Moved to 804, 2068 at time 1607967152452
Moved to 803, 2067 at time 1607967152597
Moved to 802, 2066 at time 1607967152763
Moved to 801, 2065 at time 1607967152899
Moved to 800, 2064 at time 1607967153069
Moved to 799, 2063 at time 1607967153207
Moved to 798, 2062 at time 1607967153375
Moved to 797, 2061 at time 1607967153497
Moved to 796, 2060 at time 1607967153677
Moved to 795, 2059 at time 1607967153843
Moved to 794, 2058 at time 1607967154002
Moved to 793, 2057 at time 1607967154139
Moved to 792, 2056 at time 1607967154311
Moved to 791, 2055 at time 1607967154445
Moved to 790, 2054 at time 1607967154661
Moved to 789, 2053 at time 1607967154962
Moved to 788, 2052 at time 1607967155112
Moved to 787, 2051 at time 1607967155181
Moved to 786, 2050 at time 1607967155310
Moved to 785, 2049 at time 1607967155348
Moved to 784, 2048 at time 1607967155392
Moved to 783, 2047 at time 1607967155440
Moved to 782, 2046 at time 1607967155495
Moved to 781, 2045 at time 1607967155544
Moved to 780, 2044 at time 1607967155593
Moved to 779, 2043 at time 1607967155699
Moved to 778, 2042 at time 1607967155817
Moved to 777, 2041 at time 1607967155935
Moved to 776, 2040 at time 1607967156048
Moved to 775, 2039 at time 1607967156190
Moved to 774, 2038 at time 1607967156306
Moved to 773, 2037 at time 1607967156446
Moved to 772, 2036 at time 1607967156567
Moved to 771, 2035 at time 1607967156695
Moved to 770, 2034 at time 1607967156748
Moved to 769, 2033 at time 1607967156782
Moved to 768, 2032 at time 1607967156852
Moved to 767, 2031 at time 1607967156963
Moved to 766, 2030 at time 1607967157040
Moved to 765, 2029 at time 1607967157142
Moved to 764, 2028 at time 1607967157192
Moved to 763, 2027 at time 1607967157262
Moved to 762, 2026 at time 1607967157358
Moved to 761, 2025 at time 1607967157404
Moved to 760, 2024 at time 1607967157473
Moved to 759, 2023 at time 1607967157523
Moved to 758, 2022 at time 1607967157626
Moved to 757, 2021 at time 1607967157698
Moved to 756, 2020 at time 1607967157796
Moved to 755, 2019 at time 1607967157860
Moved to 754, 2018 at time 1607967157916
Moved to 753, 2017 at time 1607967157972
Moved to 752, 2016 at time 1607967158045
Moved to 751, 2015 at time 1607967158116
Moved to 750, 2014 at time 1607967158151
Moved to 749, 2013 at time 1607967158204
Moved to 748, 2012 at time 1607967158288
Moved to 747, 2011 at time 1607967158338
Moved to 746, 2010 at time 1607967158448
Moved to 745, 2009 at time 1607967158744
Moved to 744, 2008 at time 1607967159063
Moved to 743, 2007 at time 1607967159368
Moved to 742, 2006 at time 1607967159665
Moved to 741, 2005 at time 1607967159971
Moved to 740, 2004 at time 1607967160277
Moved to 739, 2003 at time 1607967160596
Moved to 738, 2002 at time 1607967160861
Moved to 737, 2001 at time 1607967160947
Moved to 736, 2000 at time 1607967160983
Moved to 735, 1999 at time 1607967161102
Moved to 734, 1998 at time 1607967161165
Moved to 733, 1997 at time 1607967161203
Moved to 732, 1996 at time 1607967161238
Moved to 731, 1995 at time 1607967161349
Moved to 730, 1994 at time 1607967161434
Moved to 729, 1993 at time 1607967161522
Moved to 728, 1992 at time 1607967161625
Moved to 727, 1991 at time 1607967161669
Moved to 726, 1990 at time 1607967161746
Moved to 725, 1989 at time 1607967161796
