Moved to 1678, 762 at time 1607905321833
Moved to 850, 217 at time 1607905506199
Moved to 849, 216 at time 1607905506233
Moved to 848, 215 at time 1607905506267
Moved to 847, 214 at time 1607905506334
Moved to 846, 213 at time 1607905506368
Moved to 845, 212 at time 1607905506403
Moved to 844, 211 at time 1607905506438
Moved to 843, 210 at time 1607905506472
Moved to 842, 209 at time 1607905506507
Moved to 841, 208 at time 1607905506541
Moved to 840, 207 at time 1607905506575
Moved to 839, 206 at time 1607905506610
Moved to 838, 205 at time 1607905506645
Moved to 837, 204 at time 1607905506679
Moved to 836, 203 at time 1607905506713
Moved to 835, 202 at time 1607905506747
Moved to 834, 201 at time 1607905506781
Moved to 833, 200 at time 1607905506848
Moved to 832, 199 at time 1607905506882
Moved to 831, 198 at time 1607905506949
Moved to 830, 197 at time 1607905506983
Moved to 829, 196 at time 1607905507017
Moved to 828, 195 at time 1607905507051
Moved to 827, 194 at time 1607905507085
Moved to 826, 193 at time 1607905507119
Moved to 825, 192 at time 1607905507154
Moved to 824, 191 at time 1607905507188
Moved to 823, 190 at time 1607905507222
Moved to 822, 189 at time 1607905507258
Moved to 821, 188 at time 1607905507292
Moved to 820, 187 at time 1607905507329
Moved to 819, 186 at time 1607905507363
Moved to 818, 185 at time 1607905507397
Moved to 817, 184 at time 1607905507463
Moved to 816, 183 at time 1607905507497
Moved to 815, 182 at time 1607905507531
Moved to 814, 181 at time 1607905507565
Moved to 813, 180 at time 1607905507599
Moved to 812, 179 at time 1607905507633
Moved to 811, 178 at time 1607905507668
Moved to 810, 177 at time 1607905507702
Moved to 809, 176 at time 1607905507736
Moved to 808, 175 at time 1607905507772
Moved to 807, 174 at time 1607905507839
Moved to 806, 173 at time 1607905507874
Moved to 805, 172 at time 1607905507909
Moved to 804, 171 at time 1607905507945
Moved to 803, 170 at time 1607905507980
Moved to 802, 169 at time 1607905508014
Moved to 801, 168 at time 1607905508048
Moved to 800, 167 at time 1607905508082
Moved to 799, 166 at time 1607905508117
Moved to 798, 165 at time 1607905508151
Moved to 797, 164 at time 1607905508185
Moved to 796, 163 at time 1607905508219
Moved to 795, 162 at time 1607905508286
Moved to 794, 161 at time 1607905508320
Moved to 793, 160 at time 1607905508354
Moved to 792, 159 at time 1607905508388
Moved to 791, 158 at time 1607905508422
Moved to 790, 157 at time 1607905508456
Moved to 789, 156 at time 1607905508490
Moved to 788, 155 at time 1607905508524
Moved to 787, 154 at time 1607905508558
Moved to 786, 153 at time 1607905508592
Moved to 785, 152 at time 1607905508659
Moved to 784, 151 at time 1607905508693
Moved to 783, 150 at time 1607905508727
Moved to 782, 149 at time 1607905508762
Moved to 781, 148 at time 1607905508796
Moved to 780, 147 at time 1607905508830
Moved to 779, 146 at time 1607905508865
Moved to 778, 145 at time 1607905508899
Moved to 777, 144 at time 1607905508933
Moved to 776, 143 at time 1607905508967
Moved to 775, 142 at time 1607905509034
Moved to 774, 141 at time 1607905509068
Moved to 773, 140 at time 1607905509102
Moved to 772, 139 at time 1607905509136
Moved to 771, 138 at time 1607905509170
Moved to 770, 137 at time 1607905509237
Moved to 769, 136 at time 1607905509271
Moved to 768, 135 at time 1607905509305
Moved to 767, 134 at time 1607905509372
Moved to 766, 133 at time 1607905509407
Moved to 765, 132 at time 1607905509442
Moved to 764, 131 at time 1607905509476
Moved to 763, 130 at time 1607905509510
Moved to 762, 129 at time 1607905509544
Moved to 761, 128 at time 1607905509611
Moved to 760, 127 at time 1607905509645
Moved to 759, 126 at time 1607905509681
Moved to 758, 125 at time 1607905509748
Moved to 757, 124 at time 1607905509782
Moved to 756, 123 at time 1607905509849
Moved to 755, 122 at time 1607905509883
Moved to 754, 121 at time 1607905509918
Moved to 753, 120 at time 1607905509952
Moved to 752, 119 at time 1607905509986
Moved to 751, 118 at time 1607905510020
Moved to 750, 117 at time 1607905510087
Moved to 749, 116 at time 1607905510121
Moved to 748, 115 at time 1607905510155
Moved to 747, 114 at time 1607905510189
Moved to 746, 113 at time 1607905510223
Moved to 745, 112 at time 1607905510257
Moved to 744, 111 at time 1607905510291
Moved to 743, 110 at time 1607905510329
Moved to 742, 109 at time 1607905510363
Moved to 741, 108 at time 1607905510397
Moved to 740, 107 at time 1607905510530
Moved to 739, 106 at time 1607905510597
Moved to 738, 105 at time 1607905510664
Moved to 737, 104 at time 1607905510731
Moved to 736, 103 at time 1607905510798
Moved to 735, 102 at time 1607905510867
Moved to 734, 101 at time 1607905510934
Moved to 733, 100 at time 1607905511001
