Moved to 359, 1215 at time 1607965779988
Moved to 360, 1214 at time 1607965780207
Moved to 361, 1213 at time 1607965780241
Moved to 360, 1212 at time 1607965780455
Moved to 359, 1211 at time 1607965780672
Moved to 360, 1210 at time 1607965780786
Moved to 361, 1209 at time 1607965780853
Moved to 360, 1208 at time 1607965780978
Moved to 359, 1207 at time 1607965781126
Moved to 360, 1206 at time 1607965781208
Moved to 359, 1205 at time 1607965781353
Moved to 360, 1204 at time 1607965781440
Moved to 359, 1203 at time 1607965781547
Moved to 360, 1202 at time 1607965781600
Moved to 359, 1201 at time 1607965781667
Moved to 360, 1200 at time 1607965781705
Moved to 359, 1199 at time 1607965781767
Moved to 358, 1198 at time 1607965781806
Moved to 359, 1197 at time 1607965781870
Moved to 360, 1196 at time 1607965781983
Moved to 359, 1195 at time 1607965782029
Moved to 358, 1194 at time 1607965782173
Moved to 359, 1193 at time 1607965782343
Moved to 360, 1192 at time 1607965782426
Moved to 359, 1191 at time 1607965782693
Moved to 355, 1190 at time 1607965786367
Moved to 354, 1188 at time 1607965786679
Moved to 355, 1187 at time 1607965786755
Moved to 354, 1184 at time 1607965787195
Moved to 353, 1183 at time 1607965787229
Moved to 354, 1182 at time 1607965787369
Moved to 353, 1181 at time 1607965787568
Moved to 352, 1180 at time 1607965787717
Moved to 351, 1179 at time 1607965787757
Moved to 352, 1178 at time 1607965787887
Moved to 353, 1177 at time 1607965788025
Moved to 352, 1176 at time 1607965788130
Moved to 351, 1175 at time 1607965788262
Moved to 350, 1174 at time 1607965788317
Moved to 349, 1173 at time 1607965788449
Moved to 348, 1172 at time 1607965788559
Moved to 349, 1171 at time 1607965788614
Attacked Unit@337c1ef9at position 416, 902 at time 1607965788653
Attacked Unit@7636bcbat position 389, 902 at time 1607965790447
Attacked Unit@10ca53e8at position 222, 902 at time 1607965792129
Moved to 348, 1170 at time 1607965793154
Moved to 347, 1169 at time 1607965793233
Moved to 346, 1168 at time 1607965793267
Moved to 345, 1167 at time 1607965793416
Moved to 344, 1166 at time 1607965793565
Moved to 343, 1165 at time 1607965793728
Moved to 342, 1164 at time 1607965793905
Moved to 341, 1163 at time 1607965794057
Moved to 340, 1162 at time 1607965794211
Attacked Unit@36372991at position 231, 893 at time 1607965794368
Moved to 339, 1161 at time 1607965795905
Moved to 338, 1160 at time 1607965795994
Moved to 337, 1159 at time 1607965796191
Moved to 336, 1158 at time 1607965796281
Moved to 335, 1157 at time 1607965796489
Moved to 334, 1156 at time 1607965796577
Moved to 333, 1155 at time 1607965796777
Moved to 332, 1154 at time 1607965796875
Moved to 331, 1153 at time 1607965797075
Moved to 330, 1152 at time 1607965797123
Moved to 329, 1151 at time 1607965797316
Moved to 328, 1150 at time 1607965797351
Moved to 327, 1149 at time 1607965797650
Moved to 326, 1148 at time 1607965797931
Moved to 325, 1147 at time 1607965798236
Moved to 324, 1146 at time 1607965798527
Moved to 323, 1145 at time 1607965798876
Moved to 322, 1144 at time 1607965799153
Moved to 321, 1143 at time 1607965799187
Moved to 320, 1142 at time 1607965799422
Moved to 319, 1141 at time 1607965799493
Moved to 318, 1140 at time 1607965799714
Moved to 317, 1139 at time 1607965799777
Moved to 316, 1138 at time 1607965799999
Moved to 315, 1137 at time 1607965800055
Moved to 314, 1136 at time 1607965800283
Moved to 313, 1135 at time 1607965800342
Moved to 312, 1134 at time 1607965800379
Moved to 311, 1133 at time 1607965800542
Moved to 310, 1132 at time 1607965800677
Moved to 309, 1131 at time 1607965800848
Moved to 308, 1130 at time 1607965800997
Moved to 307, 1129 at time 1607965801336
Moved to 306, 1128 at time 1607965801402
Moved to 305, 1127 at time 1607965801503
Moved to 304, 1126 at time 1607965801590
Moved to 303, 1125 at time 1607965801672
Moved to 302, 1124 at time 1607965801770
Moved to 301, 1123 at time 1607965801840
Moved to 300, 1122 at time 1607965801909
Moved to 299, 1121 at time 1607965801969
Moved to 298, 1120 at time 1607965802043
Moved to 297, 1119 at time 1607965802336
Moved to 296, 1118 at time 1607965802579
Moved to 295, 1117 at time 1607965802886
Moved to 294, 1116 at time 1607965803169
Moved to 293, 1115 at time 1607965803462
Moved to 292, 1114 at time 1607965803790
Moved to 291, 1113 at time 1607965804081
Moved to 290, 1112 at time 1607965804402
Moved to 289, 1111 at time 1607965804668
Moved to 288, 1110 at time 1607965805000
Moved to 287, 1109 at time 1607965805253
Moved to 286, 1108 at time 1607965805580
Moved to 285, 1107 at time 1607965805835
Moved to 284, 1106 at time 1607965805880
Moved to 283, 1105 at time 1607965806139
Moved to 282, 1104 at time 1607965806237
Moved to 281, 1103 at time 1607965806343
Moved to 280, 1102 at time 1607965806401
Moved to 279, 1101 at time 1607965806469
