Moved to 2582, 1498 at time 1607969349722
Moved to 1908, 824 at time 1607969465318
Moved to 1907, 823 at time 1607969465355
Moved to 1906, 822 at time 1607969465392
Moved to 1905, 821 at time 1607969465440
Moved to 1904, 820 at time 1607969465491
Moved to 1903, 819 at time 1607969465528
Moved to 1902, 818 at time 1607969465564
Moved to 1901, 817 at time 1607969465610
Moved to 1900, 816 at time 1607969465662
Moved to 1899, 815 at time 1607969465700
Moved to 1898, 814 at time 1607969465744
Moved to 1897, 813 at time 1607969465781
Moved to 1896, 812 at time 1607969465830
Moved to 1895, 811 at time 1607969465866
Moved to 1894, 810 at time 1607969465907
Moved to 1893, 809 at time 1607969465977
Moved to 1892, 808 at time 1607969466091
Moved to 1891, 807 at time 1607969466226
Moved to 1890, 806 at time 1607969466346
Moved to 1889, 805 at time 1607969466394
Moved to 1888, 804 at time 1607969466466
Moved to 1887, 803 at time 1607969466533
Moved to 1886, 802 at time 1607969466594
Moved to 1885, 801 at time 1607969466635
Moved to 1884, 800 at time 1607969466682
Moved to 1883, 799 at time 1607969466736
Moved to 1882, 798 at time 1607969466780
Moved to 1881, 797 at time 1607969466815
Moved to 1880, 796 at time 1607969466854
Moved to 1879, 795 at time 1607969466910
Moved to 1878, 794 at time 1607969466959
Moved to 1877, 793 at time 1607969466999
Moved to 1876, 792 at time 1607969467047
Moved to 1875, 791 at time 1607969467092
Moved to 1874, 790 at time 1607969467152
Moved to 1873, 789 at time 1607969467194
Moved to 1872, 788 at time 1607969467257
Moved to 1871, 787 at time 1607969467292
Moved to 1870, 786 at time 1607969467346
Moved to 1869, 785 at time 1607969467380
Moved to 1868, 784 at time 1607969467470
Moved to 1867, 783 at time 1607969467523
Moved to 1866, 782 at time 1607969467575
Moved to 1865, 781 at time 1607969467609
Moved to 1864, 780 at time 1607969467645
Moved to 1863, 779 at time 1607969467692
Moved to 1862, 778 at time 1607969467733
Moved to 1861, 777 at time 1607969467851
Moved to 1860, 776 at time 1607969468014
Moved to 1859, 775 at time 1607969468179
Moved to 1858, 774 at time 1607969468362
Moved to 1857, 773 at time 1607969468396
Moved to 1856, 772 at time 1607969468431
Moved to 1855, 771 at time 1607969468584
Moved to 1854, 770 at time 1607969468647
Moved to 1853, 769 at time 1607969468709
Moved to 1852, 768 at time 1607969468783
Moved to 1851, 767 at time 1607969468848
Moved to 1850, 766 at time 1607969468900
Moved to 1849, 765 at time 1607969468951
Moved to 1848, 764 at time 1607969469001
Moved to 1847, 763 at time 1607969469046
Moved to 1846, 762 at time 1607969469087
Moved to 1845, 761 at time 1607969469135
Moved to 1844, 760 at time 1607969469192
Moved to 1843, 759 at time 1607969469250
Moved to 1842, 758 at time 1607969469284
Moved to 1841, 757 at time 1607969469376
Moved to 1840, 756 at time 1607969469520
Moved to 1839, 755 at time 1607969469623
Moved to 1838, 754 at time 1607969469673
Moved to 1837, 753 at time 1607969469707
Moved to 1836, 752 at time 1607969469781
Moved to 1835, 751 at time 1607969469897
Moved to 1834, 750 at time 1607969469932
Moved to 1833, 749 at time 1607969470107
Moved to 1832, 748 at time 1607969470294
Moved to 1831, 747 at time 1607969470462
Moved to 1830, 746 at time 1607969470641
Moved to 1829, 745 at time 1607969470793
Moved to 1828, 744 at time 1607969470983
Moved to 1827, 743 at time 1607969471143
Moved to 1826, 742 at time 1607969471331
Moved to 1825, 741 at time 1607969471506
Moved to 1824, 740 at time 1607969471675
Moved to 1823, 739 at time 1607969471810
Moved to 1822, 738 at time 1607969471869
Moved to 1821, 737 at time 1607969471975
Moved to 1820, 736 at time 1607969472059
Moved to 1819, 735 at time 1607969472100
Moved to 1818, 734 at time 1607969472174
Moved to 1817, 733 at time 1607969472228
Moved to 1816, 732 at time 1607969472315
Moved to 1815, 731 at time 1607969472459
Moved to 1814, 730 at time 1607969472546
Moved to 1813, 729 at time 1607969472607
Moved to 1812, 728 at time 1607969472726
Moved to 1811, 727 at time 1607969472911
Moved to 1810, 726 at time 1607969473039
Moved to 1809, 725 at time 1607969473076
Moved to 1808, 724 at time 1607969473202
Moved to 1807, 723 at time 1607969473242
Moved to 1806, 722 at time 1607969473353
Moved to 1805, 721 at time 1607969473402
Moved to 1804, 720 at time 1607969473435
Moved to 1803, 719 at time 1607969473485
Moved to 1802, 718 at time 1607969473585
Moved to 1801, 717 at time 1607969473637
Moved to 1800, 716 at time 1607969473766
Moved to 1799, 715 at time 1607969473830
Moved to 1798, 714 at time 1607969473935
Moved to 1797, 713 at time 1607969473969
Moved to 1796, 712 at time 1607969474104
Moved to 1795, 711 at time 1607969474304
Moved to 1794, 710 at time 1607969474401
Moved to 1793, 709 at time 1607969474436
Moved to 1792, 708 at time 1607969474471
Moved to 1791, 707 at time 1607969474668
Moved to 1790, 706 at time 1607969474810
Moved to 1789, 705 at time 1607969474973
Moved to 1788, 704 at time 1607969475104
Moved to 1787, 703 at time 1607969475237
Moved to 1786, 702 at time 1607969475300
Moved to 1785, 701 at time 1607969475387
Moved to 1784, 700 at time 1607969475542
Moved to 1783, 699 at time 1607969475684
Moved to 1782, 698 at time 1607969475860
Moved to 1781, 697 at time 1607969476042
Moved to 1780, 696 at time 1607969476095
Moved to 1779, 695 at time 1607969476187
Moved to 1778, 694 at time 1607969476247
Moved to 1777, 693 at time 1607969476323
Moved to 1776, 692 at time 1607969476393
Moved to 1775, 691 at time 1607969476459
Moved to 1774, 690 at time 1607969476532
Moved to 1773, 689 at time 1607969476585
Moved to 1772, 688 at time 1607969476670
Moved to 1771, 687 at time 1607969476713
Moved to 1770, 686 at time 1607969476768
Moved to 1769, 685 at time 1607969476829
Moved to 1768, 684 at time 1607969476900
Moved to 1767, 683 at time 1607969476999
Moved to 1766, 682 at time 1607969477123
Moved to 1765, 681 at time 1607969477224
Moved to 1764, 680 at time 1607969477259
Moved to 1763, 679 at time 1607969477365
Moved to 1762, 678 at time 1607969477519
Moved to 1761, 677 at time 1607969477640
Moved to 1760, 676 at time 1607969477798
Moved to 1759, 675 at time 1607969477921
Moved to 1758, 674 at time 1607969478066
Moved to 1757, 673 at time 1607969478102
Moved to 1756, 672 at time 1607969478157
Moved to 1755, 671 at time 1607969478230
Moved to 1754, 670 at time 1607969478291
Moved to 1753, 669 at time 1607969478364
Moved to 1752, 668 at time 1607969478413
Moved to 1751, 667 at time 1607969478494
Moved to 1750, 666 at time 1607969478551
Moved to 1749, 665 at time 1607969478632
Moved to 1748, 664 at time 1607969478688
Moved to 1747, 663 at time 1607969478783
Moved to 1746, 662 at time 1607969478839
Moved to 1745, 661 at time 1607969479001
Moved to 1744, 660 at time 1607969479127
Moved to 1743, 659 at time 1607969479253
Moved to 1742, 658 at time 1607969479400
Moved to 1741, 657 at time 1607969479469
Moved to 1740, 656 at time 1607969479520
Moved to 1739, 655 at time 1607969479572
Moved to 1738, 654 at time 1607969479628
Moved to 1737, 653 at time 1607969479763
Moved to 1736, 652 at time 1607969479817
Moved to 1735, 651 at time 1607969479876
Moved to 1734, 650 at time 1607969479923
Moved to 1733, 649 at time 1607969479994
Moved to 1732, 648 at time 1607969480034
Moved to 1731, 647 at time 1607969480104
Moved to 1730, 646 at time 1607969480142
Moved to 1729, 645 at time 1607969480177
Moved to 1728, 644 at time 1607969480214
Moved to 1727, 643 at time 1607969480258
Moved to 1726, 642 at time 1607969480301
Moved to 1725, 641 at time 1607969480356
Moved to 1724, 640 at time 1607969480397
Moved to 1723, 639 at time 1607969480436
Moved to 1722, 638 at time 1607969480475
Moved to 1721, 637 at time 1607969480517
Moved to 1720, 636 at time 1607969480564
Moved to 1719, 635 at time 1607969480600
Moved to 1718, 634 at time 1607969480635
Moved to 1717, 633 at time 1607969480669
Moved to 1716, 632 at time 1607969480705
Moved to 1715, 631 at time 1607969480739
Moved to 1714, 630 at time 1607969480784
Moved to 1713, 629 at time 1607969480818
Moved to 1712, 628 at time 1607969480855
Moved to 1711, 627 at time 1607969480891
Moved to 1710, 626 at time 1607969480926
Moved to 1709, 625 at time 1607969481027
Moved to 1708, 624 at time 1607969481113
Moved to 1707, 623 at time 1607969481247
Moved to 1706, 622 at time 1607969481350
Moved to 1705, 621 at time 1607969481522
Moved to 1704, 620 at time 1607969481556
Moved to 1703, 619 at time 1607969481699
Moved to 1702, 618 at time 1607969481751
Moved to 1701, 617 at time 1607969481797
Moved to 1700, 616 at time 1607969481840
Moved to 1699, 615 at time 1607969481930
Moved to 1698, 614 at time 1607969482016
Moved to 1697, 613 at time 1607969482110
Moved to 1696, 612 at time 1607969482146
Moved to 1695, 611 at time 1607969482268
Moved to 1694, 610 at time 1607969482388
Moved to 1693, 609 at time 1607969482534
Moved to 1692, 608 at time 1607969482815
Moved to 1691, 607 at time 1607969482943
Moved to 1690, 606 at time 1607969483085
Moved to 1689, 605 at time 1607969483120
Moved to 1688, 604 at time 1607969483175
Moved to 1687, 603 at time 1607969483262
Moved to 1686, 602 at time 1607969483318
Moved to 1685, 601 at time 1607969483389
Moved to 1684, 600 at time 1607969483440
Moved to 1683, 599 at time 1607969483523
Moved to 1682, 598 at time 1607969483563
Moved to 1681, 597 at time 1607969483645
Moved to 1680, 596 at time 1607969483709
Moved to 1679, 595 at time 1607969483808
Moved to 1678, 594 at time 1607969483878
Moved to 1677, 593 at time 1607969483947
Moved to 1676, 592 at time 1607969483995
Moved to 1675, 591 at time 1607969484064
Moved to 1674, 590 at time 1607969484117
Moved to 1673, 589 at time 1607969484151
Moved to 1672, 588 at time 1607969484239
Moved to 1671, 587 at time 1607969484286
Moved to 1670, 586 at time 1607969484332
Moved to 1669, 585 at time 1607969484369
Moved to 1668, 584 at time 1607969484404
Moved to 1667, 583 at time 1607969484444
Moved to 1666, 582 at time 1607969484594
Moved to 1665, 581 at time 1607969484679
Moved to 1664, 580 at time 1607969484815
Moved to 1663, 579 at time 1607969484908
Moved to 1662, 578 at time 1607969485045
Moved to 1661, 577 at time 1607969485138
Moved to 1660, 576 at time 1607969485278
Moved to 1659, 575 at time 1607969485365
Moved to 1658, 574 at time 1607969485506
Moved to 1657, 573 at time 1607969485612
Moved to 1656, 572 at time 1607969485748
Moved to 1655, 571 at time 1607969485842
Moved to 1654, 570 at time 1607969485982
Moved to 1653, 569 at time 1607969486083
Moved to 1652, 568 at time 1607969486224
Moved to 1651, 567 at time 1607969486319
Moved to 1650, 566 at time 1607969486468
Moved to 1649, 565 at time 1607969486529
Moved to 1648, 564 at time 1607969486598
Moved to 1647, 563 at time 1607969486640
Moved to 1646, 562 at time 1607969486699
Moved to 1645, 561 at time 1607969486774
Moved to 1644, 560 at time 1607969486872
Moved to 1643, 559 at time 1607969486954
Moved to 1642, 558 at time 1607969487042
Moved to 1641, 557 at time 1607969487137
Moved to 1640, 556 at time 1607969487212
Moved to 1639, 555 at time 1607969487247
Moved to 1638, 554 at time 1607969487285
Moved to 1637, 553 at time 1607969487345
Moved to 1636, 552 at time 1607969487381
Moved to 1635, 551 at time 1607969487418
Moved to 1634, 550 at time 1607969487474
Moved to 1633, 549 at time 1607969487619
Moved to 1632, 548 at time 1607969487717
Moved to 1631, 547 at time 1607969487873
Moved to 1630, 546 at time 1607969487948
Moved to 1629, 545 at time 1607969487990
Moved to 1628, 544 at time 1607969488030
Moved to 1627, 543 at time 1607969488066
Moved to 1626, 542 at time 1607969488103
Moved to 1625, 541 at time 1607969488138
Moved to 1624, 540 at time 1607969488179
Moved to 1623, 539 at time 1607969488219
Moved to 1622, 538 at time 1607969488255
Moved to 1621, 537 at time 1607969488292
Moved to 1620, 536 at time 1607969488332
Moved to 1619, 535 at time 1607969488377
Moved to 1618, 534 at time 1607969488417
Moved to 1617, 533 at time 1607969488454
Moved to 1616, 532 at time 1607969488491
Moved to 1615, 531 at time 1607969488568
Moved to 1614, 530 at time 1607969488670
Moved to 1613, 529 at time 1607969488775
Moved to 1612, 528 at time 1607969488904
Moved to 1611, 527 at time 1607969488992
Moved to 1610, 526 at time 1607969489102
Moved to 1609, 525 at time 1607969489183
Moved to 1608, 524 at time 1607969489287
Moved to 1607, 523 at time 1607969489378
Moved to 1606, 522 at time 1607969489494
Moved to 1605, 521 at time 1607969489591
Moved to 1604, 520 at time 1607969489685
Moved to 1603, 519 at time 1607969489787
Moved to 1602, 518 at time 1607969489888
Moved to 1601, 517 at time 1607969489995
Moved to 1600, 516 at time 1607969490074
Moved to 1599, 515 at time 1607969490157
Moved to 1598, 514 at time 1607969490216
Moved to 1597, 513 at time 1607969490252
Moved to 1596, 512 at time 1607969490303
Moved to 1595, 511 at time 1607969490346
Moved to 1594, 510 at time 1607969490408
Moved to 1593, 509 at time 1607969490537
Moved to 1592, 508 at time 1607969490587
Moved to 1591, 507 at time 1607969490638
Moved to 1590, 506 at time 1607969490690
Moved to 1589, 505 at time 1607969490733
Moved to 1588, 504 at time 1607969490797
Moved to 1587, 503 at time 1607969490843
Moved to 1586, 502 at time 1607969490905
Moved to 1585, 501 at time 1607969490939
Moved to 1584, 500 at time 1607969491016
Moved to 1583, 499 at time 1607969491123
Moved to 1582, 498 at time 1607969491212
Moved to 1581, 497 at time 1607969491348
Moved to 1580, 496 at time 1607969491454
Moved to 1579, 495 at time 1607969491581
Moved to 1578, 494 at time 1607969491706
Moved to 1577, 493 at time 1607969491824
Moved to 1576, 492 at time 1607969491912
Moved to 1575, 491 at time 1607969491996
Moved to 1574, 490 at time 1607969492084
Moved to 1573, 489 at time 1607969492195
Moved to 1572, 488 at time 1607969492316
Moved to 1571, 487 at time 1607969492432
Moved to 1570, 486 at time 1607969492558
Moved to 1569, 485 at time 1607969492691
Moved to 1568, 484 at time 1607969492793
Moved to 1567, 483 at time 1607969492924
Moved to 1566, 482 at time 1607969493029
Moved to 1565, 481 at time 1607969493168
Moved to 1564, 480 at time 1607969493282
Moved to 1563, 479 at time 1607969493430
Moved to 1562, 478 at time 1607969493492
Moved to 1561, 477 at time 1607969493546
Moved to 1560, 476 at time 1607969493586
Moved to 1559, 475 at time 1607969493650
Moved to 1558, 474 at time 1607969493720
Moved to 1557, 473 at time 1607969493808
Moved to 1556, 472 at time 1607969493851
Moved to 1555, 471 at time 1607969493894
Moved to 1554, 470 at time 1607969493949
Moved to 1553, 469 at time 1607969493991
Moved to 1552, 468 at time 1607969494027
Moved to 1551, 467 at time 1607969494074
Moved to 1550, 466 at time 1607969494123
Moved to 1549, 465 at time 1607969494177
Moved to 1548, 464 at time 1607969494223
Moved to 1547, 463 at time 1607969494282
Moved to 1546, 462 at time 1607969494354
Moved to 1545, 461 at time 1607969494462
Moved to 1544, 460 at time 1607969494550
Moved to 1543, 459 at time 1607969494650
Moved to 1542, 458 at time 1607969494734
Moved to 1541, 457 at time 1607969494861
Moved to 1540, 456 at time 1607969494979
Moved to 1539, 455 at time 1607969495034
Moved to 1538, 454 at time 1607969495105
Moved to 1537, 453 at time 1607969495145
Moved to 1536, 452 at time 1607969495214
Moved to 1535, 451 at time 1607969495257
Moved to 1534, 450 at time 1607969495320
Moved to 1533, 449 at time 1607969495387
Moved to 1532, 448 at time 1607969495448
Moved to 1531, 447 at time 1607969495498
Moved to 1530, 446 at time 1607969495558
Moved to 1529, 445 at time 1607969495608
Moved to 1528, 444 at time 1607969495678
Moved to 1527, 443 at time 1607969495731
Moved to 1526, 442 at time 1607969495793
Moved to 1525, 441 at time 1607969495856
Moved to 1524, 440 at time 1607969495912
Moved to 1523, 439 at time 1607969495983
Moved to 1522, 438 at time 1607969496051
Moved to 1521, 437 at time 1607969496095
Moved to 1520, 436 at time 1607969496139
Moved to 1519, 435 at time 1607969496177
Moved to 1518, 434 at time 1607969496215
Moved to 1517, 433 at time 1607969496254
Moved to 1516, 432 at time 1607969496295
Moved to 1515, 431 at time 1607969496335
Moved to 1514, 430 at time 1607969496380
Moved to 1513, 429 at time 1607969496426
Moved to 1512, 428 at time 1607969496460
Moved to 1511, 427 at time 1607969496511
Moved to 1510, 426 at time 1607969496555
Moved to 1509, 425 at time 1607969496602
Moved to 1508, 424 at time 1607969496645
Moved to 1507, 423 at time 1607969496693
Moved to 1506, 422 at time 1607969496731
Moved to 1505, 421 at time 1607969496767
Moved to 1504, 420 at time 1607969496810
Moved to 1503, 419 at time 1607969496852
Moved to 1502, 418 at time 1607969496887
Moved to 1501, 417 at time 1607969496925
Moved to 1500, 416 at time 1607969496959
Moved to 1499, 415 at time 1607969496996
Moved to 1498, 414 at time 1607969497032
Moved to 1497, 413 at time 1607969497069
Moved to 1496, 412 at time 1607969497120
Moved to 1495, 411 at time 1607969497157
Moved to 1494, 410 at time 1607969497192
Moved to 1493, 409 at time 1607969497228
Moved to 1492, 408 at time 1607969497277
Moved to 1491, 407 at time 1607969497325
Moved to 1490, 406 at time 1607969497361
Moved to 1489, 405 at time 1607969497479
Moved to 1488, 404 at time 1607969497610
Moved to 1487, 403 at time 1607969497731
Moved to 1486, 402 at time 1607969497869
Moved to 1485, 401 at time 1607969497992
Moved to 1484, 400 at time 1607969498125
Moved to 1483, 399 at time 1607969498264
Moved to 1482, 398 at time 1607969498378
Moved to 1467, 397 at time 1607969499893
Moved to 1466, 396 at time 1607969499942
Moved to 1465, 395 at time 1607969500045
Moved to 1464, 394 at time 1607969500081
Moved to 1463, 393 at time 1607969500168
Moved to 1462, 392 at time 1607969500228
Moved to 1461, 391 at time 1607969500316
Moved to 1460, 390 at time 1607969500483
Moved to 1459, 389 at time 1607969500585
Moved to 1458, 388 at time 1607969500660
Moved to 1457, 387 at time 1607969500713
Moved to 1456, 386 at time 1607969500754
Moved to 1455, 385 at time 1607969500810
Moved to 1454, 384 at time 1607969500845
Moved to 1453, 383 at time 1607969500889
Moved to 1452, 382 at time 1607969500940
Moved to 1451, 381 at time 1607969500984
Moved to 1450, 380 at time 1607969501020
Moved to 1449, 379 at time 1607969501063
Moved to 1448, 378 at time 1607969501122
Moved to 1447, 377 at time 1607969501188
Moved to 1446, 376 at time 1607969501247
Moved to 1445, 375 at time 1607969501291
Moved to 1444, 374 at time 1607969501326
Moved to 1443, 373 at time 1607969501372
Moved to 1442, 372 at time 1607969501423
Moved to 1441, 371 at time 1607969501470
Moved to 1440, 370 at time 1607969501507
Moved to 1439, 369 at time 1607969501547
Moved to 1438, 368 at time 1607969501592
Moved to 1437, 367 at time 1607969501660
Moved to 1436, 366 at time 1607969501717
Moved to 1435, 365 at time 1607969501801
Moved to 1434, 364 at time 1607969501866
Moved to 1433, 363 at time 1607969501936
Moved to 1432, 362 at time 1607969501992
Moved to 1431, 361 at time 1607969502088
Moved to 1430, 360 at time 1607969502197
Moved to 1429, 359 at time 1607969502311
Moved to 1428, 358 at time 1607969502473
Moved to 1427, 357 at time 1607969502592
Moved to 1426, 356 at time 1607969502730
Moved to 1425, 355 at time 1607969502770
Moved to 1424, 354 at time 1607969502843
Moved to 1423, 353 at time 1607969502877
Moved to 1422, 352 at time 1607969502940
Moved to 1421, 351 at time 1607969502981
Moved to 1420, 350 at time 1607969503037
Moved to 1419, 349 at time 1607969503072
Moved to 1418, 348 at time 1607969503123
Moved to 1417, 347 at time 1607969503157
Moved to 1416, 346 at time 1607969503256
Moved to 1415, 345 at time 1607969503348
Moved to 1414, 344 at time 1607969503442
Moved to 1413, 343 at time 1607969503497
Moved to 1412, 342 at time 1607969503563
Moved to 1411, 341 at time 1607969503605
Moved to 1410, 340 at time 1607969503677
Moved to 1409, 339 at time 1607969503719
Moved to 1408, 338 at time 1607969503780
Moved to 1407, 337 at time 1607969503820
Moved to 1406, 336 at time 1607969503860
Moved to 1405, 335 at time 1607969503907
Moved to 1404, 334 at time 1607969503971
Moved to 1403, 333 at time 1607969504012
Moved to 1402, 332 at time 1607969504121
Moved to 1401, 331 at time 1607969504188
Moved to 1400, 330 at time 1607969504266
Moved to 1399, 329 at time 1607969504304
Moved to 1398, 328 at time 1607969504339
Moved to 1397, 327 at time 1607969504385
Moved to 1396, 326 at time 1607969504430
Moved to 1395, 325 at time 1607969504467
Moved to 1394, 324 at time 1607969504512
Moved to 1393, 323 at time 1607969504560
Moved to 1392, 322 at time 1607969504608
Moved to 1391, 321 at time 1607969504661
Moved to 1390, 320 at time 1607969504720
Moved to 1389, 319 at time 1607969504756
Moved to 1388, 318 at time 1607969504811
Moved to 1387, 317 at time 1607969504856
Moved to 1386, 316 at time 1607969504914
Moved to 1385, 315 at time 1607969504949
Moved to 1384, 314 at time 1607969505019
Moved to 1383, 313 at time 1607969505065
Moved to 1382, 312 at time 1607969505124
Moved to 1381, 311 at time 1607969505177
Moved to 1380, 310 at time 1607969505214
Moved to 1379, 309 at time 1607969505259
Moved to 1378, 308 at time 1607969505314
Moved to 1377, 307 at time 1607969505368
Moved to 1376, 306 at time 1607969505405
Moved to 1375, 305 at time 1607969505444
Moved to 1374, 304 at time 1607969505479
Moved to 1373, 303 at time 1607969505513
Moved to 1372, 302 at time 1607969505547
Moved to 1371, 301 at time 1607969505592
Moved to 1370, 300 at time 1607969505646
Moved to 1369, 299 at time 1607969505693
Moved to 1368, 298 at time 1607969505736
Moved to 1367, 297 at time 1607969505777
Moved to 1366, 296 at time 1607969505814
Moved to 1365, 295 at time 1607969505848
Moved to 1364, 294 at time 1607969505887
Moved to 1363, 293 at time 1607969505923
Moved to 1362, 292 at time 1607969505976
Moved to 1361, 291 at time 1607969506021
Moved to 1360, 290 at time 1607969506075
Moved to 1359, 289 at time 1607969506133
Moved to 1358, 288 at time 1607969506190
Moved to 1357, 287 at time 1607969506310
Moved to 1356, 286 at time 1607969506357
Moved to 1355, 285 at time 1607969506393
Moved to 1354, 284 at time 1607969506449
Moved to 1353, 283 at time 1607969506484
Moved to 1352, 282 at time 1607969506548
Moved to 1351, 281 at time 1607969506591
Moved to 1350, 280 at time 1607969506640
Moved to 1349, 279 at time 1607969506680
Moved to 1348, 278 at time 1607969506730
Moved to 1347, 277 at time 1607969506779
Moved to 1346, 276 at time 1607969506815
Moved to 1345, 275 at time 1607969506861
Moved to 1344, 274 at time 1607969506905
Moved to 1343, 273 at time 1607969506943
Moved to 1342, 272 at time 1607969506990
Moved to 1341, 271 at time 1607969507041
Moved to 1340, 270 at time 1607969507079
Moved to 1339, 269 at time 1607969507142
Moved to 1338, 268 at time 1607969507185
Moved to 1337, 267 at time 1607969507221
Moved to 1336, 266 at time 1607969507276
Moved to 1335, 265 at time 1607969507326
Moved to 1334, 264 at time 1607969507363
Moved to 1333, 263 at time 1607969507428
Moved to 1332, 262 at time 1607969507481
Moved to 1331, 261 at time 1607969507528
Moved to 1330, 260 at time 1607969507572
Moved to 1329, 259 at time 1607969507648
Moved to 1328, 258 at time 1607969507761
Moved to 1327, 257 at time 1607969507833
Moved to 1326, 256 at time 1607969507975
Moved to 1325, 255 at time 1607969508032
Moved to 1324, 254 at time 1607969508094
Moved to 1323, 253 at time 1607969508153
Moved to 1322, 252 at time 1607969508193
Moved to 1321, 251 at time 1607969508229
Moved to 1320, 250 at time 1607969508264
Moved to 1319, 249 at time 1607969508323
Moved to 1318, 248 at time 1607969508365
Moved to 1317, 247 at time 1607969508424
Moved to 1316, 246 at time 1607969508472
Moved to 1315, 245 at time 1607969508512
Moved to 1314, 244 at time 1607969508554
Moved to 1313, 243 at time 1607969508609
Moved to 1312, 242 at time 1607969508699
Moved to 1311, 241 at time 1607969508764
Moved to 1310, 240 at time 1607969508891
Moved to 1309, 239 at time 1607969508960
Moved to 1308, 238 at time 1607969509081
Moved to 1307, 237 at time 1607969509167
Moved to 1306, 236 at time 1607969509310
Moved to 1305, 235 at time 1607969509386
Moved to 1304, 234 at time 1607969509520
Moved to 1303, 233 at time 1607969509631
Moved to 1302, 232 at time 1607969509693
Moved to 1301, 231 at time 1607969509747
Moved to 1300, 230 at time 1607969509796
Moved to 1299, 229 at time 1607969509840
Moved to 1298, 228 at time 1607969509902
Moved to 1297, 227 at time 1607969509948
Moved to 1296, 226 at time 1607969509982
Moved to 1295, 225 at time 1607969510030
Moved to 1294, 224 at time 1607969510084
Moved to 1293, 223 at time 1607969510140
Moved to 1292, 222 at time 1607969510192
Moved to 1291, 221 at time 1607969510234
Moved to 1290, 220 at time 1607969510274
Moved to 1289, 219 at time 1607969510320
Moved to 1288, 218 at time 1607969510382
Moved to 1287, 217 at time 1607969510437
Moved to 1286, 216 at time 1607969510473
Moved to 1285, 215 at time 1607969510526
Moved to 1284, 214 at time 1607969510566
Moved to 1283, 213 at time 1607969510642
Moved to 1282, 212 at time 1607969510694
Moved to 1281, 211 at time 1607969510780
Moved to 1280, 210 at time 1607969510839
Moved to 1279, 209 at time 1607969510919
Moved to 1278, 208 at time 1607969510984
Moved to 1277, 207 at time 1607969511094
Moved to 1276, 206 at time 1607969511236
Moved to 1275, 205 at time 1607969511362
Moved to 1274, 204 at time 1607969511512
Moved to 1273, 203 at time 1607969511642
Moved to 1272, 202 at time 1607969511762
Moved to 1271, 201 at time 1607969511816
Moved to 1270, 200 at time 1607969511899
Moved to 1269, 199 at time 1607969511957
Moved to 1268, 198 at time 1607969512039
Moved to 1267, 197 at time 1607969512083
Moved to 1266, 196 at time 1607969512173
Moved to 1265, 195 at time 1607969512214
Moved to 1264, 194 at time 1607969512250
Moved to 1263, 193 at time 1607969512344
Moved to 1262, 192 at time 1607969512434
Moved to 1261, 191 at time 1607969512477
Moved to 1260, 190 at time 1607969512575
Moved to 1259, 189 at time 1607969512642
Moved to 1258, 188 at time 1607969512701
Moved to 1257, 187 at time 1607969512776
Moved to 1256, 186 at time 1607969512826
Moved to 1255, 185 at time 1607969512924
Moved to 1254, 184 at time 1607969512966
Moved to 1253, 183 at time 1607969513063
Moved to 1252, 182 at time 1607969513147
Moved to 1251, 181 at time 1607969513182
Moved to 1250, 180 at time 1607969513231
Moved to 1249, 179 at time 1607969513321
Moved to 1248, 178 at time 1607969513355
Moved to 1247, 177 at time 1607969513447
Moved to 1246, 176 at time 1607969513534
Moved to 1245, 175 at time 1607969513577
Moved to 1244, 174 at time 1607969513623
Moved to 1243, 173 at time 1607969513666
Moved to 1242, 172 at time 1607969513708
Moved to 1241, 171 at time 1607969513780
Moved to 1240, 170 at time 1607969513844
Moved to 1239, 169 at time 1607969513887
Moved to 1238, 168 at time 1607969513940
Moved to 1237, 167 at time 1607969513974
Moved to 1236, 166 at time 1607969514016
Moved to 1235, 165 at time 1607969514052
Moved to 1234, 164 at time 1607969514127
Moved to 1233, 163 at time 1607969514196
Moved to 1232, 162 at time 1607969514274
Moved to 1231, 161 at time 1607969514363
Moved to 1230, 160 at time 1607969514545
Moved to 1229, 159 at time 1607969514606
Moved to 1228, 158 at time 1607969514661
Moved to 1227, 157 at time 1607969514731
Moved to 1226, 156 at time 1607969514780
Moved to 1225, 155 at time 1607969514862
Moved to 1224, 154 at time 1607969514905
Moved to 1223, 153 at time 1607969514991
Moved to 1222, 152 at time 1607969515035
Moved to 1221, 151 at time 1607969515116
Moved to 1220, 150 at time 1607969515160
Moved to 1219, 149 at time 1607969515236
Moved to 1218, 148 at time 1607969515278
Moved to 1217, 147 at time 1607969515370
Moved to 1216, 146 at time 1607969515411
Moved to 1215, 145 at time 1607969515498
Moved to 1214, 144 at time 1607969515536
Moved to 1213, 143 at time 1607969515626
Moved to 1212, 142 at time 1607969515775
Moved to 1211, 141 at time 1607969515854
Moved to 1210, 140 at time 1607969515948
Moved to 1209, 139 at time 1607969515988
Moved to 1208, 138 at time 1607969516025
Moved to 1207, 137 at time 1607969516061
Moved to 1206, 136 at time 1607969516101
Moved to 1205, 135 at time 1607969516151
Moved to 1204, 134 at time 1607969516199
Moved to 1203, 133 at time 1607969516244
Moved to 1202, 132 at time 1607969516280
Moved to 1201, 131 at time 1607969516327
Moved to 1200, 130 at time 1607969516419
Moved to 1199, 129 at time 1607969516494
Moved to 1198, 128 at time 1607969516613
Moved to 1197, 127 at time 1607969516684
