Moved to 468, 390 at time 1607968280201
Moved to 467, 389 at time 1607968280305
Moved to 466, 388 at time 1607968280410
Moved to 465, 387 at time 1607968280453
Moved to 464, 386 at time 1607968280490
Moved to 463, 385 at time 1607968280535
Moved to 462, 384 at time 1607968280569
Moved to 461, 383 at time 1607968280597
Moved to 460, 382 at time 1607968280659
Moved to 459, 381 at time 1607968280697
Moved to 458, 380 at time 1607968280756
Moved to 457, 379 at time 1607968280785
Moved to 456, 378 at time 1607968280838
Moved to 455, 377 at time 1607968280878
Moved to 454, 376 at time 1607968280966
Moved to 453, 375 at time 1607968280981
Moved to 452, 374 at time 1607968281046
Moved to 451, 373 at time 1607968281141
Moved to 450, 372 at time 1607968281218
Moved to 449, 371 at time 1607968281297
Moved to 448, 370 at time 1607968281341
Moved to 447, 369 at time 1607968281359
Moved to 446, 368 at time 1607968281409
Moved to 445, 367 at time 1607968281424
Moved to 444, 366 at time 1607968281463
Moved to 443, 365 at time 1607968281486
Moved to 442, 364 at time 1607968281541
Moved to 441, 363 at time 1607968281575
Moved to 440, 362 at time 1607968281608
Moved to 439, 361 at time 1607968281638
Moved to 438, 360 at time 1607968281679
Moved to 437, 359 at time 1607968281710
Moved to 436, 358 at time 1607968281750
Moved to 435, 357 at time 1607968281780
Moved to 434, 356 at time 1607968281825
Got attacked at 434, 356 by Unit@543b2c63 at time 1607968281830
Moved to 433, 355 at time 1607968281845
Moved to 432, 354 at time 1607968281882
Moved to 431, 353 at time 1607968281909
Moved to 430, 352 at time 1607968281963
Moved to 429, 351 at time 1607968281991
Moved to 428, 350 at time 1607968282025
Moved to 427, 349 at time 1607968282048
Moved to 426, 348 at time 1607968282082
Moved to 425, 347 at time 1607968282107
Moved to 424, 346 at time 1607968282146
Moved to 423, 345 at time 1607968282175
Moved to 422, 344 at time 1607968282207
Moved to 421, 343 at time 1607968282231
Moved to 420, 342 at time 1607968282300
Moved to 419, 341 at time 1607968282341
Moved to 418, 340 at time 1607968282377
Got attacked at 418, 340 by Unit@47377bf8 at time 1607968282386
Moved to 417, 339 at time 1607968282414
Moved to 416, 338 at time 1607968282440
Moved to 415, 337 at time 1607968282465
Got attacked at 415, 337 by Unit@5f9e5b9d at time 1607968282489
Moved to 414, 336 at time 1607968282497
Moved to 413, 335 at time 1607968282533
Moved to 412, 334 at time 1607968282565
Moved to 411, 333 at time 1607968282595
Moved to 410, 332 at time 1607968282628
Moved to 409, 331 at time 1607968282646
Moved to 408, 330 at time 1607968282692
Moved to 407, 329 at time 1607968282715
