Moved to 1504, 1641 at time 1607968299255
Moved to 1503, 1640 at time 1607968299413
Moved to 1502, 1639 at time 1607968299677
Moved to 1501, 1638 at time 1607968299913
Moved to 1500, 1637 at time 1607968300176
Moved to 1499, 1636 at time 1607968300400
Moved to 1498, 1635 at time 1607968300639
Moved to 1497, 1634 at time 1607968300923
Moved to 1496, 1633 at time 1607968301085
Moved to 1495, 1632 at time 1607968301122
Moved to 1494, 1631 at time 1607968301363
Moved to 1493, 1630 at time 1607968301586
Moved to 1492, 1629 at time 1607968301805
Moved to 1491, 1628 at time 1607968301901
Moved to 1490, 1627 at time 1607968302054
Moved to 1489, 1626 at time 1607968302088
Moved to 1488, 1625 at time 1607968302134
Moved to 1487, 1624 at time 1607968302219
Moved to 1486, 1623 at time 1607968302256
Moved to 1485, 1622 at time 1607968302394
Moved to 1484, 1621 at time 1607968302464
Moved to 1483, 1620 at time 1607968302616
Moved to 1482, 1619 at time 1607968302688
Moved to 1481, 1618 at time 1607968302850
Moved to 1480, 1617 at time 1607968302907
Moved to 1479, 1616 at time 1607968303188
Moved to 1478, 1615 at time 1607968303288
Moved to 1477, 1614 at time 1607968303425
Moved to 1476, 1613 at time 1607968303539
Moved to 1475, 1612 at time 1607968303854
Moved to 1474, 1611 at time 1607968303921
Moved to 1473, 1610 at time 1607968304090
Moved to 1472, 1609 at time 1607968304162
Moved to 1471, 1608 at time 1607968304335
Moved to 1470, 1607 at time 1607968304382
Moved to 1469, 1606 at time 1607968304504
Moved to 1468, 1605 at time 1607968304737
Moved to 1467, 1604 at time 1607968304926
Moved to 1466, 1603 at time 1607968304964
Moved to 1465, 1602 at time 1607968305162
Moved to 1464, 1601 at time 1607968305401
Moved to 1463, 1600 at time 1607968305628
Moved to 1462, 1599 at time 1607968305870
Moved to 1461, 1598 at time 1607968306059
Moved to 1460, 1597 at time 1607968306096
Moved to 1459, 1596 at time 1607968306275
Moved to 1458, 1595 at time 1607968306312
Moved to 1457, 1594 at time 1607968306492
Moved to 1456, 1593 at time 1607968306532
Moved to 1455, 1592 at time 1607968306714
Moved to 1454, 1591 at time 1607968306757
Moved to 1453, 1590 at time 1607968306972
Moved to 1452, 1589 at time 1607968307034
Moved to 1451, 1588 at time 1607968307069
Moved to 1450, 1587 at time 1607968307143
Moved to 1449, 1586 at time 1607968307185
Moved to 1448, 1585 at time 1607968307220
Moved to 1447, 1584 at time 1607968307272
Moved to 1446, 1583 at time 1607968307307
Moved to 1445, 1582 at time 1607968307389
Moved to 1444, 1581 at time 1607968307435
Moved to 1443, 1580 at time 1607968307535
Moved to 1442, 1579 at time 1607968307613
Moved to 1441, 1578 at time 1607968307669
Moved to 1440, 1577 at time 1607968307734
Moved to 1439, 1576 at time 1607968307791
Moved to 1438, 1575 at time 1607968307851
Moved to 1437, 1574 at time 1607968307916
Moved to 1436, 1573 at time 1607968307952
Moved to 1435, 1572 at time 1607968308021
Moved to 1434, 1571 at time 1607968308056
Moved to 1433, 1570 at time 1607968308092
Moved to 1432, 1569 at time 1607968308167
Moved to 1431, 1568 at time 1607968308221
Moved to 1430, 1567 at time 1607968308286
Moved to 1429, 1566 at time 1607968308347
Moved to 1428, 1565 at time 1607968308401
Moved to 1427, 1564 at time 1607968308455
Moved to 1426, 1563 at time 1607968308523
Moved to 1425, 1562 at time 1607968308580
Moved to 1424, 1561 at time 1607968308658
Moved to 1423, 1560 at time 1607968308702
Moved to 1422, 1559 at time 1607968308804
Moved to 1421, 1558 at time 1607968308873
Moved to 1420, 1557 at time 1607968308935
Moved to 1419, 1556 at time 1607968309006
Moved to 1418, 1555 at time 1607968309052
Moved to 1417, 1554 at time 1607968309105
Moved to 1416, 1553 at time 1607968309173
Moved to 1415, 1552 at time 1607968309227
Moved to 1414, 1551 at time 1607968309295
Moved to 1413, 1550 at time 1607968309347
Moved to 1412, 1549 at time 1607968309386
Moved to 1411, 1548 at time 1607968309420
Moved to 1410, 1547 at time 1607968309471
Moved to 1409, 1546 at time 1607968309507
Moved to 1408, 1545 at time 1607968309545
Moved to 1407, 1544 at time 1607968309604
Moved to 1406, 1543 at time 1607968309642
Moved to 1405, 1542 at time 1607968309679
Moved to 1404, 1541 at time 1607968309720
Moved to 1403, 1540 at time 1607968309770
Moved to 1402, 1539 at time 1607968309837
Moved to 1401, 1538 at time 1607968309902
Moved to 1400, 1537 at time 1607968309967
Moved to 1399, 1536 at time 1607968310025
Moved to 1398, 1535 at time 1607968310077
Moved to 1397, 1534 at time 1607968310117
Moved to 1396, 1533 at time 1607968310184
Moved to 1395, 1532 at time 1607968310219
Moved to 1394, 1531 at time 1607968310259
Moved to 1393, 1530 at time 1607968310301
Moved to 1392, 1529 at time 1607968310347
Moved to 1391, 1528 at time 1607968310385
Moved to 1390, 1527 at time 1607968310426
Moved to 1389, 1526 at time 1607968310463
Moved to 1388, 1525 at time 1607968310498
Moved to 1387, 1524 at time 1607968310548
Moved to 1386, 1523 at time 1607968310598
Moved to 1385, 1522 at time 1607968310680
Moved to 1384, 1521 at time 1607968310737
Moved to 1383, 1520 at time 1607968310808
Moved to 1382, 1519 at time 1607968310863
Moved to 1381, 1518 at time 1607968310952
Moved to 1380, 1517 at time 1607968310995
Moved to 1379, 1516 at time 1607968311046
Moved to 1378, 1515 at time 1607968311117
Moved to 1377, 1514 at time 1607968311173
Moved to 1376, 1513 at time 1607968311248
Moved to 1375, 1512 at time 1607968311293
Moved to 1374, 1511 at time 1607968311337
Moved to 1373, 1510 at time 1607968311384
Moved to 1372, 1509 at time 1607968311450
Moved to 1371, 1508 at time 1607968311505
Moved to 1370, 1507 at time 1607968311555
Moved to 1369, 1506 at time 1607968311595
Moved to 1368, 1505 at time 1607968311647
Moved to 1367, 1504 at time 1607968311689
Moved to 1366, 1503 at time 1607968311731
Moved to 1365, 1502 at time 1607968311789
Moved to 1364, 1501 at time 1607968311829
Moved to 1363, 1500 at time 1607968311867
Moved to 1362, 1499 at time 1607968311903
Moved to 1361, 1498 at time 1607968311940
Moved to 1360, 1497 at time 1607968311980
Moved to 1359, 1496 at time 1607968312041
Moved to 1358, 1495 at time 1607968312098
Moved to 1357, 1494 at time 1607968312135
Moved to 1356, 1493 at time 1607968312171
Moved to 1355, 1492 at time 1607968312209
Moved to 1354, 1491 at time 1607968312244
Moved to 1353, 1490 at time 1607968312278
Moved to 1352, 1489 at time 1607968312312
Moved to 1351, 1488 at time 1607968312347
Moved to 1350, 1487 at time 1607968312438
Moved to 1349, 1486 at time 1607968312498
Moved to 1348, 1485 at time 1607968312565
Moved to 1347, 1484 at time 1607968312604
Moved to 1346, 1483 at time 1607968312734
Moved to 1345, 1482 at time 1607968312919
Moved to 1344, 1481 at time 1607968313093
Moved to 1343, 1480 at time 1607968313225
Moved to 1342, 1479 at time 1607968313286
Moved to 1341, 1478 at time 1607968313325
Moved to 1340, 1477 at time 1607968313510
Moved to 1339, 1476 at time 1607968313679
Moved to 1338, 1475 at time 1607968313778
Moved to 1337, 1474 at time 1607968313842
Moved to 1336, 1473 at time 1607968313920
