Moved to 1243, 1803 at time 1607968586281
Moved to 904, 4073 at time 1607969466591
Moved to 903, 4072 at time 1607969466641
Moved to 902, 4071 at time 1607969466679
Moved to 901, 4070 at time 1607969466717
Moved to 900, 4069 at time 1607969466779
Moved to 899, 4068 at time 1607969466819
Moved to 898, 4067 at time 1607969466866
Moved to 897, 4066 at time 1607969466920
Moved to 896, 4065 at time 1607969466970
Moved to 895, 4064 at time 1607969467015
Moved to 894, 4063 at time 1607969467053
Moved to 893, 4062 at time 1607969467122
Moved to 892, 4061 at time 1607969467191
Moved to 891, 4060 at time 1607969467226
Moved to 890, 4059 at time 1607969467277
Moved to 889, 4058 at time 1607969467314
Moved to 888, 4057 at time 1607969467369
Moved to 887, 4056 at time 1607969467412
Moved to 886, 4055 at time 1607969467470
Moved to 885, 4054 at time 1607969467523
Moved to 884, 4053 at time 1607969467574
Moved to 883, 4052 at time 1607969467609
Moved to 882, 4051 at time 1607969467658
Moved to 881, 4050 at time 1607969467696
Moved to 880, 4049 at time 1607969467751
Moved to 879, 4048 at time 1607969467817
Moved to 878, 4047 at time 1607969468011
Moved to 877, 4046 at time 1607969468183
Moved to 876, 4045 at time 1607969468361
Moved to 875, 4044 at time 1607969468528
Moved to 874, 4043 at time 1607969468598
Moved to 873, 4042 at time 1607969468693
Moved to 872, 4041 at time 1607969468733
Moved to 871, 4040 at time 1607969468815
Moved to 870, 4039 at time 1607969468878
Moved to 869, 4038 at time 1607969468925
Moved to 868, 4037 at time 1607969468959
Moved to 867, 4036 at time 1607969468994
Moved to 866, 4035 at time 1607969469031
Moved to 865, 4034 at time 1607969469076
Moved to 864, 4033 at time 1607969469124
Moved to 863, 4032 at time 1607969469158
Moved to 862, 4031 at time 1607969469196
Moved to 861, 4030 at time 1607969469242
Moved to 860, 4029 at time 1607969469294
Moved to 859, 4028 at time 1607969469363
Moved to 858, 4027 at time 1607969469419
Moved to 857, 4026 at time 1607969469487
Moved to 856, 4025 at time 1607969469664
Moved to 855, 4024 at time 1607969469828
Moved to 854, 4023 at time 1607969470025
Moved to 853, 4022 at time 1607969470180
Moved to 852, 4021 at time 1607969470218
Moved to 851, 4020 at time 1607969470438
Moved to 850, 4019 at time 1607969470498
Moved to 849, 4018 at time 1607969470595
Moved to 848, 4017 at time 1607969470665
Moved to 847, 4016 at time 1607969470769
Moved to 846, 4015 at time 1607969470975
Moved to 845, 4014 at time 1607969471150
Moved to 844, 4013 at time 1607969471319
Moved to 843, 4012 at time 1607969471519
Moved to 842, 4011 at time 1607969471664
Moved to 841, 4010 at time 1607969471816
Moved to 840, 4009 at time 1607969471866
Moved to 839, 4008 at time 1607969471906
Moved to 838, 4007 at time 1607969472017
Moved to 837, 4006 at time 1607969472136
Moved to 836, 4005 at time 1607969472269
Moved to 835, 4004 at time 1607969472385
Moved to 834, 4003 at time 1607969472500
Moved to 833, 4002 at time 1607969472660
Moved to 832, 4001 at time 1607969472844
Moved to 831, 4000 at time 1607969472958
Moved to 830, 3999 at time 1607969473000
Moved to 829, 3998 at time 1607969473120
Moved to 828, 3997 at time 1607969473174
Moved to 827, 3996 at time 1607969473274
Moved to 826, 3995 at time 1607969473327
Moved to 825, 3994 at time 1607969473435
Moved to 824, 3993 at time 1607969473488
Moved to 823, 3992 at time 1607969473582
Moved to 822, 3991 at time 1607969473642
Moved to 821, 3990 at time 1607969473757
Moved to 820, 3989 at time 1607969473836
Moved to 819, 3988 at time 1607969473931
Moved to 818, 3987 at time 1607969473987
Moved to 817, 3986 at time 1607969474082
Moved to 816, 3985 at time 1607969474144
Moved to 815, 3984 at time 1607969474239
Moved to 814, 3983 at time 1607969474315
Moved to 813, 3982 at time 1607969474349
Moved to 812, 3981 at time 1607969474500
Moved to 811, 3980 at time 1607969474656
Moved to 810, 3979 at time 1607969474817
Moved to 809, 3978 at time 1607969474965
Moved to 808, 3977 at time 1607969475109
Moved to 807, 3976 at time 1607969475251
Moved to 806, 3975 at time 1607969475287
Moved to 805, 3974 at time 1607969475405
Moved to 804, 3973 at time 1607969475520
Moved to 803, 3972 at time 1607969475705
Moved to 802, 3971 at time 1607969475840
Moved to 801, 3970 at time 1607969475995
Moved to 800, 3969 at time 1607969476141
Moved to 799, 3968 at time 1607969476280
Moved to 798, 3967 at time 1607969476435
Moved to 797, 3966 at time 1607969476554
Moved to 796, 3965 at time 1607969476701
Moved to 795, 3964 at time 1607969476785
Moved to 794, 3963 at time 1607969476928
Moved to 793, 3962 at time 1607969476975
Moved to 792, 3961 at time 1607969477057
Moved to 791, 3960 at time 1607969477166
Moved to 790, 3959 at time 1607969477320
Moved to 789, 3958 at time 1607969477431
Moved to 788, 3957 at time 1607969477589
Moved to 787, 3956 at time 1607969477718
Moved to 786, 3955 at time 1607969477863
Moved to 785, 3954 at time 1607969477988
Moved to 784, 3953 at time 1607969478158
Moved to 783, 3952 at time 1607969478228
Moved to 782, 3951 at time 1607969478291
Moved to 781, 3950 at time 1607969478364
Moved to 780, 3949 at time 1607969478416
Moved to 779, 3948 at time 1607969478492
Moved to 778, 3947 at time 1607969478553
Moved to 777, 3946 at time 1607969478625
Moved to 776, 3945 at time 1607969478692
Moved to 775, 3944 at time 1607969478779
Moved to 774, 3943 at time 1607969478841
Moved to 773, 3942 at time 1607969478875
Moved to 772, 3941 at time 1607969479005
Moved to 771, 3940 at time 1607969479120
Moved to 770, 3939 at time 1607969479259
Moved to 769, 3938 at time 1607969479395
Moved to 768, 3937 at time 1607969479475
Moved to 767, 3936 at time 1607969479516
Moved to 766, 3935 at time 1607969479579
Moved to 765, 3934 at time 1607969479618
Moved to 764, 3933 at time 1607969479672
Moved to 763, 3932 at time 1607969479783
Moved to 762, 3931 at time 1607969479906
Moved to 761, 3930 at time 1607969480008
Moved to 760, 3929 at time 1607969480132
Moved to 759, 3928 at time 1607969480175
Moved to 758, 3927 at time 1607969480217
Moved to 757, 3926 at time 1607969480255
Moved to 756, 3925 at time 1607969480296
Moved to 755, 3924 at time 1607969480342
Moved to 754, 3923 at time 1607969480388
Moved to 753, 3922 at time 1607969480433
Moved to 752, 3921 at time 1607969480480
Moved to 751, 3920 at time 1607969480527
Moved to 750, 3919 at time 1607969480568
Moved to 749, 3918 at time 1607969480605
Moved to 748, 3917 at time 1607969480642
Moved to 747, 3916 at time 1607969480686
Moved to 746, 3915 at time 1607969480720
Moved to 745, 3914 at time 1607969480763
Moved to 744, 3913 at time 1607969480798
Moved to 743, 3912 at time 1607969480873
Moved to 742, 3911 at time 1607969480915
Moved to 741, 3910 at time 1607969481010
Moved to 740, 3909 at time 1607969481127
Moved to 739, 3908 at time 1607969481231
Moved to 738, 3907 at time 1607969481386
Moved to 737, 3906 at time 1607969481493
Moved to 736, 3905 at time 1607969481661
Moved to 735, 3904 at time 1607969481703
Moved to 734, 3903 at time 1607969481750
Moved to 733, 3902 at time 1607969481798
Moved to 732, 3901 at time 1607969481842
Moved to 731, 3900 at time 1607969481926
Moved to 730, 3899 at time 1607969482019
Moved to 729, 3898 at time 1607969482105
Moved to 728, 3897 at time 1607969482201
Moved to 727, 3896 at time 1607969482330
Moved to 726, 3895 at time 1607969482499
Moved to 725, 3894 at time 1607969482562
Moved to 724, 3893 at time 1607969482637
Moved to 723, 3892 at time 1607969482725
Moved to 722, 3891 at time 1607969482785
Moved to 721, 3890 at time 1607969482842
Moved to 720, 3889 at time 1607969482915
Moved to 719, 3888 at time 1607969482982
Moved to 718, 3887 at time 1607969483043
Moved to 717, 3886 at time 1607969483123
Moved to 716, 3885 at time 1607969483172
Moved to 715, 3884 at time 1607969483262
Moved to 714, 3883 at time 1607969483317
Moved to 713, 3882 at time 1607969483390
Moved to 712, 3881 at time 1607969483554
Moved to 711, 3880 at time 1607969483588
Moved to 710, 3879 at time 1607969483771
Moved to 709, 3878 at time 1607969483806
Moved to 708, 3877 at time 1607969483842
Moved to 707, 3876 at time 1607969483977
Moved to 706, 3875 at time 1607969484085
Moved to 705, 3874 at time 1607969484218
Moved to 704, 3873 at time 1607969484256
Moved to 703, 3872 at time 1607969484296
Moved to 702, 3871 at time 1607969484331
Moved to 701, 3870 at time 1607969484371
Moved to 700, 3869 at time 1607969484415
Moved to 699, 3868 at time 1607969484520
Moved to 698, 3867 at time 1607969484647
Moved to 697, 3866 at time 1607969484739
Moved to 696, 3865 at time 1607969484868
Moved to 695, 3864 at time 1607969484902
Moved to 694, 3863 at time 1607969485052
Moved to 693, 3862 at time 1607969485130
Moved to 692, 3861 at time 1607969485164
Moved to 691, 3860 at time 1607969485254
Moved to 690, 3859 at time 1607969485288
Moved to 689, 3858 at time 1607969485357
Moved to 688, 3857 at time 1607969485400
Moved to 687, 3856 at time 1607969485436
Moved to 686, 3855 at time 1607969485562
Moved to 685, 3854 at time 1607969485707
Moved to 684, 3853 at time 1607969485766
Moved to 683, 3852 at time 1607969485825
Moved to 682, 3851 at time 1607969485880
Moved to 681, 3850 at time 1607969485939
Moved to 680, 3849 at time 1607969486002
Moved to 679, 3848 at time 1607969486062
Moved to 678, 3847 at time 1607969486128
Moved to 677, 3846 at time 1607969486182
Moved to 676, 3845 at time 1607969486242
Moved to 675, 3844 at time 1607969486299
Moved to 674, 3843 at time 1607969486363
Moved to 673, 3842 at time 1607969486431
Moved to 672, 3841 at time 1607969486477
Moved to 671, 3840 at time 1607969486516
Moved to 670, 3839 at time 1607969486551
Moved to 669, 3838 at time 1607969486630
Moved to 668, 3837 at time 1607969486670
Moved to 667, 3836 at time 1607969486749
Moved to 666, 3835 at time 1607969486801
Moved to 665, 3834 at time 1607969486836
Moved to 664, 3833 at time 1607969486903
Moved to 663, 3832 at time 1607969487002
Moved to 662, 3831 at time 1607969487080
Moved to 661, 3830 at time 1607969487183
Moved to 660, 3829 at time 1607969487253
Moved to 659, 3828 at time 1607969487382
Moved to 658, 3827 at time 1607969487417
Moved to 657, 3826 at time 1607969487474
Moved to 656, 3825 at time 1607969487618
Moved to 655, 3824 at time 1607969487716
Moved to 654, 3823 at time 1607969487752
Moved to 653, 3822 at time 1607969487851
Moved to 652, 3821 at time 1607969487895
Moved to 651, 3820 at time 1607969487935
Moved to 650, 3819 at time 1607969487973
Moved to 649, 3818 at time 1607969488007
Moved to 648, 3817 at time 1607969488042
Moved to 647, 3816 at time 1607969488086
Moved to 646, 3815 at time 1607969488122
Moved to 645, 3814 at time 1607969488158
Moved to 644, 3813 at time 1607969488194
Moved to 643, 3812 at time 1607969488230
Moved to 642, 3811 at time 1607969488270
Moved to 641, 3810 at time 1607969488308
Moved to 640, 3809 at time 1607969488345
Moved to 639, 3808 at time 1607969488388
Moved to 638, 3807 at time 1607969488429
Moved to 637, 3806 at time 1607969488468
Moved to 636, 3805 at time 1607969488516
Moved to 635, 3804 at time 1607969488621
Moved to 634, 3803 at time 1607969488716
Moved to 633, 3802 at time 1607969488844
Moved to 632, 3801 at time 1607969488879
Moved to 631, 3800 at time 1607969489016
Moved to 630, 3799 at time 1607969489143
Moved to 629, 3798 at time 1607969489234
Moved to 628, 3797 at time 1607969489268
Moved to 627, 3796 at time 1607969489305
Moved to 626, 3795 at time 1607969489358
Moved to 625, 3794 at time 1607969489498
Moved to 624, 3793 at time 1607969489589
Moved to 623, 3792 at time 1607969489686
Moved to 622, 3791 at time 1607969489783
Moved to 621, 3790 at time 1607969489891
Moved to 620, 3789 at time 1607969489991
Moved to 619, 3788 at time 1607969490079
Moved to 618, 3787 at time 1607969490191
Moved to 617, 3786 at time 1607969490271
Moved to 616, 3785 at time 1607969490375
Moved to 615, 3784 at time 1607969490474
Moved to 614, 3783 at time 1607969490566
Moved to 613, 3782 at time 1607969490600
Moved to 612, 3781 at time 1607969490722
Moved to 611, 3780 at time 1607969490807
Moved to 610, 3779 at time 1607969490938
Moved to 609, 3778 at time 1607969490973
Moved to 608, 3777 at time 1607969491079
Moved to 607, 3776 at time 1607969491152
Moved to 606, 3775 at time 1607969491293
Moved to 605, 3774 at time 1607969491391
Moved to 604, 3773 at time 1607969491532
Moved to 603, 3772 at time 1607969491617
Moved to 602, 3771 at time 1607969491671
Moved to 601, 3770 at time 1607969491820
Moved to 600, 3769 at time 1607969491920
Moved to 599, 3768 at time 1607969491991
Moved to 598, 3767 at time 1607969492116
Moved to 597, 3766 at time 1607969492158
Moved to 596, 3765 at time 1607969492234
Moved to 595, 3764 at time 1607969492275
Moved to 594, 3763 at time 1607969492427
Moved to 593, 3762 at time 1607969492560
Moved to 592, 3761 at time 1607969492690
Moved to 591, 3760 at time 1607969492791
Moved to 590, 3759 at time 1607969492925
Moved to 589, 3758 at time 1607969493030
Moved to 588, 3757 at time 1607969493167
Moved to 587, 3756 at time 1607969493286
Moved to 586, 3755 at time 1607969493425
Moved to 585, 3754 at time 1607969493493
Moved to 584, 3753 at time 1607969493547
Moved to 583, 3752 at time 1607969493588
Moved to 582, 3751 at time 1607969493646
Moved to 581, 3750 at time 1607969493725
Moved to 580, 3749 at time 1607969493802
Moved to 579, 3748 at time 1607969493856
Moved to 578, 3747 at time 1607969493891
Moved to 577, 3746 at time 1607969493954
Moved to 576, 3745 at time 1607969494015
Moved to 575, 3744 at time 1607969494060
Moved to 574, 3743 at time 1607969494110
Moved to 573, 3742 at time 1607969494169
Moved to 572, 3741 at time 1607969494209
Moved to 571, 3740 at time 1607969494259
Moved to 570, 3739 at time 1607969494378
Moved to 569, 3738 at time 1607969494437
Moved to 568, 3737 at time 1607969494476
Moved to 567, 3736 at time 1607969494536
Moved to 566, 3735 at time 1607969494662
Moved to 565, 3734 at time 1607969494722
Moved to 564, 3733 at time 1607969494845
Moved to 563, 3732 at time 1607969494903
Moved to 562, 3731 at time 1607969495024
Moved to 561, 3730 at time 1607969495087
Moved to 560, 3729 at time 1607969495133
Moved to 559, 3728 at time 1607969495185
Moved to 558, 3727 at time 1607969495301
Moved to 557, 3726 at time 1607969495465
Moved to 556, 3725 at time 1607969495592
Moved to 555, 3724 at time 1607969495750
Moved to 554, 3723 at time 1607969495911
Moved to 553, 3722 at time 1607969495984
Moved to 552, 3721 at time 1607969496050
Moved to 551, 3720 at time 1607969496095
Moved to 550, 3719 at time 1607969496136
Moved to 549, 3718 at time 1607969496174
Moved to 548, 3717 at time 1607969496209
Moved to 547, 3716 at time 1607969496247
Moved to 546, 3715 at time 1607969496285
Moved to 545, 3714 at time 1607969496322
Moved to 544, 3713 at time 1607969496357
Moved to 543, 3712 at time 1607969496401
Moved to 542, 3711 at time 1607969496442
Moved to 541, 3710 at time 1607969496479
Moved to 540, 3709 at time 1607969496534
Moved to 539, 3708 at time 1607969496569
Moved to 538, 3707 at time 1607969496608
Moved to 537, 3706 at time 1607969496657
Moved to 536, 3705 at time 1607969496696
Moved to 535, 3704 at time 1607969496741
Moved to 534, 3703 at time 1607969496783
Moved to 533, 3702 at time 1607969496818
Moved to 532, 3701 at time 1607969496854
Moved to 531, 3700 at time 1607969496888
Moved to 530, 3699 at time 1607969496924
Moved to 529, 3698 at time 1607969496960
Moved to 528, 3697 at time 1607969496994
Moved to 527, 3696 at time 1607969497029
Moved to 526, 3695 at time 1607969497071
Moved to 525, 3694 at time 1607969497119
Moved to 524, 3693 at time 1607969497157
Moved to 523, 3692 at time 1607969497192
Moved to 522, 3691 at time 1607969497227
Moved to 521, 3690 at time 1607969497277
Moved to 520, 3689 at time 1607969497320
Moved to 519, 3688 at time 1607969497375
Moved to 518, 3687 at time 1607969497463
Moved to 517, 3686 at time 1607969497624
Moved to 516, 3685 at time 1607969497720
Moved to 515, 3684 at time 1607969497756
Moved to 514, 3683 at time 1607969497844
Moved to 513, 3682 at time 1607969497880
Moved to 512, 3681 at time 1607969497979
Moved to 511, 3680 at time 1607969498141
Moved to 510, 3679 at time 1607969498304
Moved to 509, 3678 at time 1607969498342
Moved to 508, 3677 at time 1607969498423
Moved to 507, 3676 at time 1607969498461
Moved to 506, 3675 at time 1607969498626
Moved to 505, 3674 at time 1607969498801
Moved to 504, 3673 at time 1607969498935
Moved to 503, 3672 at time 1607969499057
Moved to 502, 3671 at time 1607969499130
Moved to 501, 3670 at time 1607969499196
Moved to 500, 3669 at time 1607969499307
Moved to 499, 3668 at time 1607969499444
Moved to 498, 3667 at time 1607969499578
Moved to 497, 3666 at time 1607969499715
Moved to 496, 3665 at time 1607969499848
Moved to 495, 3664 at time 1607969499989
Moved to 494, 3663 at time 1607969500127
Moved to 493, 3662 at time 1607969500268
Moved to 492, 3661 at time 1607969500396
Moved to 491, 3660 at time 1607969500548
Moved to 490, 3659 at time 1607969500635
Moved to 489, 3658 at time 1607969500706
Moved to 488, 3657 at time 1607969500757
Moved to 487, 3656 at time 1607969500807
Moved to 486, 3655 at time 1607969500843
Moved to 485, 3654 at time 1607969500890
Moved to 484, 3653 at time 1607969500939
Moved to 483, 3652 at time 1607969500982
Moved to 482, 3651 at time 1607969501018
Moved to 481, 3650 at time 1607969501063
Moved to 480, 3649 at time 1607969501122
Moved to 479, 3648 at time 1607969501157
Moved to 478, 3647 at time 1607969501216
Moved to 477, 3646 at time 1607969501271
Moved to 476, 3645 at time 1607969501324
Moved to 475, 3644 at time 1607969501373
Moved to 474, 3643 at time 1607969501447
Moved to 473, 3642 at time 1607969501495
Moved to 472, 3641 at time 1607969501529
Moved to 471, 3640 at time 1607969501574
Moved to 470, 3639 at time 1607969501612
Moved to 469, 3638 at time 1607969501691
Moved to 468, 3637 at time 1607969501756
Moved to 467, 3636 at time 1607969501834
Moved to 466, 3635 at time 1607969501906
Moved to 465, 3634 at time 1607969501946
Moved to 464, 3633 at time 1607969502052
Moved to 463, 3632 at time 1607969502122
Moved to 462, 3631 at time 1607969502162
Moved to 461, 3630 at time 1607969502224
Moved to 460, 3629 at time 1607969502268
Moved to 459, 3628 at time 1607969502368
Moved to 458, 3627 at time 1607969502553
Moved to 457, 3626 at time 1607969502655
Moved to 456, 3625 at time 1607969502693
Moved to 455, 3624 at time 1607969502733
Moved to 454, 3623 at time 1607969502789
Moved to 453, 3622 at time 1607969502863
Moved to 452, 3621 at time 1607969502923
Moved to 451, 3620 at time 1607969502963
Moved to 450, 3619 at time 1607969502997
Moved to 449, 3618 at time 1607969503047
Moved to 448, 3617 at time 1607969503081
Moved to 447, 3616 at time 1607969503140
Moved to 446, 3615 at time 1607969503195
Moved to 445, 3614 at time 1607969503307
Moved to 444, 3613 at time 1607969503404
Moved to 443, 3612 at time 1607969503444
Moved to 442, 3611 at time 1607969503495
Moved to 441, 3610 at time 1607969503562
Moved to 440, 3609 at time 1607969503603
Moved to 439, 3608 at time 1607969503680
Moved to 438, 3607 at time 1607969503765
Moved to 437, 3606 at time 1607969503827
Moved to 436, 3605 at time 1607969503879
Moved to 435, 3604 at time 1607969503921
Moved to 434, 3603 at time 1607969503957
Moved to 433, 3602 at time 1607969504004
Moved to 432, 3601 at time 1607969504116
Moved to 431, 3600 at time 1607969504192
Moved to 430, 3599 at time 1607969504263
Moved to 429, 3598 at time 1607969504306
Moved to 428, 3597 at time 1607969504343
Moved to 427, 3596 at time 1607969504379
Moved to 426, 3595 at time 1607969504423
Moved to 425, 3594 at time 1607969504475
Moved to 424, 3593 at time 1607969504522
Moved to 423, 3592 at time 1607969504575
Moved to 422, 3591 at time 1607969504621
Moved to 421, 3590 at time 1607969504677
Moved to 420, 3589 at time 1607969504729
Moved to 419, 3588 at time 1607969504773
Moved to 418, 3587 at time 1607969504815
Moved to 417, 3586 at time 1607969504874
Moved to 416, 3585 at time 1607969504929
Moved to 415, 3584 at time 1607969504972
Moved to 414, 3583 at time 1607969505041
Moved to 413, 3582 at time 1607969505080
Moved to 412, 3581 at time 1607969505139
Moved to 411, 3580 at time 1607969505192
Moved to 410, 3579 at time 1607969505235
Moved to 409, 3578 at time 1607969505273
Moved to 408, 3577 at time 1607969505329
Moved to 407, 3576 at time 1607969505376
Moved to 406, 3575 at time 1607969505413
Moved to 405, 3574 at time 1607969505458
Moved to 404, 3573 at time 1607969505506
Moved to 403, 3572 at time 1607969505558
Moved to 402, 3571 at time 1607969505598
Moved to 401, 3570 at time 1607969505642
Moved to 400, 3569 at time 1607969505683
Moved to 399, 3568 at time 1607969505723
Moved to 398, 3567 at time 1607969505757
Moved to 397, 3566 at time 1607969505795
Moved to 396, 3565 at time 1607969505856
Moved to 395, 3564 at time 1607969505897
Moved to 394, 3563 at time 1607969505932
Moved to 393, 3562 at time 1607969505985
Moved to 392, 3561 at time 1607969506030
Moved to 391, 3560 at time 1607969506104
Moved to 390, 3559 at time 1607969506145
Moved to 389, 3558 at time 1607969506213
Moved to 388, 3557 at time 1607969506248
Moved to 387, 3556 at time 1607969506326
Moved to 386, 3555 at time 1607969506366
Moved to 385, 3554 at time 1607969506415
Moved to 384, 3553 at time 1607969506456
Moved to 383, 3552 at time 1607969506522
Moved to 382, 3551 at time 1607969506564
Moved to 381, 3550 at time 1607969506607
Moved to 380, 3549 at time 1607969506659
Moved to 379, 3548 at time 1607969506709
Moved to 378, 3547 at time 1607969506746
Moved to 377, 3546 at time 1607969506785
Moved to 376, 3545 at time 1607969506835
Moved to 375, 3544 at time 1607969506874
Moved to 374, 3543 at time 1607969506928
Moved to 373, 3542 at time 1607969506982
Moved to 372, 3541 at time 1607969507067
Moved to 371, 3540 at time 1607969507101
Moved to 370, 3539 at time 1607969507158
Moved to 369, 3538 at time 1607969507195
Moved to 368, 3537 at time 1607969507230
Moved to 367, 3536 at time 1607969507268
Moved to 366, 3535 at time 1607969507308
Moved to 365, 3534 at time 1607969507343
Moved to 364, 3533 at time 1607969507415
Moved to 363, 3532 at time 1607969507461
Moved to 362, 3531 at time 1607969507520
Moved to 361, 3530 at time 1607969507562
Moved to 360, 3529 at time 1607969507673
Moved to 359, 3528 at time 1607969507740
Moved to 358, 3527 at time 1607969507855
Moved to 357, 3526 at time 1607969507950
Moved to 356, 3525 at time 1607969508016
Moved to 355, 3524 at time 1607969508058
Moved to 354, 3523 at time 1607969508098
Moved to 353, 3522 at time 1607969508148
Moved to 352, 3521 at time 1607969508197
Moved to 351, 3520 at time 1607969508241
Moved to 350, 3519 at time 1607969508279
Moved to 349, 3518 at time 1607969508319
Moved to 348, 3517 at time 1607969508366
Moved to 347, 3516 at time 1607969508420
Moved to 346, 3515 at time 1607969508459
Moved to 345, 3514 at time 1607969508504
Moved to 344, 3513 at time 1607969508538
Moved to 343, 3512 at time 1607969508587
Moved to 342, 3511 at time 1607969508628
Moved to 341, 3510 at time 1607969508667
Moved to 340, 3509 at time 1607969508795
Moved to 339, 3508 at time 1607969508861
Moved to 338, 3507 at time 1607969508983
Moved to 337, 3506 at time 1607969509050
Moved to 336, 3505 at time 1607969509198
Moved to 335, 3504 at time 1607969509274
Moved to 334, 3503 at time 1607969509313
Moved to 333, 3502 at time 1607969509445
Moved to 332, 3501 at time 1607969509588
Moved to 331, 3500 at time 1607969509648
Moved to 330, 3499 at time 1607969509708
Moved to 329, 3498 at time 1607969509750
Moved to 328, 3497 at time 1607969509791
Moved to 327, 3496 at time 1607969509825
Moved to 326, 3495 at time 1607969509862
Moved to 325, 3494 at time 1607969509914
Moved to 324, 3493 at time 1607969509950
Moved to 323, 3492 at time 1607969509998
Moved to 322, 3491 at time 1607969510033
Moved to 321, 3490 at time 1607969510077
Moved to 320, 3489 at time 1607969510124
Moved to 319, 3488 at time 1607969510160
Moved to 318, 3487 at time 1607969510209
Moved to 317, 3486 at time 1607969510260
Moved to 316, 3485 at time 1607969510300
Moved to 315, 3484 at time 1607969510348
Moved to 314, 3483 at time 1607969510382
Moved to 313, 3482 at time 1607969510434
Moved to 312, 3481 at time 1607969510474
Moved to 311, 3480 at time 1607969510524
Moved to 310, 3479 at time 1607969510566
Moved to 309, 3478 at time 1607969510656
Moved to 308, 3477 at time 1607969510759
Moved to 307, 3476 at time 1607969510863
Moved to 306, 3475 at time 1607969510967
Moved to 305, 3474 at time 1607969511001
Moved to 304, 3473 at time 1607969511039
Moved to 303, 3472 at time 1607969511182
Moved to 302, 3471 at time 1607969511273
Moved to 301, 3470 at time 1607969511326
Moved to 300, 3469 at time 1607969511408
Moved to 299, 3468 at time 1607969511453
Moved to 298, 3467 at time 1607969511563
Moved to 297, 3466 at time 1607969511700
Moved to 296, 3465 at time 1607969511741
Moved to 295, 3464 at time 1607969511845
Moved to 294, 3463 at time 1607969511939
Moved to 293, 3462 at time 1607969511992
Moved to 292, 3461 at time 1607969512027
Moved to 291, 3460 at time 1607969512095
Moved to 290, 3459 at time 1607969512129
Moved to 289, 3458 at time 1607969512197
Moved to 288, 3457 at time 1607969512266
Moved to 287, 3456 at time 1607969512326
Moved to 286, 3455 at time 1607969512416
Moved to 285, 3454 at time 1607969512520
Moved to 284, 3453 at time 1607969512604
Moved to 283, 3452 at time 1607969512744
Moved to 282, 3451 at time 1607969512867
Moved to 281, 3450 at time 1607969513029
Moved to 280, 3449 at time 1607969513107
Moved to 279, 3448 at time 1607969513149
Moved to 278, 3447 at time 1607969513207
Moved to 277, 3446 at time 1607969513242
Moved to 276, 3445 at time 1607969513332
Moved to 275, 3444 at time 1607969513408
Moved to 274, 3443 at time 1607969513454
Moved to 273, 3442 at time 1607969513529
Moved to 272, 3441 at time 1607969513582
Moved to 271, 3440 at time 1607969513646
Moved to 270, 3439 at time 1607969513683
Moved to 269, 3438 at time 1607969513750
Moved to 268, 3437 at time 1607969513784
Moved to 267, 3436 at time 1607969513840
Moved to 266, 3435 at time 1607969513900
Moved to 265, 3434 at time 1607969513948
Moved to 264, 3433 at time 1607969513983
Moved to 263, 3432 at time 1607969514032
Moved to 262, 3431 at time 1607969514095
Moved to 261, 3430 at time 1607969514155
Moved to 260, 3429 at time 1607969514259
Moved to 259, 3428 at time 1607969514379
Moved to 258, 3427 at time 1607969514414
Moved to 257, 3426 at time 1607969514458
Moved to 256, 3425 at time 1607969514564
Moved to 255, 3424 at time 1607969514703
Moved to 254, 3423 at time 1607969514813
Moved to 253, 3422 at time 1607969514959
Moved to 252, 3421 at time 1607969515063
Moved to 251, 3420 at time 1607969515207
Moved to 250, 3419 at time 1607969515312
Moved to 249, 3418 at time 1607969515481
Moved to 248, 3417 at time 1607969515558
Moved to 247, 3416 at time 1607969515610
Moved to 246, 3415 at time 1607969515672
Moved to 245, 3414 at time 1607969515729
Moved to 244, 3413 at time 1607969515793
Moved to 243, 3412 at time 1607969515835
Moved to 242, 3411 at time 1607969515908
Moved to 241, 3410 at time 1607969515955
Moved to 240, 3409 at time 1607969515996
Moved to 239, 3408 at time 1607969516038
Moved to 238, 3407 at time 1607969516083
Moved to 237, 3406 at time 1607969516125
Moved to 236, 3405 at time 1607969516162
Moved to 235, 3404 at time 1607969516202
Moved to 234, 3403 at time 1607969516243
Moved to 233, 3402 at time 1607969516283
Moved to 232, 3401 at time 1607969516325
Moved to 231, 3400 at time 1607969516423
Moved to 230, 3399 at time 1607969516494
Moved to 229, 3398 at time 1607969516619
Moved to 228, 3397 at time 1607969516678
Moved to 227, 3396 at time 1607969516718
Moved to 226, 3395 at time 1607969516783
Moved to 225, 3394 at time 1607969516911
Moved to 224, 3393 at time 1607969516961
Moved to 223, 3392 at time 1607969517013
Moved to 222, 3391 at time 1607969517080
Moved to 221, 3390 at time 1607969517114
Moved to 220, 3389 at time 1607969517172
Moved to 219, 3388 at time 1607969517247
Moved to 218, 3387 at time 1607969517313
Moved to 217, 3386 at time 1607969517349
Moved to 216, 3385 at time 1607969517408
Moved to 215, 3384 at time 1607969517484
Moved to 214, 3383 at time 1607969517554
Moved to 213, 3382 at time 1607969517619
Moved to 212, 3381 at time 1607969517736
Moved to 211, 3380 at time 1607969517865
Moved to 210, 3379 at time 1607969518006
Moved to 209, 3378 at time 1607969518070
Moved to 208, 3377 at time 1607969518230
Moved to 207, 3376 at time 1607969518346
