Moved to 3116, 1898 at time 1607968586299
Moved to 1764, 546 at time 1607968969887
Moved to 1763, 545 at time 1607968969989
Moved to 1762, 544 at time 1607968970090
Moved to 1761, 543 at time 1607968970293
Moved to 1760, 542 at time 1607968970395
Moved to 1759, 541 at time 1607968970498
Moved to 1758, 540 at time 1607968970603
Moved to 1757, 539 at time 1607968970711
Moved to 1756, 538 at time 1607968970814
Moved to 1755, 537 at time 1607968970917
Moved to 1754, 536 at time 1607968971019
Moved to 1753, 535 at time 1607968971120
Moved to 1752, 534 at time 1607968971223
Moved to 1751, 533 at time 1607968971325
Moved to 1750, 532 at time 1607968971426
Moved to 1749, 531 at time 1607968971528
Moved to 1748, 530 at time 1607968971633
Moved to 1747, 529 at time 1607968971735
Moved to 1746, 528 at time 1607968971837
Moved to 1745, 527 at time 1607968971938
Moved to 1744, 526 at time 1607968972040
Moved to 1743, 525 at time 1607968972143
Moved to 1742, 524 at time 1607968972246
Moved to 1741, 523 at time 1607968972349
Moved to 1740, 522 at time 1607968972451
Moved to 1739, 521 at time 1607968972554
Moved to 1738, 520 at time 1607968972656
Moved to 1737, 519 at time 1607968972758
Moved to 1736, 518 at time 1607968972860
Moved to 1735, 517 at time 1607968972962
Moved to 1734, 516 at time 1607968973063
Moved to 1733, 515 at time 1607968973165
Moved to 1732, 514 at time 1607968973267
Moved to 1731, 513 at time 1607968973370
Moved to 1730, 512 at time 1607968973472
Moved to 1729, 511 at time 1607968973573
Moved to 1728, 510 at time 1607968973674
Moved to 1727, 509 at time 1607968973775
Moved to 1726, 508 at time 1607968973877
Moved to 1725, 507 at time 1607968973978
Moved to 1724, 506 at time 1607968974079
Moved to 1723, 505 at time 1607968974181
Moved to 1722, 504 at time 1607968974283
Moved to 1721, 503 at time 1607968974386
Moved to 1720, 502 at time 1607968974488
Moved to 1719, 501 at time 1607968974590
Moved to 1718, 500 at time 1607968974692
Moved to 1717, 499 at time 1607968974795
Moved to 1716, 498 at time 1607968974899
Moved to 1715, 497 at time 1607968975003
Moved to 1714, 496 at time 1607968975106
Moved to 1713, 495 at time 1607968975210
Moved to 1712, 494 at time 1607968975312
Moved to 1711, 493 at time 1607968975413
Moved to 1710, 492 at time 1607968975517
Moved to 1709, 491 at time 1607968975621
Moved to 1708, 490 at time 1607968975727
Moved to 1707, 489 at time 1607968975831
Moved to 1706, 488 at time 1607968975933
Moved to 1705, 487 at time 1607968976037
Moved to 1704, 486 at time 1607968976140
Moved to 1703, 485 at time 1607968976243
Moved to 1702, 484 at time 1607968976344
Moved to 1701, 483 at time 1607968976445
Moved to 1700, 482 at time 1607968976547
Moved to 1699, 481 at time 1607968976648
Moved to 1698, 480 at time 1607968976749
Moved to 1697, 479 at time 1607968976852
Moved to 1696, 478 at time 1607968976955
Moved to 1695, 477 at time 1607968977056
Moved to 1694, 476 at time 1607968977158
Moved to 1693, 475 at time 1607968977261
Moved to 1692, 474 at time 1607968977364
Moved to 1691, 473 at time 1607968977467
Moved to 1690, 472 at time 1607968977569
Moved to 1689, 471 at time 1607968977680
Moved to 1688, 470 at time 1607968977784
Moved to 1687, 469 at time 1607968977887
Moved to 1686, 468 at time 1607968977989
Moved to 1685, 467 at time 1607968978090
Moved to 1684, 466 at time 1607968978193
Moved to 1683, 465 at time 1607968978296
Moved to 1682, 464 at time 1607968978400
Moved to 1681, 463 at time 1607968978503
Moved to 1680, 462 at time 1607968978606
Moved to 1679, 461 at time 1607968978707
Moved to 1678, 460 at time 1607968978812
Moved to 1677, 459 at time 1607968978915
Moved to 1676, 458 at time 1607968979020
Moved to 1675, 457 at time 1607968979124
Moved to 1674, 456 at time 1607968979226
Moved to 1673, 455 at time 1607968979327
Moved to 1672, 454 at time 1607968979430
Moved to 1671, 453 at time 1607968979533
Moved to 1670, 452 at time 1607968979639
Moved to 1669, 451 at time 1607968979741
Moved to 1668, 450 at time 1607968979843
Moved to 1667, 449 at time 1607968979945
Moved to 1666, 448 at time 1607968980047
Moved to 1665, 447 at time 1607968980149
Moved to 1664, 446 at time 1607968980251
Moved to 1663, 445 at time 1607968980353
Moved to 1662, 444 at time 1607968980456
Moved to 1661, 443 at time 1607968980557
Moved to 1660, 442 at time 1607968980659
Moved to 1659, 441 at time 1607968980761
Moved to 1658, 440 at time 1607968980863
Moved to 1657, 439 at time 1607968980965
Moved to 1656, 438 at time 1607968981069
Moved to 1655, 437 at time 1607968981172
Moved to 1654, 436 at time 1607968981274
Moved to 1653, 435 at time 1607968981376
Moved to 1652, 434 at time 1607968981477
Moved to 1651, 433 at time 1607968981679
Moved to 1650, 432 at time 1607968981781
Moved to 1649, 431 at time 1607968981983
Moved to 1648, 430 at time 1607968982084
Moved to 1647, 429 at time 1607968982187
Moved to 1646, 428 at time 1607968982292
Moved to 1645, 427 at time 1607968982395
Moved to 1644, 426 at time 1607968982497
Moved to 1643, 425 at time 1607968982600
Moved to 1642, 424 at time 1607968982703
Moved to 1641, 423 at time 1607968982805
Moved to 1640, 422 at time 1607968982909
Moved to 1639, 421 at time 1607968983011
Moved to 1638, 420 at time 1607968983113
Moved to 1637, 419 at time 1607968983215
Moved to 1636, 418 at time 1607968983318
Moved to 1635, 417 at time 1607968983420
Moved to 1634, 416 at time 1607968983522
Moved to 1633, 415 at time 1607968983623
Moved to 1632, 414 at time 1607968983725
Moved to 1631, 413 at time 1607968983827
Moved to 1630, 412 at time 1607968983929
Moved to 1629, 411 at time 1607968984032
Moved to 1628, 410 at time 1607968984136
Moved to 1627, 409 at time 1607968984241
Moved to 1626, 408 at time 1607968984343
Moved to 1625, 407 at time 1607968984446
Moved to 1624, 406 at time 1607968984548
Moved to 1623, 405 at time 1607968984649
Moved to 1622, 404 at time 1607968984751
Moved to 1621, 403 at time 1607968984853
Moved to 1620, 402 at time 1607968984956
Moved to 1619, 401 at time 1607968985057
Moved to 1618, 400 at time 1607968985160
Moved to 1617, 399 at time 1607968985263
Moved to 1616, 398 at time 1607968985366
Moved to 1615, 397 at time 1607968985468
Moved to 1614, 396 at time 1607968985570
Moved to 1613, 395 at time 1607968985672
Moved to 1612, 394 at time 1607968985774
Moved to 1611, 393 at time 1607968985876
Moved to 1610, 392 at time 1607968985978
Moved to 1609, 391 at time 1607968986079
Moved to 1608, 390 at time 1607968986182
Moved to 1607, 389 at time 1607968986284
Moved to 1606, 388 at time 1607968986386
Moved to 1605, 387 at time 1607968986487
Moved to 1604, 386 at time 1607968986589
Moved to 1603, 385 at time 1607968986692
Moved to 1602, 384 at time 1607968986793
Moved to 1601, 383 at time 1607968986895
Moved to 1600, 382 at time 1607968986996
Moved to 1599, 381 at time 1607968987097
Moved to 1598, 380 at time 1607968987198
Moved to 1597, 379 at time 1607968987299
Moved to 1596, 378 at time 1607968987400
Moved to 1595, 377 at time 1607968987501
Moved to 1594, 376 at time 1607968987604
Moved to 1593, 375 at time 1607968987706
Moved to 1592, 374 at time 1607968987809
Moved to 1591, 373 at time 1607968987911
Moved to 1590, 372 at time 1607968988013
Moved to 1589, 371 at time 1607968988114
Moved to 1588, 370 at time 1607968988215
Moved to 1587, 369 at time 1607968988318
Moved to 1586, 368 at time 1607968988421
Moved to 1585, 367 at time 1607968988522
Moved to 1584, 366 at time 1607968988625
Moved to 1583, 365 at time 1607968988727
Moved to 1582, 364 at time 1607968988829
Moved to 1581, 363 at time 1607968988931
Moved to 1580, 362 at time 1607968989033
Moved to 1579, 361 at time 1607968989136
Moved to 1578, 360 at time 1607968989238
Moved to 1577, 359 at time 1607968989341
Moved to 1576, 358 at time 1607968989442
Moved to 1575, 357 at time 1607968989544
Moved to 1574, 356 at time 1607968989647
Moved to 1573, 355 at time 1607968989750
Moved to 1572, 354 at time 1607968989853
Moved to 1571, 353 at time 1607968989956
Moved to 1570, 352 at time 1607968990059
Moved to 1569, 351 at time 1607968990161
Moved to 1568, 350 at time 1607968990262
Moved to 1567, 349 at time 1607968990364
Moved to 1566, 348 at time 1607968990467
Moved to 1565, 347 at time 1607968990568
Moved to 1564, 346 at time 1607968990672
Moved to 1563, 345 at time 1607968990773
Moved to 1562, 344 at time 1607968990876
Moved to 1561, 343 at time 1607968990984
Moved to 1560, 342 at time 1607968991085
Moved to 1559, 341 at time 1607968991187
Moved to 1558, 340 at time 1607968991289
Moved to 1557, 339 at time 1607968991493
Moved to 1556, 338 at time 1607968991596
Moved to 1555, 337 at time 1607968991698
Moved to 1554, 336 at time 1607968991800
Moved to 1553, 335 at time 1607968992003
Moved to 1552, 334 at time 1607968992105
Moved to 1551, 333 at time 1607968992206
Moved to 1550, 332 at time 1607968992308
Moved to 1549, 331 at time 1607968992410
Moved to 1548, 330 at time 1607968992512
Moved to 1547, 329 at time 1607968992614
Moved to 1546, 328 at time 1607968992715
Moved to 1545, 327 at time 1607968992818
Moved to 1544, 326 at time 1607968992921
Moved to 1543, 325 at time 1607968993024
Moved to 1542, 324 at time 1607968993126
Moved to 1541, 323 at time 1607968993229
Moved to 1540, 322 at time 1607968993431
Moved to 1539, 321 at time 1607968993533
Moved to 1538, 320 at time 1607968993636
Moved to 1537, 319 at time 1607968993739
Moved to 1536, 318 at time 1607968993841
Moved to 1535, 317 at time 1607968993944
Moved to 1534, 316 at time 1607968994047
Moved to 1533, 315 at time 1607968994148
Moved to 1532, 314 at time 1607968994250
Moved to 1531, 313 at time 1607968994352
Moved to 1530, 312 at time 1607968994457
Moved to 1529, 311 at time 1607968994560
Moved to 1528, 310 at time 1607968994663
Moved to 1527, 309 at time 1607968994766
Moved to 1526, 308 at time 1607968994869
Moved to 1525, 307 at time 1607968994973
Moved to 1524, 306 at time 1607968995075
Moved to 1523, 305 at time 1607968995177
Moved to 1522, 304 at time 1607968995280
Moved to 1521, 303 at time 1607968995381
Moved to 1520, 302 at time 1607968995484
Moved to 1519, 301 at time 1607968995585
Moved to 1518, 300 at time 1607968995687
Moved to 1517, 299 at time 1607968995788
Moved to 1516, 298 at time 1607968995890
Moved to 1515, 297 at time 1607968995994
Moved to 1514, 296 at time 1607968996096
Moved to 1513, 295 at time 1607968996198
Moved to 1512, 294 at time 1607968996302
Moved to 1511, 293 at time 1607968996404
Moved to 1510, 292 at time 1607968996506
Moved to 1509, 291 at time 1607968996607
Moved to 1508, 290 at time 1607968996711
Moved to 1507, 289 at time 1607968996812
Moved to 1506, 288 at time 1607968996914
Moved to 1505, 287 at time 1607968997016
Moved to 1504, 286 at time 1607968997118
Moved to 1503, 285 at time 1607968997220
Moved to 1502, 284 at time 1607968997323
Moved to 1501, 283 at time 1607968997425
Moved to 1500, 282 at time 1607968997527
Moved to 1499, 281 at time 1607968997629
Moved to 1498, 280 at time 1607968997731
Moved to 1497, 279 at time 1607968997834
Moved to 1496, 278 at time 1607968997936
Moved to 1495, 277 at time 1607968998038
Moved to 1494, 276 at time 1607968998141
Moved to 1493, 275 at time 1607968998244
Moved to 1492, 274 at time 1607968998346
Moved to 1491, 273 at time 1607968998448
Moved to 1490, 272 at time 1607968998549
Moved to 1489, 271 at time 1607968998651
Moved to 1488, 270 at time 1607968998754
Moved to 1487, 269 at time 1607968998856
Moved to 1486, 268 at time 1607968998958
Moved to 1485, 267 at time 1607968999061
Moved to 1484, 266 at time 1607968999165
Moved to 1483, 265 at time 1607968999266
Moved to 1482, 264 at time 1607968999368
Moved to 1481, 263 at time 1607968999471
Moved to 1480, 262 at time 1607968999572
Moved to 1479, 261 at time 1607968999673
Moved to 1478, 260 at time 1607968999775
Moved to 1477, 259 at time 1607968999879
Moved to 1476, 258 at time 1607968999981
Moved to 1475, 257 at time 1607969000083
Moved to 1474, 256 at time 1607969000186
Moved to 1473, 255 at time 1607969000289
Moved to 1472, 254 at time 1607969000391
Moved to 1471, 253 at time 1607969000494
Moved to 1470, 252 at time 1607969000698
Moved to 1469, 251 at time 1607969000800
Moved to 1468, 250 at time 1607969000901
Moved to 1467, 249 at time 1607969001002
Moved to 1466, 248 at time 1607969001104
Moved to 1465, 247 at time 1607969001206
Moved to 1464, 246 at time 1607969001307
Moved to 1463, 245 at time 1607969001409
Moved to 1462, 244 at time 1607969001510
Moved to 1461, 243 at time 1607969001613
Moved to 1460, 242 at time 1607969001716
Moved to 1459, 241 at time 1607969001817
Moved to 1458, 240 at time 1607969001921
Moved to 1457, 239 at time 1607969002022
Moved to 1456, 238 at time 1607969002125
Moved to 1455, 237 at time 1607969002228
Moved to 1454, 236 at time 1607969002331
Moved to 1453, 235 at time 1607969002434
Moved to 1452, 234 at time 1607969002535
Moved to 1451, 233 at time 1607969002638
Moved to 1450, 232 at time 1607969002740
Moved to 1449, 231 at time 1607969002842
Moved to 1448, 230 at time 1607969002943
Moved to 1447, 229 at time 1607969003046
Moved to 1446, 228 at time 1607969003149
Moved to 1445, 227 at time 1607969003250
Moved to 1444, 226 at time 1607969003354
Moved to 1443, 225 at time 1607969003457
Moved to 1442, 224 at time 1607969003558
Moved to 1441, 223 at time 1607969003661
Moved to 1440, 222 at time 1607969003765
Moved to 1439, 221 at time 1607969003866
Moved to 1438, 220 at time 1607969003968
Moved to 1437, 219 at time 1607969004070
Moved to 1436, 218 at time 1607969004171
Moved to 1435, 217 at time 1607969004274
Moved to 1434, 216 at time 1607969004376
Moved to 1433, 215 at time 1607969004479
Moved to 1432, 214 at time 1607969004581
Moved to 1431, 213 at time 1607969004683
Moved to 1430, 212 at time 1607969004786
Moved to 1429, 211 at time 1607969004888
Moved to 1428, 210 at time 1607969004990
Moved to 1427, 209 at time 1607969005092
Moved to 1426, 208 at time 1607969005195
Moved to 1425, 207 at time 1607969005297
Moved to 1424, 206 at time 1607969005398
Moved to 1423, 205 at time 1607969005500
Moved to 1422, 204 at time 1607969005602
Moved to 1421, 203 at time 1607969005706
Moved to 1420, 202 at time 1607969005811
Moved to 1419, 201 at time 1607969005913
Moved to 1418, 200 at time 1607969006016
Moved to 1417, 199 at time 1607969006118
Moved to 1416, 198 at time 1607969006220
Moved to 1415, 197 at time 1607969006323
Moved to 1414, 196 at time 1607969006425
Moved to 1413, 195 at time 1607969006525
Moved to 1412, 194 at time 1607969006629
Moved to 1411, 193 at time 1607969006734
Moved to 1410, 192 at time 1607969006835
Moved to 1409, 191 at time 1607969006937
Moved to 1408, 190 at time 1607969007038
Moved to 1407, 189 at time 1607969007139
Moved to 1406, 188 at time 1607969007241
Moved to 1405, 187 at time 1607969007345
Moved to 1404, 186 at time 1607969007449
Moved to 1403, 185 at time 1607969007552
Moved to 1402, 184 at time 1607969007655
Moved to 1401, 183 at time 1607969007756
Moved to 1400, 182 at time 1607969007858
Moved to 1399, 181 at time 1607969007959
Moved to 1398, 180 at time 1607969008062
Moved to 1397, 179 at time 1607969008165
Moved to 1396, 178 at time 1607969008266
Moved to 1395, 177 at time 1607969008368
Moved to 1394, 176 at time 1607969008469
Moved to 1393, 175 at time 1607969008573
Moved to 1392, 174 at time 1607969008676
Moved to 1391, 173 at time 1607969008778
Moved to 1390, 172 at time 1607969008883
Moved to 1389, 171 at time 1607969008985
Moved to 1388, 170 at time 1607969009086
Moved to 1387, 169 at time 1607969009187
Moved to 1386, 168 at time 1607969009289
Moved to 1385, 167 at time 1607969009391
Moved to 1384, 166 at time 1607969009493
Moved to 1383, 165 at time 1607969009595
Moved to 1382, 164 at time 1607969009698
Moved to 1381, 163 at time 1607969009800
Moved to 1380, 162 at time 1607969009903
Moved to 1379, 161 at time 1607969010106
Moved to 1378, 160 at time 1607969010208
Moved to 1377, 159 at time 1607969010310
Moved to 1376, 158 at time 1607969010411
Moved to 1375, 157 at time 1607969010514
Moved to 1374, 156 at time 1607969010617
Moved to 1373, 155 at time 1607969010719
Moved to 1372, 154 at time 1607969010821
Moved to 1371, 153 at time 1607969010921
Moved to 1370, 152 at time 1607969011022
Moved to 1369, 151 at time 1607969011125
Moved to 1368, 150 at time 1607969011228
Moved to 1367, 149 at time 1607969011331
Moved to 1366, 148 at time 1607969011435
Moved to 1365, 147 at time 1607969011537
Moved to 1364, 146 at time 1607969011638
Moved to 1363, 145 at time 1607969011741
Moved to 1362, 144 at time 1607969011842
Moved to 1361, 143 at time 1607969011942
Moved to 1360, 142 at time 1607969012045
Moved to 1359, 141 at time 1607969012146
Moved to 1358, 140 at time 1607969012249
Moved to 1357, 139 at time 1607969012351
Moved to 1356, 138 at time 1607969012453
Moved to 1355, 137 at time 1607969012555
Moved to 1354, 136 at time 1607969012657
Moved to 1353, 135 at time 1607969012758
Moved to 1352, 134 at time 1607969012861
Moved to 1351, 133 at time 1607969012964
Moved to 1350, 132 at time 1607969013066
Moved to 1349, 131 at time 1607969013169
Moved to 1348, 130 at time 1607969013272
Moved to 1347, 129 at time 1607969013374
Moved to 1346, 128 at time 1607969013476
Moved to 1345, 127 at time 1607969013578
Moved to 1344, 126 at time 1607969013680
Moved to 1343, 125 at time 1607969013783
Moved to 1342, 124 at time 1607969013885
Moved to 1341, 123 at time 1607969013987
Moved to 1340, 122 at time 1607969014088
Moved to 1339, 121 at time 1607969014190
Moved to 1338, 120 at time 1607969014292
Moved to 1337, 119 at time 1607969014393
Moved to 1336, 118 at time 1607969014495
Moved to 1335, 117 at time 1607969014598
Moved to 1334, 116 at time 1607969014700
Moved to 1333, 115 at time 1607969014802
Moved to 1332, 114 at time 1607969015004
Moved to 1331, 113 at time 1607969015106
Moved to 1330, 112 at time 1607969015208
Moved to 1329, 111 at time 1607969015309
Moved to 1328, 110 at time 1607969015411
Moved to 1327, 109 at time 1607969015513
Moved to 1326, 108 at time 1607969015615
Moved to 1325, 107 at time 1607969015717
Moved to 1324, 106 at time 1607969015819
Moved to 1323, 105 at time 1607969015921
