Moved to 1103, 2501 at time 1607967053330
Moved to 180, 1052 at time 1607967254226
Moved to 179, 1051 at time 1607967254269
Moved to 178, 1050 at time 1607967254305
Moved to 177, 1049 at time 1607967254349
Moved to 176, 1048 at time 1607967254385
Moved to 175, 1047 at time 1607967254423
Moved to 174, 1046 at time 1607967254481
Moved to 173, 1045 at time 1607967254521
Moved to 172, 1044 at time 1607967254555
Moved to 171, 1043 at time 1607967254603
Moved to 170, 1042 at time 1607967254639
Moved to 169, 1041 at time 1607967254675
Moved to 168, 1040 at time 1607967254710
Moved to 167, 1039 at time 1607967254751
Moved to 166, 1038 at time 1607967254787
Moved to 165, 1037 at time 1607967254824
Moved to 164, 1036 at time 1607967254864
Moved to 163, 1035 at time 1607967254899
Moved to 162, 1034 at time 1607967254939
Moved to 161, 1033 at time 1607967254977
Moved to 160, 1032 at time 1607967255019
Moved to 159, 1031 at time 1607967255064
Moved to 158, 1030 at time 1607967255103
Moved to 157, 1029 at time 1607967255153
Moved to 156, 999 at time 1607967256311
Moved to 155, 996 at time 1607967256428
Moved to 154, 991 at time 1607967256607
Moved to 153, 988 at time 1607967256757
Moved to 152, 980 at time 1607967257324
Moved to 151, 976 at time 1607967257609
Moved to 150, 969 at time 1607967258562
Moved to 151, 967 at time 1607967258875
Moved to 150, 966 at time 1607967258974
Moved to 151, 965 at time 1607967259131
Moved to 150, 964 at time 1607967259250
Moved to 151, 960 at time 1607967259787
Moved to 150, 959 at time 1607967259946
Moved to 151, 957 at time 1607967260161
Moved to 150, 956 at time 1607967260248
Moved to 151, 955 at time 1607967260419
Moved to 150, 954 at time 1607967260522
Moved to 149, 952 at time 1607967260791
Moved to 150, 949 at time 1607967261023
Moved to 149, 948 at time 1607967261062
Moved to 150, 943 at time 1607967261280
Moved to 149, 942 at time 1607967261321
Moved to 150, 920 at time 1607967262233
Moved to 149, 918 at time 1607967262325
Moved to 150, 916 at time 1607967262396
Moved to 149, 915 at time 1607967262430
Moved to 148, 914 at time 1607967262467
Moved to 149, 911 at time 1607967262585
Moved to 148, 910 at time 1607967262624
Moved to 149, 904 at time 1607967262859
Moved to 148, 903 at time 1607967262901
Attacked Unit@6ab85f6fat position 95, 632 at time 1607967263009
Attacked Unit@6ab85f6fat position 95, 632 at time 1607967264717
Moved to 147, 900 at time 1607967264787
Moved to 146, 899 at time 1607967264832
Moved to 145, 898 at time 1607967264878
Moved to 144, 897 at time 1607967264915
Moved to 143, 896 at time 1607967264960
Moved to 142, 895 at time 1607967265001
Moved to 141, 894 at time 1607967265043
Moved to 140, 893 at time 1607967265090
Moved to 139, 892 at time 1607967265134
Moved to 138, 891 at time 1607967265172
Attacked Unit@12d15cacat position 95, 622 at time 1607967266395
Attacked Unit@12d15cacat position 95, 622 at time 1607967268092
Moved to 137, 889 at time 1607967268611
Moved to 136, 888 at time 1607967268652
Moved to 135, 887 at time 1607967268706
Attacked Unit@2b438918at position 95, 611 at time 1607967269760
Attacked Unit@2b438918at position 95, 611 at time 1607967271445
Moved to 136, 876 at time 1607967273369
Moved to 135, 875 at time 1607967273440
Attacked Unit@5d2d37e2at position 95, 600 at time 1607967274053
Attacked Unit@5d2d37e2at position 95, 600 at time 1607967275777
Moved to 136, 866 at time 1607967277625
Moved to 135, 865 at time 1607967277674
Moved to 136, 860 at time 1607967277964
Moved to 135, 859 at time 1607967277999
Got attacked at 135, 859 by Unit@23515af4 at time 1607967278028
Attacked Unit@23515af4at position 95, 590 at time 1607967278033
Attacked Unit@23515af4at position 95, 590 at time 1607967279725
Attacked Unit@23515af4at position 95, 590 at time 1607967281404
Moved to 136, 855 at time 1607967281617
Moved to 135, 854 at time 1607967281653
Got attacked at 135, 848 by Unit@55f83129 at time 1607967281896
Attacked Unit@55f83129at position 95, 579 at time 1607967283139
Attacked Unit@55f83129at position 95, 579 at time 1607967284915
Attacked Unit@5d5a4fe8at position 95, 569 at time 1607967286635
Attacked Unit@5d5a4fe8at position 95, 569 at time 1607967288338
Attacked Unit@5d5a4fe8at position 95, 569 at time 1607967290035
Got attacked at 135, 838 by Unit@42b77bf4 at time 1607967291517
Attacked Unit@42b77bf4at position 95, 569 at time 1607967291717
Attacked Unit@7b2935abat position 115, 569 at time 1607967293402
Attacked Unit@7b2935abat position 115, 569 at time 1607967295099
Attacked Unit@42b77bf4at position 95, 569 at time 1607967296793
Attacked Unit@7b2935abat position 115, 569 at time 1607967298484
Moved to 134, 837 at time 1607967298730
Moved to 133, 836 at time 1607967298782
Moved to 132, 835 at time 1607967298883
Moved to 131, 834 at time 1607967298967
Moved to 130, 833 at time 1607967299042
Attacked Unit@3a3d39adat position 110, 559 at time 1607967300162
Got attacked at 130, 828 by Unit@3a3d39ad at time 1607967301000
Attacked Unit@3a3d39adat position 110, 559 at time 1607967301838
Got attacked at 130, 828 by Unit@3a3d39ad at time 1607967302706
Attacked Unit@3a3d39adat position 110, 559 at time 1607967303534
Got attacked at 130, 828 by Unit@3a3d39ad at time 1607967304377
Attacked Unit@3a3d39adat position 110, 559 at time 1607967305256
Got attacked at 130, 817 by Unit@7027b6c7 at time 1607967305952
Died at 130, 817 at time 1607967306007
Moved to 118, 947 at time 1607971505663
Moved to 119, 948 at time 1607971517597
Moved to 120, 949 at time 1607971517631
Moved to 121, 950 at time 1607971517671
Moved to 122, 951 at time 1607971517705
Moved to 123, 952 at time 1607971517778
Moved to 124, 953 at time 1607971517813
Moved to 125, 954 at time 1607971517848
Moved to 126, 955 at time 1607971517883
Moved to 127, 956 at time 1607971517917
Moved to 128, 957 at time 1607971517952
Moved to 129, 958 at time 1607971517988
Moved to 130, 959 at time 1607971518022
Moved to 131, 960 at time 1607971518056
Moved to 132, 961 at time 1607971518090
Moved to 133, 962 at time 1607971518157
Moved to 134, 963 at time 1607971518191
Moved to 135, 964 at time 1607971518226
Moved to 136, 965 at time 1607971518260
Moved to 137, 966 at time 1607971518294
Moved to 138, 967 at time 1607971518329
Moved to 139, 968 at time 1607971518363
Moved to 140, 969 at time 1607971518398
Moved to 141, 970 at time 1607971518432
Moved to 142, 971 at time 1607971518501
Moved to 143, 972 at time 1607971518535
Moved to 144, 973 at time 1607971518571
Moved to 145, 974 at time 1607971518605
Moved to 146, 975 at time 1607971518639
Moved to 147, 976 at time 1607971518673
Moved to 148, 977 at time 1607971518707
Moved to 149, 978 at time 1607971518741
Moved to 150, 979 at time 1607971518777
Moved to 151, 980 at time 1607971518811
Moved to 152, 981 at time 1607971518845
Moved to 153, 982 at time 1607971518912
Moved to 154, 983 at time 1607971518947
Moved to 155, 984 at time 1607971518981
Moved to 156, 985 at time 1607971519015
Moved to 157, 986 at time 1607971519051
Moved to 158, 987 at time 1607971519085
Moved to 159, 988 at time 1607971519121
Moved to 160, 989 at time 1607971519155
Moved to 161, 990 at time 1607971519189
Moved to 162, 991 at time 1607971519223
Moved to 163, 992 at time 1607971519261
Moved to 164, 993 at time 1607971519296
Moved to 165, 994 at time 1607971519331
Moved to 166, 995 at time 1607971519366
Moved to 167, 996 at time 1607971519402
Moved to 168, 997 at time 1607971519470
Moved to 169, 998 at time 1607971519505
Moved to 170, 999 at time 1607971519541
Moved to 171, 1000 at time 1607971519576
Moved to 172, 1001 at time 1607971519610
Moved to 173, 1002 at time 1607971519644
Moved to 174, 1003 at time 1607971519678
Moved to 175, 1004 at time 1607971519713
Moved to 176, 1005 at time 1607971519748
Moved to 177, 1006 at time 1607971519785
Moved to 178, 1007 at time 1607971519820
Moved to 179, 1008 at time 1607971519855
Moved to 180, 1009 at time 1607971519889
Moved to 181, 1010 at time 1607971519924
Moved to 182, 1011 at time 1607971519958
Moved to 183, 1012 at time 1607971519993
Moved to 184, 1013 at time 1607971520028
Moved to 185, 1014 at time 1607971520062
Moved to 186, 1015 at time 1607971520101
Moved to 187, 1016 at time 1607971520135
Moved to 188, 1017 at time 1607971520173
Moved to 189, 1018 at time 1607971520210
Moved to 190, 1019 at time 1607971520246
Moved to 191, 1020 at time 1607971520281
Moved to 192, 1021 at time 1607971520318
Moved to 193, 1022 at time 1607971520355
Moved to 194, 1023 at time 1607971520389
Moved to 195, 1024 at time 1607971520425
Moved to 196, 1025 at time 1607971520460
Moved to 197, 1026 at time 1607971520494
Moved to 198, 1027 at time 1607971520528
Moved to 199, 1028 at time 1607971520563
Moved to 200, 1029 at time 1607971520597
Moved to 201, 1030 at time 1607971520635
Moved to 202, 1031 at time 1607971520672
Moved to 203, 1032 at time 1607971520709
Moved to 204, 1033 at time 1607971520744
Moved to 205, 1034 at time 1607971520782
Moved to 206, 1035 at time 1607971520816
Moved to 207, 1036 at time 1607971520854
Moved to 208, 1037 at time 1607971520890
Moved to 209, 1038 at time 1607971520924
Moved to 210, 1039 at time 1607971520960
Moved to 211, 1040 at time 1607971520996
Moved to 212, 1041 at time 1607971521031
Moved to 213, 1042 at time 1607971521067
Moved to 214, 1043 at time 1607971521103
Moved to 215, 1044 at time 1607971521139
Moved to 216, 1045 at time 1607971521173
Moved to 217, 1046 at time 1607971521207
Moved to 218, 1047 at time 1607971521245
Moved to 219, 1048 at time 1607971521280
Moved to 220, 1049 at time 1607971521314
Moved to 221, 1050 at time 1607971521350
Moved to 222, 1051 at time 1607971521386
Moved to 223, 1052 at time 1607971521420
Moved to 224, 1053 at time 1607971521456
Moved to 225, 1054 at time 1607971521490
Moved to 226, 1055 at time 1607971521524
Moved to 227, 1056 at time 1607971521560
Moved to 228, 1057 at time 1607971521595
Moved to 229, 1058 at time 1607971521631
Moved to 230, 1059 at time 1607971521665
Moved to 231, 1060 at time 1607971521699
Moved to 232, 1061 at time 1607971521733
Moved to 233, 1062 at time 1607971521767
Moved to 234, 1063 at time 1607971521802
Moved to 235, 1064 at time 1607971521836
Moved to 236, 1065 at time 1607971521870
Moved to 237, 1066 at time 1607971521906
Moved to 238, 1067 at time 1607971521940
Moved to 239, 1068 at time 1607971521974
Moved to 240, 1069 at time 1607971522008
Moved to 241, 1070 at time 1607971522075
Moved to 242, 1071 at time 1607971522110
Moved to 243, 1072 at time 1607971522146
Moved to 244, 1073 at time 1607971522215
Moved to 245, 1074 at time 1607971522249
Moved to 246, 1075 at time 1607971522285
Moved to 247, 1076 at time 1607971522319
Moved to 248, 1077 at time 1607971522356
Moved to 249, 1078 at time 1607971522424
Moved to 250, 1079 at time 1607971522491
Moved to 251, 1080 at time 1607971522558
Moved to 252, 1081 at time 1607971522627
Moved to 253, 1082 at time 1607971522696
Moved to 254, 1083 at time 1607971522764
Moved to 255, 1084 at time 1607971522831
Moved to 256, 1085 at time 1607971522899
Moved to 257, 1086 at time 1607971522966
Moved to 258, 1087 at time 1607971523100
Moved to 259, 1088 at time 1607971523169
Moved to 260, 1089 at time 1607971523239
Moved to 261, 1090 at time 1607971523306
Moved to 262, 1091 at time 1607971523374
Moved to 263, 1092 at time 1607971523441
Moved to 264, 1093 at time 1607971523508
Moved to 265, 1094 at time 1607971523577
Moved to 266, 1095 at time 1607971523646
Moved to 267, 1096 at time 1607971523713
Moved to 268, 1097 at time 1607971523781
Moved to 269, 1098 at time 1607971523848
Moved to 270, 1099 at time 1607971523915
Moved to 271, 1100 at time 1607971523983
Moved to 272, 1101 at time 1607971524050
Moved to 273, 1102 at time 1607971524117
Moved to 274, 1103 at time 1607971524186
Moved to 275, 1104 at time 1607971524253
Moved to 276, 1105 at time 1607971524321
Moved to 277, 1106 at time 1607971524387
Moved to 278, 1107 at time 1607971524454
Moved to 279, 1108 at time 1607971524521
Moved to 280, 1109 at time 1607971524590
Moved to 281, 1110 at time 1607971524658
Moved to 282, 1111 at time 1607971524725
Moved to 283, 1112 at time 1607971524797
Moved to 284, 1113 at time 1607971524864
Moved to 285, 1114 at time 1607971524997
Moved to 286, 1115 at time 1607971525066
Moved to 287, 1116 at time 1607971525199
Moved to 288, 1117 at time 1607971525332
Moved to 289, 1116 at time 1607971525400
Moved to 290, 1115 at time 1607971525469
Moved to 291, 1114 at time 1607971525603
Moved to 292, 1115 at time 1607971525671
Moved to 293, 1116 at time 1607971525738
Moved to 294, 1117 at time 1607971525806
Moved to 295, 1116 at time 1607971525873
Moved to 296, 1117 at time 1607971525940
Moved to 299, 1118 at time 1607971526207
Moved to 300, 1119 at time 1607971526274
Moved to 302, 1120 at time 1607971526474
Moved to 304, 1121 at time 1607971526608
Moved to 305, 1122 at time 1607971526676
Moved to 306, 1123 at time 1607971526743
Moved to 308, 1124 at time 1607971526910
Moved to 311, 1125 at time 1607971527016
Moved to 312, 1126 at time 1607971527050
Moved to 315, 1127 at time 1607971527152
Moved to 321, 1128 at time 1607971527362
Moved to 323, 1129 at time 1607971527431
Moved to 325, 1130 at time 1607971527499
Moved to 328, 1131 at time 1607971527634
Moved to 330, 1132 at time 1607971527705
Moved to 335, 1133 at time 1607971527877
Moved to 336, 1132 at time 1607971527911
Moved to 338, 1133 at time 1607971527979
Moved to 339, 1132 at time 1607971528047
Moved to 350, 1133 at time 1607971528424
Moved to 355, 1134 at time 1607971528598
Moved to 364, 1135 at time 1607971528944
Moved to 365, 1134 at time 1607971528979
Moved to 366, 1133 at time 1607971529016
Moved to 368, 1132 at time 1607971529153
Moved to 369, 1131 at time 1607971529188
