Moved to 1254, 2550 at time 1607967053571
Moved to 568, 1864 at time 1607967179796
Moved to 567, 1863 at time 1607967179850
Moved to 566, 1862 at time 1607967179900
Moved to 565, 1861 at time 1607967179956
Moved to 564, 1860 at time 1607967179997
Moved to 563, 1859 at time 1607967180077
Moved to 562, 1858 at time 1607967180207
Moved to 561, 1857 at time 1607967180350
Moved to 562, 1856 at time 1607967180407
Moved to 563, 1855 at time 1607967180543
Moved to 564, 1854 at time 1607967180878
Moved to 565, 1853 at time 1607967181103
Moved to 566, 1852 at time 1607967181142
Moved to 567, 1851 at time 1607967181393
Moved to 568, 1850 at time 1607967181704
Moved to 569, 1849 at time 1607967181943
Moved to 570, 1848 at time 1607967182245
Moved to 571, 1847 at time 1607967182491
Moved to 572, 1846 at time 1607967182792
Moved to 573, 1845 at time 1607967183022
Moved to 574, 1844 at time 1607967183060
Moved to 575, 1843 at time 1607967183294
Moved to 576, 1842 at time 1607967183341
Moved to 577, 1841 at time 1607967183553
Moved to 578, 1840 at time 1607967183592
Moved to 579, 1839 at time 1607967183847
Moved to 580, 1838 at time 1607967183902
Moved to 581, 1837 at time 1607967184111
Moved to 582, 1836 at time 1607967184159
Moved to 583, 1835 at time 1607967184381
Moved to 584, 1834 at time 1607967184427
Moved to 585, 1833 at time 1607967184746
Moved to 586, 1832 at time 1607967184879
Moved to 587, 1831 at time 1607967185003
Moved to 588, 1830 at time 1607967185152
Moved to 589, 1829 at time 1607967185273
Moved to 590, 1828 at time 1607967185308
Moved to 591, 1827 at time 1607967185378
Moved to 592, 1826 at time 1607967185570
Moved to 593, 1825 at time 1607967185640
Moved to 594, 1824 at time 1607967185843
Moved to 595, 1823 at time 1607967185897
Moved to 596, 1822 at time 1607967186097
Moved to 597, 1821 at time 1607967186180
Moved to 598, 1820 at time 1607967186214
Moved to 599, 1819 at time 1607967186337
Moved to 600, 1818 at time 1607967186474
Moved to 601, 1817 at time 1607967186623
Moved to 602, 1816 at time 1607967186710
Moved to 603, 1815 at time 1607967186829
Moved to 604, 1814 at time 1607967186935
Moved to 605, 1813 at time 1607967187247
Moved to 606, 1812 at time 1607967187319
Moved to 607, 1811 at time 1607967187515
Moved to 608, 1810 at time 1607967187631
Moved to 609, 1809 at time 1607967187713
Moved to 610, 1808 at time 1607967187776
Moved to 611, 1807 at time 1607967187881
Moved to 612, 1806 at time 1607967187953
Moved to 613, 1805 at time 1607967187989
Moved to 614, 1804 at time 1607967188052
Moved to 615, 1803 at time 1607967188139
Moved to 616, 1802 at time 1607967188214
Moved to 617, 1801 at time 1607967188268
Moved to 618, 1800 at time 1607967188303
Moved to 619, 1798 at time 1607967188445
Moved to 618, 1797 at time 1607967188545
Moved to 619, 1796 at time 1607967188674
Moved to 618, 1795 at time 1607967188856
Moved to 619, 1794 at time 1607967188979
Moved to 618, 1793 at time 1607967189114
Moved to 617, 1792 at time 1607967189149
Moved to 618, 1791 at time 1607967189225
Moved to 617, 1790 at time 1607967189412
Moved to 616, 1789 at time 1607967189502
Moved to 617, 1788 at time 1607967189691
Moved to 616, 1787 at time 1607967189766
Moved to 615, 1786 at time 1607967189969
Moved to 614, 1785 at time 1607967190033
Moved to 615, 1784 at time 1607967190220
Moved to 616, 1783 at time 1607967190300
Moved to 615, 1782 at time 1607967190499
Moved to 614, 1781 at time 1607967190576
Moved to 613, 1780 at time 1607967190754
Moved to 612, 1779 at time 1607967190845
Moved to 613, 1778 at time 1607967191039
Moved to 612, 1777 at time 1607967191125
Moved to 613, 1776 at time 1607967191296
Moved to 615, 1775 at time 1607967191365
Moved to 615, 1774 at time 1607967191626
Moved to 614, 1773 at time 1607967191931
Moved to 614, 1772 at time 1607967192174
Moved to 615, 1771 at time 1607967192214
Moved to 614, 1770 at time 1607967192312
Moved to 615, 1769 at time 1607967192413
Moved to 614, 1768 at time 1607967192455
Moved to 613, 1767 at time 1607967192574
Moved to 614, 1766 at time 1607967192645
Moved to 613, 1765 at time 1607967192715
Moved to 612, 1764 at time 1607967192780
Moved to 611, 1763 at time 1607967192818
Moved to 610, 1762 at time 1607967192892
Moved to 611, 1761 at time 1607967192978
Moved to 610, 1760 at time 1607967193012
Moved to 609, 1759 at time 1607967193074
Moved to 610, 1758 at time 1607967193160
Moved to 611, 1757 at time 1607967193234
Moved to 610, 1756 at time 1607967193268
Moved to 609, 1755 at time 1607967193347
Moved to 610, 1754 at time 1607967193381
Moved to 611, 1753 at time 1607967193455
Moved to 612, 1752 at time 1607967193498
Moved to 611, 1751 at time 1607967193593
Moved to 612, 1750 at time 1607967193632
Moved to 611, 1749 at time 1607967193670
Moved to 610, 1748 at time 1607967193724
Moved to 609, 1747 at time 1607967193767
Moved to 607, 1746 at time 1607967193900
Moved to 606, 1745 at time 1607967193992
Moved to 605, 1744 at time 1607967194054
Moved to 604, 1743 at time 1607967194123
Moved to 603, 1742 at time 1607967194195
Moved to 602, 1741 at time 1607967194260
Moved to 603, 1740 at time 1607967194341
Moved to 602, 1739 at time 1607967194401
Moved to 601, 1738 at time 1607967194436
Moved to 600, 1737 at time 1607967194512
Moved to 601, 1736 at time 1607967194597
Moved to 602, 1735 at time 1607967194631
Moved to 601, 1734 at time 1607967194703
Moved to 602, 1733 at time 1607967194748
Moved to 601, 1732 at time 1607967194809
Moved to 600, 1731 at time 1607967194906
Moved to 599, 1730 at time 1607967194943
Moved to 599, 1729 at time 1607967195088
Moved to 598, 1728 at time 1607967195161
Moved to 597, 1727 at time 1607967195245
Moved to 596, 1726 at time 1607967195318
Moved to 597, 1725 at time 1607967195355
Moved to 596, 1724 at time 1607967195419
Moved to 597, 1723 at time 1607967195461
Moved to 596, 1722 at time 1607967195509
Moved to 597, 1721 at time 1607967195551
Moved to 598, 1720 at time 1607967195614
Moved to 597, 1719 at time 1607967195700
Moved to 596, 1718 at time 1607967195761
Moved to 597, 1717 at time 1607967195810
Moved to 598, 1716 at time 1607967195851
Moved to 597, 1715 at time 1607967195908
Moved to 598, 1714 at time 1607967195959
Moved to 597, 1713 at time 1607967195993
Moved to 597, 1712 at time 1607967197346
Moved to 598, 1711 at time 1607967197415
Moved to 599, 1710 at time 1607967197497
Moved to 598, 1709 at time 1607967197582
Moved to 599, 1708 at time 1607967197652
Moved to 598, 1707 at time 1607967197702
Moved to 599, 1706 at time 1607967197795
Moved to 599, 1705 at time 1607967197900
Moved to 599, 1703 at time 1607967198045
Moved to 600, 1702 at time 1607967198098
Moved to 599, 1701 at time 1607967198134
Moved to 600, 1700 at time 1607967198224
Moved to 599, 1699 at time 1607967198260
Moved to 598, 1698 at time 1607967198315
Moved to 598, 1697 at time 1607967198426
Moved to 599, 1696 at time 1607967198466
Moved to 598, 1695 at time 1607967198529
Moved to 596, 1694 at time 1607967198648
Moved to 595, 1693 at time 1607967198699
Moved to 596, 1692 at time 1607967198947
Moved to 596, 1691 at time 1607967199086
Moved to 595, 1690 at time 1607967199130
Moved to 594, 1689 at time 1607967199200
Moved to 593, 1688 at time 1607967199288
Moved to 594, 1687 at time 1607967199340
Moved to 596, 1686 at time 1607967199445
Moved to 595, 1685 at time 1607967199495
Moved to 595, 1684 at time 1607967199605
Moved to 596, 1683 at time 1607967199663
Moved to 596, 1682 at time 1607967199767
Moved to 595, 1681 at time 1607967199830
Moved to 593, 1680 at time 1607967199920
Moved to 594, 1679 at time 1607967199980
Moved to 593, 1678 at time 1607967200024
Moved to 593, 1677 at time 1607967200177
Moved to 594, 1676 at time 1607967200246
Moved to 593, 1675 at time 1607967200286
Moved to 596, 1674 at time 1607967202240
Moved to 595, 1673 at time 1607967202283
Moved to 595, 1672 at time 1607967202380
Moved to 594, 1671 at time 1607967202430
Moved to 592, 1670 at time 1607967202566
Moved to 593, 1669 at time 1607967202600
Moved to 594, 1668 at time 1607967202642
Moved to 596, 1667 at time 1607967202737
Moved to 597, 1666 at time 1607967202816
Moved to 596, 1665 at time 1607967202874
Moved to 595, 1664 at time 1607967202915
Moved to 594, 1663 at time 1607967202979
Moved to 595, 1662 at time 1607967203099
Moved to 597, 1661 at time 1607967203194
Moved to 598, 1660 at time 1607967203254
Moved to 597, 1659 at time 1607967203312
Moved to 597, 1658 at time 1607967203426
Moved to 596, 1657 at time 1607967203501
Moved to 597, 1656 at time 1607967203559
Moved to 597, 1655 at time 1607967203901
Moved to 598, 1654 at time 1607967204087
Moved to 599, 1653 at time 1607967204342
Moved to 600, 1652 at time 1607967204542
Moved to 599, 1651 at time 1607967204816
Moved to 600, 1650 at time 1607967205072
Moved to 601, 1649 at time 1607967205322
Moved to 602, 1648 at time 1607967205582
Moved to 603, 1647 at time 1607967205826
Moved to 604, 1646 at time 1607967206075
Moved to 605, 1645 at time 1607967206323
Moved to 606, 1644 at time 1607967206587
Moved to 607, 1643 at time 1607967206622
Moved to 608, 1642 at time 1607967206718
Moved to 607, 1641 at time 1607967206769
Moved to 608, 1640 at time 1607967206816
Moved to 609, 1639 at time 1607967206873
Moved to 610, 1638 at time 1607967206979
Moved to 609, 1637 at time 1607967207013
Moved to 610, 1636 at time 1607967207086
Moved to 611, 1635 at time 1607967207211
Moved to 612, 1634 at time 1607967207296
Moved to 612, 1633 at time 1607967207516
Moved to 613, 1632 at time 1607967207747
Moved to 612, 1631 at time 1607967207781
Moved to 611, 1630 at time 1607967207856
Moved to 612, 1629 at time 1607967207916
Moved to 613, 1628 at time 1607967207969
Moved to 614, 1627 at time 1607967208034
Moved to 615, 1626 at time 1607967208074
Moved to 616, 1625 at time 1607967208136
Moved to 617, 1624 at time 1607967208230
Moved to 618, 1623 at time 1607967208265
Moved to 619, 1622 at time 1607967208316
Moved to 618, 1621 at time 1607967208393
Moved to 619, 1620 at time 1607967208454
Moved to 618, 1619 at time 1607967208496
Moved to 619, 1618 at time 1607967208545
Moved to 620, 1617 at time 1607967208582
Moved to 621, 1616 at time 1607967208644
Moved to 620, 1615 at time 1607967208718
Moved to 621, 1614 at time 1607967208802
Moved to 622, 1613 at time 1607967208841
Moved to 621, 1612 at time 1607967208886
Moved to 622, 1611 at time 1607967208932
Moved to 623, 1610 at time 1607967209064
Moved to 622, 1609 at time 1607967209115
Moved to 623, 1608 at time 1607967209264
Moved to 623, 1607 at time 1607967209490
Moved to 621, 1606 at time 1607967209705
Moved to 623, 1605 at time 1607967209937
Moved to 625, 1604 at time 1607967210139
Moved to 623, 1603 at time 1607967210358
Moved to 625, 1602 at time 1607967210569
Moved to 625, 1601 at time 1607967210795
Moved to 627, 1600 at time 1607967211010
Moved to 628, 1599 at time 1607967211268
Moved to 629, 1598 at time 1607967211482
Moved to 628, 1597 at time 1607967211753
Moved to 627, 1596 at time 1607967211841
Moved to 626, 1595 at time 1607967211923
Moved to 625, 1594 at time 1607967212121
Moved to 624, 1593 at time 1607967212156
Moved to 625, 1592 at time 1607967212239
Moved to 626, 1591 at time 1607967212279
Moved to 625, 1590 at time 1607967212357
Moved to 626, 1589 at time 1607967212404
Moved to 627, 1588 at time 1607967212487
Moved to 626, 1587 at time 1607967212573
Moved to 627, 1586 at time 1607967212608
Moved to 628, 1585 at time 1607967212700
Moved to 627, 1584 at time 1607967212787
Moved to 628, 1583 at time 1607967212885
Moved to 629, 1582 at time 1607967212975
Moved to 628, 1581 at time 1607967213056
Moved to 627, 1580 at time 1607967213132
Moved to 628, 1579 at time 1607967213173
Moved to 629, 1578 at time 1607967213213
Moved to 630, 1577 at time 1607967213257
Moved to 628, 1576 at time 1607967214368
Moved to 627, 1575 at time 1607967214413
Moved to 626, 1574 at time 1607967214486
Moved to 627, 1573 at time 1607967214561
Moved to 628, 1572 at time 1607967214632
Moved to 627, 1571 at time 1607967214690
Moved to 628, 1570 at time 1607967214742
Moved to 627, 1569 at time 1607967214801
Moved to 628, 1568 at time 1607967214844
Moved to 630, 1567 at time 1607967214957
Moved to 631, 1566 at time 1607967215022
Moved to 632, 1565 at time 1607967215064
Moved to 633, 1564 at time 1607967215101
Moved to 632, 1563 at time 1607967215137
Moved to 631, 1562 at time 1607967215197
Moved to 632, 1561 at time 1607967215237
Moved to 631, 1560 at time 1607967215306
Moved to 632, 1559 at time 1607967215342
Moved to 633, 1557 at time 1607967215458
Moved to 634, 1556 at time 1607967215534
Moved to 635, 1555 at time 1607967215580
Moved to 637, 1554 at time 1607967215687
Moved to 638, 1553 at time 1607967215733
Moved to 639, 1552 at time 1607967215789
Moved to 640, 1551 at time 1607967215839
Moved to 641, 1550 at time 1607967215899
Moved to 640, 1549 at time 1607967215942
Moved to 639, 1548 at time 1607967215990
Moved to 638, 1547 at time 1607967216041
Moved to 639, 1546 at time 1607967216100
Moved to 640, 1545 at time 1607967216150
Moved to 639, 1544 at time 1607967216211
Moved to 638, 1543 at time 1607967216285
Moved to 637, 1542 at time 1607967216320
Moved to 638, 1541 at time 1607967216354
Moved to 639, 1540 at time 1607967216396
Moved to 638, 1539 at time 1607967216433
Moved to 637, 1538 at time 1607967216471
Moved to 635, 1537 at time 1607967216570
Moved to 636, 1536 at time 1607967216622
Moved to 637, 1535 at time 1607967216674
Moved to 638, 1534 at time 1607967216726
Moved to 637, 1533 at time 1607967216800
Moved to 636, 1532 at time 1607967216855
Moved to 635, 1531 at time 1607967216906
Moved to 634, 1530 at time 1607967216972
Moved to 633, 1529 at time 1607967217014
Moved to 634, 1528 at time 1607967217087
Moved to 635, 1527 at time 1607967217142
Moved to 636, 1525 at time 1607967217250
Moved to 635, 1524 at time 1607967217308
Moved to 634, 1523 at time 1607967217359
Moved to 635, 1522 at time 1607967217420
Moved to 634, 1521 at time 1607967217505
Moved to 635, 1520 at time 1607967217594
Moved to 636, 1519 at time 1607967217673
Moved to 637, 1518 at time 1607967217766
Moved to 638, 1517 at time 1607967217852
Moved to 639, 1516 at time 1607967217936
Moved to 640, 1515 at time 1607967218005
Moved to 639, 1514 at time 1607967218073
Moved to 638, 1513 at time 1607967218120
Moved to 639, 1512 at time 1607967218157
Moved to 640, 1511 at time 1607967218220
Moved to 641, 1510 at time 1607967218254
Moved to 642, 1509 at time 1607967218297
Moved to 643, 1508 at time 1607967218358
Moved to 644, 1507 at time 1607967218418
Moved to 643, 1505 at time 1607967218494
Moved to 644, 1504 at time 1607967218552
Moved to 638, 1503 at time 1607967220126
Moved to 637, 1502 at time 1607967220183
Moved to 635, 1501 at time 1607967220297
Moved to 634, 1500 at time 1607967220356
Moved to 633, 1499 at time 1607967220426
Moved to 632, 1498 at time 1607967220471
Moved to 631, 1497 at time 1607967220537
Moved to 630, 1496 at time 1607967220594
Moved to 629, 1495 at time 1607967220639
Moved to 628, 1494 at time 1607967220702
Moved to 627, 1493 at time 1607967220765
Moved to 626, 1492 at time 1607967220803
Moved to 625, 1491 at time 1607967220873
Moved to 624, 1490 at time 1607967220926
Moved to 623, 1489 at time 1607967220972
Moved to 622, 1488 at time 1607967221006
Moved to 621, 1487 at time 1607967221058
Moved to 620, 1486 at time 1607967221107
Moved to 619, 1485 at time 1607967221151
Moved to 618, 1484 at time 1607967221223
Moved to 617, 1483 at time 1607967221273
Moved to 616, 1482 at time 1607967221318
Moved to 615, 1481 at time 1607967221370
Moved to 614, 1480 at time 1607967221408
Moved to 612, 1479 at time 1607967221520
Moved to 611, 1478 at time 1607967221591
Moved to 610, 1477 at time 1607967221658
Moved to 609, 1476 at time 1607967221721
Moved to 608, 1475 at time 1607967221806
Moved to 607, 1474 at time 1607967221860
Moved to 606, 1473 at time 1607967221926
Moved to 605, 1472 at time 1607967222021
Moved to 604, 1471 at time 1607967222071
Moved to 603, 1470 at time 1607967222148
Moved to 602, 1469 at time 1607967222192
Moved to 600, 1468 at time 1607967222304
Moved to 599, 1467 at time 1607967222386
Moved to 598, 1466 at time 1607967222435
Moved to 597, 1465 at time 1607967222491
Moved to 595, 1464 at time 1607967222575
Moved to 594, 1463 at time 1607967222652
Moved to 593, 1462 at time 1607967222742
Moved to 592, 1461 at time 1607967222837
Moved to 591, 1460 at time 1607967222927
Moved to 590, 1459 at time 1607967222999
Moved to 589, 1458 at time 1607967223053
Moved to 588, 1457 at time 1607967223127
Moved to 587, 1456 at time 1607967223244
Moved to 586, 1455 at time 1607967223312
Moved to 585, 1454 at time 1607967223459
Moved to 584, 1453 at time 1607967223531
Moved to 583, 1452 at time 1607967223663
Moved to 582, 1451 at time 1607967223754
Moved to 581, 1450 at time 1607967223929
Moved to 580, 1449 at time 1607967223987
Moved to 579, 1448 at time 1607967224139
Moved to 578, 1447 at time 1607967224215
Moved to 577, 1446 at time 1607967224348
Moved to 576, 1445 at time 1607967224383
Moved to 575, 1444 at time 1607967224616
Moved to 574, 1443 at time 1607967224827
Moved to 573, 1442 at time 1607967225045
Moved to 572, 1441 at time 1607967225240
Moved to 571, 1440 at time 1607967225461
Moved to 570, 1439 at time 1607967225663
Moved to 569, 1438 at time 1607967225861
Moved to 568, 1437 at time 1607967226088
Moved to 567, 1436 at time 1607967226284
Moved to 566, 1435 at time 1607967226510
Moved to 565, 1434 at time 1607967226545
Moved to 564, 1433 at time 1607967226661
Moved to 563, 1432 at time 1607967226758
Moved to 562, 1431 at time 1607967226872
Moved to 561, 1429 at time 1607967227086
Moved to 560, 1427 at time 1607967227436
Moved to 559, 1426 at time 1607967227477
Moved to 558, 1424 at time 1607967227610
Moved to 557, 1423 at time 1607967227659
Moved to 556, 1422 at time 1607967227705
Moved to 555, 1421 at time 1607967227759
Moved to 554, 1420 at time 1607967227827
Moved to 553, 1418 at time 1607967227898
Moved to 552, 1417 at time 1607967227932
Moved to 551, 1416 at time 1607967227994
Moved to 550, 1415 at time 1607967228049
Moved to 549, 1414 at time 1607967228113
Moved to 548, 1413 at time 1607967228166
Moved to 547, 1412 at time 1607967228228
Moved to 546, 1411 at time 1607967228284
Moved to 545, 1410 at time 1607967228325
Moved to 544, 1409 at time 1607967228380
Moved to 543, 1408 at time 1607967228439
Moved to 542, 1407 at time 1607967228493
Moved to 541, 1406 at time 1607967228547
Moved to 540, 1405 at time 1607967228583
Moved to 539, 1404 at time 1607967228642
Moved to 538, 1403 at time 1607967228703
Moved to 537, 1402 at time 1607967228771
Moved to 532, 1401 at time 1607967229031
Moved to 531, 1400 at time 1607967229069
Moved to 529, 1399 at time 1607967229158
Moved to 528, 1398 at time 1607967229212
Moved to 527, 1397 at time 1607967229256
Moved to 526, 1396 at time 1607967229296
Moved to 525, 1395 at time 1607967229332
Moved to 524, 1394 at time 1607967229377
Moved to 523, 1393 at time 1607967229412
Moved to 522, 1392 at time 1607967229472
Moved to 521, 1391 at time 1607967229527
Moved to 520, 1390 at time 1607967229577
Moved to 519, 1389 at time 1607967229648
Moved to 518, 1388 at time 1607967229705
Moved to 517, 1387 at time 1607967229757
Moved to 516, 1386 at time 1607967229803
Moved to 515, 1385 at time 1607967229857
Moved to 514, 1384 at time 1607967229923
Moved to 513, 1383 at time 1607967229971
Moved to 511, 1382 at time 1607967230085
Moved to 510, 1381 at time 1607967230136
Moved to 509, 1380 at time 1607967230207
Moved to 508, 1379 at time 1607967230270
Moved to 507, 1378 at time 1607967230345
Moved to 500, 1377 at time 1607967230732
Moved to 498, 1376 at time 1607967230900
Moved to 496, 1375 at time 1607967231081
Moved to 494, 1374 at time 1607967231351
Moved to 493, 1373 at time 1607967231395
Moved to 491, 1372 at time 1607967231581
Moved to 489, 1371 at time 1607967231796
Moved to 488, 1370 at time 1607967231836
Moved to 487, 1369 at time 1607967231913
Moved to 486, 1368 at time 1607967232009
Moved to 485, 1367 at time 1607967232197
Moved to 484, 1366 at time 1607967232372
Moved to 483, 1365 at time 1607967232537
Moved to 482, 1364 at time 1607967232731
Moved to 481, 1363 at time 1607967232878
Moved to 480, 1362 at time 1607967233075
Moved to 479, 1361 at time 1607967233219
Moved to 478, 1360 at time 1607967233417
Moved to 477, 1359 at time 1607967233569
Moved to 476, 1358 at time 1607967233801
Moved to 475, 1357 at time 1607967233962
Moved to 474, 1356 at time 1607967233997
Moved to 472, 1355 at time 1607967234342
Moved to 471, 1354 at time 1607967234484
Moved to 470, 1353 at time 1607967234698
Moved to 469, 1352 at time 1607967234823
Moved to 468, 1351 at time 1607967234863
Moved to 467, 1350 at time 1607967234995
Moved to 465, 1349 at time 1607967235245
Moved to 463, 1348 at time 1607967235433
Moved to 462, 1347 at time 1607967235492
Moved to 461, 1346 at time 1607967235707
Moved to 460, 1345 at time 1607967235749
Moved to 459, 1344 at time 1607967235866
Moved to 458, 1343 at time 1607967235917
Moved to 456, 1342 at time 1607967236109
Moved to 454, 1341 at time 1607967236272
Moved to 452, 1340 at time 1607967236435
Moved to 450, 1339 at time 1607967236609
Moved to 448, 1338 at time 1607967236779
Moved to 446, 1337 at time 1607967237030
Moved to 445, 1336 at time 1607967237108
Moved to 444, 1335 at time 1607967237142
Moved to 443, 1334 at time 1607967237192
Moved to 442, 1333 at time 1607967237280
Moved to 440, 1332 at time 1607967237455
Moved to 438, 1331 at time 1607967237615
Moved to 436, 1330 at time 1607967237788
Moved to 434, 1329 at time 1607967237957
Moved to 431, 1328 at time 1607967238261
Moved to 430, 1327 at time 1607967238416
Moved to 429, 1326 at time 1607967238592
Moved to 428, 1325 at time 1607967238768
Moved to 427, 1324 at time 1607967238967
Moved to 426, 1323 at time 1607967239108
Moved to 425, 1322 at time 1607967239294
Moved to 424, 1321 at time 1607967239426
Moved to 423, 1320 at time 1607967239606
Moved to 422, 1319 at time 1607967239746
Moved to 421, 1318 at time 1607967239909
Moved to 420, 1317 at time 1607967240072
Moved to 419, 1316 at time 1607967240143
Moved to 418, 1315 at time 1607967240319
Moved to 417, 1314 at time 1607967240450
Moved to 416, 1313 at time 1607967240643
Moved to 415, 1312 at time 1607967240783
Moved to 414, 1311 at time 1607967240893
Moved to 413, 1310 at time 1607967240952
Moved to 412, 1309 at time 1607967240986
Moved to 411, 1308 at time 1607967241043
Moved to 410, 1307 at time 1607967241084
Moved to 409, 1306 at time 1607967241131
Moved to 408, 1305 at time 1607967241182
Moved to 407, 1304 at time 1607967241237
Moved to 406, 1303 at time 1607967241290
Moved to 405, 1302 at time 1607967241330
Moved to 404, 1301 at time 1607967241366
Moved to 403, 1300 at time 1607967241402
Moved to 402, 1299 at time 1607967241445
Moved to 401, 1298 at time 1607967241485
Moved to 400, 1297 at time 1607967241521
Moved to 399, 1296 at time 1607967241568
Moved to 398, 1295 at time 1607967241615
Moved to 397, 1294 at time 1607967241652
Moved to 396, 1293 at time 1607967241697
Moved to 395, 1292 at time 1607967241736
Moved to 394, 1291 at time 1607967241776
Moved to 393, 1290 at time 1607967241812
Moved to 392, 1289 at time 1607967241848
Moved to 391, 1288 at time 1607967241888
Moved to 390, 1287 at time 1607967241931
Moved to 389, 1286 at time 1607967241979
Moved to 388, 1285 at time 1607967242023
Moved to 387, 1284 at time 1607967242064
Moved to 386, 1283 at time 1607967242100
Moved to 385, 1282 at time 1607967242151
Moved to 384, 1281 at time 1607967242195
Moved to 383, 1280 at time 1607967242234
Moved to 382, 1279 at time 1607967242271
Moved to 381, 1278 at time 1607967242318
Moved to 380, 1277 at time 1607967242361
Moved to 379, 1276 at time 1607967242402
Moved to 378, 1275 at time 1607967242444
Moved to 377, 1274 at time 1607967242483
Moved to 376, 1273 at time 1607967242517
Moved to 375, 1272 at time 1607967242556
Moved to 374, 1271 at time 1607967242592
Moved to 373, 1270 at time 1607967242647
Moved to 372, 1269 at time 1607967242704
Moved to 371, 1268 at time 1607967242787
Moved to 370, 1267 at time 1607967242841
Moved to 369, 1266 at time 1607967242895
Moved to 368, 1265 at time 1607967242975
Moved to 367, 1264 at time 1607967243071
Moved to 366, 1263 at time 1607967243145
Moved to 365, 1262 at time 1607967243225
Moved to 364, 1261 at time 1607967243420
Moved to 363, 1260 at time 1607967243574
Moved to 362, 1259 at time 1607967243750
Moved to 361, 1258 at time 1607967243944
Moved to 360, 1257 at time 1607967244081
Moved to 359, 1256 at time 1607967244245
Moved to 358, 1255 at time 1607967244397
Moved to 357, 1254 at time 1607967244571
Moved to 356, 1253 at time 1607967244761
Moved to 355, 1252 at time 1607967244850
Moved to 354, 1251 at time 1607967244907
Moved to 353, 1250 at time 1607967244997
Moved to 352, 1249 at time 1607967245082
Moved to 351, 1248 at time 1607967245170
Moved to 350, 1247 at time 1607967245214
Moved to 349, 1246 at time 1607967245311
Moved to 348, 1245 at time 1607967245366
Moved to 347, 1244 at time 1607967245461
Moved to 346, 1243 at time 1607967245507
Moved to 345, 1242 at time 1607967245616
Moved to 344, 1241 at time 1607967245661
Moved to 343, 1240 at time 1607967245762
Moved to 342, 1239 at time 1607967245803
Moved to 341, 1238 at time 1607967245913
Moved to 340, 1237 at time 1607967245964
Moved to 339, 1236 at time 1607967246080
Moved to 338, 1235 at time 1607967246121
Moved to 336, 1234 at time 1607967246283
Moved to 334, 1233 at time 1607967246433
Moved to 332, 1232 at time 1607967246598
Moved to 330, 1231 at time 1607967246753
Moved to 328, 1230 at time 1607967246899
Moved to 326, 1229 at time 1607967247031
Moved to 325, 1228 at time 1607967247201
Moved to 323, 1227 at time 1607967247386
Moved to 322, 1226 at time 1607967247541
Moved to 321, 1225 at time 1607967247659
Moved to 320, 1224 at time 1607967247735
Moved to 319, 1223 at time 1607967247805
Moved to 318, 1222 at time 1607967247882
Moved to 317, 1221 at time 1607967247950
Moved to 316, 1220 at time 1607967248043
Moved to 315, 1219 at time 1607967248103
Moved to 314, 1218 at time 1607967248284
Moved to 313, 1217 at time 1607967248468
Moved to 312, 1216 at time 1607967248576
Moved to 311, 1215 at time 1607967248619
Moved to 310, 1214 at time 1607967248736
Moved to 309, 1213 at time 1607967248801
Moved to 308, 1212 at time 1607967248910
Moved to 307, 1210 at time 1607967249065
Moved to 306, 1208 at time 1607967249212
Moved to 305, 1206 at time 1607967249319
Moved to 304, 1205 at time 1607967249357
Moved to 303, 1204 at time 1607967249393
Moved to 302, 1203 at time 1607967249431
Moved to 301, 1202 at time 1607967249465
Moved to 302, 1201 at time 1607967249502
Moved to 301, 1200 at time 1607967249556
Moved to 300, 1199 at time 1607967249602
Moved to 299, 1197 at time 1607967249694
Moved to 298, 1196 at time 1607967249740
Moved to 299, 1194 at time 1607967249839
Moved to 298, 1193 at time 1607967249875
Moved to 297, 1192 at time 1607967249913
Moved to 298, 1191 at time 1607967249950
Moved to 297, 1190 at time 1607967249988
Moved to 298, 1189 at time 1607967250037
Moved to 297, 1188 at time 1607967250080
Moved to 296, 1187 at time 1607967250132
Moved to 297, 1186 at time 1607967250168
Moved to 298, 1185 at time 1607967250206
Moved to 299, 1184 at time 1607967250254
Moved to 298, 1183 at time 1607967250305
Moved to 297, 1182 at time 1607967250347
Moved to 296, 1181 at time 1607967250385
Moved to 297, 1180 at time 1607967250420
Moved to 296, 1179 at time 1607967250461
Moved to 295, 1178 at time 1607967250503
Moved to 294, 1177 at time 1607967250546
Moved to 293, 1176 at time 1607967250582
Moved to 292, 1175 at time 1607967250618
Moved to 291, 1174 at time 1607967250656
Moved to 292, 1173 at time 1607967250693
Moved to 291, 1172 at time 1607967250732
Moved to 292, 1171 at time 1607967250772
Moved to 291, 1170 at time 1607967250813
Moved to 292, 1169 at time 1607967250851
Moved to 293, 1168 at time 1607967250888
Moved to 292, 1167 at time 1607967250932
Moved to 291, 1166 at time 1607967250971
Moved to 290, 1165 at time 1607967251012
Moved to 291, 1164 at time 1607967251052
Moved to 290, 1163 at time 1607967251098
Moved to 291, 1162 at time 1607967251148
Moved to 290, 1161 at time 1607967251183
Moved to 291, 1160 at time 1607967251220
Moved to 290, 1159 at time 1607967251281
Moved to 291, 1158 at time 1607967251395
Moved to 292, 1157 at time 1607967251434
Moved to 291, 1156 at time 1607967251542
Moved to 290, 1155 at time 1607967251650
Moved to 291, 1154 at time 1607967251687
Moved to 290, 1153 at time 1607967251722
