Moved to 2601, 1435 at time 1607969349723
Moved to 1924, 758 at time 1607969463231
Moved to 1923, 757 at time 1607969463393
Moved to 1922, 756 at time 1607969463429
Moved to 1921, 755 at time 1607969463575
Moved to 1920, 754 at time 1607969463803
Moved to 1919, 753 at time 1607969463973
Moved to 1918, 752 at time 1607969464179
Moved to 1917, 751 at time 1607969464329
Moved to 1916, 750 at time 1607969464549
Moved to 1915, 749 at time 1607969464704
Moved to 1914, 748 at time 1607969464905
Moved to 1913, 747 at time 1607969464950
Moved to 1912, 746 at time 1607969464992
Moved to 1911, 745 at time 1607969465033
Moved to 1910, 744 at time 1607969465077
Moved to 1909, 743 at time 1607969465132
Moved to 1908, 742 at time 1607969465176
Moved to 1907, 741 at time 1607969465219
Moved to 1906, 740 at time 1607969465270
Moved to 1905, 739 at time 1607969465308
Moved to 1904, 738 at time 1607969465348
Moved to 1903, 737 at time 1607969465396
Moved to 1902, 736 at time 1607969465430
Moved to 1901, 735 at time 1607969465478
Moved to 1900, 734 at time 1607969465524
Moved to 1899, 733 at time 1607969465573
Moved to 1898, 732 at time 1607969465620
Moved to 1897, 731 at time 1607969465676
Moved to 1896, 730 at time 1607969465710
Moved to 1895, 729 at time 1607969465748
Moved to 1894, 728 at time 1607969465799
Moved to 1893, 727 at time 1607969465837
Moved to 1892, 726 at time 1607969465875
Moved to 1891, 725 at time 1607969465915
Moved to 1890, 724 at time 1607969465960
Moved to 1889, 723 at time 1607969465995
Moved to 1888, 722 at time 1607969466071
Moved to 1887, 721 at time 1607969466222
Moved to 1886, 720 at time 1607969466348
Moved to 1885, 719 at time 1607969466390
Moved to 1884, 718 at time 1607969466430
Moved to 1883, 717 at time 1607969466468
Moved to 1882, 716 at time 1607969466531
Moved to 1881, 715 at time 1607969466566
Moved to 1880, 714 at time 1607969466615
Moved to 1879, 713 at time 1607969466670
Moved to 1878, 712 at time 1607969466708
Moved to 1877, 711 at time 1607969466758
Moved to 1876, 710 at time 1607969466809
Moved to 1875, 709 at time 1607969466858
Moved to 1874, 708 at time 1607969466906
Moved to 1873, 707 at time 1607969466945
Moved to 1872, 706 at time 1607969466990
Moved to 1871, 705 at time 1607969467027
Moved to 1870, 704 at time 1607969467075
Moved to 1869, 703 at time 1607969467137
Moved to 1868, 702 at time 1607969467173
Moved to 1867, 701 at time 1607969467243
Moved to 1866, 700 at time 1607969467299
Moved to 1865, 699 at time 1607969467339
Moved to 1864, 698 at time 1607969467395
Moved to 1863, 697 at time 1607969467450
Moved to 1862, 696 at time 1607969467495
Moved to 1861, 695 at time 1607969467532
Moved to 1860, 694 at time 1607969467581
Moved to 1859, 693 at time 1607969467626
Moved to 1858, 692 at time 1607969467684
Moved to 1857, 691 at time 1607969467722
Moved to 1856, 690 at time 1607969467758
Moved to 1855, 689 at time 1607969467810
Moved to 1854, 688 at time 1607969467899
Moved to 1853, 687 at time 1607969467961
Moved to 1852, 686 at time 1607969468066
Moved to 1851, 685 at time 1607969468125
Moved to 1850, 684 at time 1607969468347
Moved to 1849, 683 at time 1607969468534
Moved to 1848, 682 at time 1607969468595
Moved to 1847, 681 at time 1607969468629
Moved to 1846, 680 at time 1607969468728
Moved to 1845, 679 at time 1607969468767
Moved to 1844, 678 at time 1607969468828
Moved to 1843, 677 at time 1607969468892
Moved to 1842, 676 at time 1607969468934
Moved to 1841, 675 at time 1607969468993
Moved to 1840, 674 at time 1607969469032
Moved to 1839, 673 at time 1607969469076
Moved to 1838, 672 at time 1607969469124
Moved to 1837, 671 at time 1607969469158
Moved to 1836, 670 at time 1607969469194
Moved to 1835, 669 at time 1607969469249
Moved to 1834, 668 at time 1607969469284
Moved to 1833, 667 at time 1607969469376
Moved to 1832, 666 at time 1607969469518
Moved to 1831, 665 at time 1607969469713
Moved to 1830, 664 at time 1607969469775
Moved to 1829, 663 at time 1607969469901
Moved to 1828, 662 at time 1607969469963
Moved to 1827, 661 at time 1607969470064
Moved to 1826, 660 at time 1607969470150
Moved to 1825, 659 at time 1607969470248
Moved to 1824, 658 at time 1607969470332
Moved to 1823, 657 at time 1607969470428
Moved to 1822, 656 at time 1607969470625
Moved to 1821, 655 at time 1607969470810
Moved to 1820, 654 at time 1607969470970
Moved to 1819, 653 at time 1607969471156
Moved to 1818, 652 at time 1607969471312
Moved to 1817, 651 at time 1607969471521
Moved to 1816, 650 at time 1607969471556
Moved to 1815, 649 at time 1607969471623
Moved to 1814, 648 at time 1607969471725
Moved to 1813, 647 at time 1607969471759
Moved to 1812, 646 at time 1607969471848
Moved to 1811, 645 at time 1607969471885
Moved to 1810, 644 at time 1607969471942
Moved to 1809, 643 at time 1607969472093
Moved to 1808, 642 at time 1607969472182
Moved to 1807, 641 at time 1607969472346
Moved to 1806, 640 at time 1607969472418
Moved to 1805, 639 at time 1607969472453
Moved to 1804, 638 at time 1607969472558
Moved to 1803, 637 at time 1607969472602
Moved to 1802, 636 at time 1607969472727
Moved to 1801, 635 at time 1607969472916
Moved to 1800, 634 at time 1607969473035
Moved to 1799, 633 at time 1607969473082
Moved to 1798, 632 at time 1607969473198
Moved to 1797, 631 at time 1607969473392
Moved to 1796, 630 at time 1607969473521
Moved to 1795, 629 at time 1607969473715
Moved to 1794, 628 at time 1607969473749
Moved to 1793, 627 at time 1607969473785
Moved to 1792, 626 at time 1607969473977
Moved to 1791, 625 at time 1607969474161
Moved to 1790, 624 at time 1607969474221
Moved to 1789, 623 at time 1607969474334
Moved to 1788, 622 at time 1607969474515
Moved to 1787, 621 at time 1607969474700
Moved to 1786, 620 at time 1607969474769
Moved to 1785, 619 at time 1607969474860
Moved to 1784, 618 at time 1607969474917
Moved to 1783, 617 at time 1607969475012
Moved to 1782, 616 at time 1607969475062
Moved to 1781, 615 at time 1607969475158
Moved to 1780, 614 at time 1607969475200
Moved to 1779, 613 at time 1607969475253
Moved to 1778, 612 at time 1607969475356
Moved to 1777, 611 at time 1607969475428
Moved to 1776, 610 at time 1607969475499
Moved to 1775, 609 at time 1607969475576
Moved to 1774, 608 at time 1607969475642
Moved to 1773, 607 at time 1607969475677
Moved to 1772, 606 at time 1607969475865
Moved to 1771, 605 at time 1607969475972
Moved to 1770, 604 at time 1607969476009
Moved to 1769, 603 at time 1607969476124
Moved to 1768, 602 at time 1607969476300
Moved to 1767, 601 at time 1607969476334
Moved to 1766, 600 at time 1607969476383
Moved to 1765, 599 at time 1607969476555
Moved to 1764, 598 at time 1607969476701
Moved to 1763, 597 at time 1607969476788
Moved to 1762, 596 at time 1607969476926
Moved to 1761, 595 at time 1607969476976
Moved to 1760, 594 at time 1607969477087
Moved to 1759, 593 at time 1607969477132
Moved to 1758, 592 at time 1607969477216
Moved to 1757, 591 at time 1607969477266
Moved to 1756, 590 at time 1607969477363
Moved to 1755, 589 at time 1607969477523
Moved to 1754, 588 at time 1607969477641
Moved to 1753, 587 at time 1607969477797
Moved to 1752, 586 at time 1607969477922
Moved to 1751, 585 at time 1607969478065
Moved to 1750, 584 at time 1607969478192
Moved to 1749, 583 at time 1607969478227
Moved to 1748, 582 at time 1607969478296
Moved to 1747, 581 at time 1607969478360
Moved to 1746, 580 at time 1607969478420
Moved to 1745, 579 at time 1607969478492
Moved to 1744, 578 at time 1607969478553
Moved to 1743, 577 at time 1607969478624
Moved to 1742, 576 at time 1607969478659
Moved to 1741, 575 at time 1607969478812
Moved to 1740, 574 at time 1607969478935
Moved to 1739, 573 at time 1607969479068
Moved to 1738, 572 at time 1607969479171
Moved to 1737, 571 at time 1607969479206
Moved to 1736, 570 at time 1607969479311
Moved to 1735, 569 at time 1607969479453
Moved to 1734, 568 at time 1607969479536
Moved to 1733, 567 at time 1607969479608
Moved to 1732, 566 at time 1607969479685
Moved to 1731, 565 at time 1607969479728
Moved to 1730, 564 at time 1607969479862
Moved to 1729, 563 at time 1607969479896
Moved to 1728, 562 at time 1607969480020
Moved to 1727, 561 at time 1607969480119
Moved to 1726, 560 at time 1607969480166
Moved to 1725, 559 at time 1607969480200
Moved to 1724, 558 at time 1607969480235
Moved to 1723, 557 at time 1607969480279
Moved to 1722, 556 at time 1607969480319
Moved to 1721, 555 at time 1607969480366
Moved to 1720, 554 at time 1607969480400
Moved to 1719, 553 at time 1607969480456
Moved to 1718, 552 at time 1607969480504
Moved to 1717, 551 at time 1607969480548
Moved to 1716, 550 at time 1607969480588
Moved to 1715, 549 at time 1607969480624
Moved to 1714, 548 at time 1607969480661
Moved to 1713, 547 at time 1607969480701
Moved to 1712, 546 at time 1607969480738
Moved to 1711, 545 at time 1607969480785
Moved to 1710, 544 at time 1607969480822
Moved to 1709, 543 at time 1607969480859
Moved to 1708, 542 at time 1607969480899
Moved to 1707, 541 at time 1607969480940
Moved to 1706, 540 at time 1607969481073
Moved to 1705, 539 at time 1607969481164
Moved to 1704, 538 at time 1607969481312
Moved to 1703, 537 at time 1607969481346
Moved to 1702, 536 at time 1607969481380
Moved to 1701, 535 at time 1607969481500
Moved to 1700, 534 at time 1607969481653
Moved to 1699, 533 at time 1607969481705
Moved to 1698, 532 at time 1607969481746
Moved to 1697, 531 at time 1607969481782
Moved to 1696, 530 at time 1607969481818
Moved to 1695, 529 at time 1607969481902
Moved to 1694, 528 at time 1607969481937
Moved to 1693, 527 at time 1607969482009
Moved to 1692, 526 at time 1607969482120
Moved to 1691, 525 at time 1607969482252
Moved to 1690, 524 at time 1607969482402
Moved to 1689, 523 at time 1607969482522
Moved to 1688, 522 at time 1607969482688
Moved to 1687, 521 at time 1607969482815
Moved to 1686, 520 at time 1607969482946
Moved to 1685, 519 at time 1607969483121
Moved to 1684, 518 at time 1607969483174
Moved to 1683, 517 at time 1607969483260
Moved to 1682, 516 at time 1607969483322
Moved to 1681, 515 at time 1607969483386
Moved to 1680, 514 at time 1607969483445
Moved to 1679, 513 at time 1607969483521
Moved to 1678, 512 at time 1607969483565
Moved to 1677, 511 at time 1607969483647
Moved to 1676, 510 at time 1607969483710
Moved to 1675, 509 at time 1607969483807
Moved to 1674, 508 at time 1607969483879
Moved to 1673, 507 at time 1607969483913
Moved to 1672, 506 at time 1607969484031
Moved to 1671, 505 at time 1607969484188
Moved to 1670, 504 at time 1607969484254
Moved to 1669, 503 at time 1607969484297
Moved to 1668, 502 at time 1607969484335
Moved to 1667, 501 at time 1607969484382
Moved to 1666, 500 at time 1607969484423
Moved to 1665, 499 at time 1607969484498
Moved to 1664, 498 at time 1607969484542
Moved to 1663, 497 at time 1607969484629
Moved to 1662, 496 at time 1607969484759
Moved to 1661, 495 at time 1607969484793
Moved to 1660, 494 at time 1607969484930
Moved to 1659, 493 at time 1607969485019
Moved to 1658, 492 at time 1607969485055
Moved to 1657, 491 at time 1607969485088
Moved to 1656, 490 at time 1607969485207
Moved to 1655, 489 at time 1607969485324
Moved to 1654, 488 at time 1607969485433
Moved to 1653, 487 at time 1607969485565
Moved to 1652, 486 at time 1607969485680
Moved to 1651, 485 at time 1607969485795
Moved to 1650, 484 at time 1607969485910
Moved to 1649, 483 at time 1607969486036
Moved to 1648, 482 at time 1607969486154
Moved to 1647, 481 at time 1607969486266
Moved to 1646, 480 at time 1607969486398
Moved to 1645, 479 at time 1607969486498
Moved to 1644, 478 at time 1607969486536
Moved to 1643, 477 at time 1607969486586
Moved to 1642, 476 at time 1607969486656
Moved to 1641, 475 at time 1607969486722
Moved to 1640, 474 at time 1607969486831
Moved to 1639, 473 at time 1607969486951
Moved to 1638, 472 at time 1607969487047
Moved to 1637, 471 at time 1607969487133
Moved to 1636, 470 at time 1607969487215
Moved to 1635, 469 at time 1607969487319
Moved to 1634, 468 at time 1607969487400
Moved to 1633, 467 at time 1607969487491
Moved to 1632, 466 at time 1607969487594
Moved to 1631, 465 at time 1607969487741
Moved to 1630, 464 at time 1607969487863
Moved to 1629, 463 at time 1607969487904
Moved to 1628, 462 at time 1607969487941
Moved to 1627, 461 at time 1607969487983
Moved to 1626, 460 at time 1607969488022
Moved to 1625, 459 at time 1607969488068
Moved to 1624, 458 at time 1607969488107
Moved to 1623, 457 at time 1607969488144
Moved to 1622, 456 at time 1607969488185
Moved to 1621, 455 at time 1607969488220
Moved to 1620, 454 at time 1607969488264
Moved to 1619, 453 at time 1607969488302
Moved to 1618, 452 at time 1607969488340
Moved to 1617, 451 at time 1607969488383
Moved to 1616, 450 at time 1607969488418
Moved to 1615, 449 at time 1607969488454
Moved to 1614, 448 at time 1607969488494
Moved to 1613, 447 at time 1607969488564
Moved to 1612, 446 at time 1607969488672
Moved to 1611, 445 at time 1607969488772
Moved to 1610, 444 at time 1607969488905
Moved to 1609, 443 at time 1607969488989
Moved to 1608, 442 at time 1607969489107
Moved to 1607, 441 at time 1607969489179
Moved to 1606, 440 at time 1607969489312
Moved to 1605, 439 at time 1607969489349
Moved to 1604, 438 at time 1607969489416
Moved to 1603, 437 at time 1607969489460
Moved to 1602, 436 at time 1607969489525
Moved to 1601, 435 at time 1607969489563
Moved to 1600, 434 at time 1607969489625
Moved to 1599, 433 at time 1607969489750
Moved to 1598, 432 at time 1607969489826
Moved to 1597, 431 at time 1607969489949
Moved to 1596, 430 at time 1607969490025
Moved to 1595, 429 at time 1607969490059
Moved to 1594, 428 at time 1607969490109
Moved to 1593, 427 at time 1607969490155
Moved to 1592, 426 at time 1607969490217
Moved to 1591, 425 at time 1607969490342
Moved to 1590, 424 at time 1607969490411
Moved to 1589, 423 at time 1607969490534
Moved to 1588, 422 at time 1607969490592
Moved to 1587, 421 at time 1607969490633
Moved to 1586, 420 at time 1607969490694
Moved to 1585, 419 at time 1607969490837
Moved to 1584, 418 at time 1607969490910
Moved to 1583, 417 at time 1607969491039
Moved to 1582, 416 at time 1607969491101
Moved to 1581, 415 at time 1607969491237
Moved to 1580, 414 at time 1607969491323
Moved to 1579, 413 at time 1607969491360
Moved to 1578, 412 at time 1607969491442
Moved to 1577, 411 at time 1607969491478
Moved to 1576, 410 at time 1607969491513
Moved to 1575, 409 at time 1607969491650
Moved to 1574, 408 at time 1607969491765
Moved to 1573, 407 at time 1607969491877
Moved to 1572, 406 at time 1607969491955
Moved to 1571, 405 at time 1607969492040
Moved to 1570, 404 at time 1607969492133
Moved to 1569, 403 at time 1607969492167
Moved to 1568, 402 at time 1607969492225
Moved to 1567, 401 at time 1607969492286
Moved to 1566, 400 at time 1607969492345
Moved to 1565, 399 at time 1607969492406
Moved to 1564, 398 at time 1607969492461
Moved to 1563, 397 at time 1607969492523
Moved to 1562, 396 at time 1607969492601
Moved to 1561, 395 at time 1607969492653
Moved to 1560, 394 at time 1607969492714
Moved to 1559, 393 at time 1607969492766
Moved to 1558, 392 at time 1607969492836
Moved to 1557, 391 at time 1607969492881
Moved to 1556, 390 at time 1607969492950
Moved to 1555, 389 at time 1607969493009
Moved to 1554, 388 at time 1607969493067
Moved to 1553, 387 at time 1607969493102
Moved to 1552, 386 at time 1607969493220
Moved to 1551, 385 at time 1607969493361
Moved to 1550, 384 at time 1607969493475
Moved to 1549, 383 at time 1607969493534
Moved to 1548, 382 at time 1607969493574
Moved to 1547, 381 at time 1607969493622
Moved to 1546, 380 at time 1607969493702
Moved to 1545, 379 at time 1607969493739
Moved to 1544, 378 at time 1607969493790
Moved to 1543, 377 at time 1607969493833
Moved to 1542, 376 at time 1607969493885
Moved to 1541, 375 at time 1607969493930
Moved to 1540, 374 at time 1607969493964
Moved to 1539, 373 at time 1607969494008
Moved to 1538, 372 at time 1607969494048
Moved to 1537, 371 at time 1607969494102
Moved to 1536, 370 at time 1607969494137
Moved to 1535, 369 at time 1607969494190
Moved to 1534, 368 at time 1607969494230
Moved to 1533, 367 at time 1607969494269
Moved to 1532, 366 at time 1607969494304
Moved to 1531, 365 at time 1607969494414
Moved to 1530, 364 at time 1607969494501
Moved to 1529, 363 at time 1607969494602
Moved to 1528, 362 at time 1607969494639
Moved to 1527, 361 at time 1607969494745
Moved to 1526, 338 at time 1607969496434
Moved to 1525, 337 at time 1607969496476
Moved to 1524, 336 at time 1607969496515
Moved to 1523, 335 at time 1607969496553
Moved to 1522, 334 at time 1607969496606
Moved to 1521, 333 at time 1607969496642
Moved to 1520, 332 at time 1607969496694
Moved to 1519, 331 at time 1607969496729
Moved to 1518, 330 at time 1607969496771
Moved to 1517, 329 at time 1607969496808
Moved to 1516, 328 at time 1607969496844
Moved to 1515, 327 at time 1607969496879
Moved to 1514, 326 at time 1607969496918
Moved to 1513, 325 at time 1607969496958
Moved to 1512, 324 at time 1607969496995
Moved to 1511, 323 at time 1607969497037
Moved to 1510, 322 at time 1607969497074
Moved to 1509, 321 at time 1607969497109
Moved to 1508, 320 at time 1607969497154
Moved to 1507, 319 at time 1607969497194
Moved to 1506, 318 at time 1607969497243
Moved to 1505, 317 at time 1607969497281
Moved to 1504, 316 at time 1607969497327
Moved to 1503, 315 at time 1607969497433
Moved to 1502, 314 at time 1607969497524
Moved to 1501, 313 at time 1607969497568
Moved to 1500, 312 at time 1607969497649
Moved to 1499, 311 at time 1607969497696
Moved to 1498, 310 at time 1607969497779
Moved to 1497, 309 at time 1607969497821
Moved to 1496, 308 at time 1607969497911
Moved to 1495, 307 at time 1607969497952
Moved to 1494, 306 at time 1607969497989
Moved to 1493, 305 at time 1607969498131
Moved to 1492, 304 at time 1607969498259
Moved to 1491, 303 at time 1607969498384
Moved to 1490, 302 at time 1607969498495
Moved to 1489, 301 at time 1607969498529
Moved to 1488, 300 at time 1607969498592
Moved to 1487, 299 at time 1607969498677
Moved to 1486, 298 at time 1607969498750
Moved to 1485, 297 at time 1607969498835
Moved to 1484, 296 at time 1607969498910
Moved to 1483, 295 at time 1607969498966
Moved to 1482, 294 at time 1607969499027
Moved to 1481, 293 at time 1607969499075
Moved to 1480, 292 at time 1607969499112
Moved to 1479, 291 at time 1607969499149
Moved to 1478, 290 at time 1607969499258
Moved to 1477, 289 at time 1607969499356
Moved to 1476, 288 at time 1607969499524
Moved to 1475, 287 at time 1607969499637
Moved to 1474, 286 at time 1607969499795
Moved to 1473, 285 at time 1607969499909
Moved to 1472, 284 at time 1607969500075
Moved to 1471, 283 at time 1607969500175
Moved to 1470, 282 at time 1607969500218
Moved to 1469, 281 at time 1607969500322
Moved to 1468, 280 at time 1607969500478
Moved to 1467, 279 at time 1607969500591
Moved to 1466, 278 at time 1607969500659
Moved to 1465, 277 at time 1607969500693
Moved to 1464, 276 at time 1607969500744
Moved to 1463, 275 at time 1607969500803
Moved to 1462, 274 at time 1607969500838
Moved to 1461, 273 at time 1607969500880
Moved to 1460, 272 at time 1607969500925
Moved to 1459, 271 at time 1607969500969
Moved to 1458, 270 at time 1607969501042
Moved to 1457, 269 at time 1607969501097
Moved to 1456, 268 at time 1607969501149
Moved to 1455, 267 at time 1607969501191
Moved to 1454, 266 at time 1607969501243
Moved to 1453, 265 at time 1607969501283
Moved to 1452, 264 at time 1607969501333
Moved to 1451, 263 at time 1607969501368
Moved to 1450, 262 at time 1607969501429
Moved to 1449, 261 at time 1607969501462
Moved to 1448, 260 at time 1607969501505
Moved to 1447, 259 at time 1607969501555
Moved to 1446, 258 at time 1607969501596
Moved to 1445, 257 at time 1607969501648
Moved to 1444, 256 at time 1607969501729
Moved to 1443, 255 at time 1607969501784
Moved to 1442, 254 at time 1607969501881
Moved to 1441, 253 at time 1607969501925
Moved to 1440, 252 at time 1607969501963
Moved to 1439, 251 at time 1607969502025
Moved to 1438, 250 at time 1607969502156
Moved to 1437, 249 at time 1607969502230
Moved to 1436, 248 at time 1607969502400
Moved to 1435, 247 at time 1607969502523
Moved to 1434, 246 at time 1607969502689
Moved to 1433, 245 at time 1607969502740
Moved to 1432, 244 at time 1607969502780
Moved to 1431, 243 at time 1607969502831
Moved to 1430, 242 at time 1607969502895
Moved to 1429, 241 at time 1607969502956
Moved to 1428, 240 at time 1607969503025
Moved to 1427, 239 at time 1607969503086
Moved to 1426, 238 at time 1607969503131
Moved to 1425, 237 at time 1607969503201
Moved to 1424, 236 at time 1607969503300
Moved to 1423, 235 at time 1607969503409
Moved to 1422, 234 at time 1607969503466
Moved to 1421, 233 at time 1607969503536
Moved to 1420, 232 at time 1607969503577
Moved to 1419, 231 at time 1607969503624
Moved to 1418, 230 at time 1607969503658
Moved to 1417, 229 at time 1607969503734
Moved to 1416, 228 at time 1607969503817
Moved to 1415, 227 at time 1607969503863
Moved to 1414, 226 at time 1607969503906
Moved to 1413, 225 at time 1607969503942
Moved to 1412, 224 at time 1607969503992
Moved to 1411, 223 at time 1607969504071
Moved to 1410, 222 at time 1607969504150
Moved to 1409, 221 at time 1607969504242
Moved to 1408, 220 at time 1607969504292
Moved to 1407, 219 at time 1607969504337
Moved to 1406, 218 at time 1607969504385
Moved to 1405, 217 at time 1607969504432
Moved to 1404, 216 at time 1607969504467
Moved to 1403, 215 at time 1607969504510
Moved to 1402, 214 at time 1607969504560
Moved to 1401, 213 at time 1607969504611
Moved to 1400, 212 at time 1607969504658
Moved to 1399, 211 at time 1607969504719
Moved to 1398, 210 at time 1607969504756
Moved to 1397, 209 at time 1607969504810
Moved to 1396, 208 at time 1607969504856
Moved to 1395, 207 at time 1607969504913
Moved to 1394, 206 at time 1607969504959
Moved to 1393, 205 at time 1607969504993
Moved to 1392, 204 at time 1607969505056
Moved to 1391, 203 at time 1607969505100
Moved to 1390, 202 at time 1607969505143
Moved to 1389, 201 at time 1607969505186
Moved to 1388, 200 at time 1607969505244
Moved to 1387, 199 at time 1607969505295
Moved to 1386, 198 at time 1607969505339
Moved to 1385, 197 at time 1607969505382
Moved to 1384, 196 at time 1607969505427
Moved to 1383, 195 at time 1607969505479
Moved to 1382, 194 at time 1607969505528
Moved to 1381, 193 at time 1607969505568
Moved to 1380, 192 at time 1607969505608
Moved to 1379, 191 at time 1607969505656
Moved to 1378, 190 at time 1607969505701
Moved to 1377, 189 at time 1607969505747
Moved to 1376, 188 at time 1607969505792
Moved to 1375, 187 at time 1607969505831
Moved to 1374, 186 at time 1607969505908
Moved to 1373, 185 at time 1607969505951
Moved to 1372, 184 at time 1607969505989
Moved to 1371, 183 at time 1607969506028
Moved to 1370, 182 at time 1607969506067
Moved to 1369, 181 at time 1607969506108
Moved to 1368, 180 at time 1607969506155
Moved to 1367, 179 at time 1607969506205
Moved to 1366, 178 at time 1607969506296
Moved to 1365, 177 at time 1607969506343
Moved to 1364, 176 at time 1607969506409
Moved to 1363, 175 at time 1607969506463
Moved to 1362, 174 at time 1607969506507
Moved to 1361, 173 at time 1607969506551
Moved to 1360, 172 at time 1607969506589
Moved to 1359, 171 at time 1607969506644
Moved to 1358, 170 at time 1607969506699
Moved to 1357, 169 at time 1607969506760
Moved to 1356, 168 at time 1607969506847
Moved to 1355, 167 at time 1607969506898
Moved to 1354, 166 at time 1607969506947
Moved to 1353, 165 at time 1607969506981
Moved to 1352, 164 at time 1607969507028
Moved to 1351, 163 at time 1607969507093
Moved to 1350, 162 at time 1607969507162
Moved to 1349, 161 at time 1607969507198
Moved to 1348, 160 at time 1607969507241
Moved to 1347, 159 at time 1607969507277
Moved to 1346, 158 at time 1607969507325
Moved to 1345, 157 at time 1607969507394
Moved to 1344, 156 at time 1607969507455
Moved to 1343, 155 at time 1607969507491
Moved to 1342, 154 at time 1607969507540
Moved to 1341, 153 at time 1607969507581
Moved to 1340, 152 at time 1607969507713
Moved to 1339, 151 at time 1607969507791
Moved to 1338, 150 at time 1607969507913
Moved to 1337, 149 at time 1607969507993
Moved to 1336, 148 at time 1607969508049
Moved to 1335, 147 at time 1607969508106
Moved to 1334, 146 at time 1607969508141
Moved to 1333, 145 at time 1607969508181
Moved to 1332, 144 at time 1607969508221
Moved to 1331, 143 at time 1607969508256
Moved to 1330, 142 at time 1607969508293
Moved to 1329, 141 at time 1607969508328
Moved to 1328, 140 at time 1607969508375
Moved to 1327, 139 at time 1607969508415
Moved to 1326, 138 at time 1607969508462
Moved to 1325, 137 at time 1607969508500
Moved to 1324, 136 at time 1607969508535
Moved to 1323, 135 at time 1607969508574
Moved to 1322, 134 at time 1607969508613
Moved to 1321, 133 at time 1607969508647
Moved to 1320, 132 at time 1607969508720
Moved to 1319, 131 at time 1607969508841
Moved to 1318, 130 at time 1607969508910
Moved to 1317, 129 at time 1607969509028
Moved to 1316, 128 at time 1607969509106
Moved to 1315, 127 at time 1607969509144
Moved to 1314, 126 at time 1607969509227
Moved to 1313, 125 at time 1607969509357
Moved to 1312, 124 at time 1607969509430
Moved to 1311, 123 at time 1607969509472
Moved to 1310, 122 at time 1607969509560
Moved to 1309, 121 at time 1607969509595
Moved to 1308, 120 at time 1607969509645
Moved to 1307, 119 at time 1607969509712
Moved to 1306, 118 at time 1607969509763
Moved to 1305, 117 at time 1607969509800
Moved to 1304, 116 at time 1607969509849
Moved to 1303, 115 at time 1607969509898
Moved to 1302, 114 at time 1607969509933
Moved to 1301, 113 at time 1607969509976
Moved to 1300, 112 at time 1607969510017
Moved to 1299, 111 at time 1607969510066
Moved to 1298, 110 at time 1607969510113
Moved to 1297, 109 at time 1607969510153
Moved to 1296, 108 at time 1607969510196
Moved to 1295, 107 at time 1607969510230
Moved to 1294, 106 at time 1607969510278
Moved to 1293, 105 at time 1607969510314
Moved to 1292, 104 at time 1607969510361
Moved to 1291, 103 at time 1607969510399
Moved to 1290, 102 at time 1607969510449
Moved to 1289, 101 at time 1607969510492
Moved to 1288, 100 at time 1607969510543
