Moved to 1211, 2512 at time 1607967053563
Moved to 543, 1824 at time 1607967179562
Moved to 544, 1823 at time 1607967179615
Moved to 545, 1822 at time 1607967179716
Moved to 546, 1821 at time 1607967179812
Moved to 547, 1820 at time 1607967179887
Moved to 548, 1819 at time 1607967179969
Moved to 549, 1818 at time 1607967180070
Moved to 550, 1817 at time 1607967180122
Moved to 551, 1816 at time 1607967180278
Moved to 552, 1815 at time 1607967180466
Moved to 553, 1814 at time 1607967180729
Moved to 554, 1813 at time 1607967180975
Moved to 555, 1812 at time 1607967181283
Moved to 556, 1811 at time 1607967181542
Moved to 557, 1810 at time 1607967181838
Moved to 558, 1809 at time 1607967182077
Moved to 559, 1808 at time 1607967182376
Moved to 560, 1807 at time 1607967182636
Moved to 561, 1806 at time 1607967182920
Moved to 562, 1805 at time 1607967183156
Moved to 563, 1804 at time 1607967183461
Moved to 564, 1803 at time 1607967183695
Moved to 565, 1802 at time 1607967183748
Moved to 566, 1801 at time 1607967183991
Moved to 567, 1800 at time 1607967184030
Moved to 568, 1799 at time 1607967184248
Moved to 569, 1798 at time 1607967184544
Moved to 570, 1797 at time 1607967184796
Moved to 571, 1796 at time 1607967185089
Moved to 572, 1795 at time 1607967185328
Moved to 573, 1794 at time 1607967185616
Moved to 574, 1793 at time 1607967185865
Moved to 575, 1792 at time 1607967186145
Moved to 576, 1791 at time 1607967186179
Moved to 577, 1790 at time 1607967186373
Moved to 578, 1789 at time 1607967186437
Moved to 579, 1788 at time 1607967186657
Moved to 580, 1787 at time 1607967186891
Moved to 581, 1786 at time 1607967187128
Moved to 582, 1785 at time 1607967187163
Moved to 583, 1784 at time 1607967187400
Moved to 584, 1783 at time 1607967187605
Moved to 585, 1782 at time 1607967187679
Moved to 586, 1781 at time 1607967187732
Moved to 587, 1780 at time 1607967187832
Moved to 588, 1779 at time 1607967187930
Moved to 589, 1778 at time 1607967188015
Moved to 590, 1777 at time 1607967188069
Moved to 591, 1776 at time 1607967188123
Moved to 592, 1775 at time 1607967188173
Moved to 593, 1774 at time 1607967188254
Moved to 594, 1773 at time 1607967188339
Moved to 595, 1772 at time 1607967188393
Moved to 596, 1771 at time 1607967188429
Moved to 597, 1770 at time 1607967188586
Moved to 598, 1769 at time 1607967188624
Moved to 599, 1768 at time 1607967188899
Moved to 600, 1767 at time 1607967189195
Moved to 601, 1766 at time 1607967189440
Moved to 602, 1765 at time 1607967189480
Moved to 603, 1764 at time 1607967189709
Moved to 604, 1763 at time 1607967190015
Moved to 603, 1762 at time 1607967190242
Moved to 602, 1761 at time 1607967190282
Moved to 603, 1760 at time 1607967190515
Moved to 604, 1759 at time 1607967190560
Moved to 605, 1758 at time 1607967190771
Moved to 606, 1757 at time 1607967190823
Moved to 607, 1756 at time 1607967191057
Moved to 608, 1755 at time 1607967191351
Moved to 609, 1754 at time 1607967191589
Moved to 610, 1753 at time 1607967191887
Moved to 609, 1752 at time 1607967192086
Moved to 610, 1751 at time 1607967192197
Moved to 611, 1750 at time 1607967192261
Moved to 610, 1749 at time 1607967192328
Moved to 611, 1748 at time 1607967192362
Moved to 610, 1747 at time 1607967192435
Moved to 609, 1746 at time 1607967192507
Moved to 610, 1745 at time 1607967192600
Moved to 611, 1744 at time 1607967192664
Moved to 610, 1743 at time 1607967192740
Moved to 611, 1742 at time 1607967192826
Moved to 612, 1741 at time 1607967192884
Moved to 611, 1740 at time 1607967192951
Moved to 610, 1739 at time 1607967192994
Moved to 611, 1738 at time 1607967193049
Moved to 612, 1737 at time 1607967193085
Moved to 613, 1736 at time 1607967193148
Moved to 612, 1735 at time 1607967193190
Moved to 611, 1734 at time 1607967193258
Moved to 610, 1733 at time 1607967193300
Moved to 609, 1732 at time 1607967193375
Moved to 608, 1731 at time 1607967193464
Moved to 609, 1730 at time 1607967193560
Moved to 610, 1729 at time 1607967193600
Moved to 609, 1728 at time 1607967193634
Moved to 610, 1727 at time 1607967193765
Moved to 611, 1726 at time 1607967193815
Moved to 612, 1725 at time 1607967193910
Moved to 613, 1724 at time 1607967193983
Moved to 614, 1723 at time 1607967194059
Moved to 613, 1722 at time 1607967194118
Moved to 612, 1721 at time 1607967194153
Moved to 613, 1720 at time 1607967194209
Moved to 614, 1719 at time 1607967194246
Moved to 613, 1718 at time 1607967194302
Moved to 612, 1717 at time 1607967194347
Moved to 611, 1716 at time 1607967194431
Moved to 612, 1715 at time 1607967194517
Moved to 611, 1714 at time 1607967194589
Moved to 610, 1713 at time 1607967194680
Moved to 611, 1712 at time 1607967194771
Moved to 610, 1711 at time 1607967194832
Moved to 611, 1710 at time 1607967194879
Moved to 612, 1709 at time 1607967194975
Moved to 613, 1708 at time 1607967195018
Moved to 614, 1707 at time 1607967195077
Moved to 615, 1706 at time 1607967195111
Moved to 614, 1705 at time 1607967195185
Moved to 613, 1704 at time 1607967195263
Moved to 614, 1703 at time 1607967195314
Moved to 615, 1702 at time 1607967195360
Moved to 616, 1701 at time 1607967195414
Moved to 615, 1700 at time 1607967195465
Moved to 614, 1699 at time 1607967195502
Moved to 615, 1698 at time 1607967195561
Moved to 614, 1697 at time 1607967195604
Moved to 615, 1696 at time 1607967195660
Moved to 614, 1695 at time 1607967195708
Moved to 613, 1694 at time 1607967195751
Moved to 612, 1693 at time 1607967195814
Moved to 610, 1692 at time 1607967197243
Moved to 609, 1691 at time 1607967197344
Moved to 608, 1689 at time 1607967197497
Moved to 607, 1687 at time 1607967197660
Moved to 606, 1685 at time 1607967197884
Moved to 605, 1679 at time 1607967198226
Moved to 604, 1678 at time 1607967198302
Moved to 605, 1677 at time 1607967198395
Moved to 604, 1676 at time 1607967198443
Moved to 603, 1675 at time 1607967198500
Moved to 604, 1674 at time 1607967198613
Moved to 603, 1673 at time 1607967198656
Moved to 604, 1671 at time 1607967199066
Moved to 603, 1666 at time 1607967199414
Moved to 602, 1664 at time 1607967199569
Moved to 601, 1662 at time 1607967199732
Moved to 600, 1661 at time 1607967199811
Moved to 599, 1660 at time 1607967199896
Moved to 598, 1659 at time 1607967199979
Moved to 597, 1658 at time 1607967200024
Moved to 596, 1657 at time 1607967200095
Moved to 595, 1656 at time 1607967200179
Moved to 594, 1655 at time 1607967200246
Moved to 597, 1654 at time 1607967202213
Moved to 598, 1653 at time 1607967202268
Moved to 597, 1652 at time 1607967202353
Moved to 596, 1651 at time 1607967202412
Moved to 596, 1650 at time 1607967202535
Moved to 595, 1649 at time 1607967202580
Moved to 596, 1648 at time 1607967202625
Moved to 597, 1647 at time 1607967202705
Moved to 598, 1646 at time 1607967202762
Moved to 599, 1645 at time 1607967202797
Moved to 599, 1644 at time 1607967202886
Moved to 598, 1643 at time 1607967202951
Moved to 600, 1642 at time 1607967203052
Moved to 598, 1641 at time 1607967203149
Moved to 599, 1640 at time 1607967203192
Moved to 598, 1639 at time 1607967203256
Moved to 600, 1638 at time 1607967203375
Moved to 599, 1637 at time 1607967203421
Moved to 598, 1636 at time 1607967203557
Moved to 597, 1634 at time 1607967203899
Moved to 596, 1633 at time 1607967204088
Moved to 595, 1632 at time 1607967204339
Moved to 594, 1631 at time 1607967204374
Moved to 593, 1630 at time 1607967204490
Moved to 594, 1629 at time 1607967204606
Moved to 593, 1628 at time 1607967204641
Moved to 592, 1627 at time 1607967204717
Moved to 593, 1626 at time 1607967204903
Moved to 594, 1625 at time 1607967204978
Moved to 592, 1624 at time 1607967205450
Moved to 593, 1623 at time 1607967205694
Moved to 594, 1622 at time 1607967205950
Moved to 595, 1621 at time 1607967206199
Moved to 596, 1620 at time 1607967206456
Moved to 595, 1619 at time 1607967206691
Moved to 594, 1618 at time 1607967206750
Moved to 595, 1617 at time 1607967206835
Moved to 594, 1616 at time 1607967206900
Moved to 595, 1615 at time 1607967207064
Moved to 596, 1614 at time 1607967207236
Moved to 597, 1613 at time 1607967207487
Moved to 596, 1612 at time 1607967207697
Moved to 597, 1611 at time 1607967207740
Moved to 596, 1610 at time 1607967207832
Moved to 595, 1609 at time 1607967207877
Moved to 594, 1608 at time 1607967207952
Moved to 593, 1607 at time 1607967207989
Moved to 592, 1606 at time 1607967208068
Moved to 593, 1605 at time 1607967208145
Moved to 594, 1604 at time 1607967208230
Moved to 595, 1603 at time 1607967208266
Moved to 594, 1602 at time 1607967208314
Moved to 595, 1601 at time 1607967208354
Moved to 594, 1600 at time 1607967208397
Moved to 593, 1598 at time 1607967208497
Moved to 594, 1597 at time 1607967208540
Moved to 595, 1596 at time 1607967208585
Moved to 596, 1595 at time 1607967208638
Moved to 595, 1593 at time 1607967208800
Moved to 594, 1592 at time 1607967208843
Moved to 595, 1591 at time 1607967208883
Moved to 596, 1590 at time 1607967208933
Moved to 595, 1589 at time 1607967209056
Moved to 596, 1588 at time 1607967209121
Moved to 596, 1584 at time 1607967209932
Moved to 595, 1583 at time 1607967210137
Moved to 595, 1582 at time 1607967210377
Moved to 594, 1581 at time 1607967210590
Moved to 595, 1579 at time 1607967211028
Moved to 596, 1578 at time 1607967211240
Moved to 597, 1577 at time 1607967211512
Moved to 598, 1575 at time 1607967211851
Moved to 597, 1573 at time 1607967212087
Moved to 598, 1572 at time 1607967212184
Moved to 599, 1571 at time 1607967212217
Moved to 600, 1570 at time 1607967212299
Moved to 599, 1569 at time 1607967212336
Moved to 598, 1568 at time 1607967212429
Moved to 599, 1567 at time 1607967212514
Moved to 598, 1566 at time 1607967212606
Moved to 599, 1565 at time 1607967212702
Moved to 600, 1564 at time 1607967212736
Moved to 601, 1563 at time 1607967212806
Moved to 602, 1562 at time 1607967212858
Moved to 603, 1561 at time 1607967212937
Moved to 604, 1559 at time 1607967213058
Moved to 603, 1558 at time 1607967213129
Moved to 602, 1557 at time 1607967213174
Moved to 605, 1556 at time 1607967214284
Moved to 606, 1554 at time 1607967214396
Moved to 606, 1552 at time 1607967214588
Moved to 605, 1551 at time 1607967214652
Moved to 604, 1550 at time 1607967214708
Moved to 605, 1549 at time 1607967214765
Moved to 606, 1548 at time 1607967214817
Moved to 606, 1547 at time 1607967214927
Moved to 607, 1546 at time 1607967215006
Moved to 608, 1545 at time 1607967215042
Moved to 608, 1544 at time 1607967215121
Moved to 609, 1543 at time 1607967215181
Moved to 610, 1542 at time 1607967215219
Moved to 611, 1541 at time 1607967215284
Moved to 612, 1540 at time 1607967215337
Moved to 611, 1538 at time 1607967215455
Moved to 612, 1537 at time 1607967215491
Moved to 613, 1536 at time 1607967215545
Moved to 612, 1535 at time 1607967215610
Moved to 613, 1534 at time 1607967215657
Moved to 612, 1533 at time 1607967215723
Moved to 613, 1532 at time 1607967215769
Moved to 614, 1531 at time 1607967215823
Moved to 615, 1530 at time 1607967215875
Moved to 614, 1529 at time 1607967215925
Moved to 615, 1528 at time 1607967216003
Moved to 614, 1527 at time 1607967216084
Moved to 613, 1526 at time 1607967216167
Moved to 614, 1525 at time 1607967216243
Moved to 615, 1524 at time 1607967216291
Moved to 615, 1523 at time 1607967216408
Moved to 614, 1522 at time 1607967216458
Moved to 613, 1521 at time 1607967216517
Moved to 612, 1520 at time 1607967216560
Moved to 611, 1519 at time 1607967216596
Moved to 612, 1518 at time 1607967216663
Moved to 611, 1517 at time 1607967216703
Moved to 612, 1516 at time 1607967216784
Moved to 613, 1515 at time 1607967216833
Moved to 612, 1514 at time 1607967216893
Moved to 613, 1513 at time 1607967216950
Moved to 612, 1512 at time 1607967217006
Moved to 613, 1511 at time 1607967217055
Moved to 614, 1510 at time 1607967217091
Moved to 615, 1508 at time 1607967217176
Moved to 614, 1507 at time 1607967217226
Moved to 615, 1506 at time 1607967217290
Moved to 614, 1505 at time 1607967217342
Moved to 613, 1504 at time 1607967217392
Moved to 614, 1503 at time 1607967217427
Moved to 613, 1502 at time 1607967217496
Moved to 614, 1501 at time 1607967217544
Moved to 613, 1500 at time 1607967217608
Moved to 614, 1499 at time 1607967217659
Moved to 615, 1498 at time 1607967217738
Moved to 616, 1497 at time 1607967217825
Moved to 617, 1496 at time 1607967217902
Moved to 616, 1495 at time 1607967217944
Moved to 617, 1494 at time 1607967218013
Moved to 616, 1493 at time 1607967218061
Moved to 617, 1492 at time 1607967218127
Moved to 616, 1491 at time 1607967218161
Moved to 615, 1490 at time 1607967218213
Moved to 614, 1488 at time 1607967218323
Moved to 613, 1487 at time 1607967218371
Moved to 612, 1486 at time 1607967218454
Moved to 611, 1485 at time 1607967218501
Moved to 610, 1484 at time 1607967218542
Moved to 593, 1483 at time 1607967220089
Moved to 591, 1482 at time 1607967220176
Moved to 590, 1481 at time 1607967220244
Moved to 588, 1480 at time 1607967220362
Moved to 587, 1479 at time 1607967220419
Moved to 586, 1478 at time 1607967220476
Moved to 585, 1477 at time 1607967220523
Moved to 584, 1476 at time 1607967220575
Moved to 583, 1475 at time 1607967220625
Moved to 582, 1474 at time 1607967220692
Moved to 581, 1473 at time 1607967220744
Moved to 580, 1472 at time 1607967220778
Moved to 579, 1471 at time 1607967220824
Moved to 578, 1470 at time 1607967220887
Moved to 577, 1469 at time 1607967220945
Moved to 576, 1468 at time 1607967220992
Moved to 575, 1467 at time 1607967221071
Moved to 574, 1466 at time 1607967221124
Moved to 573, 1465 at time 1607967221173
Moved to 572, 1464 at time 1607967221240
Moved to 571, 1463 at time 1607967221285
Moved to 570, 1462 at time 1607967221337
Moved to 569, 1461 at time 1607967221382
Moved to 568, 1460 at time 1607967221437
Moved to 567, 1459 at time 1607967221498
Moved to 566, 1458 at time 1607967221538
Moved to 565, 1457 at time 1607967221618
Moved to 564, 1456 at time 1607967221670
Moved to 563, 1455 at time 1607967221705
Moved to 562, 1454 at time 1607967221818
Moved to 561, 1453 at time 1607967221910
Moved to 560, 1452 at time 1607967222002
Moved to 559, 1451 at time 1607967222087
Moved to 558, 1450 at time 1607967222123
Moved to 557, 1449 at time 1607967222218
Moved to 556, 1448 at time 1607967222295
Moved to 555, 1447 at time 1607967222336
Moved to 554, 1446 at time 1607967222419
Moved to 553, 1445 at time 1607967222459
Moved to 552, 1444 at time 1607967222519
Moved to 551, 1443 at time 1607967222616
Moved to 550, 1442 at time 1607967222669
Moved to 549, 1441 at time 1607967222737
Moved to 548, 1440 at time 1607967222782
Moved to 547, 1439 at time 1607967222861
Moved to 546, 1438 at time 1607967222908
Moved to 545, 1437 at time 1607967222966
Moved to 544, 1436 at time 1607967223020
Moved to 543, 1435 at time 1607967223096
Moved to 542, 1434 at time 1607967223140
Moved to 541, 1433 at time 1607967223222
Moved to 540, 1432 at time 1607967223340
Moved to 539, 1431 at time 1607967223430
Moved to 537, 1430 at time 1607967223637
Moved to 535, 1429 at time 1607967223905
Moved to 534, 1428 at time 1607967224018
Moved to 532, 1427 at time 1607967224243
Moved to 530, 1426 at time 1607967224469
Moved to 528, 1425 at time 1607967224676
Moved to 526, 1424 at time 1607967224901
Moved to 524, 1423 at time 1607967225096
Moved to 522, 1422 at time 1607967225309
Moved to 521, 1421 at time 1607967225381
Moved to 520, 1420 at time 1607967225523
Moved to 519, 1419 at time 1607967225605
Moved to 517, 1418 at time 1607967225805
Moved to 514, 1417 at time 1607967226186
Moved to 513, 1416 at time 1607967226390
Moved to 512, 1415 at time 1607967226613
Moved to 511, 1414 at time 1607967226807
Moved to 510, 1413 at time 1607967227035
Moved to 509, 1412 at time 1607967227226
Moved to 508, 1411 at time 1607967227472
Moved to 507, 1410 at time 1607967227570
Moved to 506, 1409 at time 1607967227604
Moved to 504, 1408 at time 1607967227690
Moved to 503, 1407 at time 1607967227739
Moved to 502, 1406 at time 1607967227774
Moved to 501, 1405 at time 1607967227809
Moved to 500, 1404 at time 1607967227849
Moved to 499, 1403 at time 1607967227901
Moved to 498, 1402 at time 1607967227971
Moved to 497, 1401 at time 1607967228011
Moved to 496, 1400 at time 1607967228064
Moved to 495, 1399 at time 1607967228117
Moved to 493, 1398 at time 1607967228218
Moved to 492, 1397 at time 1607967228263
Moved to 491, 1396 at time 1607967228310
Moved to 490, 1395 at time 1607967228359
Moved to 489, 1394 at time 1607967228394
Moved to 488, 1393 at time 1607967228434
Moved to 487, 1392 at time 1607967228475
Moved to 486, 1391 at time 1607967228529
Moved to 485, 1390 at time 1607967228580
Moved to 484, 1389 at time 1607967228652
Moved to 483, 1388 at time 1607967228694
Moved to 481, 1387 at time 1607967228809
Moved to 480, 1386 at time 1607967228873
Moved to 479, 1385 at time 1607967228915
Moved to 478, 1384 at time 1607967228957
Moved to 477, 1383 at time 1607967229011
Moved to 476, 1382 at time 1607967229064
Moved to 475, 1381 at time 1607967229109
Moved to 474, 1380 at time 1607967229157
Moved to 473, 1379 at time 1607967229194
Moved to 472, 1378 at time 1607967229235
Moved to 471, 1377 at time 1607967229274
Moved to 470, 1376 at time 1607967229328
Moved to 469, 1375 at time 1607967229380
Moved to 468, 1374 at time 1607967229431
Moved to 466, 1373 at time 1607967229530
Moved to 465, 1372 at time 1607967229573
Moved to 464, 1371 at time 1607967229626
Moved to 463, 1370 at time 1607967229679
Moved to 462, 1369 at time 1607967229778
Moved to 461, 1368 at time 1607967229813
Moved to 460, 1367 at time 1607967229871
Moved to 459, 1366 at time 1607967229908
Moved to 458, 1365 at time 1607967229947
Moved to 457, 1364 at time 1607967230011
Moved to 456, 1363 at time 1607967230050
Moved to 455, 1362 at time 1607967230105
Moved to 453, 1361 at time 1607967230193
Moved to 452, 1360 at time 1607967230258
Moved to 451, 1359 at time 1607967230319
Moved to 450, 1358 at time 1607967230369
Moved to 443, 1357 at time 1607967230748
Moved to 442, 1356 at time 1607967230938
Moved to 441, 1355 at time 1607967231090
Moved to 440, 1354 at time 1607967231306
Moved to 439, 1353 at time 1607967231341
Moved to 437, 1352 at time 1607967231523
Moved to 435, 1351 at time 1607967231681
Moved to 434, 1350 at time 1607967231799
Moved to 433, 1349 at time 1607967231888
Moved to 432, 1348 at time 1607967231935
Moved to 431, 1347 at time 1607967231975
Moved to 429, 1346 at time 1607967232154
Moved to 427, 1345 at time 1607967232445
Moved to 426, 1344 at time 1607967232647
Moved to 425, 1343 at time 1607967232792
Moved to 424, 1342 at time 1607967233002
Moved to 423, 1341 at time 1607967233125
Moved to 422, 1340 at time 1607967233172
Moved to 420, 1339 at time 1607967233347
Moved to 418, 1338 at time 1607967233526
Moved to 416, 1337 at time 1607967233708
Moved to 414, 1336 at time 1607967233917
Moved to 412, 1335 at time 1607967234104
Moved to 411, 1334 at time 1607967234310
Moved to 410, 1333 at time 1607967234345
Moved to 409, 1332 at time 1607967234482
Moved to 408, 1331 at time 1607967234692
Moved to 407, 1330 at time 1607967234832
Moved to 406, 1329 at time 1607967235034
Moved to 405, 1328 at time 1607967235189
Moved to 404, 1327 at time 1607967235380
Moved to 403, 1326 at time 1607967235548
Moved to 402, 1325 at time 1607967235730
Moved to 401, 1324 at time 1607967235884
Moved to 400, 1323 at time 1607967236077
Moved to 399, 1322 at time 1607967236234
Moved to 398, 1321 at time 1607967236400
Moved to 397, 1320 at time 1607967236574
Moved to 396, 1319 at time 1607967236738
Moved to 395, 1318 at time 1607967236868
Moved to 394, 1317 at time 1607967236988
Moved to 393, 1316 at time 1607967237038
Moved to 392, 1315 at time 1607967237100
Moved to 391, 1314 at time 1607967237251
Moved to 390, 1313 at time 1607967237413
Moved to 389, 1312 at time 1607967237575
Moved to 388, 1311 at time 1607967237742
Moved to 387, 1310 at time 1607967237917
Moved to 386, 1309 at time 1607967238082
Moved to 385, 1308 at time 1607967238246
Moved to 384, 1307 at time 1607967238426
Moved to 383, 1306 at time 1607967238585
Moved to 382, 1305 at time 1607967238619
Moved to 381, 1304 at time 1607967238740
Moved to 380, 1303 at time 1607967238807
Moved to 379, 1302 at time 1607967238932
Moved to 378, 1301 at time 1607967238987
Moved to 377, 1300 at time 1607967239179
Moved to 376, 1299 at time 1607967239217
Moved to 375, 1298 at time 1607967239339
Moved to 374, 1297 at time 1607967239383
Moved to 372, 1296 at time 1607967239693
Moved to 371, 1295 at time 1607967239819
Moved to 370, 1294 at time 1607967240014
Moved to 369, 1293 at time 1607967240107
Moved to 368, 1292 at time 1607967240215
Moved to 367, 1291 at time 1607967240396
Moved to 366, 1290 at time 1607967240532
Moved to 365, 1289 at time 1607967240725
Moved to 364, 1288 at time 1607967240860
Moved to 363, 1287 at time 1607967240944
Moved to 362, 1286 at time 1607967240981
Moved to 361, 1285 at time 1607967241050
Moved to 360, 1284 at time 1607967241101
Moved to 359, 1283 at time 1607967241152
Moved to 358, 1282 at time 1607967241202
Moved to 357, 1281 at time 1607967241243
Moved to 356, 1280 at time 1607967241292
Moved to 355, 1279 at time 1607967241335
Moved to 354, 1278 at time 1607967241372
Moved to 353, 1277 at time 1607967241417
Moved to 352, 1276 at time 1607967241459
Moved to 351, 1275 at time 1607967241502
Moved to 350, 1274 at time 1607967241535
Moved to 349, 1273 at time 1607967241572
Moved to 348, 1272 at time 1607967241611
Moved to 347, 1271 at time 1607967241653
Moved to 346, 1270 at time 1607967241694
Moved to 345, 1269 at time 1607967241732
Moved to 344, 1268 at time 1607967241784
Moved to 343, 1267 at time 1607967241822
Moved to 342, 1266 at time 1607967241866
Moved to 341, 1265 at time 1607967241901
Moved to 340, 1264 at time 1607967241944
Moved to 339, 1263 at time 1607967241984
Moved to 338, 1262 at time 1607967242019
Moved to 337, 1261 at time 1607967242056
Moved to 336, 1260 at time 1607967242097
Moved to 335, 1259 at time 1607967242137
Moved to 334, 1258 at time 1607967242182
Moved to 333, 1257 at time 1607967242216
Moved to 332, 1256 at time 1607967242258
Moved to 331, 1255 at time 1607967242292
Moved to 330, 1254 at time 1607967242341
Moved to 329, 1253 at time 1607967242375
Moved to 328, 1252 at time 1607967242412
Moved to 327, 1251 at time 1607967242451
Moved to 326, 1250 at time 1607967242492
Moved to 325, 1249 at time 1607967242533
Moved to 324, 1248 at time 1607967242608
Moved to 323, 1247 at time 1607967242665
Moved to 322, 1246 at time 1607967242715
Moved to 321, 1245 at time 1607967242750
Moved to 320, 1244 at time 1607967242789
Moved to 319, 1243 at time 1607967242837
Moved to 318, 1242 at time 1607967242903
Moved to 317, 1241 at time 1607967242968
Moved to 316, 1240 at time 1607967243081
Moved to 315, 1239 at time 1607967243133
Moved to 314, 1238 at time 1607967243234
Moved to 313, 1237 at time 1607967243286
Moved to 312, 1236 at time 1607967243396
Moved to 311, 1235 at time 1607967243444
Moved to 310, 1234 at time 1607967243544
Moved to 309, 1233 at time 1607967243606
Moved to 308, 1232 at time 1607967243707
Moved to 307, 1231 at time 1607967243793
Moved to 306, 1230 at time 1607967243904
Moved to 305, 1229 at time 1607967243970
Moved to 304, 1228 at time 1607967244050
Moved to 303, 1227 at time 1607967244122
Moved to 302, 1226 at time 1607967244204
Moved to 301, 1225 at time 1607967244276
Moved to 299, 1224 at time 1607967244495
Moved to 298, 1223 at time 1607967244626
Moved to 297, 1222 at time 1607967244812
Moved to 296, 1221 at time 1607967244951
Moved to 295, 1220 at time 1607967245123
Moved to 294, 1219 at time 1607967245263
Moved to 293, 1218 at time 1607967245409
Moved to 292, 1217 at time 1607967245561
Moved to 291, 1216 at time 1607967245751
Moved to 290, 1215 at time 1607967245817
Moved to 289, 1214 at time 1607967245901
Moved to 288, 1213 at time 1607967245975
Moved to 286, 1212 at time 1607967246134
Moved to 284, 1211 at time 1607967246244
Moved to 283, 1210 at time 1607967246414
Moved to 282, 1209 at time 1607967246562
Moved to 281, 1208 at time 1607967246729
Moved to 280, 1207 at time 1607967246851
Moved to 279, 1206 at time 1607967247033
Moved to 278, 1205 at time 1607967247126
Moved to 277, 1204 at time 1607967247170
Moved to 275, 1203 at time 1607967247333
Moved to 273, 1202 at time 1607967247495
Moved to 271, 1201 at time 1607967247645
Moved to 269, 1200 at time 1607967247789
Moved to 267, 1199 at time 1607967247939
Moved to 265, 1198 at time 1607967248093
Moved to 263, 1197 at time 1607967248235
Moved to 261, 1196 at time 1607967248378
Moved to 260, 1195 at time 1607967248584
Moved to 259, 1194 at time 1607967248778
Moved to 258, 1193 at time 1607967248929
Moved to 257, 1192 at time 1607967249089
Moved to 256, 1191 at time 1607967249235
Moved to 255, 1190 at time 1607967249305
Moved to 254, 1189 at time 1607967249348
Moved to 253, 1188 at time 1607967249384
Moved to 252, 1187 at time 1607967249426
Moved to 251, 1186 at time 1607967249467
Moved to 250, 1185 at time 1607967249501
Moved to 249, 1184 at time 1607967249561
Moved to 248, 1183 at time 1607967249600
Moved to 247, 1182 at time 1607967249636
Moved to 246, 1181 at time 1607967249688
Moved to 245, 1180 at time 1607967249746
Moved to 244, 1179 at time 1607967249798
Moved to 243, 1178 at time 1607967249840
Moved to 242, 1177 at time 1607967249884
Moved to 241, 1176 at time 1607967249921
Moved to 240, 1175 at time 1607967249962
Moved to 239, 1174 at time 1607967250013
Moved to 238, 1173 at time 1607967250056
Moved to 237, 1172 at time 1607967250105
Moved to 236, 1171 at time 1607967250154
Moved to 235, 1170 at time 1607967250204
Moved to 234, 1169 at time 1607967250250
Moved to 233, 1168 at time 1607967250293
Moved to 232, 1167 at time 1607967250329
Moved to 231, 1166 at time 1607967250363
Moved to 230, 1165 at time 1607967250403
Moved to 229, 1164 at time 1607967250439
Moved to 228, 1163 at time 1607967250483
Moved to 227, 1162 at time 1607967250523
Moved to 226, 1161 at time 1607967250572
Moved to 225, 1160 at time 1607967250607
Moved to 224, 1159 at time 1607967250652
Moved to 223, 1158 at time 1607967250689
Moved to 222, 1157 at time 1607967250729
Moved to 221, 1156 at time 1607967250774
Moved to 220, 1155 at time 1607967250814
Moved to 219, 1154 at time 1607967250852
Moved to 218, 1153 at time 1607967250922
Moved to 217, 1152 at time 1607967250963
Moved to 216, 1151 at time 1607967251002
Moved to 215, 1150 at time 1607967251040
Moved to 214, 1149 at time 1607967251090
Moved to 213, 1148 at time 1607967251134
Moved to 212, 1147 at time 1607967251180
Moved to 211, 1146 at time 1607967251217
Moved to 210, 1145 at time 1607967251264
Moved to 209, 1144 at time 1607967251330
Moved to 208, 1143 at time 1607967251422
Moved to 207, 1142 at time 1607967251479
Moved to 206, 1141 at time 1607967251571
Moved to 205, 1140 at time 1607967251619
Moved to 204, 1139 at time 1607967251730
Moved to 203, 1138 at time 1607967251777
Moved to 202, 1137 at time 1607967251816
Moved to 201, 1136 at time 1607967251852
Moved to 200, 1135 at time 1607967251894
Moved to 199, 1134 at time 1607967251930
Moved to 198, 1133 at time 1607967251980
Moved to 197, 1132 at time 1607967252022
Moved to 196, 1131 at time 1607967252056
Moved to 195, 1130 at time 1607967252101
Moved to 194, 1129 at time 1607967252142
Moved to 193, 1128 at time 1607967252198
Moved to 192, 1127 at time 1607967252245
Moved to 191, 1126 at time 1607967252279
Moved to 190, 1125 at time 1607967252330
Moved to 189, 1124 at time 1607967252374
Moved to 188, 1123 at time 1607967252410
Moved to 187, 1122 at time 1607967252448
Moved to 186, 1121 at time 1607967252484
Moved to 185, 1120 at time 1607967252520
Moved to 184, 1119 at time 1607967252556
Moved to 183, 1118 at time 1607967252598
Moved to 182, 1117 at time 1607967252698
Moved to 181, 1116 at time 1607967252807
Moved to 180, 1115 at time 1607967252915
Moved to 179, 1114 at time 1607967253066
Moved to 178, 1113 at time 1607967253181
Moved to 177, 1112 at time 1607967253328
Moved to 176, 1111 at time 1607967253449
Moved to 175, 1110 at time 1607967253616
Moved to 174, 1109 at time 1607967253723
Moved to 173, 1108 at time 1607967253770
Moved to 172, 1107 at time 1607967253874
Moved to 171, 1106 at time 1607967253920
Moved to 170, 1105 at time 1607967254021
Moved to 169, 1104 at time 1607967254182
Moved to 168, 1103 at time 1607967254224
Moved to 167, 1102 at time 1607967254271
Moved to 166, 1101 at time 1607967254320
Moved to 165, 1100 at time 1607967254374
Moved to 164, 1099 at time 1607967254409
Moved to 163, 1098 at time 1607967254469
Moved to 162, 1097 at time 1607967254509
