Moved to 1517, 4847 at time 1607969349755
Moved to 146, 3476 at time 1607969516483
Moved to 145, 3475 at time 1607969516531
Moved to 144, 3474 at time 1607969516575
Moved to 143, 3473 at time 1607969516710
Moved to 142, 3472 at time 1607969516793
Moved to 141, 3471 at time 1607969516899
Moved to 140, 3470 at time 1607969516994
Moved to 139, 3469 at time 1607969517069
Moved to 138, 3468 at time 1607969517103
Moved to 137, 3467 at time 1607969517184
Moved to 136, 3466 at time 1607969517236
Moved to 135, 3465 at time 1607969517273
Moved to 134, 3464 at time 1607969517340
Moved to 133, 3463 at time 1607969517416
Moved to 132, 3462 at time 1607969517478
Moved to 131, 3461 at time 1607969517559
Moved to 130, 3460 at time 1607969517611
Moved to 129, 3459 at time 1607969517745
Moved to 128, 3458 at time 1607969517862
Moved to 127, 3457 at time 1607969517984
Moved to 126, 3456 at time 1607969518089
Moved to 125, 3455 at time 1607969518232
Moved to 124, 3454 at time 1607969518343
Moved to 123, 3453 at time 1607969518466
Moved to 122, 3452 at time 1607969518572
Moved to 121, 3451 at time 1607969518617
Moved to 120, 3450 at time 1607969518651
Moved to 119, 3449 at time 1607969518717
Moved to 118, 3448 at time 1607969518767
Moved to 117, 3447 at time 1607969518820
Moved to 116, 3446 at time 1607969518870
Moved to 115, 3445 at time 1607969518912
Moved to 114, 3444 at time 1607969518946
Moved to 113, 3443 at time 1607969518983
Moved to 112, 3442 at time 1607969519023
Moved to 111, 3441 at time 1607969519061
Moved to 110, 3440 at time 1607969519109
Moved to 109, 3439 at time 1607969519148
Moved to 108, 3438 at time 1607969519196
Moved to 107, 3437 at time 1607969519248
Moved to 106, 3436 at time 1607969519282
Moved to 105, 3435 at time 1607969519318
Moved to 104, 3434 at time 1607969519382
Moved to 103, 3433 at time 1607969519418
Moved to 102, 3432 at time 1607969519468
Moved to 101, 3431 at time 1607969519506
Moved to 100, 3430 at time 1607969519540
Moved to 101, 2934 at time 1607969552347
