Moved to 409, 1171 at time 1607965783129
Attacked Unit@337c1ef9at position 416, 902 at time 1607965783353
Attacked Unit@33d3929aat position 369, 902 at time 1607965785182
Got attacked at 409, 1171 by Unit@36965290 at time 1607965786085
Attacked Unit@7b04e36bat position 349, 902 at time 1607965786796
Attacked Unit@7636bcbat position 389, 902 at time 1607965788502
Attacked Unit@7636bcbat position 389, 902 at time 1607965790236
Attacked Unit@10ca53e8at position 222, 902 at time 1607965791965
Moved to 408, 1170 at time 1607965793137
Moved to 407, 1169 at time 1607965793248
Moved to 406, 1168 at time 1607965793437
Moved to 405, 1167 at time 1607965793548
Moved to 404, 1166 at time 1607965793752
Moved to 403, 1165 at time 1607965793888
Moved to 402, 1164 at time 1607965794076
Moved to 401, 1163 at time 1607965794193
Moved to 400, 1162 at time 1607965794384
Attacked Unit@36372991at position 231, 893 at time 1607965794496
Moved to 399, 1161 at time 1607965795884
Moved to 398, 1160 at time 1607965796016
Moved to 397, 1159 at time 1607965796174
Moved to 396, 1158 at time 1607965796213
Moved to 395, 1157 at time 1607965796256
Moved to 394, 1156 at time 1607965796517
Moved to 393, 1155 at time 1607965796844
Moved to 392, 1154 at time 1607965797096
Moved to 391, 1153 at time 1607965797353
Moved to 390, 1152 at time 1607965797651
Moved to 389, 1151 at time 1607965797688
Moved to 388, 1150 at time 1607965797893
Moved to 387, 1149 at time 1607965797982
Moved to 386, 1148 at time 1607965798191
Moved to 385, 1147 at time 1607965798227
Moved to 384, 1146 at time 1607965798533
Moved to 383, 1145 at time 1607965798867
Moved to 382, 1144 at time 1607965798904
Moved to 381, 1143 at time 1607965799120
Moved to 380, 1142 at time 1607965799187
Moved to 379, 1141 at time 1607965799425
Moved to 378, 1140 at time 1607965799493
Moved to 377, 1139 at time 1607965799527
Moved to 376, 1138 at time 1607965799683
Moved to 375, 1137 at time 1607965799814
Moved to 374, 1136 at time 1607965799951
Moved to 373, 1135 at time 1607965800091
Moved to 372, 1134 at time 1607965800243
Moved to 371, 1133 at time 1607965800392
Moved to 370, 1132 at time 1607965800533
Moved to 369, 1131 at time 1607965800683
Moved to 368, 1130 at time 1607965800844
Moved to 367, 1129 at time 1607965801000
Moved to 366, 1128 at time 1607965801139
Moved to 365, 1127 at time 1607965801302
Moved to 364, 1126 at time 1607965801432
Moved to 363, 1125 at time 1607965801494
Moved to 362, 1124 at time 1607965801600
Moved to 361, 1123 at time 1607965801656
Moved to 360, 1122 at time 1607965801705
Moved to 359, 1121 at time 1607965801740
Moved to 358, 1120 at time 1607965801790
Moved to 357, 1119 at time 1607965801827
Moved to 356, 1118 at time 1607965801919
Moved to 355, 1117 at time 1607965801954
Moved to 354, 1116 at time 1607965802078
Moved to 353, 1115 at time 1607965802318
Moved to 352, 1114 at time 1607965802593
Moved to 351, 1113 at time 1607965802859
Moved to 350, 1112 at time 1607965803186
Moved to 349, 1111 at time 1607965803443
Moved to 348, 1110 at time 1607965803484
Moved to 347, 1109 at time 1607965803766
Moved to 346, 1108 at time 1607965803808
Moved to 345, 1107 at time 1607965804060
Moved to 344, 1106 at time 1607965804116
Moved to 343, 1105 at time 1607965804375
Moved to 342, 1104 at time 1607965804413
Moved to 341, 1103 at time 1607965804658
Moved to 340, 1102 at time 1607965804706
Moved to 339, 1101 at time 1607965804959
Moved to 338, 1100 at time 1607965805013
Moved to 337, 1099 at time 1607965805239
Moved to 336, 1098 at time 1607965805297
Moved to 335, 1097 at time 1607965805545
Moved to 334, 1096 at time 1607965805583
Moved to 333, 1095 at time 1607965805831
Moved to 332, 1094 at time 1607965805883
Moved to 331, 1093 at time 1607965806135
Moved to 330, 1092 at time 1607965806237
Moved to 329, 1091 at time 1607965806340
Moved to 328, 1090 at time 1607965806399
Moved to 327, 1089 at time 1607965806472
