Moved to 726, 820 at time 1607968070152
Moved to 685, 3469 at time 1607969448034
Moved to 684, 3468 at time 1607969448092
Moved to 683, 3467 at time 1607969448163
Moved to 682, 3466 at time 1607969448233
Moved to 681, 3465 at time 1607969448319
Moved to 680, 3464 at time 1607969448353
Moved to 679, 3463 at time 1607969448398
Moved to 678, 3462 at time 1607969448418
Moved to 677, 3461 at time 1607969448458
Moved to 676, 3460 at time 1607969448479
Moved to 675, 3459 at time 1607969448525
Moved to 674, 3458 at time 1607969448574
Moved to 673, 3457 at time 1607969448803
Moved to 672, 3456 at time 1607969449017
Moved to 671, 3455 at time 1607969449061
Moved to 670, 3454 at time 1607969449196
Moved to 669, 3453 at time 1607969449216
Moved to 668, 3452 at time 1607969449288
Moved to 667, 3451 at time 1607969449298
Moved to 666, 3450 at time 1607969449402
Moved to 665, 3449 at time 1607969449577
Moved to 664, 3448 at time 1607969449589
Moved to 663, 3447 at time 1607969449600
Moved to 662, 3446 at time 1607969449750
Moved to 661, 3445 at time 1607969449785
Moved to 660, 3444 at time 1607969450002
Moved to 659, 3443 at time 1607969450130
Moved to 658, 3442 at time 1607969450165
Moved to 657, 3441 at time 1607969450176
Moved to 656, 3440 at time 1607969450311
Moved to 655, 3439 at time 1607969450363
Moved to 654, 3438 at time 1607969450511
Moved to 653, 3437 at time 1607969450575
Moved to 652, 3436 at time 1607969450696
Moved to 651, 3435 at time 1607969450774
Moved to 650, 3434 at time 1607969450906
Moved to 649, 3433 at time 1607969450991
Moved to 648, 3432 at time 1607969451069
Moved to 647, 3431 at time 1607969451080
Moved to 646, 3430 at time 1607969451101
Moved to 645, 3429 at time 1607969451193
Moved to 644, 3428 at time 1607969451209
Moved to 643, 3427 at time 1607969451304
Moved to 642, 3426 at time 1607969451391
Moved to 641, 3425 at time 1607969451528
Moved to 640, 3424 at time 1607969451540
Moved to 639, 3423 at time 1607969451728
Moved to 638, 3422 at time 1607969451897
Moved to 637, 3421 at time 1607969452034
Moved to 636, 3420 at time 1607969452241
Moved to 635, 3419 at time 1607969452443
Moved to 634, 3418 at time 1607969452647
Moved to 633, 3417 at time 1607969452772
Moved to 632, 3416 at time 1607969452882
Moved to 631, 3415 at time 1607969452955
Moved to 630, 3414 at time 1607969452988
Moved to 629, 3413 at time 1607969453092
Moved to 628, 3412 at time 1607969453308
Moved to 627, 3411 at time 1607969453507
Moved to 626, 3410 at time 1607969453548
Moved to 625, 3409 at time 1607969453588
Moved to 624, 3408 at time 1607969453643
Moved to 623, 3407 at time 1607969453713
Moved to 622, 3406 at time 1607969453774
Moved to 621, 3405 at time 1607969453835
Moved to 620, 3404 at time 1607969453862
Moved to 619, 3403 at time 1607969453876
Moved to 618, 3402 at time 1607969453902
Moved to 617, 3401 at time 1607969453924
Moved to 616, 3400 at time 1607969453952
Moved to 615, 3399 at time 1607969453969
Moved to 614, 3398 at time 1607969453987
Moved to 613, 3397 at time 1607969454022
Moved to 612, 3396 at time 1607969454037
Moved to 611, 3395 at time 1607969454070
Moved to 610, 3394 at time 1607969454097
Moved to 609, 3393 at time 1607969454137
Moved to 608, 3392 at time 1607969454157
Moved to 607, 3391 at time 1607969454194
Moved to 606, 3390 at time 1607969454209
Moved to 605, 3389 at time 1607969454220
Moved to 604, 3388 at time 1607969454256
Moved to 603, 3387 at time 1607969454279
Moved to 602, 3386 at time 1607969454304
Moved to 601, 3385 at time 1607969454324
Moved to 600, 3384 at time 1607969454343
Moved to 599, 3383 at time 1607969454355
Moved to 598, 3382 at time 1607969454369
Moved to 597, 3381 at time 1607969454383
Moved to 596, 3380 at time 1607969454396
Moved to 595, 3379 at time 1607969454411
Moved to 594, 3378 at time 1607969454424
Moved to 593, 3377 at time 1607969454442
Moved to 592, 3376 at time 1607969454479
Moved to 591, 3375 at time 1607969454509
Moved to 590, 3374 at time 1607969454537
Moved to 589, 3373 at time 1607969454550
Moved to 588, 3372 at time 1607969454562
Moved to 587, 3371 at time 1607969454587
Moved to 586, 3370 at time 1607969454619
Moved to 585, 3369 at time 1607969454655
Moved to 584, 3368 at time 1607969454701
Moved to 583, 3367 at time 1607969454729
Moved to 582, 3366 at time 1607969454765
Moved to 581, 3365 at time 1607969454790
Moved to 580, 3364 at time 1607969454819
Moved to 579, 3363 at time 1607969454963
Moved to 578, 3362 at time 1607969454991
Moved to 577, 3361 at time 1607969455126
Moved to 576, 3360 at time 1607969455157
Moved to 575, 3359 at time 1607969455288
Moved to 574, 3358 at time 1607969455314
Moved to 573, 3357 at time 1607969455465
Moved to 572, 3356 at time 1607969455558
Moved to 571, 3355 at time 1607969455569
Moved to 570, 3354 at time 1607969455632
Moved to 569, 3353 at time 1607969455661
Moved to 568, 3352 at time 1607969455768
Moved to 567, 3351 at time 1607969455823
Moved to 566, 3350 at time 1607969455966
Moved to 565, 3349 at time 1607969456017
Moved to 564, 3348 at time 1607969456174
Moved to 563, 3347 at time 1607969456226
Moved to 562, 3346 at time 1607969456395
Moved to 561, 3345 at time 1607969456435
Moved to 560, 3344 at time 1607969456599
Moved to 559, 3343 at time 1607969456643
Moved to 558, 3342 at time 1607969456792
Moved to 557, 3341 at time 1607969456810
Moved to 556, 3340 at time 1607969456856
Moved to 555, 3339 at time 1607969456895
Moved to 554, 3338 at time 1607969456910
Moved to 553, 3337 at time 1607969456929
Moved to 552, 3336 at time 1607969456942
Moved to 551, 3335 at time 1607969456953
Moved to 550, 3334 at time 1607969456967
Moved to 549, 3333 at time 1607969457002
Moved to 548, 3332 at time 1607969457047
Moved to 547, 3331 at time 1607969457075
Moved to 546, 3330 at time 1607969457141
Moved to 545, 3329 at time 1607969457327
Moved to 544, 3328 at time 1607969457525
Moved to 543, 3327 at time 1607969457708
Moved to 542, 3326 at time 1607969457720
Moved to 541, 3325 at time 1607969457731
Moved to 540, 3324 at time 1607969457744
Moved to 539, 3323 at time 1607969457838
Moved to 538, 3322 at time 1607969457884
Moved to 537, 3321 at time 1607969457995
Moved to 536, 3320 at time 1607969458008
Moved to 535, 3319 at time 1607969458064
Moved to 534, 3318 at time 1607969458208
Moved to 533, 3317 at time 1607969458267
Moved to 532, 3316 at time 1607969458397
Moved to 531, 3315 at time 1607969458465
Moved to 530, 3314 at time 1607969458572
Moved to 529, 3313 at time 1607969458654
Moved to 528, 3312 at time 1607969458764
Moved to 527, 3311 at time 1607969458823
Moved to 526, 3310 at time 1607969458878
Moved to 525, 3309 at time 1607969458979
Moved to 524, 3308 at time 1607969458995
Moved to 523, 3307 at time 1607969459135
Moved to 522, 3306 at time 1607969459159
Moved to 521, 3305 at time 1607969459310
Moved to 520, 3304 at time 1607969459321
Moved to 519, 3303 at time 1607969459509
Moved to 518, 3302 at time 1607969459670
Moved to 517, 3301 at time 1607969459860
Moved to 516, 3300 at time 1607969460029
Moved to 515, 3299 at time 1607969460157
Moved to 514, 3298 at time 1607969460228
Moved to 513, 3297 at time 1607969460373
Moved to 512, 3296 at time 1607969460528
Moved to 511, 3295 at time 1607969460638
Moved to 510, 3294 at time 1607969460811
Moved to 509, 3293 at time 1607969460824
Moved to 508, 3292 at time 1607969460975
Moved to 507, 3291 at time 1607969460986
Moved to 506, 3290 at time 1607969461164
Moved to 505, 3289 at time 1607969461329
Moved to 504, 3288 at time 1607969461342
Moved to 503, 3287 at time 1607969461499
Moved to 502, 3286 at time 1607969461515
Moved to 501, 3285 at time 1607969461528
Moved to 500, 3284 at time 1607969461663
Moved to 499, 3283 at time 1607969461712
Moved to 498, 3282 at time 1607969461851
Moved to 497, 3281 at time 1607969461862
Moved to 496, 3280 at time 1607969461874
Moved to 495, 3279 at time 1607969462030
Moved to 494, 3278 at time 1607969462082
Moved to 493, 3277 at time 1607969462131
Moved to 492, 3276 at time 1607969462189
Moved to 491, 3275 at time 1607969462206
Moved to 490, 3274 at time 1607969462230
Moved to 489, 3273 at time 1607969462247
Moved to 488, 3272 at time 1607969462275
Moved to 487, 3271 at time 1607969462293
Moved to 486, 3270 at time 1607969462316
Moved to 485, 3269 at time 1607969462334
Moved to 484, 3268 at time 1607969462362
Moved to 483, 3267 at time 1607969462390
Moved to 482, 3266 at time 1607969462474
Moved to 481, 3265 at time 1607969462552
Moved to 480, 3264 at time 1607969462646
Moved to 479, 3263 at time 1607969462744
Moved to 478, 3262 at time 1607969462829
Moved to 477, 3261 at time 1607969462917
Moved to 476, 3260 at time 1607969463012
Moved to 475, 3259 at time 1607969463100
Moved to 474, 3258 at time 1607969463193
Moved to 473, 3257 at time 1607969463204
Moved to 472, 3256 at time 1607969463263
Moved to 471, 3255 at time 1607969463383
Moved to 470, 3254 at time 1607969463462
Moved to 469, 3253 at time 1607969463643
Moved to 468, 3252 at time 1607969463759
Moved to 467, 3251 at time 1607969463844
Moved to 466, 3250 at time 1607969463950
Moved to 465, 3249 at time 1607969464040
Moved to 464, 3248 at time 1607969464221
Moved to 463, 3247 at time 1607969464311
Moved to 462, 3246 at time 1607969464411
Moved to 461, 3245 at time 1607969464497
Moved to 460, 3244 at time 1607969464593
Moved to 459, 3243 at time 1607969464680
Moved to 458, 3242 at time 1607969464776
Moved to 457, 3241 at time 1607969464789
Moved to 456, 3240 at time 1607969464836
Moved to 455, 3239 at time 1607969464934
Moved to 454, 3238 at time 1607969464947
Moved to 453, 3237 at time 1607969464965
Moved to 452, 3236 at time 1607969464985
Moved to 451, 3235 at time 1607969465013
Moved to 450, 3234 at time 1607969465024
Moved to 449, 3233 at time 1607969465043
Moved to 448, 3232 at time 1607969465069
Moved to 447, 3231 at time 1607969465086
Moved to 446, 3230 at time 1607969465108
Moved to 445, 3229 at time 1607969465124
Moved to 444, 3228 at time 1607969465160
Moved to 443, 3227 at time 1607969465173
Moved to 442, 3226 at time 1607969465192
Moved to 441, 3225 at time 1607969465208
Moved to 440, 3224 at time 1607969465226
Moved to 439, 3223 at time 1607969465247
Moved to 438, 3222 at time 1607969465264
Moved to 437, 3221 at time 1607969465299
Moved to 436, 3220 at time 1607969465327
Moved to 435, 3219 at time 1607969465353
Moved to 434, 3218 at time 1607969465364
Moved to 433, 3217 at time 1607969465386
Moved to 432, 3216 at time 1607969465398
Moved to 431, 3215 at time 1607969465425
Moved to 430, 3214 at time 1607969465447
Moved to 429, 3213 at time 1607969465461
Moved to 428, 3212 at time 1607969465495
Moved to 427, 3211 at time 1607969465508
Moved to 426, 3210 at time 1607969465533
Moved to 425, 3209 at time 1607969465563
Moved to 424, 3208 at time 1607969465589
Moved to 423, 3207 at time 1607969465609
Moved to 422, 3206 at time 1607969465624
Moved to 421, 3205 at time 1607969465644
Moved to 420, 3204 at time 1607969465677
Moved to 419, 3203 at time 1607969465696
Moved to 418, 3202 at time 1607969465713
Moved to 417, 3201 at time 1607969465740
Moved to 416, 3200 at time 1607969465765
Moved to 415, 3199 at time 1607969465788
Moved to 414, 3198 at time 1607969465804
Moved to 413, 3197 at time 1607969465830
Moved to 412, 3196 at time 1607969465854
Moved to 411, 3195 at time 1607969465865
Moved to 410, 3194 at time 1607969465884
Moved to 409, 3193 at time 1607969465897
Moved to 408, 3192 at time 1607969465916
Moved to 407, 3191 at time 1607969465942
Moved to 406, 3190 at time 1607969465954
Moved to 405, 3189 at time 1607969465966
Moved to 404, 3188 at time 1607969466010
Moved to 403, 3187 at time 1607969466087
Moved to 402, 3186 at time 1607969466133
Moved to 401, 3185 at time 1607969466209
Moved to 400, 3184 at time 1607969466221
Moved to 399, 3183 at time 1607969466245
Moved to 398, 3182 at time 1607969466346
Moved to 397, 3181 at time 1607969466359
Moved to 396, 3180 at time 1607969466398
Moved to 395, 3179 at time 1607969466447
Moved to 394, 3178 at time 1607969466458
Moved to 393, 3177 at time 1607969466499
Moved to 392, 3176 at time 1607969466529
Moved to 391, 3175 at time 1607969466561
Moved to 390, 3174 at time 1607969466590
Moved to 389, 3173 at time 1607969466614
Moved to 388, 3172 at time 1607969466639
Moved to 387, 3171 at time 1607969466664
Moved to 386, 3170 at time 1607969466680
Moved to 385, 3169 at time 1607969466703
Moved to 384, 3168 at time 1607969466737
Moved to 383, 3167 at time 1607969466749
Moved to 382, 3166 at time 1607969466764
Moved to 381, 3165 at time 1607969466776
Moved to 380, 3164 at time 1607969466790
Moved to 379, 3163 at time 1607969466825
Moved to 378, 3162 at time 1607969466844
Moved to 377, 3161 at time 1607969466866
Moved to 376, 3160 at time 1607969466880
Moved to 375, 3159 at time 1607969466908
Moved to 374, 3158 at time 1607969466925
Moved to 373, 3157 at time 1607969466947
Moved to 372, 3156 at time 1607969466958
Moved to 371, 3155 at time 1607969466979
Moved to 370, 3154 at time 1607969467005
Moved to 369, 3153 at time 1607969467032
Moved to 368, 3152 at time 1607969467070
Moved to 367, 3151 at time 1607969467092
Moved to 366, 3150 at time 1607969467107
Moved to 365, 3149 at time 1607969467118
Moved to 364, 3148 at time 1607969467148
Moved to 363, 3147 at time 1607969467188
Moved to 362, 3146 at time 1607969467216
Moved to 361, 3145 at time 1607969467258
Moved to 360, 3144 at time 1607969467291
Moved to 359, 3143 at time 1607969467302
Moved to 358, 3142 at time 1607969467313
Moved to 357, 3141 at time 1607969467346
Moved to 356, 3140 at time 1607969467363
Moved to 355, 3139 at time 1607969467395
Moved to 354, 3138 at time 1607969467410
Moved to 353, 3137 at time 1607969467425
Moved to 352, 3136 at time 1607969467442
Moved to 351, 3135 at time 1607969467462
Moved to 350, 3134 at time 1607969467473
Moved to 349, 3133 at time 1607969467495
Moved to 348, 3132 at time 1607969467521
Moved to 347, 3131 at time 1607969467546
Moved to 346, 3130 at time 1607969467574
Moved to 345, 3129 at time 1607969467607
Moved to 344, 3128 at time 1607969467623
Moved to 343, 3127 at time 1607969467648
Moved to 342, 3126 at time 1607969467659
Moved to 341, 3125 at time 1607969467679
Moved to 340, 3124 at time 1607969467708
Moved to 339, 3123 at time 1607969467721
Moved to 338, 3122 at time 1607969467748
Moved to 337, 3121 at time 1607969467860
Moved to 336, 3120 at time 1607969468028
Moved to 335, 3119 at time 1607969468188
Moved to 334, 3118 at time 1607969468371
Moved to 333, 3117 at time 1607969468537
Moved to 332, 3116 at time 1607969468606
Moved to 331, 3115 at time 1607969468648
Moved to 330, 3114 at time 1607969468665
Moved to 329, 3113 at time 1607969468676
Moved to 328, 3112 at time 1607969468700
Moved to 327, 3111 at time 1607969468747
Moved to 326, 3110 at time 1607969468768
Moved to 325, 3109 at time 1607969468807
Moved to 324, 3108 at time 1607969468847
Moved to 323, 3107 at time 1607969468868
Moved to 322, 3106 at time 1607969468890
Moved to 321, 3105 at time 1607969468912
Moved to 320, 3104 at time 1607969468941
Moved to 319, 3103 at time 1607969468963
Moved to 318, 3102 at time 1607969468991
Moved to 317, 3101 at time 1607969469010
Moved to 316, 3100 at time 1607969469035
Moved to 315, 3099 at time 1607969469062
Moved to 314, 3098 at time 1607969469100
Moved to 313, 3097 at time 1607969469122
Moved to 312, 3096 at time 1607969469148
Moved to 311, 3095 at time 1607969469181
Moved to 310, 3094 at time 1607969469192
Moved to 309, 3093 at time 1607969469203
Moved to 308, 3092 at time 1607969469270
Moved to 307, 3091 at time 1607969469284
Moved to 306, 3090 at time 1607969469399
Moved to 305, 3089 at time 1607969469410
Moved to 304, 3088 at time 1607969469508
Moved to 303, 3087 at time 1607969469527
Moved to 302, 3086 at time 1607969469689
Moved to 301, 3085 at time 1607969469827
Moved to 300, 3084 at time 1607969469873
Moved to 299, 3083 at time 1607969470005
Moved to 298, 3082 at time 1607969470045
Moved to 297, 3081 at time 1607969470181
Moved to 296, 3080 at time 1607969470243
Moved to 295, 3079 at time 1607969470356
Moved to 294, 3078 at time 1607969470427
Moved to 293, 3077 at time 1607969470533
Moved to 292, 3076 at time 1607969470587
Moved to 291, 3075 at time 1607969470697
Moved to 290, 3074 at time 1607969470708
Moved to 289, 3073 at time 1607969470719
Moved to 288, 3072 at time 1607969470734
Moved to 287, 3071 at time 1607969470917
Moved to 286, 3070 at time 1607969471062
Moved to 285, 3069 at time 1607969471086
Moved to 284, 3068 at time 1607969471230
Moved to 283, 3067 at time 1607969471262
Moved to 282, 3066 at time 1607969471413
Moved to 281, 3065 at time 1607969471449
Moved to 280, 3064 at time 1607969471635
Moved to 279, 3063 at time 1607969471737
Moved to 278, 3062 at time 1607969471785
Moved to 277, 3061 at time 1607969471847
Moved to 276, 3060 at time 1607969471863
Moved to 275, 3059 at time 1607969471893
Moved to 274, 3058 at time 1607969471973
Moved to 273, 3057 at time 1607969472086
Moved to 272, 3056 at time 1607969472214
Moved to 271, 3055 at time 1607969472341
Moved to 270, 3054 at time 1607969472456
Moved to 269, 3053 at time 1607969472595
Moved to 268, 3052 at time 1607969472753
Moved to 267, 3051 at time 1607969472906
Moved to 266, 3050 at time 1607969473067
Moved to 265, 3049 at time 1607969473235
Moved to 264, 3048 at time 1607969473387
Moved to 263, 3047 at time 1607969473399
Moved to 262, 3046 at time 1607969473537
Moved to 261, 3045 at time 1607969473562
Moved to 260, 3044 at time 1607969473696
Moved to 259, 3043 at time 1607969473709
Moved to 258, 3042 at time 1607969473898
Moved to 257, 3041 at time 1607969473911
Moved to 256, 3040 at time 1607969474027
Moved to 255, 3039 at time 1607969474059
Moved to 254, 3038 at time 1607969474178
Moved to 253, 3037 at time 1607969474190
Moved to 252, 3036 at time 1607969474211
Moved to 251, 3035 at time 1607969474355
Moved to 250, 3034 at time 1607969474515
Moved to 249, 3033 at time 1607969474666
Moved to 248, 3032 at time 1607969474828
Moved to 247, 3031 at time 1607969474979
Moved to 246, 3030 at time 1607969475136
Moved to 245, 3029 at time 1607969475233
Moved to 244, 3028 at time 1607969475320
Moved to 243, 3027 at time 1607969475393
Moved to 242, 3026 at time 1607969475413
Moved to 241, 3025 at time 1607969475535
Moved to 240, 3024 at time 1607969475560
Moved to 239, 3023 at time 1607969475684
Moved to 238, 3022 at time 1607969475725
Moved to 237, 3021 at time 1607969475844
Moved to 236, 3020 at time 1607969475874
Moved to 235, 3019 at time 1607969475984
Moved to 234, 3018 at time 1607969476026
Moved to 233, 3017 at time 1607969476127
Moved to 232, 3016 at time 1607969476139
Moved to 231, 3015 at time 1607969476162
Moved to 230, 3014 at time 1607969476282
Moved to 229, 3013 at time 1607969476310
Moved to 228, 3012 at time 1607969476428
Moved to 227, 3011 at time 1607969476571
Moved to 226, 3010 at time 1607969476704
Moved to 225, 3009 at time 1607969476811
Moved to 224, 3008 at time 1607969476927
Moved to 223, 3007 at time 1607969476992
Moved to 222, 3006 at time 1607969477061
Moved to 221, 3005 at time 1607969477183
Moved to 220, 3004 at time 1607969477329
Moved to 219, 3003 at time 1607969477443
Moved to 218, 3002 at time 1607969477461
Moved to 217, 3001 at time 1607969477579
Moved to 216, 3000 at time 1607969477604
Moved to 215, 2999 at time 1607969477721
Moved to 214, 2998 at time 1607969477866
Moved to 213, 2997 at time 1607969478010
Moved to 212, 2996 at time 1607969478137
Moved to 211, 2995 at time 1607969478149
Moved to 210, 2994 at time 1607969478267
Moved to 209, 2993 at time 1607969478278
Moved to 208, 2992 at time 1607969478400
Moved to 207, 2991 at time 1607969478538
Moved to 206, 2990 at time 1607969478670
Moved to 205, 2989 at time 1607969478821
Moved to 204, 2988 at time 1607969478836
Moved to 203, 2987 at time 1607969478935
Moved to 202, 2986 at time 1607969478962
Moved to 201, 2985 at time 1607969479067
Moved to 200, 2984 at time 1607969479081
Moved to 199, 2983 at time 1607969479194
Moved to 198, 2982 at time 1607969479217
Moved to 197, 2981 at time 1607969479332
Moved to 196, 2980 at time 1607969479454
Moved to 195, 2979 at time 1607969479504
Moved to 194, 2978 at time 1607969479569
Moved to 193, 2977 at time 1607969479593
Moved to 192, 2976 at time 1607969479700
Moved to 191, 2975 at time 1607969479739
Moved to 190, 2974 at time 1607969479777
Moved to 189, 2973 at time 1607969479900
Moved to 188, 2972 at time 1607969479922
Moved to 187, 2971 at time 1607969480046
Moved to 186, 2970 at time 1607969480118
Moved to 185, 2969 at time 1607969480146
Moved to 184, 2968 at time 1607969480174
Moved to 183, 2967 at time 1607969480193
Moved to 182, 2966 at time 1607969480213
Moved to 181, 2965 at time 1607969480228
Moved to 180, 2964 at time 1607969480248
Moved to 179, 2963 at time 1607969480263
Moved to 178, 2962 at time 1607969480285
Moved to 177, 2961 at time 1607969480297
Moved to 176, 2960 at time 1607969480309
Moved to 175, 2959 at time 1607969480333
Moved to 174, 2958 at time 1607969480349
Moved to 173, 2957 at time 1607969480383
Moved to 172, 2956 at time 1607969480416
Moved to 171, 2955 at time 1607969480427
Moved to 170, 2954 at time 1607969480439
Moved to 169, 2953 at time 1607969480452
Moved to 168, 2952 at time 1607969480468
Moved to 167, 2951 at time 1607969480486
Moved to 166, 2950 at time 1607969480497
Moved to 165, 2949 at time 1607969480519
Moved to 164, 2948 at time 1607969480530
Moved to 163, 2947 at time 1607969480554
Moved to 162, 2946 at time 1607969480566
Moved to 161, 2945 at time 1607969480581
Moved to 160, 2944 at time 1607969480596
Moved to 159, 2943 at time 1607969480617
Moved to 158, 2942 at time 1607969480629
Moved to 157, 2941 at time 1607969480641
Moved to 156, 2940 at time 1607969480653
Moved to 155, 2939 at time 1607969480666
Moved to 154, 2938 at time 1607969480686
Moved to 153, 2937 at time 1607969480700
Moved to 152, 2936 at time 1607969480714
Moved to 151, 2935 at time 1607969480732
Moved to 150, 2934 at time 1607969480751
Moved to 149, 2933 at time 1607969480769
Moved to 148, 2932 at time 1607969480789
Moved to 147, 2931 at time 1607969480802
Moved to 146, 2930 at time 1607969480821
Moved to 145, 2929 at time 1607969480838
Moved to 144, 2928 at time 1607969480851
Moved to 143, 2927 at time 1607969480868
Moved to 142, 2926 at time 1607969480879
Moved to 141, 2925 at time 1607969480902
Moved to 140, 2924 at time 1607969480918
Moved to 139, 2923 at time 1607969480936
Moved to 138, 2922 at time 1607969480967
Moved to 137, 2921 at time 1607969480987
Moved to 136, 2920 at time 1607969481066
Moved to 135, 2919 at time 1607969481096
Moved to 134, 2918 at time 1607969481163
Moved to 133, 2917 at time 1607969481209
Moved to 132, 2916 at time 1607969481291
Moved to 131, 2915 at time 1607969481331
Moved to 130, 2914 at time 1607969481414
Moved to 129, 2913 at time 1607969481486
Moved to 128, 2912 at time 1607969481549
Moved to 127, 2911 at time 1607969481624
Moved to 126, 2910 at time 1607969481679
Moved to 125, 2909 at time 1607969481690
Moved to 124, 2908 at time 1607969481731
Moved to 123, 2907 at time 1607969481743
Moved to 122, 2906 at time 1607969481769
Moved to 121, 2905 at time 1607969481783
Moved to 120, 2904 at time 1607969481813
Moved to 119, 2903 at time 1607969481829
Moved to 118, 2902 at time 1607969481866
Moved to 117, 2901 at time 1607969481923
Moved to 116, 2900 at time 1607969481953
Moved to 115, 2899 at time 1607969482015
Moved to 114, 2898 at time 1607969482046
Moved to 113, 2897 at time 1607969482102
Moved to 112, 2896 at time 1607969482131
Moved to 111, 2895 at time 1607969482198
Moved to 110, 2894 at time 1607969482238
Moved to 109, 2893 at time 1607969482317
Moved to 108, 2892 at time 1607969482359
Moved to 107, 2891 at time 1607969482448
Moved to 106, 2890 at time 1607969482497
Moved to 105, 2889 at time 1607969482582
Moved to 104, 2888 at time 1607969482639
Moved to 103, 2887 at time 1607969482746
Moved to 102, 2886 at time 1607969482788
Moved to 101, 2885 at time 1607969482860
Moved to 100, 2884 at time 1607969482924
Got attacked at 100, 1104 by Unit@28dae869 at time 1607969549747
Moved to 101, 1026 at time 1607969552358
