Moved to 1502, 1858 at time 1607969450510
Moved to 1501, 1857 at time 1607969450545
Moved to 1500, 1856 at time 1607969450701
Moved to 1499, 1855 at time 1607969450740
Moved to 1498, 1854 at time 1607969450918
Moved to 1497, 1853 at time 1607969450962
Moved to 1496, 1852 at time 1607969450999
Moved to 1495, 1851 at time 1607969451043
Moved to 1494, 1850 at time 1607969451193
Moved to 1493, 1849 at time 1607969451299
Moved to 1492, 1848 at time 1607969451371
Moved to 1491, 1847 at time 1607969451525
Moved to 1490, 1846 at time 1607969451722
Moved to 1489, 1845 at time 1607969451909
Moved to 1488, 1844 at time 1607969452005
Moved to 1487, 1843 at time 1607969452048
Moved to 1486, 1842 at time 1607969452197
Moved to 1485, 1841 at time 1607969452253
Moved to 1484, 1840 at time 1607969452401
Moved to 1483, 1839 at time 1607969452458
Moved to 1482, 1838 at time 1607969452612
Moved to 1481, 1837 at time 1607969452656
Moved to 1480, 1836 at time 1607969452743
Moved to 1479, 1835 at time 1607969452867
Moved to 1478, 1834 at time 1607969452948
Moved to 1477, 1833 at time 1607969453137
Moved to 1476, 1832 at time 1607969453281
Moved to 1475, 1831 at time 1607969453505
Moved to 1474, 1830 at time 1607969453570
Moved to 1473, 1829 at time 1607969453639
Moved to 1472, 1828 at time 1607969453694
Moved to 1471, 1827 at time 1607969453770
Moved to 1470, 1826 at time 1607969453812
Moved to 1469, 1825 at time 1607969453862
Moved to 1468, 1824 at time 1607969453938
Moved to 1467, 1823 at time 1607969453991
Moved to 1466, 1822 at time 1607969454045
Moved to 1465, 1821 at time 1607969454101
Moved to 1464, 1820 at time 1607969454145
Moved to 1463, 1819 at time 1607969454186
Moved to 1462, 1818 at time 1607969454221
Moved to 1461, 1817 at time 1607969454260
Moved to 1460, 1816 at time 1607969454340
Moved to 1459, 1815 at time 1607969454374
Moved to 1458, 1814 at time 1607969454409
Moved to 1457, 1813 at time 1607969454459
Moved to 1456, 1812 at time 1607969454507
Moved to 1455, 1811 at time 1607969454542
Moved to 1454, 1810 at time 1607969454581
Moved to 1453, 1809 at time 1607969454632
Moved to 1452, 1808 at time 1607969454703
Moved to 1451, 1807 at time 1607969454738
Moved to 1450, 1806 at time 1607969454772
Moved to 1449, 1805 at time 1607969454811
Moved to 1448, 1804 at time 1607969455001
Moved to 1447, 1803 at time 1607969455207
Moved to 1446, 1802 at time 1607969455396
Moved to 1445, 1801 at time 1607969455504
Moved to 1444, 1800 at time 1607969455579
Moved to 1443, 1799 at time 1607969455696
Moved to 1442, 1798 at time 1607969455873
Moved to 1441, 1797 at time 1607969456099
Moved to 1440, 1796 at time 1607969456278
Moved to 1439, 1795 at time 1607969456517
Moved to 1438, 1794 at time 1607969456711
Moved to 1437, 1793 at time 1607969456843
Moved to 1436, 1792 at time 1607969456888
Moved to 1435, 1791 at time 1607969456928
Moved to 1434, 1790 at time 1607969456967
Moved to 1433, 1789 at time 1607969457025
Moved to 1432, 1788 at time 1607969457074
Moved to 1431, 1787 at time 1607969457219
Moved to 1430, 1786 at time 1607969457451
Moved to 1429, 1785 at time 1607969457580
Moved to 1428, 1784 at time 1607969457640
Moved to 1427, 1783 at time 1607969457761
Moved to 1426, 1782 at time 1607969457807
Moved to 1425, 1781 at time 1607969457995
Moved to 1424, 1780 at time 1607969458225
Moved to 1423, 1779 at time 1607969458420
Moved to 1422, 1778 at time 1607969458594
Moved to 1421, 1777 at time 1607969458791
Moved to 1420, 1776 at time 1607969458888
Moved to 1419, 1775 at time 1607969458977
Moved to 1418, 1774 at time 1607969459124
Moved to 1417, 1773 at time 1607969459327
Moved to 1416, 1772 at time 1607969459486
Moved to 1415, 1771 at time 1607969459672
Moved to 1414, 1770 at time 1607969459835
Moved to 1413, 1769 at time 1607969460033
Moved to 1412, 1768 at time 1607969460140
Moved to 1411, 1767 at time 1607969460222
Moved to 1410, 1766 at time 1607969460343
Moved to 1409, 1765 at time 1607969460410
Moved to 1408, 1764 at time 1607969460560
Moved to 1407, 1763 at time 1607969460596
Moved to 1406, 1762 at time 1607969460793
Moved to 1405, 1761 at time 1607969460978
Moved to 1404, 1760 at time 1607969461149
Moved to 1403, 1759 at time 1607969461326
Moved to 1402, 1758 at time 1607969461490
Moved to 1401, 1757 at time 1607969461671
Moved to 1400, 1756 at time 1607969461707
Moved to 1399, 1755 at time 1607969461927
Moved to 1398, 1754 at time 1607969461980
Moved to 1397, 1753 at time 1607969462046
Moved to 1396, 1752 at time 1607969462081
Moved to 1395, 1751 at time 1607969462158
Moved to 1394, 1750 at time 1607969462213
Moved to 1393, 1749 at time 1607969462284
Moved to 1392, 1748 at time 1607969462320
Moved to 1391, 1747 at time 1607969462437
Moved to 1390, 1746 at time 1607969462574
Moved to 1389, 1745 at time 1607969462787
Moved to 1388, 1744 at time 1607969462944
Moved to 1387, 1743 at time 1607969463156
Moved to 1386, 1742 at time 1607969463288
Moved to 1385, 1741 at time 1607969463325
Moved to 1384, 1740 at time 1607969463492
Moved to 1383, 1739 at time 1607969463689
Moved to 1382, 1738 at time 1607969463883
Moved to 1381, 1737 at time 1607969464082
Moved to 1380, 1736 at time 1607969464239
Moved to 1379, 1735 at time 1607969464460
Moved to 1378, 1734 at time 1607969464612
Moved to 1377, 1733 at time 1607969464823
Moved to 1376, 1732 at time 1607969464929
Moved to 1375, 1731 at time 1607969464980
Moved to 1374, 1730 at time 1607969465029
Moved to 1373, 1729 at time 1607969465081
Moved to 1372, 1728 at time 1607969465129
Moved to 1371, 1727 at time 1607969465178
Moved to 1370, 1726 at time 1607969465216
Moved to 1369, 1725 at time 1607969465253
Moved to 1368, 1724 at time 1607969465299
Moved to 1367, 1723 at time 1607969465339
Moved to 1366, 1722 at time 1607969465390
Moved to 1365, 1721 at time 1607969465427
Moved to 1364, 1720 at time 1607969465479
Moved to 1363, 1719 at time 1607969465524
Moved to 1362, 1718 at time 1607969465572
Moved to 1361, 1717 at time 1607969465621
Moved to 1360, 1716 at time 1607969465673
Moved to 1359, 1715 at time 1607969465713
Moved to 1358, 1714 at time 1607969465759
