Moved to 732, 1973 at time 1607968586271
Moved to 263, 1201 at time 1607968869520
Moved to 262, 1200 at time 1607968869555
Moved to 261, 1199 at time 1607968869630
Moved to 260, 1198 at time 1607968869693
Moved to 261, 1197 at time 1607968869780
Moved to 260, 1196 at time 1607968869901
Moved to 259, 1195 at time 1607968869956
Moved to 258, 1194 at time 1607968870077
Moved to 257, 1193 at time 1607968870117
Moved to 256, 1192 at time 1607968870159
Moved to 255, 1191 at time 1607968870197
Moved to 254, 1190 at time 1607968870248
Moved to 255, 1189 at time 1607968870288
Moved to 254, 1188 at time 1607968870338
Moved to 255, 1187 at time 1607968870372
Moved to 254, 1186 at time 1607968870416
Moved to 253, 1185 at time 1607968870454
Moved to 252, 1184 at time 1607968870532
Moved to 251, 1183 at time 1607968870571
Moved to 250, 1182 at time 1607968870626
Moved to 249, 1181 at time 1607968870669
Moved to 248, 1180 at time 1607968870704
Moved to 247, 1179 at time 1607968870739
Moved to 246, 1178 at time 1607968870776
Moved to 245, 1177 at time 1607968870814
Moved to 246, 1176 at time 1607968870850
Moved to 245, 1175 at time 1607968870885
Moved to 246, 1174 at time 1607968870920
Moved to 245, 1173 at time 1607968870957
Moved to 244, 1172 at time 1607968871049
Moved to 243, 1171 at time 1607968871121
Moved to 242, 1170 at time 1607968871219
Moved to 243, 1169 at time 1607968871294
Moved to 242, 1168 at time 1607968871335
Moved to 243, 1167 at time 1607968871443
Moved to 242, 1166 at time 1607968871481
Moved to 241, 1165 at time 1607968871565
Moved to 242, 1164 at time 1607968871603
Moved to 241, 1163 at time 1607968871684
Moved to 240, 1162 at time 1607968871732
Moved to 239, 1161 at time 1607968871773
Moved to 238, 1160 at time 1607968871831
Moved to 237, 1159 at time 1607968871869
Moved to 236, 1158 at time 1607968871923
Moved to 235, 1157 at time 1607968872013
Moved to 234, 1156 at time 1607968872062
Moved to 235, 1155 at time 1607968872148
Moved to 234, 1154 at time 1607968872208
Moved to 233, 1153 at time 1607968872274
Moved to 232, 1152 at time 1607968872344
Moved to 231, 1151 at time 1607968872422
Moved to 230, 1150 at time 1607968872457
Moved to 231, 1149 at time 1607968872493
Moved to 230, 1148 at time 1607968872532
Moved to 229, 1147 at time 1607968872572
Moved to 228, 1146 at time 1607968872631
Moved to 229, 1145 at time 1607968872669
Moved to 230, 1144 at time 1607968872722
Moved to 229, 1143 at time 1607968872780
Moved to 228, 1142 at time 1607968872827
Moved to 227, 1141 at time 1607968872866
Moved to 226, 1140 at time 1607968872902
Moved to 225, 1139 at time 1607968872941
Moved to 224, 1138 at time 1607968872994
Moved to 223, 1137 at time 1607968873030
Moved to 222, 1136 at time 1607968873066
Moved to 221, 1135 at time 1607968873104
Moved to 220, 1134 at time 1607968873139
Moved to 221, 1133 at time 1607968873183
Moved to 220, 1132 at time 1607968873218
Moved to 221, 1131 at time 1607968873255
Moved to 222, 1130 at time 1607968873290
Moved to 221, 1129 at time 1607968873339
Moved to 220, 1128 at time 1607968873391
Moved to 221, 1127 at time 1607968873433
Moved to 220, 1126 at time 1607968873473
Moved to 219, 1125 at time 1607968873516
Moved to 218, 1124 at time 1607968873565
Moved to 217, 1123 at time 1607968873610
Moved to 218, 1122 at time 1607968873646
Moved to 219, 1121 at time 1607968873701
Moved to 220, 1120 at time 1607968873740
Moved to 219, 1119 at time 1607968873793
Moved to 218, 1118 at time 1607968873837
Moved to 217, 1117 at time 1607968873874
Moved to 216, 1116 at time 1607968873911
Moved to 217, 1115 at time 1607968873948
Moved to 218, 1114 at time 1607968873982
Moved to 219, 1113 at time 1607968874019
Moved to 218, 1112 at time 1607968874063
Moved to 217, 1111 at time 1607968874105
Moved to 216, 1110 at time 1607968874142
Moved to 215, 1109 at time 1607968874197
Moved to 214, 1108 at time 1607968874242
Moved to 213, 1107 at time 1607968874315
Moved to 212, 1106 at time 1607968874404
Moved to 211, 1105 at time 1607968874465
Moved to 210, 1104 at time 1607968874501
Moved to 209, 1103 at time 1607968874535
Moved to 210, 1102 at time 1607968874570
Moved to 209, 1101 at time 1607968874604
Moved to 208, 1100 at time 1607968874639
Moved to 207, 1099 at time 1607968874675
Moved to 208, 1098 at time 1607968874712
Moved to 207, 1097 at time 1607968874748
Moved to 206, 1096 at time 1607968874783
Moved to 205, 1095 at time 1607968874818
Moved to 204, 1094 at time 1607968874853
Moved to 203, 1093 at time 1607968874887
Moved to 204, 1092 at time 1607968874921
Moved to 203, 1091 at time 1607968874957
Moved to 204, 1090 at time 1607968874991
Moved to 205, 1089 at time 1607968875025
Moved to 204, 1088 at time 1607968875060
Moved to 205, 1087 at time 1607968875095
Moved to 204, 1086 at time 1607968875131
Moved to 203, 1085 at time 1607968875165
Moved to 202, 1084 at time 1607968875200
Moved to 201, 1083 at time 1607968875235
Moved to 202, 1082 at time 1607968875274
Moved to 201, 1081 at time 1607968875311
Moved to 200, 1080 at time 1607968875346
Moved to 199, 1079 at time 1607968875381
Moved to 200, 1078 at time 1607968875415
Moved to 201, 1077 at time 1607968875450
Moved to 202, 1076 at time 1607968875484
Moved to 201, 1075 at time 1607968875519
Moved to 200, 1074 at time 1607968875553
Moved to 201, 1073 at time 1607968875587
Moved to 200, 1072 at time 1607968875622
Moved to 201, 1071 at time 1607968875657
Moved to 200, 1070 at time 1607968875690
Moved to 199, 1069 at time 1607968875727
Moved to 200, 1068 at time 1607968875761
Moved to 201, 1067 at time 1607968875796
Moved to 202, 1066 at time 1607968875831
Moved to 201, 1065 at time 1607968875866
Moved to 200, 1064 at time 1607968875900
Moved to 199, 1063 at time 1607968875934
Moved to 200, 1062 at time 1607968875968
Moved to 199, 1061 at time 1607968876002
Moved to 198, 1060 at time 1607968876036
Moved to 197, 1059 at time 1607968876071
Moved to 198, 1058 at time 1607968876105
Moved to 197, 1057 at time 1607968876139
Moved to 196, 1056 at time 1607968876177
Moved to 195, 1055 at time 1607968876212
Moved to 196, 1054 at time 1607968876248
Moved to 195, 1053 at time 1607968876283
Moved to 194, 1052 at time 1607968876317
Moved to 193, 1051 at time 1607968876352
Moved to 194, 1050 at time 1607968876386
Moved to 193, 1049 at time 1607968876421
Moved to 194, 1048 at time 1607968876455
Moved to 195, 1047 at time 1607968876489
Moved to 196, 1046 at time 1607968876556
Moved to 197, 1045 at time 1607968876590
Moved to 196, 1044 at time 1607968876625
Moved to 195, 1043 at time 1607968876694
Moved to 196, 1042 at time 1607968876732
Moved to 195, 1041 at time 1607968876768
Moved to 194, 1040 at time 1607968876805
Moved to 193, 1039 at time 1607968876860
Moved to 194, 1038 at time 1607968876896
Moved to 193, 1037 at time 1607968876934
Moved to 192, 1036 at time 1607968876972
Moved to 191, 1035 at time 1607968877012
Moved to 190, 1034 at time 1607968877066
Moved to 189, 1033 at time 1607968877124
Moved to 190, 1032 at time 1607968877160
Moved to 189, 1031 at time 1607968877201
Moved to 188, 1030 at time 1607968877263
Moved to 187, 1029 at time 1607968877318
Moved to 186, 1028 at time 1607968877359
Moved to 185, 1026 at time 1607968877452
Moved to 184, 1025 at time 1607968877489
Moved to 183, 1024 at time 1607968877558
Moved to 182, 1023 at time 1607968877591
Moved to 183, 1022 at time 1607968877625
Moved to 182, 1021 at time 1607968877662
Moved to 181, 1020 at time 1607968877698
Moved to 180, 1019 at time 1607968877738
Moved to 179, 1018 at time 1607968877787
Moved to 178, 1017 at time 1607968877835
Moved to 177, 1014 at time 1607968877953
Moved to 176, 1013 at time 1607968877991
Moved to 177, 1012 at time 1607968878027
Moved to 178, 1013 at time 1607968878065
Moved to 177, 1012 at time 1607968878108
Moved to 178, 1010 at time 1607968878205
Moved to 177, 1009 at time 1607968878254
Moved to 176, 1008 at time 1607968878300
Moved to 177, 1007 at time 1607968878344
Moved to 178, 1008 at time 1607968878388
Moved to 177, 1007 at time 1607968878425
Moved to 178, 1008 at time 1607968878460
Moved to 177, 1007 at time 1607968878497
Moved to 178, 1006 at time 1607968878533
Moved to 177, 1005 at time 1607968878568
Moved to 177, 1004 at time 1607968878658
Moved to 176, 1003 at time 1607968878700
Moved to 177, 1004 at time 1607968878737
Moved to 176, 1003 at time 1607968878804
Moved to 177, 1004 at time 1607968878839
Moved to 176, 1003 at time 1607968878876
Moved to 175, 1002 at time 1607968878943
Moved to 176, 1003 at time 1607968878978
Moved to 177, 1004 at time 1607968879016
Moved to 176, 1003 at time 1607968879051
Moved to 175, 1002 at time 1607968879091
Moved to 174, 1001 at time 1607968879126
Moved to 173, 1000 at time 1607968879160
Moved to 172, 999 at time 1607968879195
Moved to 171, 998 at time 1607968879229
Moved to 172, 999 at time 1607968879263
Moved to 173, 1000 at time 1607968879298
Moved to 174, 1001 at time 1607968879332
Moved to 175, 1002 at time 1607968879366
Moved to 174, 1001 at time 1607968879400
Moved to 173, 1000 at time 1607968879434
Moved to 174, 999 at time 1607968879470
Moved to 175, 998 at time 1607968879537
Moved to 176, 997 at time 1607968879571
Moved to 177, 998 at time 1607968879641
Moved to 176, 997 at time 1607968879675
Moved to 177, 998 at time 1607968879710
Moved to 178, 999 at time 1607968879745
Moved to 179, 1000 at time 1607968879780
Moved to 178, 999 at time 1607968879816
Moved to 177, 998 at time 1607968879853
Moved to 176, 997 at time 1607968879888
Moved to 177, 998 at time 1607968879924
Moved to 178, 997 at time 1607968879962
Moved to 179, 998 at time 1607968880002
Moved to 180, 999 at time 1607968880066
Moved to 181, 998 at time 1607968880158
Moved to 180, 997 at time 1607968880193
Moved to 181, 998 at time 1607968880234
Moved to 180, 997 at time 1607968880267
Moved to 179, 996 at time 1607968880301
Moved to 178, 995 at time 1607968880335
Moved to 177, 994 at time 1607968880370
Moved to 178, 995 at time 1607968880405
Moved to 177, 994 at time 1607968880440
Moved to 176, 993 at time 1607968880508
Moved to 175, 992 at time 1607968880542
Moved to 175, 991 at time 1607968880610
Moved to 174, 990 at time 1607968880677
Moved to 175, 991 at time 1607968880713
Moved to 177, 992 at time 1607968880816
Moved to 178, 993 at time 1607968880850
Moved to 179, 994 at time 1607968880884
Moved to 178, 993 at time 1607968880918
Moved to 179, 994 at time 1607968880953
Moved to 178, 993 at time 1607968880987
Moved to 179, 992 at time 1607968881022
Got attacked at 179, 992 by Unit@7b0c3cd at time 1607968881037
Attacked Unit@7b0c3cdat position 448, 1012 at time 1607968881057
Moved to 180, 991 at time 1607968881091
Moved to 179, 990 at time 1607968881125
Moved to 178, 989 at time 1607968881192
Moved to 177, 988 at time 1607968881226
Moved to 176, 987 at time 1607968881263
Moved to 175, 986 at time 1607968881299
Moved to 174, 985 at time 1607968881335
Moved to 175, 986 at time 1607968881371
Moved to 174, 983 at time 1607968881476
Moved to 175, 984 at time 1607968881511
Moved to 174, 983 at time 1607968881550
Moved to 173, 981 at time 1607968881619
Moved to 172, 979 at time 1607968881690
Moved to 171, 978 at time 1607968881724
Got attacked at 171, 976 by Unit@735dc14a at time 1607968882052
Attacked Unit@2ee5ab7dat position 140, 707 at time 1607968882743
Got attacked at 171, 976 by Unit@735dc14a at time 1607968883720
Attacked Unit@12f28492at position 120, 707 at time 1607968884412
Got attacked at 171, 976 by Unit@735dc14a at time 1607968885411
Attacked Unit@2ee5ab7dat position 140, 707 at time 1607968886087
Got attacked at 171, 976 by Unit@735dc14a at time 1607968887078
Attacked Unit@735dc14aat position 440, 991 at time 1607968887763
Got attacked at 171, 976 by Unit@735dc14a at time 1607968888754
Attacked Unit@735dc14aat position 440, 991 at time 1607968889460
Attacked Unit@735dc14aat position 440, 991 at time 1607968891135
Moved to 172, 975 at time 1607968892071
Moved to 173, 974 at time 1607968892107
Got attacked at 173, 974 by Unit@735dc14a at time 1607968892112
Moved to 174, 973 at time 1607968892143
Died at 174, 973 at time 1607968892144
