Moved to 3073, 1876 at time 1607968622677
Moved to 2408, 1211 at time 1607968899724
Moved to 2407, 1210 at time 1607968899827
Moved to 2406, 1209 at time 1607968899933
Moved to 2405, 1208 at time 1607968900035
Moved to 2404, 1207 at time 1607968900137
Moved to 2403, 1206 at time 1607968900241
Moved to 2402, 1205 at time 1607968900344
Moved to 2401, 1204 at time 1607968900445
Moved to 2400, 1203 at time 1607968900548
Moved to 2399, 1202 at time 1607968900649
Moved to 2398, 1201 at time 1607968900751
Moved to 2397, 1200 at time 1607968900856
Moved to 2396, 1199 at time 1607968900958
Moved to 2395, 1198 at time 1607968901061
Moved to 2394, 1197 at time 1607968901162
Moved to 2393, 1196 at time 1607968901264
Moved to 2392, 1195 at time 1607968901366
Moved to 2391, 1194 at time 1607968901467
Moved to 2390, 1193 at time 1607968901568
Moved to 2389, 1192 at time 1607968901670
Moved to 2388, 1191 at time 1607968901774
Moved to 2387, 1190 at time 1607968901876
Moved to 2386, 1189 at time 1607968901978
Moved to 2385, 1188 at time 1607968902080
Moved to 2384, 1187 at time 1607968902183
Moved to 2383, 1186 at time 1607968902286
Moved to 2382, 1185 at time 1607968902389
Moved to 2381, 1184 at time 1607968902492
Moved to 2380, 1183 at time 1607968902595
Moved to 2379, 1182 at time 1607968902697
Moved to 2378, 1181 at time 1607968902801
Moved to 2377, 1180 at time 1607968902903
Moved to 2376, 1179 at time 1607968903005
Moved to 2375, 1178 at time 1607968903108
Moved to 2374, 1177 at time 1607968903210
Moved to 2373, 1176 at time 1607968903312
Moved to 2372, 1175 at time 1607968903414
Moved to 2371, 1174 at time 1607968903517
Moved to 2370, 1173 at time 1607968903618
Moved to 2369, 1172 at time 1607968903720
Moved to 2368, 1171 at time 1607968903823
Moved to 2367, 1170 at time 1607968903926
Moved to 2366, 1169 at time 1607968904028
Moved to 2365, 1168 at time 1607968904130
Moved to 2364, 1167 at time 1607968904234
Moved to 2363, 1166 at time 1607968904340
Moved to 2362, 1165 at time 1607968904442
Moved to 2361, 1164 at time 1607968904544
Moved to 2360, 1163 at time 1607968904649
Moved to 2359, 1162 at time 1607968904752
Moved to 2358, 1161 at time 1607968904854
Moved to 2357, 1160 at time 1607968904956
Moved to 2356, 1159 at time 1607968905059
Moved to 2355, 1158 at time 1607968905161
Moved to 2354, 1157 at time 1607968905265
Moved to 2353, 1156 at time 1607968905366
Moved to 2352, 1155 at time 1607968905468
Moved to 2351, 1154 at time 1607968905570
Moved to 2350, 1153 at time 1607968905673
Moved to 2349, 1152 at time 1607968905777
Moved to 2348, 1151 at time 1607968905881
Moved to 2347, 1150 at time 1607968905983
Moved to 2346, 1149 at time 1607968906087
Moved to 2345, 1148 at time 1607968906191
Moved to 2344, 1147 at time 1607968906294
Moved to 2343, 1146 at time 1607968906396
Moved to 2342, 1145 at time 1607968906498
Moved to 2341, 1144 at time 1607968906600
Moved to 2340, 1143 at time 1607968906702
Moved to 2339, 1142 at time 1607968906803
Moved to 2338, 1141 at time 1607968906907
Moved to 2337, 1140 at time 1607968907009
Moved to 2336, 1139 at time 1607968907111
Moved to 2335, 1138 at time 1607968907213
Moved to 2334, 1137 at time 1607968907314
Moved to 2333, 1136 at time 1607968907416
Moved to 2332, 1135 at time 1607968907517
Moved to 2331, 1134 at time 1607968907620
Moved to 2330, 1133 at time 1607968907723
Moved to 2329, 1132 at time 1607968907828
Moved to 2328, 1131 at time 1607968907931
Moved to 2327, 1130 at time 1607968908034
Moved to 2326, 1129 at time 1607968908135
Moved to 2325, 1128 at time 1607968908237
Moved to 2324, 1127 at time 1607968908341
Moved to 2323, 1126 at time 1607968908443
Moved to 2322, 1125 at time 1607968908546
Moved to 2321, 1124 at time 1607968908648
Moved to 2320, 1123 at time 1607968908750
Moved to 2319, 1122 at time 1607968908851
Moved to 2318, 1121 at time 1607968908952
Moved to 2317, 1120 at time 1607968909054
Moved to 2316, 1119 at time 1607968909255
Moved to 2315, 1118 at time 1607968909357
Moved to 2314, 1117 at time 1607968909459
Moved to 2313, 1116 at time 1607968909561
Moved to 2312, 1115 at time 1607968909662
Moved to 2311, 1114 at time 1607968909765
Moved to 2310, 1113 at time 1607968909868
Moved to 2309, 1112 at time 1607968909969
Moved to 2308, 1111 at time 1607968910071
Moved to 2307, 1110 at time 1607968910173
Moved to 2306, 1109 at time 1607968910276
Moved to 2305, 1108 at time 1607968910380
Moved to 2304, 1107 at time 1607968910483
Moved to 2303, 1106 at time 1607968910584
Moved to 2302, 1105 at time 1607968910685
Moved to 2301, 1104 at time 1607968910787
Moved to 2300, 1103 at time 1607968910891
Moved to 2299, 1102 at time 1607968910992
Moved to 2298, 1101 at time 1607968911096
Moved to 2297, 1100 at time 1607968911197
Moved to 2296, 1099 at time 1607968911298
Moved to 2295, 1098 at time 1607968911401
Moved to 2294, 1097 at time 1607968911502
Moved to 2293, 1096 at time 1607968911603
Moved to 2292, 1095 at time 1607968911704
Moved to 2291, 1094 at time 1607968911806
Moved to 2290, 1093 at time 1607968911909
Moved to 2289, 1092 at time 1607968912011
Moved to 2288, 1091 at time 1607968912115
Moved to 2287, 1090 at time 1607968912317
Moved to 2286, 1089 at time 1607968912422
Moved to 2285, 1088 at time 1607968912525
Moved to 2284, 1087 at time 1607968912629
Moved to 2283, 1086 at time 1607968912732
Moved to 2282, 1085 at time 1607968912834
Moved to 2281, 1084 at time 1607968912936
Moved to 2280, 1083 at time 1607968913038
Moved to 2279, 1082 at time 1607968913141
Moved to 2278, 1081 at time 1607968913242
Moved to 2277, 1080 at time 1607968913343
Moved to 2276, 1079 at time 1607968913444
Moved to 2275, 1078 at time 1607968913546
Moved to 2274, 1077 at time 1607968913648
Moved to 2273, 1076 at time 1607968913751
Moved to 2272, 1075 at time 1607968913853
Moved to 2271, 1074 at time 1607968913957
Moved to 2270, 1073 at time 1607968914058
Moved to 2269, 1072 at time 1607968914161
Moved to 2268, 1071 at time 1607968914262
Moved to 2267, 1070 at time 1607968914364
Moved to 2266, 1069 at time 1607968914467
Moved to 2265, 1068 at time 1607968914568
Moved to 2264, 1067 at time 1607968914669
Moved to 2263, 1066 at time 1607968914771
Moved to 2262, 1065 at time 1607968914873
Moved to 2261, 1064 at time 1607968914977
Moved to 2260, 1063 at time 1607968915079
Moved to 2259, 1062 at time 1607968915180
Moved to 2258, 1061 at time 1607968915281
Moved to 2257, 1060 at time 1607968915384
Moved to 2256, 1059 at time 1607968915487
Moved to 2255, 1058 at time 1607968915591
Moved to 2254, 1057 at time 1607968915693
Moved to 2253, 1056 at time 1607968915794
Moved to 2252, 1055 at time 1607968915897
Moved to 2251, 1054 at time 1607968915998
Moved to 2250, 1053 at time 1607968916099
Moved to 2249, 1052 at time 1607968916202
Moved to 2248, 1051 at time 1607968917313
Moved to 2247, 1050 at time 1607968917415
Moved to 2246, 1049 at time 1607968917518
Moved to 2245, 1048 at time 1607968917620
Moved to 2244, 1047 at time 1607968917722
Moved to 2243, 1046 at time 1607968917825
Moved to 2242, 1045 at time 1607968917927
Moved to 2241, 1044 at time 1607968918029
Moved to 2240, 1043 at time 1607968918132
Moved to 2239, 1042 at time 1607968918233
Moved to 2238, 1041 at time 1607968918336
Moved to 2237, 1040 at time 1607968918438
Moved to 2236, 1039 at time 1607968918540
Moved to 2235, 1038 at time 1607968918642
Moved to 2234, 1037 at time 1607968918745
Moved to 2233, 1036 at time 1607968918848
Moved to 2232, 1035 at time 1607968918949
Moved to 2231, 1034 at time 1607968919051
Moved to 2230, 1033 at time 1607968919154
Moved to 2229, 1032 at time 1607968919256
Moved to 2228, 1031 at time 1607968919358
Moved to 2227, 1030 at time 1607968919459
Moved to 2226, 1029 at time 1607968919562
Moved to 2225, 1028 at time 1607968919665
Moved to 2224, 1027 at time 1607968919770
Moved to 2223, 1026 at time 1607968919871
Moved to 2222, 1025 at time 1607968919974
Moved to 2221, 1024 at time 1607968920076
Moved to 2220, 1023 at time 1607968920180
Moved to 2219, 1022 at time 1607968920283
Moved to 2218, 1021 at time 1607968920485
Moved to 2217, 1020 at time 1607968920586
Moved to 2216, 1019 at time 1607968920687
Moved to 2215, 1018 at time 1607968920788
Moved to 2214, 1017 at time 1607968920890
Moved to 2213, 1016 at time 1607968920993
Moved to 2212, 1015 at time 1607968921096
Moved to 2211, 1014 at time 1607968921198
Moved to 2210, 1013 at time 1607968921300
Moved to 2209, 1012 at time 1607968921405
Moved to 2208, 1011 at time 1607968921508
Moved to 2207, 1010 at time 1607968921611
Moved to 2206, 1009 at time 1607968921716
Moved to 2205, 1008 at time 1607968921917
Moved to 2204, 1007 at time 1607968922021
Moved to 2203, 1006 at time 1607968922124
Moved to 2202, 1005 at time 1607968922227
Moved to 2201, 1004 at time 1607968922330
Moved to 2200, 1003 at time 1607968922433
Moved to 2199, 1002 at time 1607968922536
Moved to 2198, 1001 at time 1607968922639
Moved to 2197, 1000 at time 1607968922741
Moved to 2196, 999 at time 1607968922844
Moved to 2195, 998 at time 1607968922948
Moved to 2194, 997 at time 1607968923052
Moved to 2193, 996 at time 1607968923154
Moved to 2192, 995 at time 1607968923257
Moved to 2191, 994 at time 1607968923361
Moved to 2190, 993 at time 1607968923466
Moved to 2189, 992 at time 1607968923568
Moved to 2188, 991 at time 1607968923672
Moved to 2187, 990 at time 1607968923773
Moved to 2186, 989 at time 1607968923876
Moved to 2185, 988 at time 1607968923979
Moved to 2184, 987 at time 1607968924082
Moved to 2183, 986 at time 1607968924185
Moved to 2182, 985 at time 1607968924288
Moved to 2181, 984 at time 1607968924390
Moved to 2180, 983 at time 1607968924492
Moved to 2179, 982 at time 1607968924593
Moved to 2178, 981 at time 1607968924697
Moved to 2177, 980 at time 1607968924799
Moved to 2176, 979 at time 1607968924901
Moved to 2175, 978 at time 1607968925006
Moved to 2174, 977 at time 1607968925108
Moved to 2173, 976 at time 1607968925211
Moved to 2172, 975 at time 1607968925413
Moved to 2171, 974 at time 1607968925515
Moved to 2170, 973 at time 1607968925616
Moved to 2169, 972 at time 1607968925717
Moved to 2168, 971 at time 1607968925818
Moved to 2167, 970 at time 1607968925922
Moved to 2166, 969 at time 1607968926023
Moved to 2165, 968 at time 1607968926125
Moved to 2164, 967 at time 1607968926227
Moved to 2163, 966 at time 1607968926330
Moved to 2162, 965 at time 1607968926432
Moved to 2161, 964 at time 1607968926534
Moved to 2160, 963 at time 1607968926636
Moved to 2159, 962 at time 1607968926739
Moved to 2158, 961 at time 1607968926941
Moved to 2157, 960 at time 1607968927042
Moved to 2156, 959 at time 1607968927143
Moved to 2155, 958 at time 1607968927247
Moved to 2154, 957 at time 1607968927348
Moved to 2153, 956 at time 1607968927451
Moved to 2152, 955 at time 1607968927553
Moved to 2151, 954 at time 1607968927655
Moved to 2150, 953 at time 1607968927756
Moved to 2149, 952 at time 1607968927859
Moved to 2148, 951 at time 1607968927962
Moved to 2147, 950 at time 1607968928063
Moved to 2146, 949 at time 1607968928165
Moved to 2145, 948 at time 1607968928266
Moved to 2144, 947 at time 1607968928368
Moved to 2143, 946 at time 1607968928469
Moved to 2142, 945 at time 1607968928570
Moved to 2141, 944 at time 1607968928672
Moved to 2140, 943 at time 1607968928772
Moved to 2139, 942 at time 1607968928878
Moved to 2138, 941 at time 1607968929079
Moved to 2137, 940 at time 1607968929183
Moved to 2136, 939 at time 1607968929285
Moved to 2135, 938 at time 1607968929386
Moved to 2134, 937 at time 1607968929490
Moved to 2133, 936 at time 1607968929593
Moved to 2132, 935 at time 1607968929695
Moved to 2131, 934 at time 1607968929796
Moved to 2130, 933 at time 1607968929899
Moved to 2129, 932 at time 1607968930101
Moved to 2128, 931 at time 1607968930203
Moved to 2127, 930 at time 1607968930306
Moved to 2126, 929 at time 1607968930408
Moved to 2125, 928 at time 1607968930510
Moved to 2124, 927 at time 1607968930612
Moved to 2123, 926 at time 1607968930716
Moved to 2122, 925 at time 1607968930818
Moved to 2121, 924 at time 1607968930921
Moved to 2120, 923 at time 1607968931023
Moved to 2119, 922 at time 1607968931124
Moved to 2118, 921 at time 1607968931225
Moved to 2117, 920 at time 1607968931327
Moved to 2116, 919 at time 1607968931528
Moved to 2115, 918 at time 1607968931629
Moved to 2114, 917 at time 1607968931732
Moved to 2113, 916 at time 1607968931833
Moved to 2112, 915 at time 1607968931934
Moved to 2111, 914 at time 1607968932036
Moved to 2110, 913 at time 1607968932137
Moved to 2109, 912 at time 1607968932239
Moved to 2108, 911 at time 1607968932341
Moved to 2107, 910 at time 1607968932444
Moved to 2106, 909 at time 1607968932545
Moved to 2105, 908 at time 1607968932647
Moved to 2104, 907 at time 1607968932748
Moved to 2103, 906 at time 1607968932850
Moved to 2102, 905 at time 1607968932952
Moved to 2101, 904 at time 1607968933056
Moved to 2100, 903 at time 1607968933159
Moved to 2099, 902 at time 1607968933261
Moved to 2098, 901 at time 1607968933362
Moved to 2097, 900 at time 1607968933467
Moved to 2096, 899 at time 1607968933568
Moved to 2095, 898 at time 1607968933670
Moved to 2094, 897 at time 1607968933771
Moved to 2093, 896 at time 1607968933872
Moved to 2092, 895 at time 1607968933973
Moved to 2091, 894 at time 1607968934074
Moved to 2090, 893 at time 1607968934175
Moved to 2089, 892 at time 1607968934276
Moved to 2088, 891 at time 1607968934377
Moved to 2087, 890 at time 1607968934479
Moved to 2086, 889 at time 1607968934581
Moved to 2085, 888 at time 1607968934683
Moved to 2084, 887 at time 1607968934786
Moved to 2083, 886 at time 1607968934888
Moved to 2082, 885 at time 1607968934991
Moved to 2081, 884 at time 1607968935093
Moved to 2080, 883 at time 1607968935195
Moved to 2079, 882 at time 1607968935296
Moved to 2078, 881 at time 1607968935398
Moved to 2077, 880 at time 1607968935500
Moved to 2076, 879 at time 1607968935601
Moved to 2075, 878 at time 1607968935703
Moved to 2074, 877 at time 1607968935804
Moved to 2073, 876 at time 1607968935906
Moved to 2072, 875 at time 1607968936008
Moved to 2071, 874 at time 1607968936110
Moved to 2070, 873 at time 1607968936211
Moved to 2069, 872 at time 1607968936313
Moved to 2068, 871 at time 1607968936415
Moved to 2067, 870 at time 1607968936519
Moved to 2066, 869 at time 1607968936621
Moved to 2065, 868 at time 1607968936722
Moved to 2064, 867 at time 1607968936823
Moved to 2063, 866 at time 1607968936925
Moved to 2062, 865 at time 1607968937027
Moved to 2061, 864 at time 1607968937130
Moved to 2060, 863 at time 1607968937232
Moved to 2059, 862 at time 1607968937334
Moved to 2058, 861 at time 1607968937439
Moved to 2057, 860 at time 1607968937541
Moved to 2056, 859 at time 1607968937643
Moved to 2055, 858 at time 1607968937744
Moved to 2054, 857 at time 1607968937845
Moved to 2053, 856 at time 1607968937947
Moved to 2052, 855 at time 1607968938048
Moved to 2051, 854 at time 1607968938151
Moved to 2050, 853 at time 1607968938253
Moved to 2049, 852 at time 1607968938355
Moved to 2048, 851 at time 1607968938457
Moved to 2047, 850 at time 1607968938558
Moved to 2046, 849 at time 1607968938661
Moved to 2045, 848 at time 1607968938763
Moved to 2044, 847 at time 1607968938865
Moved to 2043, 846 at time 1607968938967
Moved to 2042, 845 at time 1607968939070
Moved to 2041, 844 at time 1607968939171
Moved to 2040, 843 at time 1607968939274
Moved to 2039, 842 at time 1607968939375
Moved to 2038, 841 at time 1607968939478
Moved to 2037, 840 at time 1607968939580
Moved to 2036, 839 at time 1607968939681
Moved to 2035, 838 at time 1607968939782
Moved to 2034, 837 at time 1607968939883
Moved to 2033, 836 at time 1607968939986
Moved to 2032, 835 at time 1607968940088
Moved to 2031, 834 at time 1607968940190
Moved to 2030, 833 at time 1607968940292
Moved to 2029, 832 at time 1607968940393
Moved to 2028, 831 at time 1607968940494
Moved to 2027, 830 at time 1607968940595
Moved to 2026, 829 at time 1607968940697
Moved to 2025, 828 at time 1607968940801
Moved to 2024, 827 at time 1607968940903
Moved to 2023, 826 at time 1607968941005
Moved to 2022, 825 at time 1607968941107
Moved to 2021, 824 at time 1607968941209
Moved to 2020, 823 at time 1607968941311
Moved to 2019, 822 at time 1607968941412
Moved to 2018, 821 at time 1607968941515
Moved to 2017, 820 at time 1607968941618
Moved to 2016, 819 at time 1607968941722
Moved to 2015, 818 at time 1607968941826
Moved to 2014, 817 at time 1607968941927
Moved to 2013, 816 at time 1607968942028
Moved to 2012, 815 at time 1607968942129
Moved to 2011, 814 at time 1607968942231
Moved to 2010, 813 at time 1607968942332
Moved to 2009, 812 at time 1607968942435
Moved to 2008, 811 at time 1607968942537
Moved to 2007, 810 at time 1607968942639
Moved to 2006, 809 at time 1607968942740
Moved to 2005, 808 at time 1607968942841
Moved to 2004, 807 at time 1607968942943
Moved to 2003, 806 at time 1607968943044
Moved to 2002, 805 at time 1607968943146
Moved to 2001, 804 at time 1607968943249
Moved to 2000, 803 at time 1607968943353
Moved to 1999, 802 at time 1607968943458
Moved to 1998, 801 at time 1607968943558
Moved to 1997, 800 at time 1607968943660
Moved to 1996, 799 at time 1607968943762
Moved to 1995, 798 at time 1607968943863
Moved to 1994, 797 at time 1607968943964
Moved to 1993, 796 at time 1607968944066
Moved to 1992, 795 at time 1607968944168
Moved to 1991, 794 at time 1607968944271
Moved to 1990, 793 at time 1607968944373
Moved to 1989, 792 at time 1607968944475
Moved to 1988, 791 at time 1607968944577
Moved to 1987, 790 at time 1607968944679
Moved to 1986, 789 at time 1607968944781
Moved to 1985, 788 at time 1607968944884
Moved to 1984, 787 at time 1607968944985
Moved to 1983, 786 at time 1607968945087
Moved to 1982, 785 at time 1607968945191
Moved to 1981, 784 at time 1607968945292
Moved to 1980, 783 at time 1607968945394
Moved to 1979, 782 at time 1607968945497
Moved to 1978, 781 at time 1607968945599
Moved to 1977, 780 at time 1607968945700
Moved to 1976, 779 at time 1607968945802
Moved to 1975, 778 at time 1607968945904
Moved to 1974, 777 at time 1607968946005
Moved to 1973, 776 at time 1607968946107
Moved to 1972, 775 at time 1607968946209
Moved to 1971, 774 at time 1607968946411
Moved to 1970, 773 at time 1607968946514
Moved to 1969, 772 at time 1607968946616
Moved to 1968, 771 at time 1607968946722
Moved to 1967, 770 at time 1607968946827
Moved to 1966, 769 at time 1607968946929
Moved to 1965, 768 at time 1607968947030
Moved to 1964, 767 at time 1607968947131
Moved to 1963, 766 at time 1607968947232
Moved to 1962, 765 at time 1607968947333
Moved to 1961, 764 at time 1607968947434
Moved to 1960, 763 at time 1607968947535
Moved to 1959, 762 at time 1607968947639
Moved to 1958, 761 at time 1607968947742
Moved to 1957, 760 at time 1607968947843
Moved to 1956, 759 at time 1607968947945
Moved to 1955, 758 at time 1607968948048
Moved to 1954, 757 at time 1607968948151
Moved to 1953, 756 at time 1607968948253
Moved to 1952, 755 at time 1607968948355
Moved to 1951, 754 at time 1607968948457
Moved to 1950, 753 at time 1607968948558
Moved to 1949, 752 at time 1607968948660
Moved to 1948, 751 at time 1607968948765
Moved to 1947, 750 at time 1607968948866
Moved to 1946, 749 at time 1607968948969
Moved to 1945, 748 at time 1607968949071
Moved to 1944, 747 at time 1607968949176
Moved to 1943, 746 at time 1607968949277
Moved to 1942, 745 at time 1607968949379
Moved to 1941, 744 at time 1607968949481
Moved to 1940, 743 at time 1607968949583
Moved to 1939, 742 at time 1607968949685
Moved to 1938, 741 at time 1607968949787
Moved to 1937, 740 at time 1607968949891
Moved to 1936, 739 at time 1607968949993
Moved to 1935, 738 at time 1607968950095
Moved to 1934, 737 at time 1607968950198
Moved to 1933, 736 at time 1607968950300
Moved to 1932, 735 at time 1607968950401
Moved to 1931, 734 at time 1607968950504
Moved to 1930, 733 at time 1607968950605
Moved to 1929, 732 at time 1607968950709
Moved to 1928, 731 at time 1607968950811
Moved to 1927, 730 at time 1607968950915
Moved to 1926, 729 at time 1607968951018
Moved to 1925, 728 at time 1607968951120
Moved to 1924, 727 at time 1607968951222
Moved to 1923, 726 at time 1607968951325
Moved to 1922, 725 at time 1607968951427
Moved to 1921, 724 at time 1607968951528
Moved to 1920, 723 at time 1607968951632
Moved to 1919, 722 at time 1607968951733
Moved to 1918, 721 at time 1607968951836
Moved to 1917, 720 at time 1607968951939
Moved to 1916, 719 at time 1607968952041
Moved to 1915, 718 at time 1607968952144
Moved to 1914, 717 at time 1607968952247
Moved to 1913, 716 at time 1607968952350
Moved to 1912, 715 at time 1607968952454
Moved to 1911, 714 at time 1607968952557
Moved to 1910, 713 at time 1607968952659
Moved to 1909, 712 at time 1607968952761
Moved to 1908, 711 at time 1607968952863
Moved to 1907, 710 at time 1607968952965
Moved to 1906, 709 at time 1607968953067
Moved to 1905, 708 at time 1607968953168
Moved to 1904, 707 at time 1607968953271
Moved to 1903, 706 at time 1607968953375
Moved to 1902, 705 at time 1607968953478
Moved to 1901, 704 at time 1607968953580
Moved to 1900, 703 at time 1607968953683
Moved to 1899, 702 at time 1607968953785
Moved to 1898, 701 at time 1607968953886
Moved to 1897, 700 at time 1607968953989
Moved to 1896, 699 at time 1607968954090
Moved to 1895, 698 at time 1607968954195
Moved to 1894, 697 at time 1607968954298
Moved to 1893, 696 at time 1607968954402
Moved to 1892, 695 at time 1607968954504
Moved to 1891, 694 at time 1607968954607
Moved to 1890, 693 at time 1607968954711
Moved to 1889, 692 at time 1607968954814
Moved to 1888, 691 at time 1607968954916
Moved to 1887, 690 at time 1607968955022
Moved to 1886, 689 at time 1607968955125
Moved to 1885, 688 at time 1607968955228
Moved to 1884, 687 at time 1607968955330
Moved to 1883, 686 at time 1607968955434
Moved to 1882, 685 at time 1607968955538
Moved to 1881, 684 at time 1607968955644
Moved to 1880, 683 at time 1607968955746
Moved to 1879, 682 at time 1607968955850
Moved to 1878, 681 at time 1607968955956
Moved to 1877, 680 at time 1607968956060
Moved to 1876, 679 at time 1607968956166
Moved to 1875, 678 at time 1607968956272
Moved to 1874, 677 at time 1607968956375
Moved to 1873, 676 at time 1607968956478
Moved to 1872, 675 at time 1607968956580
Moved to 1871, 674 at time 1607968956682
Moved to 1870, 673 at time 1607968956783
Moved to 1869, 672 at time 1607968956884
Moved to 1868, 671 at time 1607968956987
Moved to 1867, 670 at time 1607968957089
Moved to 1866, 669 at time 1607968957190
Moved to 1865, 668 at time 1607968957292
Moved to 1864, 667 at time 1607968957396
Moved to 1863, 666 at time 1607968957500
Moved to 1862, 665 at time 1607968957602
Moved to 1861, 664 at time 1607968957705
Moved to 1860, 663 at time 1607968957808
Moved to 1859, 662 at time 1607968957911
Moved to 1858, 661 at time 1607968958013
Moved to 1857, 660 at time 1607968958116
Moved to 1856, 659 at time 1607968958217
Moved to 1855, 658 at time 1607968958319
Moved to 1854, 657 at time 1607968958421
Moved to 1853, 656 at time 1607968958523
Moved to 1852, 655 at time 1607968958625
Moved to 1851, 654 at time 1607968958727
Moved to 1850, 653 at time 1607968958830
Moved to 1849, 652 at time 1607968958933
Moved to 1848, 651 at time 1607968959036
Moved to 1847, 650 at time 1607968959137
Moved to 1846, 649 at time 1607968959240
Moved to 1845, 648 at time 1607968959352
Moved to 1844, 647 at time 1607968959456
Moved to 1843, 646 at time 1607968959557
Moved to 1842, 645 at time 1607968959661
Moved to 1841, 644 at time 1607968959764
Moved to 1840, 643 at time 1607968959868
Moved to 1839, 642 at time 1607968959970
Moved to 1838, 641 at time 1607968960075
Moved to 1837, 640 at time 1607968960179
Moved to 1836, 639 at time 1607968960281
Moved to 1835, 638 at time 1607968960382
Moved to 1834, 637 at time 1607968960484
Moved to 1833, 636 at time 1607968960586
Moved to 1832, 635 at time 1607968960788
Moved to 1831, 634 at time 1607968960890
Moved to 1830, 633 at time 1607968960993
Moved to 1829, 632 at time 1607968961096
Moved to 1828, 631 at time 1607968961198
Moved to 1827, 630 at time 1607968961300
Moved to 1826, 629 at time 1607968961401
Moved to 1825, 628 at time 1607968961504
Moved to 1824, 627 at time 1607968961607
Moved to 1823, 626 at time 1607968961714
Moved to 1822, 625 at time 1607968961817
Moved to 1821, 624 at time 1607968961921
Moved to 1820, 623 at time 1607968962024
Moved to 1819, 622 at time 1607968962126
Moved to 1818, 621 at time 1607968962228
Moved to 1817, 620 at time 1607968962332
Moved to 1816, 619 at time 1607968962435
Moved to 1815, 618 at time 1607968962637
Moved to 1814, 617 at time 1607968962740
Moved to 1813, 616 at time 1607968962842
Moved to 1812, 615 at time 1607968962943
Moved to 1811, 614 at time 1607968963047
Moved to 1810, 613 at time 1607968963149
Moved to 1809, 612 at time 1607968963251
Moved to 1808, 611 at time 1607968963353
Moved to 1807, 610 at time 1607968963457
Moved to 1806, 609 at time 1607968963560
Moved to 1805, 608 at time 1607968963662
Moved to 1804, 607 at time 1607968963765
Moved to 1803, 606 at time 1607968963867
Moved to 1802, 605 at time 1607968963972
Moved to 1801, 604 at time 1607968964075
Moved to 1800, 603 at time 1607968964179
Moved to 1799, 602 at time 1607968964281
Moved to 1798, 601 at time 1607968964384
Moved to 1797, 600 at time 1607968964486
Moved to 1796, 599 at time 1607968964588
Moved to 1795, 598 at time 1607968964690
Moved to 1794, 597 at time 1607968964792
Moved to 1793, 596 at time 1607968964894
Moved to 1792, 595 at time 1607968964997
Moved to 1791, 594 at time 1607968965100
Moved to 1790, 593 at time 1607968965204
Moved to 1789, 592 at time 1607968965308
Moved to 1788, 591 at time 1607968965410
Moved to 1787, 590 at time 1607968965513
Moved to 1786, 589 at time 1607968965616
Moved to 1785, 588 at time 1607968965718
Moved to 1784, 587 at time 1607968965822
Moved to 1783, 586 at time 1607968965924
Moved to 1782, 585 at time 1607968966027
Moved to 1781, 584 at time 1607968966134
Moved to 1780, 583 at time 1607968966238
Moved to 1779, 582 at time 1607968966341
Moved to 1778, 581 at time 1607968966443
Moved to 1777, 580 at time 1607968966546
Moved to 1776, 579 at time 1607968966650
Moved to 1775, 578 at time 1607968966751
Moved to 1774, 577 at time 1607968966955
Moved to 1773, 576 at time 1607968967057
Moved to 1772, 575 at time 1607968967260
Moved to 1771, 574 at time 1607968967363
Moved to 1770, 573 at time 1607968967465
Moved to 1769, 572 at time 1607968967568
Moved to 1768, 571 at time 1607968967669
Moved to 1767, 570 at time 1607968967773
Moved to 1766, 569 at time 1607968967875
Moved to 1765, 568 at time 1607968967980
Moved to 1764, 567 at time 1607968968084
Moved to 1763, 566 at time 1607968968185
Moved to 1762, 565 at time 1607968968287
Moved to 1761, 564 at time 1607968968390
Moved to 1760, 563 at time 1607968968492
Moved to 1759, 562 at time 1607968968593
Moved to 1758, 561 at time 1607968968694
Moved to 1757, 560 at time 1607968968798
Moved to 1756, 559 at time 1607968968902
Moved to 1755, 558 at time 1607968969006
Moved to 1754, 557 at time 1607968969109
Moved to 1753, 556 at time 1607968969211
Moved to 1752, 555 at time 1607968969313
Moved to 1751, 554 at time 1607968969416
Moved to 1750, 553 at time 1607968969521
Moved to 1749, 552 at time 1607968969623
Moved to 1748, 551 at time 1607968969727
Moved to 1747, 550 at time 1607968969829
Moved to 1746, 549 at time 1607968969931
Moved to 1745, 548 at time 1607968970034
Moved to 1744, 547 at time 1607968970136
Moved to 1743, 546 at time 1607968970238
Moved to 1742, 545 at time 1607968970341
Moved to 1741, 544 at time 1607968970446
Moved to 1740, 543 at time 1607968970549
Moved to 1739, 542 at time 1607968970652
Moved to 1738, 541 at time 1607968970754
Moved to 1737, 540 at time 1607968970856
Moved to 1736, 539 at time 1607968970958
Moved to 1735, 538 at time 1607968971061
Moved to 1734, 537 at time 1607968971163
Moved to 1733, 536 at time 1607968971265
Moved to 1732, 535 at time 1607968971368
Moved to 1731, 534 at time 1607968971469
Moved to 1730, 533 at time 1607968971571
Moved to 1729, 532 at time 1607968971673
Moved to 1728, 531 at time 1607968971776
Moved to 1727, 530 at time 1607968971979
Moved to 1726, 529 at time 1607968972082
Moved to 1725, 528 at time 1607968972287
Moved to 1724, 527 at time 1607968972388
Moved to 1723, 526 at time 1607968972490
Moved to 1722, 525 at time 1607968972592
Moved to 1721, 524 at time 1607968972693
