Moved to 1475, 2197 at time 1607969349677
Moved to 106, 828 at time 1607969486931
Moved to 105, 827 at time 1607969486998
Moved to 104, 826 at time 1607969487012
Moved to 103, 825 at time 1607969487091
Moved to 102, 824 at time 1607969487106
Moved to 101, 823 at time 1607969487182
Got attacked at 101, 823 by Unit@70934930 at time 1607969487187
Got attacked at 101, 823 by Unit@2bdf1fe6 at time 1607969487369
Moved to 100, 822 at time 1607969487374
Got attacked at 100, 647 by Unit@5e99d73f at time 1607969495512
Got attacked at 100, 614 by Unit@2bdf1fe6 at time 1607969496506
Got attacked at 100, 591 by Unit@28dae869 at time 1607969496954
Got attacked at 100, 590 by Unit@66fa39e8 at time 1607969496973
Got attacked at 100, 546 by Unit@70934930 at time 1607969498801
Got attacked at 100, 544 by Unit@5e99d73f at time 1607969498904
Got attacked at 100, 540 by Unit@4b2e64d2 at time 1607969499220
Got attacked at 100, 539 by Unit@66fa39e8 at time 1607969499339
Got attacked at 100, 534 by Unit@2bdf1fe6 at time 1607969500026
Got attacked at 100, 492 by Unit@4b2e64d2 at time 1607969501494
Got attacked at 100, 446 by Unit@6d9982f5 at time 1607969503361
Got attacked at 100, 445 by Unit@70934930 at time 1607969503444
Got attacked at 100, 437 by Unit@4b2e64d2 at time 1607969503781
Got attacked at 100, 414 by Unit@6d9982f5 at time 1607969504481
Got attacked at 100, 405 by Unit@5e99d73f at time 1607969504689
Got attacked at 100, 343 by Unit@28dae869 at time 1607969506141
Got attacked at 100, 312 by Unit@5e99d73f at time 1607969506921
Got attacked at 100, 298 by Unit@66fa39e8 at time 1607969507295
Got attacked at 100, 277 by Unit@70934930 at time 1607969508002
Got attacked at 100, 237 by Unit@70934930 at time 1607969509174
Died at 100, 236 at time 1607969509273
