Moved to 1526, 191 at time 1607969445088
Moved to 1525, 190 at time 1607969445267
Moved to 1524, 189 at time 1607969445323
Moved to 1523, 188 at time 1607969445467
Moved to 1522, 187 at time 1607969445531
Moved to 1521, 186 at time 1607969445686
Moved to 1520, 185 at time 1607969445740
Moved to 1519, 184 at time 1607969445882
Moved to 1518, 183 at time 1607969445954
Moved to 1517, 182 at time 1607969446090
Moved to 1516, 181 at time 1607969446160
Moved to 1515, 180 at time 1607969446290
Moved to 1514, 179 at time 1607969446539
Moved to 1513, 178 at time 1607969446759
Moved to 1512, 177 at time 1607969446964
Moved to 1511, 176 at time 1607969447065
Moved to 1510, 175 at time 1607969447201
Moved to 1509, 174 at time 1607969447326
Moved to 1508, 173 at time 1607969447376
Moved to 1507, 172 at time 1607969447426
Moved to 1506, 171 at time 1607969447488
Moved to 1505, 170 at time 1607969447541
Moved to 1504, 169 at time 1607969447620
Moved to 1503, 168 at time 1607969447671
Moved to 1502, 167 at time 1607969447783
Moved to 1501, 166 at time 1607969447906
Moved to 1500, 165 at time 1607969448055
Moved to 1499, 164 at time 1607969448175
Moved to 1498, 163 at time 1607969448340
Moved to 1497, 162 at time 1607969448438
Moved to 1496, 161 at time 1607969448474
Moved to 1495, 160 at time 1607969448622
Moved to 1494, 159 at time 1607969448823
Moved to 1493, 158 at time 1607969449041
Moved to 1492, 157 at time 1607969449196
Moved to 1491, 156 at time 1607969449285
Moved to 1490, 155 at time 1607969449391
Moved to 1489, 154 at time 1607969449559
Moved to 1488, 153 at time 1607969449769
Moved to 1487, 152 at time 1607969449951
Moved to 1486, 151 at time 1607969450146
Moved to 1485, 150 at time 1607969450314
Moved to 1484, 149 at time 1607969450537
Moved to 1483, 148 at time 1607969450708
Moved to 1482, 147 at time 1607969450954
Moved to 1481, 146 at time 1607969451079
Moved to 1480, 145 at time 1607969451191
Moved to 1479, 144 at time 1607969451296
Moved to 1478, 143 at time 1607969451373
Moved to 1477, 142 at time 1607969451523
Moved to 1476, 141 at time 1607969451722
Moved to 1475, 140 at time 1607969451880
Moved to 1474, 139 at time 1607969452025
Moved to 1473, 138 at time 1607969452225
Moved to 1472, 137 at time 1607969452425
Moved to 1471, 136 at time 1607969452644
Moved to 1470, 135 at time 1607969452756
Moved to 1469, 134 at time 1607969452848
Moved to 1468, 133 at time 1607969452966
Moved to 1467, 132 at time 1607969453092
Moved to 1466, 131 at time 1607969453128
Moved to 1465, 130 at time 1607969453292
Moved to 1464, 129 at time 1607969453328
Moved to 1463, 128 at time 1607969453496
Moved to 1462, 127 at time 1607969453539
Moved to 1461, 126 at time 1607969453619
Moved to 1460, 125 at time 1607969453715
Moved to 1459, 124 at time 1607969453857
Moved to 1458, 123 at time 1607969453897
Moved to 1457, 122 at time 1607969453953
Moved to 1456, 121 at time 1607969454004
