Moved to 572, 136 at time 1607905480471
Moved to 571, 135 at time 1607905480508
Moved to 570, 134 at time 1607905480522
Moved to 569, 133 at time 1607905480537
Moved to 568, 132 at time 1607905480571
Moved to 567, 131 at time 1607905480603
Moved to 566, 130 at time 1607905480637
Moved to 565, 129 at time 1607905480676
Moved to 564, 128 at time 1607905480693
Moved to 563, 127 at time 1607905480705
Moved to 562, 126 at time 1607905480731
Moved to 561, 125 at time 1607905480758
Moved to 560, 124 at time 1607905480775
Moved to 559, 123 at time 1607905480806
Moved to 558, 122 at time 1607905480844
Moved to 557, 121 at time 1607905480858
Moved to 556, 120 at time 1607905480870
Moved to 555, 119 at time 1607905480902
Moved to 554, 118 at time 1607905480925
Moved to 553, 117 at time 1607905480942
Moved to 552, 116 at time 1607905480972
Moved to 551, 115 at time 1607905481004
Moved to 550, 114 at time 1607905481026
Moved to 549, 113 at time 1607905481045
Moved to 548, 112 at time 1607905481078
Moved to 547, 111 at time 1607905481097
Moved to 546, 110 at time 1607905481129
Moved to 545, 109 at time 1607905481150
Moved to 544, 108 at time 1607905481175
Got attacked at 544, 108 by Unit@49f4c12a at time 1607905481187
Moved to 543, 107 at time 1607905481194
Moved to 542, 106 at time 1607905481220
Moved to 541, 105 at time 1607905481233
Moved to 540, 104 at time 1607905481271
Moved to 539, 103 at time 1607905481297
Moved to 538, 102 at time 1607905481322
Moved to 537, 101 at time 1607905481353
Moved to 536, 100 at time 1607905481372
Got attacked at 532, 100 by Unit@67928bb1 at time 1607905481493
Got attacked at 525, 100 by Unit@5115be87 at time 1607905481659
Got attacked at 498, 100 by Unit@49f4c12a at time 1607905482308
Got attacked at 484, 100 by Unit@67928bb1 at time 1607905482628
Got attacked at 483, 100 by Unit@a4ea503 at time 1607905482678
Got attacked at 478, 100 by Unit@5115be87 at time 1607905482792
Got attacked at 451, 100 by Unit@49f4c12a at time 1607905483428
Got attacked at 443, 100 by Unit@4cf94017 at time 1607905483611
Got attacked at 441, 100 by Unit@5d609d59 at time 1607905483677
Got attacked at 438, 100 by Unit@67928bb1 at time 1607905483745
