Moved to 912, 1058 at time 1607969436374
Moved to 911, 1057 at time 1607969436402
Moved to 910, 1056 at time 1607969436445
Moved to 909, 1055 at time 1607969436487
Moved to 908, 1054 at time 1607969436501
Moved to 907, 1053 at time 1607969436532
Moved to 906, 1052 at time 1607969436567
Moved to 905, 1051 at time 1607969436589
Moved to 904, 1050 at time 1607969436602
Moved to 903, 1049 at time 1607969436620
Moved to 902, 1048 at time 1607969436646
Moved to 901, 1047 at time 1607969436664
Moved to 900, 1046 at time 1607969436692
Moved to 899, 1045 at time 1607969436728
Moved to 898, 1044 at time 1607969436772
Moved to 897, 1043 at time 1607969436828
Moved to 896, 1042 at time 1607969436862
Moved to 895, 1041 at time 1607969436884
Moved to 894, 1040 at time 1607969436925
Moved to 893, 1039 at time 1607969436945
Moved to 892, 1038 at time 1607969436969
Moved to 891, 1037 at time 1607969436987
Moved to 890, 1036 at time 1607969437014
Moved to 889, 1035 at time 1607969437037
Moved to 888, 1034 at time 1607969437068
Moved to 887, 1033 at time 1607969437088
Moved to 886, 1032 at time 1607969437113
Moved to 885, 1031 at time 1607969437153
Moved to 884, 1030 at time 1607969437174
Moved to 883, 1029 at time 1607969437225
Moved to 882, 1028 at time 1607969437279
Moved to 881, 1027 at time 1607969437346
Moved to 880, 1026 at time 1607969437408
Moved to 879, 1025 at time 1607969437449
Moved to 878, 1024 at time 1607969437466
Moved to 877, 1023 at time 1607969437503
Moved to 876, 1022 at time 1607969437529
Moved to 875, 1021 at time 1607969437567
Moved to 874, 1020 at time 1607969437592
Moved to 873, 1019 at time 1607969437621
Moved to 872, 1018 at time 1607969437656
Moved to 871, 1017 at time 1607969437672
Moved to 870, 1016 at time 1607969437718
Moved to 869, 1015 at time 1607969437729
Moved to 868, 1014 at time 1607969437764
Moved to 867, 1013 at time 1607969437775
Moved to 866, 1012 at time 1607969437822
Moved to 865, 1011 at time 1607969437851
Moved to 864, 1010 at time 1607969437895
Moved to 863, 1009 at time 1607969437914
Moved to 862, 1008 at time 1607969437952
Moved to 861, 1007 at time 1607969437971
Moved to 860, 1006 at time 1607969438008
Moved to 859, 1005 at time 1607969438025
Moved to 858, 1004 at time 1607969438069
Moved to 857, 1003 at time 1607969438088
Moved to 856, 1002 at time 1607969438133
Moved to 855, 1001 at time 1607969438280
Moved to 854, 1000 at time 1607969438504
Moved to 853, 999 at time 1607969438584
Moved to 852, 998 at time 1607969438618
Moved to 851, 997 at time 1607969438761
Moved to 850, 996 at time 1607969438846
Moved to 849, 995 at time 1607969438860
Moved to 848, 994 at time 1607969438987
Moved to 847, 993 at time 1607969439082
Moved to 846, 992 at time 1607969439205
Moved to 845, 991 at time 1607969439216
Moved to 844, 990 at time 1607969439284
Moved to 843, 989 at time 1607969439460
Moved to 842, 988 at time 1607969439538
Moved to 841, 987 at time 1607969439658
Moved to 840, 986 at time 1607969439746
Moved to 839, 985 at time 1607969439865
Moved to 838, 984 at time 1607969439938
Moved to 837, 983 at time 1607969440070
Moved to 836, 982 at time 1607969440140
Moved to 835, 981 at time 1607969440186
Moved to 834, 980 at time 1607969440204
Moved to 833, 979 at time 1607969440250
Moved to 832, 978 at time 1607969440297
Moved to 831, 977 at time 1607969440318
Moved to 830, 976 at time 1607969440359
Moved to 829, 975 at time 1607969440415
Moved to 828, 974 at time 1607969440465
Moved to 827, 973 at time 1607969440497
Moved to 826, 972 at time 1607969440539
Moved to 825, 971 at time 1607969440576
Moved to 824, 970 at time 1607969440602
Moved to 823, 969 at time 1607969440663
Moved to 822, 968 at time 1607969440694
Moved to 821, 967 at time 1607969440725
Moved to 820, 966 at time 1607969440752
Moved to 819, 965 at time 1607969440774
Moved to 818, 964 at time 1607969440822
