Moved to 721, 162 at time 1607969525547
Moved to 720, 163 at time 1607969525585
Moved to 719, 164 at time 1607969525622
Moved to 718, 165 at time 1607969525656
Moved to 713, 166 at time 1607969525862
Moved to 712, 165 at time 1607969525898
Moved to 711, 164 at time 1607969525937
Moved to 710, 165 at time 1607969525976
Moved to 709, 166 at time 1607969526022
Moved to 708, 165 at time 1607969526056
Moved to 703, 166 at time 1607969526247
Moved to 702, 167 at time 1607969526326
Moved to 701, 168 at time 1607969526428
Moved to 700, 167 at time 1607969526517
Moved to 699, 166 at time 1607969526622
Moved to 698, 169 at time 1607969528829
Moved to 697, 170 at time 1607969528984
Moved to 696, 171 at time 1607969529077
Moved to 695, 171 at time 1607969529308
Moved to 694, 172 at time 1607969529442
Moved to 693, 171 at time 1607969529531
Moved to 692, 170 at time 1607969529665
Moved to 691, 171 at time 1607969529707
Moved to 690, 170 at time 1607969529812
Moved to 689, 171 at time 1607969529903
Moved to 687, 170 at time 1607969530009
Moved to 686, 170 at time 1607969530134
Moved to 685, 170 at time 1607969530245
Moved to 658, 173 at time 1607969537678
Moved to 657, 172 at time 1607969537759
Moved to 656, 171 at time 1607969537825
Moved to 655, 170 at time 1607969537864
Moved to 654, 168 at time 1607969537993
Moved to 653, 166 at time 1607969538135
Moved to 652, 165 at time 1607969538216
Moved to 651, 164 at time 1607969538293
Moved to 650, 163 at time 1607969538369
Moved to 649, 162 at time 1607969538441
Moved to 648, 161 at time 1607969538520
Moved to 647, 160 at time 1607969538591
Moved to 646, 159 at time 1607969538690
Moved to 645, 158 at time 1607969538771
Moved to 644, 157 at time 1607969538823
Moved to 643, 156 at time 1607969538876
Moved to 642, 155 at time 1607969538919
Moved to 641, 154 at time 1607969538970
Moved to 640, 153 at time 1607969539058
Moved to 639, 152 at time 1607969539153
Moved to 638, 151 at time 1607969539262
Moved to 637, 150 at time 1607969539365
Moved to 636, 149 at time 1607969539486
Moved to 635, 148 at time 1607969539586
Moved to 634, 147 at time 1607969539666
Moved to 633, 146 at time 1607969539702
