Moved to 1200, 2434 at time 1607967053299
Moved to 644, 1746 at time 1607967183410
Moved to 645, 1745 at time 1607967183478
Moved to 646, 1740 at time 1607967184237
Moved to 647, 1738 at time 1607967184500
Moved to 648, 1737 at time 1607967184568
Moved to 647, 1731 at time 1607967185279
Moved to 646, 1730 at time 1607967185412
Moved to 647, 1729 at time 1607967185533
Moved to 646, 1725 at time 1607967186059
Moved to 647, 1724 at time 1607967186214
Moved to 648, 1723 at time 1607967186334
Moved to 647, 1719 at time 1607967186829
Moved to 648, 1718 at time 1607967186937
Moved to 647, 1716 at time 1607967187215
Moved to 648, 1715 at time 1607967187354
Moved to 649, 1714 at time 1607967187476
Moved to 650, 1713 at time 1607967187575
Moved to 651, 1712 at time 1607967187656
Moved to 650, 1711 at time 1607967187761
Moved to 649, 1710 at time 1607967187803
Moved to 648, 1709 at time 1607967187902
Moved to 649, 1708 at time 1607967187985
Moved to 650, 1707 at time 1607967188019
Moved to 649, 1706 at time 1607967188065
Moved to 650, 1705 at time 1607967188126
Moved to 651, 1704 at time 1607967188168
Moved to 652, 1703 at time 1607967188253
Moved to 653, 1702 at time 1607967188328
Moved to 652, 1701 at time 1607967188401
Moved to 653, 1700 at time 1607967188534
Moved to 654, 1698 at time 1607967188845
Moved to 655, 1696 at time 1607967189104
Moved to 654, 1694 at time 1607967189380
Moved to 653, 1693 at time 1607967189540
Moved to 652, 1692 at time 1607967189839
Moved to 651, 1691 at time 1607967189891
Moved to 652, 1690 at time 1607967190105
Moved to 653, 1689 at time 1607967190154
Moved to 652, 1688 at time 1607967190366
Moved to 653, 1687 at time 1607967190429
Moved to 654, 1686 at time 1607967190645
Moved to 653, 1685 at time 1607967190690
Moved to 652, 1684 at time 1607967190920
Moved to 651, 1683 at time 1607967190969
Moved to 652, 1682 at time 1607967191195
Moved to 653, 1681 at time 1607967191492
Moved to 652, 1680 at time 1607967191721
Moved to 653, 1679 at time 1607967192023
Moved to 652, 1678 at time 1607967192120
Moved to 651, 1677 at time 1607967192192
Moved to 650, 1676 at time 1607967192227
Moved to 649, 1675 at time 1607967192297
Attacked Unit@25fe5476at position 692, 1406 at time 1607967192405
Got attacked at 649, 1675 by Unit@25fe5476 at time 1607967192977
Moved to 650, 1674 at time 1607967193795
Moved to 649, 1673 at time 1607967193858
Moved to 648, 1672 at time 1607967193916
Moved to 647, 1671 at time 1607967193979
Moved to 648, 1670 at time 1607967194021
Moved to 647, 1669 at time 1607967194070
Moved to 646, 1668 at time 1607967194151
Moved to 647, 1667 at time 1607967194211
Moved to 648, 1666 at time 1607967194291
Moved to 647, 1665 at time 1607967194359
Moved to 648, 1664 at time 1607967194431
Moved to 647, 1663 at time 1607967194516
Moved to 646, 1662 at time 1607967194594
Moved to 645, 1661 at time 1607967194683
Moved to 646, 1660 at time 1607967194766
Moved to 647, 1659 at time 1607967194838
Moved to 646, 1658 at time 1607967194943
Moved to 645, 1657 at time 1607967195011
Moved to 644, 1656 at time 1607967195085
Moved to 643, 1655 at time 1607967195161
Moved to 644, 1654 at time 1607967195236
Moved to 643, 1653 at time 1607967195298
Attacked Unit@4096469eat position 542, 1384 at time 1607967195378
Got attacked at 643, 1653 by Unit@4096469e at time 1607967196792
Attacked Unit@4096469eat position 542, 1384 at time 1607967197095
Moved to 644, 1652 at time 1607967197199
Moved to 643, 1651 at time 1607967197243
Moved to 642, 1650 at time 1607967197313
Moved to 641, 1649 at time 1607967197350
Moved to 642, 1648 at time 1607967197406
Moved to 643, 1647 at time 1607967197449
Moved to 642, 1646 at time 1607967197514
Moved to 641, 1645 at time 1607967197561
Moved to 640, 1644 at time 1607967197627
Moved to 639, 1642 at time 1607967197743
Moved to 638, 1640 at time 1607967197865
Moved to 639, 1638 at time 1607967198013
Moved to 640, 1636 at time 1607967198161
Moved to 639, 1635 at time 1607967198230
Moved to 640, 1634 at time 1607967198299
Moved to 641, 1633 at time 1607967198378
Got attacked at 641, 1633 by Unit@3aa78949 at time 1607967198401
Attacked Unit@3aa78949at position 520, 1364 at time 1607967198831
Moved to 640, 1632 at time 1607967198901
Moved to 639, 1631 at time 1607967198976
Moved to 640, 1630 at time 1607967199035
Moved to 641, 1629 at time 1607967199070
Moved to 640, 1628 at time 1607967199149
Moved to 641, 1626 at time 1607967199265
Moved to 642, 1625 at time 1607967199315
Moved to 641, 1624 at time 1607967199368
Moved to 642, 1623 at time 1607967199429
Moved to 641, 1618 at time 1607967199839
Moved to 642, 1617 at time 1607967199915
Moved to 641, 1616 at time 1607967199986
Moved to 640, 1615 at time 1607967200074
Attacked Unit@19a2c71eat position 614, 1346 at time 1607967200476
Got attacked at 640, 1615 by Unit@19a2c71e at time 1607967201640
Moved to 639, 1614 at time 1607967202166
Moved to 638, 1611 at time 1607967202355
Moved to 639, 1610 at time 1607967202409
Moved to 638, 1608 at time 1607967202512
Moved to 639, 1606 at time 1607967202625
Moved to 638, 1605 at time 1607967202705
Moved to 639, 1603 at time 1607967202799
Moved to 638, 1602 at time 1607967202850
Moved to 639, 1600 at time 1607967202950
Moved to 640, 1599 at time 1607967202994
Moved to 639, 1598 at time 1607967203050
Moved to 638, 1593 at time 1607967203312
Moved to 637, 1592 at time 1607967203371
Moved to 638, 1590 at time 1607967203501
Moved to 639, 1589 at time 1607967203561
Moved to 640, 1588 at time 1607967203631
Moved to 639, 1585 at time 1607967203911
Moved to 638, 1582 at time 1607967204295
Moved to 637, 1581 at time 1607967204357
Moved to 638, 1580 at time 1607967204512
Moved to 637, 1579 at time 1607967204588
Moved to 638, 1575 at time 1607967205112
Moved to 639, 1572 at time 1607967205546
Attacked Unit@4ac7bb79at position 503, 1303 at time 1607967205614
Moved to 638, 1570 at time 1607967205862
Moved to 639, 1569 at time 1607967206044
Moved to 638, 1568 at time 1607967206114
Moved to 639, 1566 at time 1607967206368
Moved to 640, 1564 at time 1607967206612
Moved to 639, 1560 at time 1607967206860
Moved to 640, 1559 at time 1607967206915
Moved to 639, 1558 at time 1607967206949
Moved to 640, 1557 at time 1607967207156
Moved to 641, 1555 at time 1607967207585
Moved to 642, 1553 at time 1607967207777
Moved to 643, 1551 at time 1607967207894
Moved to 644, 1549 at time 1607967208009
Moved to 643, 1548 at time 1607967208051
Moved to 644, 1547 at time 1607967208106
Moved to 643, 1546 at time 1607967208154
Moved to 644, 1545 at time 1607967208220
Moved to 643, 1544 at time 1607967208272
Moved to 644, 1543 at time 1607967208348
Moved to 643, 1542 at time 1607967208403
Moved to 642, 1537 at time 1607967208640
Moved to 643, 1534 at time 1607967208843
Moved to 642, 1532 at time 1607967209080
Moved to 643, 1531 at time 1607967209295
Moved to 644, 1530 at time 1607967209523
Moved to 645, 1529 at time 1607967209733
Moved to 646, 1528 at time 1607967209987
Moved to 645, 1527 at time 1607967210130
Moved to 644, 1526 at time 1607967210205
Moved to 645, 1525 at time 1607967210347
Moved to 646, 1524 at time 1607967210421
Moved to 645, 1523 at time 1607967210557
Moved to 646, 1522 at time 1607967210629
Moved to 645, 1521 at time 1607967210772
Moved to 644, 1520 at time 1607967210859
Moved to 643, 1518 at time 1607967211061
Attacked Unit@8ab752cat position 631, 1248 at time 1607967211297
Attacked Unit@8ab752cat position 631, 1248 at time 1607967212983
Moved to 644, 1516 at time 1607967214100
Moved to 645, 1515 at time 1607967214226
Moved to 646, 1514 at time 1607967214281
Moved to 647, 1513 at time 1607967214329
Moved to 648, 1512 at time 1607967214366
Moved to 649, 1511 at time 1607967214415
Moved to 648, 1510 at time 1607967214486
Moved to 647, 1509 at time 1607967214531
Moved to 648, 1508 at time 1607967214568
Moved to 649, 1507 at time 1607967214626
Moved to 650, 1506 at time 1607967214695
Moved to 651, 1505 at time 1607967214738
Moved to 652, 1504 at time 1607967214807
Moved to 653, 1503 at time 1607967214879
Moved to 654, 1502 at time 1607967214918
Moved to 653, 1501 at time 1607967214973
Moved to 654, 1500 at time 1607967215041
Moved to 655, 1499 at time 1607967215082
Moved to 654, 1498 at time 1607967215151
Moved to 655, 1497 at time 1607967215218
Moved to 654, 1496 at time 1607967215252
Moved to 653, 1495 at time 1607967215325
Moved to 654, 1494 at time 1607967215374
Moved to 655, 1492 at time 1607967215451
Moved to 654, 1491 at time 1607967215499
Moved to 655, 1490 at time 1607967215539
Moved to 656, 1489 at time 1607967215574
Moved to 657, 1488 at time 1607967215623
Moved to 658, 1487 at time 1607967215683
Moved to 657, 1486 at time 1607967215737
Moved to 658, 1485 at time 1607967215788
Moved to 659, 1484 at time 1607967215842
Moved to 660, 1483 at time 1607967215892
Moved to 661, 1482 at time 1607967215950
Moved to 660, 1480 at time 1607967216121
Moved to 659, 1478 at time 1607967216268
Moved to 658, 1476 at time 1607967216379
Moved to 659, 1475 at time 1607967216451
Moved to 658, 1473 at time 1607967216552
Moved to 657, 1472 at time 1607967216587
Moved to 658, 1471 at time 1607967216640
Moved to 657, 1469 at time 1607967216742
Moved to 658, 1468 at time 1607967216777
Moved to 657, 1467 at time 1607967216839
Moved to 656, 1466 at time 1607967216888
Moved to 655, 1465 at time 1607967216954
Moved to 654, 1464 at time 1607967217001
Moved to 653, 1463 at time 1607967217058
Moved to 652, 1462 at time 1607967217129
Moved to 651, 1461 at time 1607967217172
Moved to 652, 1460 at time 1607967217230
Moved to 651, 1459 at time 1607967217287
Moved to 650, 1458 at time 1607967217348
Moved to 651, 1457 at time 1607967217389
Moved to 652, 1456 at time 1607967217430
Moved to 651, 1455 at time 1607967217493
Moved to 650, 1454 at time 1607967217547
Moved to 649, 1453 at time 1607967217606
Moved to 648, 1452 at time 1607967217661
Moved to 647, 1451 at time 1607967217735
Moved to 646, 1450 at time 1607967217774
Moved to 645, 1449 at time 1607967217844
Moved to 644, 1448 at time 1607967217879
Moved to 643, 1447 at time 1607967217966
Moved to 644, 1446 at time 1607967218009
Moved to 643, 1445 at time 1607967218065
Attacked Unit@39e31cc5at position 515, 1176 at time 1607967218125
Moved to 642, 1444 at time 1607967218317
Attacked Unit@2ae68ed0at position 644, 1175 at time 1607967219820
Moved to 641, 1443 at time 1607967219948
Moved to 640, 1442 at time 1607967220001
Moved to 639, 1441 at time 1607967220061
Moved to 638, 1440 at time 1607967220106
Moved to 637, 1439 at time 1607967220159
Moved to 636, 1438 at time 1607967220223
Moved to 635, 1437 at time 1607967220273
Moved to 634, 1436 at time 1607967220307
Moved to 633, 1435 at time 1607967220386
Moved to 632, 1434 at time 1607967220439
Moved to 631, 1433 at time 1607967220493
Moved to 630, 1432 at time 1607967220544
Moved to 629, 1431 at time 1607967220586
Moved to 628, 1430 at time 1607967220653
Moved to 627, 1429 at time 1607967220719
Moved to 626, 1428 at time 1607967220785
Moved to 625, 1427 at time 1607967220855
Moved to 624, 1426 at time 1607967220917
Moved to 623, 1425 at time 1607967220952
Moved to 622, 1424 at time 1607967220986
Moved to 621, 1423 at time 1607967221035
Moved to 620, 1422 at time 1607967221075
Moved to 619, 1421 at time 1607967221118
Moved to 618, 1420 at time 1607967221175
Moved to 617, 1419 at time 1607967221237
Moved to 616, 1418 at time 1607967221291
Moved to 615, 1417 at time 1607967221329
Moved to 614, 1416 at time 1607967221387
Moved to 613, 1415 at time 1607967221436
Moved to 612, 1414 at time 1607967221501
Moved to 611, 1413 at time 1607967221570
Moved to 610, 1412 at time 1607967221604
Moved to 609, 1411 at time 1607967221644
Moved to 608, 1410 at time 1607967221687
Moved to 607, 1409 at time 1607967221765
Moved to 606, 1408 at time 1607967221839
Moved to 605, 1407 at time 1607967221890
Moved to 604, 1406 at time 1607967221958
Moved to 603, 1405 at time 1607967222011
Moved to 602, 1404 at time 1607967222045
Moved to 601, 1403 at time 1607967222108
Moved to 600, 1402 at time 1607967222176
Moved to 599, 1401 at time 1607967222223
Moved to 598, 1400 at time 1607967222291
Moved to 597, 1399 at time 1607967222341
Moved to 596, 1398 at time 1607967222411
Moved to 595, 1397 at time 1607967222462
Moved to 594, 1396 at time 1607967222516
Moved to 593, 1395 at time 1607967222587
Moved to 592, 1394 at time 1607967222639
Moved to 591, 1393 at time 1607967222708
Moved to 590, 1392 at time 1607967222752
Moved to 589, 1391 at time 1607967222828
Moved to 588, 1390 at time 1607967222877
Moved to 587, 1389 at time 1607967222946
Moved to 586, 1388 at time 1607967223040
Moved to 585, 1387 at time 1607967223074
Moved to 584, 1386 at time 1607967223182
Moved to 583, 1385 at time 1607967223388
Moved to 582, 1384 at time 1607967223598
Moved to 581, 1383 at time 1607967223829
Moved to 580, 1382 at time 1607967224077
Moved to 579, 1381 at time 1607967224274
Moved to 578, 1380 at time 1607967224311
Moved to 577, 1379 at time 1607967224466
Moved to 576, 1378 at time 1607967224546
Moved to 575, 1377 at time 1607967224674
Moved to 574, 1376 at time 1607967224770
Moved to 573, 1375 at time 1607967224905
Moved to 572, 1374 at time 1607967224971
Moved to 571, 1372 at time 1607967225171
Moved to 570, 1370 at time 1607967225377
Moved to 569, 1368 at time 1607967225594
Moved to 568, 1367 at time 1607967225721
Moved to 567, 1366 at time 1607967225793
Attacked Unit@c15a3fdat position 386, 1096 at time 1607967226005
Moved to 566, 1364 at time 1607967226462
Moved to 565, 1363 at time 1607967226535
Moved to 564, 1362 at time 1607967226675
Moved to 563, 1361 at time 1607967226747
Moved to 562, 1360 at time 1607967226884
Moved to 561, 1359 at time 1607967226958
Moved to 560, 1358 at time 1607967227096
Moved to 559, 1357 at time 1607967227172
Moved to 558, 1356 at time 1607967227526
Moved to 557, 1355 at time 1607967227597
Moved to 556, 1354 at time 1607967227645
Moved to 555, 1353 at time 1607967227680
Moved to 554, 1352 at time 1607967227746
Attacked Unit@4184549aat position 379, 1083 at time 1607967227797
Moved to 553, 1350 at time 1607967228021
Moved to 552, 1348 at time 1607967228097
Moved to 551, 1347 at time 1607967228131
Moved to 550, 1346 at time 1607967228188
Moved to 549, 1345 at time 1607967228243
Moved to 548, 1344 at time 1607967228288
Moved to 547, 1343 at time 1607967228342
Moved to 546, 1342 at time 1607967228392
Moved to 545, 1341 at time 1607967228947
Moved to 544, 1340 at time 1607967228981
Moved to 543, 1339 at time 1607967229044
Moved to 542, 1338 at time 1607967229078
Moved to 541, 1337 at time 1607967229114
Moved to 540, 1336 at time 1607967229151
Moved to 539, 1335 at time 1607967229202
Moved to 538, 1334 at time 1607967229257
Moved to 537, 1333 at time 1607967229295
Moved to 536, 1332 at time 1607967229335
Moved to 535, 1331 at time 1607967229375
Moved to 534, 1330 at time 1607967229414
Moved to 533, 1329 at time 1607967229464
Moved to 532, 1328 at time 1607967229513
Moved to 531, 1327 at time 1607967229556
Moved to 530, 1326 at time 1607967229601
Moved to 529, 1325 at time 1607967229644
Moved to 528, 1323 at time 1607967229722
Moved to 527, 1322 at time 1607967229773
Moved to 526, 1321 at time 1607967229829
Moved to 525, 1320 at time 1607967229878
Moved to 524, 1319 at time 1607967229940
Moved to 523, 1318 at time 1607967229991
Attacked Unit@2d80bbbaat position 309, 1049 at time 1607967230036
Moved to 522, 1317 at time 1607967230664
Moved to 521, 1316 at time 1607967230706
Moved to 520, 1315 at time 1607967230813
Moved to 519, 1314 at time 1607967230858
Moved to 518, 1313 at time 1607967230991
Moved to 517, 1312 at time 1607967231216
Moved to 516, 1311 at time 1607967231362
Moved to 515, 1310 at time 1607967231567
Moved to 514, 1309 at time 1607967231697
Moved to 513, 1308 at time 1607967231790
Moved to 512, 1307 at time 1607967231841
Moved to 511, 1306 at time 1607967231952
Moved to 510, 1305 at time 1607967232099
Moved to 509, 1304 at time 1607967232287
Attacked Unit@244331a2at position 326, 1035 at time 1607967232452
Moved to 508, 1303 at time 1607967232642
Moved to 507, 1302 at time 1607967232797
Moved to 506, 1301 at time 1607967232981
Moved to 505, 1300 at time 1607967233144
Moved to 504, 1299 at time 1607967233314
Moved to 503, 1298 at time 1607967233499
Moved to 502, 1297 at time 1607967233533
Moved to 501, 1296 at time 1607967233630
Moved to 500, 1295 at time 1607967233714
Moved to 499, 1294 at time 1607967233850
Moved to 498, 1293 at time 1607967233889
Moved to 497, 1292 at time 1607967234074
Moved to 496, 1291 at time 1607967234246
Moved to 495, 1290 at time 1607967234412
Moved to 494, 1289 at time 1607967234592
Moved to 493, 1288 at time 1607967234759
Moved to 492, 1287 at time 1607967234923
Moved to 491, 1286 at time 1607967235118
Moved to 490, 1285 at time 1607967235262
Moved to 489, 1284 at time 1607967235306
Moved to 488, 1283 at time 1607967235447
Moved to 487, 1282 at time 1607967235662
Moved to 486, 1281 at time 1607967235788
Moved to 485, 1280 at time 1607967235828
Attacked Unit@75fa735bat position 303, 1011 at time 1607967235951
Moved to 484, 1279 at time 1607967236004
Moved to 483, 1278 at time 1607967236039
Moved to 482, 1277 at time 1607967236104
Moved to 481, 1276 at time 1607967236214
Moved to 480, 1275 at time 1607967236265
Moved to 479, 1274 at time 1607967236369
Moved to 478, 1273 at time 1607967236433
Moved to 477, 1272 at time 1607967236546
Moved to 476, 1271 at time 1607967236599
Moved to 475, 1270 at time 1607967236718
Moved to 474, 1269 at time 1607967236770
Moved to 473, 1268 at time 1607967236847
Moved to 472, 1267 at time 1607967237024
Moved to 471, 1266 at time 1607967237058
Moved to 470, 1265 at time 1607967237176
Moved to 469, 1264 at time 1607967237301
Moved to 468, 1263 at time 1607967237364
Moved to 467, 1262 at time 1607967237473
Moved to 466, 1261 at time 1607967237515
Moved to 465, 1260 at time 1607967237636
Moved to 464, 1258 at time 1607967237804
Moved to 463, 1256 at time 1607967237973
Attacked Unit@70f05e4dat position 283, 987 at time 1607967238013
Got attacked at 463, 1256 by Unit@70f05e4d at time 1607967238059
Moved to 462, 1255 at time 1607967239542
Moved to 461, 1254 at time 1607967239655
Moved to 460, 1253 at time 1607967239702
Moved to 459, 1252 at time 1607967239809
Moved to 458, 1251 at time 1607967239854
Moved to 457, 1250 at time 1607967239972
Moved to 456, 1249 at time 1607967240035
Moved to 455, 1248 at time 1607967240096
Moved to 454, 1247 at time 1607967240242
Moved to 453, 1246 at time 1607967240378
Moved to 452, 1245 at time 1607967240552
Moved to 451, 1244 at time 1607967240701
Moved to 450, 1243 at time 1607967240866
Moved to 449, 1242 at time 1607967240913
Moved to 448, 1241 at time 1607967240966
Moved to 447, 1240 at time 1607967241027
Moved to 446, 1239 at time 1607967241077
Moved to 445, 1238 at time 1607967241143
Moved to 444, 1237 at time 1607967241195
Moved to 443, 1236 at time 1607967241252
Moved to 442, 1235 at time 1607967241287
Moved to 441, 1234 at time 1607967241324
Moved to 440, 1233 at time 1607967241362
Moved to 439, 1232 at time 1607967241402
Moved to 438, 1231 at time 1607967241444
Moved to 437, 1230 at time 1607967241486
Moved to 436, 1229 at time 1607967241528
Moved to 435, 1228 at time 1607967241581
Moved to 434, 1227 at time 1607967241615
Moved to 433, 1226 at time 1607967241659
Moved to 432, 1225 at time 1607967241694
Moved to 431, 1224 at time 1607967241733
Moved to 430, 1223 at time 1607967241769
Moved to 429, 1222 at time 1607967241817
Moved to 428, 1221 at time 1607967241861
Moved to 427, 1220 at time 1607967241895
Moved to 426, 1219 at time 1607967241932
Moved to 425, 1218 at time 1607967241968
Moved to 424, 1217 at time 1607967242008
Moved to 423, 1216 at time 1607967242044
Moved to 422, 1215 at time 1607967242083
Moved to 421, 1214 at time 1607967242122
Moved to 420, 1213 at time 1607967242166
Moved to 419, 1212 at time 1607967242213
Moved to 418, 1211 at time 1607967242250
Moved to 417, 1210 at time 1607967242298
Moved to 416, 1209 at time 1607967242348
Moved to 415, 1208 at time 1607967242385
Moved to 414, 1207 at time 1607967242433
Moved to 413, 1206 at time 1607967242484
Moved to 412, 1205 at time 1607967242540
Moved to 411, 1204 at time 1607967242578
Moved to 410, 1203 at time 1607967242630
Moved to 409, 1202 at time 1607967242667
Moved to 408, 1201 at time 1607967242713
Moved to 407, 1200 at time 1607967242752
Moved to 406, 1199 at time 1607967242809
Moved to 405, 1198 at time 1607967242881
Moved to 404, 1197 at time 1607967242995
Moved to 403, 1196 at time 1607967243054
Moved to 402, 1195 at time 1607967243162
Moved to 401, 1194 at time 1607967243208
Moved to 400, 1193 at time 1607967243316
Moved to 399, 1192 at time 1607967243363
Moved to 398, 1191 at time 1607967243475
Moved to 397, 1190 at time 1607967243669
Moved to 396, 1189 at time 1607967243832
Moved to 395, 1188 at time 1607967243880
Moved to 394, 1187 at time 1607967243995
Moved to 393, 1186 at time 1607967244179
Moved to 392, 1185 at time 1607967244305
Moved to 391, 1184 at time 1607967244500
Moved to 390, 1183 at time 1607967244627
Moved to 389, 1182 at time 1607967244813
Moved to 388, 1181 at time 1607967244951
Moved to 387, 1180 at time 1607967245121
Moved to 388, 1179 at time 1607967245264
Moved to 387, 1178 at time 1607967245405
Moved to 386, 1177 at time 1607967245567
Moved to 385, 1176 at time 1607967245703
Moved to 384, 1175 at time 1607967245862
Moved to 383, 1174 at time 1607967245896
Moved to 382, 1173 at time 1607967245976
Moved to 381, 1172 at time 1607967246065
Moved to 382, 1171 at time 1607967246101
Moved to 381, 1170 at time 1607967246248
Moved to 380, 1169 at time 1607967246410
Moved to 381, 1168 at time 1607967246612
Moved to 380, 1167 at time 1607967246798
Moved to 379, 1166 at time 1607967246931
Moved to 378, 1165 at time 1607967247100
Moved to 377, 1164 at time 1607967247202
Moved to 378, 1163 at time 1607967247248
Moved to 379, 1162 at time 1607967247367
Moved to 378, 1161 at time 1607967247410
Moved to 377, 1160 at time 1607967247521
Moved to 376, 1159 at time 1607967247716
Moved to 375, 1158 at time 1607967247826
Moved to 374, 1157 at time 1607967248016
Moved to 373, 1156 at time 1607967248132
Moved to 372, 1155 at time 1607967248301
Moved to 371, 1154 at time 1607967248420
Moved to 370, 1153 at time 1607967248614
Moved to 369, 1152 at time 1607967248743
Moved to 370, 1151 at time 1607967248793
Moved to 371, 1150 at time 1607967248912
Moved to 370, 1149 at time 1607967248954
Moved to 371, 1148 at time 1607967249064
Moved to 370, 1147 at time 1607967249111
Moved to 369, 1146 at time 1607967249210
Moved to 370, 1145 at time 1607967249267
Moved to 369, 1144 at time 1607967249318
Moved to 368, 1143 at time 1607967249355
Moved to 369, 1142 at time 1607967249397
Moved to 370, 1141 at time 1607967249437
Moved to 369, 1140 at time 1607967249482
Moved to 368, 1139 at time 1607967249517
Moved to 369, 1138 at time 1607967249572
Moved to 370, 1137 at time 1607967249628
Moved to 371, 1136 at time 1607967249664
Moved to 370, 1135 at time 1607967249703
Moved to 371, 1134 at time 1607967249759
Moved to 370, 1133 at time 1607967249819
Moved to 369, 1132 at time 1607967249867
Moved to 370, 1131 at time 1607967249903
Moved to 369, 1130 at time 1607967249942
Moved to 370, 1129 at time 1607967249980
Moved to 369, 1128 at time 1607967250015
Moved to 368, 1127 at time 1607967250055
Moved to 367, 1126 at time 1607967250105
Moved to 368, 1124 at time 1607967250205
Moved to 369, 1123 at time 1607967250249
Moved to 368, 1122 at time 1607967250296
Moved to 367, 1121 at time 1607967250338
Moved to 368, 1119 at time 1607967250415
Moved to 369, 1118 at time 1607967250453
Moved to 370, 1117 at time 1607967250497
Moved to 371, 1116 at time 1607967250539
Moved to 372, 1115 at time 1607967250586
Moved to 373, 1114 at time 1607967250630
Moved to 374, 1113 at time 1607967250670
Moved to 375, 1112 at time 1607967250705
Moved to 376, 1111 at time 1607967250746
Moved to 375, 1110 at time 1607967250787
Moved to 376, 1109 at time 1607967250821
Moved to 377, 1108 at time 1607967250867
Moved to 378, 1107 at time 1607967250902
Moved to 379, 1106 at time 1607967250943
Moved to 380, 1105 at time 1607967250983
Moved to 381, 1104 at time 1607967251019
Moved to 380, 1103 at time 1607967251057
Moved to 379, 1102 at time 1607967251109
Moved to 378, 1101 at time 1607967251145
Moved to 379, 1100 at time 1607967251184
Moved to 378, 1099 at time 1607967251220
Moved to 379, 1098 at time 1607967251259
Moved to 380, 1097 at time 1607967251295
Moved to 381, 1096 at time 1607967251381
Moved to 382, 1095 at time 1607967251446
Moved to 383, 1094 at time 1607967251530
Moved to 384, 1093 at time 1607967251588
Moved to 385, 1092 at time 1607967251682
Moved to 386, 1091 at time 1607967251753
Moved to 387, 1090 at time 1607967251805
Moved to 388, 1089 at time 1607967251846
Moved to 389, 1088 at time 1607967251883
Moved to 390, 1087 at time 1607967251923
Moved to 391, 1086 at time 1607967251960
Moved to 392, 1085 at time 1607967251998
Moved to 393, 1084 at time 1607967252078
Moved to 394, 1083 at time 1607967252120
Moved to 395, 1082 at time 1607967252173
Moved to 396, 1081 at time 1607967252218
Moved to 397, 1080 at time 1607967252264
Moved to 398, 1079 at time 1607967252312
Moved to 399, 1078 at time 1607967252354
Moved to 400, 1077 at time 1607967252388
Moved to 401, 1076 at time 1607967252456
Moved to 402, 1075 at time 1607967252495
Moved to 403, 1074 at time 1607967252533
Moved to 404, 1073 at time 1607967252577
Moved to 405, 1072 at time 1607967252770
Moved to 406, 1071 at time 1607967252839
Moved to 407, 1070 at time 1607967252878
Moved to 408, 1069 at time 1607967252971
Moved to 409, 1068 at time 1607967253139
Moved to 410, 1067 at time 1607967253233
Moved to 411, 1066 at time 1607967253282
Moved to 412, 1065 at time 1607967253373
Moved to 413, 1064 at time 1607967253409
Moved to 414, 1063 at time 1607967253518
Moved to 415, 1062 at time 1607967253553
Moved to 416, 1061 at time 1607967253647
Moved to 417, 1060 at time 1607967253688
Moved to 418, 1059 at time 1607967253803
Moved to 419, 1058 at time 1607967253840
Moved to 420, 1057 at time 1607967253951
Moved to 421, 1056 at time 1607967254112
Moved to 422, 1055 at time 1607967254205
Moved to 423, 1054 at time 1607967254251
Moved to 424, 1053 at time 1607967254303
Moved to 425, 1052 at time 1607967254350
Moved to 426, 1051 at time 1607967254402
Moved to 427, 1050 at time 1607967254436
Moved to 428, 1049 at time 1607967254470
Moved to 429, 1048 at time 1607967254508
Moved to 430, 1047 at time 1607967254555
Moved to 431, 1046 at time 1607967254600
Moved to 432, 1045 at time 1607967254636
Moved to 433, 1044 at time 1607967254673
Moved to 434, 1043 at time 1607967254706
Moved to 435, 1042 at time 1607967254748
Moved to 436, 1041 at time 1607967254786
Moved to 437, 1040 at time 1607967254821
Moved to 438, 1039 at time 1607967254857
Moved to 439, 1038 at time 1607967254897
Moved to 440, 1037 at time 1607967254938
Moved to 441, 1036 at time 1607967254972
Moved to 442, 1035 at time 1607967255006
Moved to 443, 1034 at time 1607967255049
Moved to 444, 1033 at time 1607967255089
Moved to 445, 1032 at time 1607967255127
Moved to 446, 1031 at time 1607967255164
Moved to 447, 1030 at time 1607967255198
Moved to 448, 1029 at time 1607967255236
Moved to 449, 1028 at time 1607967255270
Moved to 450, 1027 at time 1607967255305
Moved to 451, 1026 at time 1607967255348
Moved to 452, 1025 at time 1607967255382
Moved to 453, 1024 at time 1607967255455
Moved to 454, 1023 at time 1607967255502
Moved to 455, 1022 at time 1607967255543
Moved to 456, 1021 at time 1607967255588
Moved to 457, 1020 at time 1607967255623
Moved to 458, 1019 at time 1607967255662
Moved to 459, 1018 at time 1607967255705
Moved to 460, 1017 at time 1607967255741
Moved to 461, 1016 at time 1607967255782
Moved to 462, 1015 at time 1607967255816
Moved to 463, 1014 at time 1607967255851
Attacked Unit@785aa2a5at position 732, 746 at time 1607967255889
Got attacked at 463, 1014 by Unit@785aa2a5 at time 1607967255907
Attacked Unit@785aa2a5at position 732, 746 at time 1607967257594
Got attacked at 463, 1014 by Unit@785aa2a5 at time 1607967257602
Died at 463, 1014 at time 1607967257646
Moved to 112, 889 at time 1607971505692
Moved to 113, 890 at time 1607971517598
Moved to 114, 891 at time 1607971517634
Moved to 115, 892 at time 1607971517669
Moved to 116, 893 at time 1607971517704
Moved to 117, 894 at time 1607971517771
Moved to 118, 895 at time 1607971517809
Moved to 119, 896 at time 1607971517843
Moved to 120, 897 at time 1607971517877
Moved to 121, 898 at time 1607971517912
