Moved to 1476, 3734 at time 1607969349676
Moved to 103, 2361 at time 1607969484696
Moved to 102, 2360 at time 1607969484819
Moved to 101, 2359 at time 1607969484928
Moved to 100, 2358 at time 1607969485046
Got attacked at 100, 1162 by Unit@28dae869 at time 1607969528880
Got attacked at 100, 1146 by Unit@28dae869 at time 1607969530111
Got attacked at 100, 1125 by Unit@28dae869 at time 1607969531234
Got attacked at 100, 1011 by Unit@28dae869 at time 1607969533467
Got attacked at 100, 885 by Unit@70934930 at time 1607969537817
Got attacked at 100, 849 by Unit@70934930 at time 1607969538950
Got attacked at 100, 818 by Unit@2bdf1fe6 at time 1607969539940
Got attacked at 100, 779 by Unit@70934930 at time 1607969541236
Got attacked at 100, 761 by Unit@2bdf1fe6 at time 1607969542349
Got attacked at 100, 759 by Unit@70934930 at time 1607969542444
Got attacked at 100, 745 by Unit@28dae869 at time 1607969542795
Got attacked at 100, 705 by Unit@2bdf1fe6 at time 1607969543463
Got attacked at 100, 651 by Unit@5e99d73f at time 1607969546076
Got attacked at 100, 632 by Unit@2bdf1fe6 at time 1607969546980
Got attacked at 100, 626 by Unit@70934930 at time 1607969547079
Got attacked at 100, 620 by Unit@5e99d73f at time 1607969547191
Got attacked at 100, 600 by Unit@66fa39e8 at time 1607969547496
Got attacked at 100, 599 by Unit@28dae869 at time 1607969547509
Got attacked at 100, 577 by Unit@6d9982f5 at time 1607969547975
Got attacked at 100, 564 by Unit@66fa39e8 at time 1607969548642
Got attacked at 100, 557 by Unit@6d9982f5 at time 1607969549197
Got attacked at 100, 546 by Unit@4b2e64d2 at time 1607969549676
Got attacked at 100, 541 by Unit@66fa39e8 at time 1607969549765
Got attacked at 100, 500 by Unit@5e99d73f at time 1607969550605
Got attacked at 100, 494 by Unit@66fa39e8 at time 1607969550927
Got attacked at 100, 489 by Unit@6d9982f5 at time 1607969551468
Got attacked at 100, 487 by Unit@5e99d73f at time 1607969551795
Got attacked at 100, 482 by Unit@66fa39e8 at time 1607969552050
Moved to 101, 479 at time 1607969552335
Got attacked at 101, 479 by Unit@6d9982f5 at time 1607969552582
Got attacked at 101, 479 by Unit@4b2e64d2 at time 1607969553088
Got attacked at 101, 479 by Unit@66fa39e8 at time 1607969553163
Got attacked at 101, 479 by Unit@28dae869 at time 1607969553201
