Moved to 1504, 5240 at time 1607969349678
Moved to 831, 4567 at time 1607969440960
Moved to 830, 4566 at time 1607969440971
Moved to 829, 4565 at time 1607969441027
Moved to 828, 4564 at time 1607969441086
Moved to 827, 4563 at time 1607969441112
Moved to 826, 4562 at time 1607969441215
Moved to 825, 4561 at time 1607969441249
Moved to 824, 4560 at time 1607969441365
Moved to 823, 4559 at time 1607969441390
Moved to 822, 4558 at time 1607969441504
Moved to 821, 4557 at time 1607969441648
Moved to 820, 4556 at time 1607969441791
Moved to 819, 4555 at time 1607969441803
Moved to 818, 4554 at time 1607969441883
Moved to 817, 4553 at time 1607969441907
Moved to 816, 4552 at time 1607969442000
Moved to 815, 4551 at time 1607969442029
Moved to 814, 4550 at time 1607969442041
Moved to 813, 4549 at time 1607969442138
Moved to 812, 4548 at time 1607969442195
Moved to 811, 4547 at time 1607969442287
Moved to 810, 4546 at time 1607969442376
Moved to 809, 4545 at time 1607969442601
Moved to 808, 4544 at time 1607969442653
Moved to 807, 4543 at time 1607969442763
Moved to 806, 4542 at time 1607969442845
Moved to 805, 4541 at time 1607969442962
Moved to 804, 4540 at time 1607969443054
Moved to 803, 4539 at time 1607969443161
Moved to 802, 4538 at time 1607969443244
Moved to 801, 4537 at time 1607969443367
Moved to 800, 4536 at time 1607969443439
Moved to 799, 4535 at time 1607969443585
Moved to 798, 4534 at time 1607969443624
Moved to 797, 4533 at time 1607969443734
Moved to 796, 4532 at time 1607969443754
Moved to 795, 4531 at time 1607969443873
Moved to 794, 4530 at time 1607969443888
Moved to 793, 4529 at time 1607969443992
Moved to 792, 4528 at time 1607969444113
Moved to 791, 4527 at time 1607969444268
Moved to 790, 4526 at time 1607969444283
Moved to 789, 4525 at time 1607969444439
Moved to 788, 4524 at time 1607969444556
Moved to 787, 4523 at time 1607969444721
Moved to 786, 4522 at time 1607969444754
Moved to 785, 4521 at time 1607969444939
Moved to 784, 4520 at time 1607969444981
Moved to 783, 4519 at time 1607969445149
Moved to 782, 4518 at time 1607969445218
Moved to 781, 4517 at time 1607969445385
Moved to 780, 4516 at time 1607969445431
Moved to 779, 4515 at time 1607969445595
Moved to 778, 4514 at time 1607969445636
Moved to 777, 4513 at time 1607969445798
Moved to 776, 4512 at time 1607969445810
Moved to 775, 4511 at time 1607969445827
Moved to 774, 4510 at time 1607969446025
Moved to 773, 4509 at time 1607969446040
Moved to 772, 4508 at time 1607969446241
Moved to 771, 4507 at time 1607969446444
Moved to 770, 4506 at time 1607969446653
Moved to 769, 4505 at time 1607969446665
Moved to 768, 4504 at time 1607969446867
Moved to 767, 4503 at time 1607969447032
Moved to 766, 4502 at time 1607969447146
Moved to 765, 4501 at time 1607969447158
Moved to 764, 4500 at time 1607969447269
Moved to 763, 4499 at time 1607969447288
Moved to 762, 4498 at time 1607969447300
Moved to 761, 4497 at time 1607969447356
Moved to 760, 4496 at time 1607969447372
Moved to 759, 4495 at time 1607969447405
Moved to 758, 4494 at time 1607969447423
Moved to 757, 4493 at time 1607969447472
Moved to 756, 4492 at time 1607969447494
Moved to 755, 4491 at time 1607969447532
Moved to 754, 4490 at time 1607969447573
Moved to 753, 4489 at time 1607969447612
Moved to 752, 4488 at time 1607969447659
Moved to 751, 4487 at time 1607969447683
Moved to 750, 4486 at time 1607969447723
Moved to 749, 4485 at time 1607969447854
Moved to 748, 4484 at time 1607969447998
Moved to 747, 4483 at time 1607969448127
Moved to 746, 4482 at time 1607969448276
Moved to 745, 4481 at time 1607969448376
Moved to 744, 4480 at time 1607969448387
Moved to 743, 4479 at time 1607969448432
Moved to 742, 4478 at time 1607969448508
Moved to 741, 4477 at time 1607969448606
Moved to 740, 4476 at time 1607969448635
Moved to 739, 4475 at time 1607969448835
Moved to 738, 4474 at time 1607969448858
Moved to 737, 4473 at time 1607969449029
Moved to 736, 4472 at time 1607969449047
Moved to 735, 4471 at time 1607969449201
Moved to 734, 4470 at time 1607969449303
Moved to 733, 4469 at time 1607969449394
Moved to 732, 4468 at time 1607969449411
Moved to 731, 4467 at time 1607969449566
Moved to 730, 4466 at time 1607969449593
Moved to 729, 4465 at time 1607969449757
Moved to 728, 4464 at time 1607969449986
Moved to 727, 4463 at time 1607969450157
Moved to 726, 4462 at time 1607969450323
Moved to 725, 4461 at time 1607969450536
Moved to 724, 4460 at time 1607969450732
Moved to 723, 4459 at time 1607969450938
Moved to 722, 4458 at time 1607969450962
Moved to 721, 4457 at time 1607969451085
Moved to 720, 4456 at time 1607969451206
Moved to 719, 4455 at time 1607969451306
Moved to 718, 4454 at time 1607969451390
Moved to 717, 4453 at time 1607969451535
Moved to 716, 4452 at time 1607969451733
Moved to 715, 4451 at time 1607969451895
Moved to 714, 4450 at time 1607969452052
Moved to 713, 4449 at time 1607969452217
Moved to 712, 4448 at time 1607969452259
Moved to 711, 4447 at time 1607969452418
Moved to 710, 4446 at time 1607969452461
Moved to 709, 4445 at time 1607969452635
Moved to 708, 4444 at time 1607969452655
Moved to 707, 4443 at time 1607969452763
Moved to 706, 4442 at time 1607969452867
Moved to 705, 4441 at time 1607969452970
Moved to 704, 4440 at time 1607969453121
Moved to 703, 4439 at time 1607969453325
Moved to 702, 4438 at time 1607969453508
Moved to 701, 4437 at time 1607969453546
Moved to 700, 4436 at time 1607969453594
Moved to 699, 4435 at time 1607969453636
Moved to 698, 4434 at time 1607969453652
Moved to 697, 4433 at time 1607969453703
Moved to 696, 4432 at time 1607969453721
Moved to 695, 4431 at time 1607969453765
Moved to 694, 4430 at time 1607969453787
Moved to 693, 4429 at time 1607969453823
Moved to 692, 4428 at time 1607969453839
Moved to 691, 4427 at time 1607969453861
Moved to 690, 4426 at time 1607969453879
Moved to 689, 4425 at time 1607969453901
Moved to 688, 4424 at time 1607969453925
Moved to 687, 4423 at time 1607969453952
Moved to 686, 4422 at time 1607969453968
Moved to 685, 4421 at time 1607969453987
Moved to 684, 4420 at time 1607969454023
Moved to 683, 4419 at time 1607969454036
Moved to 682, 4418 at time 1607969454075
Moved to 681, 4417 at time 1607969454094
Moved to 680, 4416 at time 1607969454138
Moved to 679, 4415 at time 1607969454153
Moved to 678, 4414 at time 1607969454166
Moved to 677, 4413 at time 1607969454187
Moved to 676, 4412 at time 1607969454215
Moved to 675, 4411 at time 1607969454236
Moved to 674, 4410 at time 1607969454263
Moved to 673, 4409 at time 1607969454318
Moved to 672, 4408 at time 1607969454344
Moved to 671, 4407 at time 1607969454380
Moved to 670, 4406 at time 1607969454402
Moved to 669, 4405 at time 1607969454429
Moved to 668, 4404 at time 1607969454460
Moved to 667, 4403 at time 1607969454494
Moved to 666, 4402 at time 1607969454527
Moved to 665, 4401 at time 1607969454545
Moved to 664, 4400 at time 1607969454578
Moved to 663, 4399 at time 1607969454593
Moved to 662, 4398 at time 1607969454610
Moved to 661, 4397 at time 1607969454626
Moved to 660, 4396 at time 1607969454645
Moved to 659, 4395 at time 1607969454668
Moved to 658, 4394 at time 1607969454689
Moved to 657, 4393 at time 1607969454710
Moved to 656, 4392 at time 1607969454725
Moved to 655, 4391 at time 1607969454738
Moved to 654, 4390 at time 1607969454758
Moved to 653, 4389 at time 1607969454793
Moved to 652, 4388 at time 1607969454813
Moved to 651, 4387 at time 1607969454939
Moved to 650, 4386 at time 1607969455123
Moved to 649, 4385 at time 1607969455134
Moved to 648, 4384 at time 1607969455146
Moved to 647, 4383 at time 1607969455294
Moved to 646, 4382 at time 1607969455309
Moved to 645, 4381 at time 1607969455470
Moved to 644, 4380 at time 1607969455554
Moved to 643, 4379 at time 1607969455639
Moved to 642, 4378 at time 1607969455654
Moved to 641, 4377 at time 1607969455780
Moved to 640, 4376 at time 1607969455810
Moved to 639, 4375 at time 1607969455979
Moved to 638, 4374 at time 1607969456006
Moved to 637, 4373 at time 1607969456191
Moved to 636, 4372 at time 1607969456214
Moved to 635, 4371 at time 1607969456407
Moved to 634, 4370 at time 1607969456420
Moved to 633, 4369 at time 1607969456610
Moved to 632, 4368 at time 1607969456629
Moved to 631, 4367 at time 1607969456797
Moved to 630, 4366 at time 1607969456863
Moved to 629, 4365 at time 1607969456890
Moved to 628, 4364 at time 1607969456920
Moved to 627, 4363 at time 1607969456955
Moved to 626, 4362 at time 1607969457012
Moved to 625, 4361 at time 1607969457042
Moved to 624, 4360 at time 1607969457077
Moved to 623, 4359 at time 1607969457133
Moved to 622, 4358 at time 1607969457150
Moved to 621, 4357 at time 1607969457162
Moved to 620, 4356 at time 1607969457295
Moved to 619, 4355 at time 1607969457354
Moved to 618, 4354 at time 1607969457496
Moved to 617, 4353 at time 1607969457559
Moved to 616, 4352 at time 1607969457671
Moved to 615, 4351 at time 1607969457750
Moved to 614, 4350 at time 1607969457829
Moved to 613, 4349 at time 1607969457894
Moved to 612, 4348 at time 1607969457986
Moved to 611, 4347 at time 1607969458085
Moved to 610, 4346 at time 1607969458186
Moved to 609, 4345 at time 1607969458281
Moved to 608, 4344 at time 1607969458387
Moved to 607, 4343 at time 1607969458473
Moved to 606, 4342 at time 1607969458568
Moved to 605, 4341 at time 1607969458657
Moved to 604, 4340 at time 1607969458763
Moved to 603, 4339 at time 1607969458890
Moved to 602, 4338 at time 1607969458912
Moved to 601, 4337 at time 1607969458977
Moved to 600, 4336 at time 1607969458996
Moved to 599, 4335 at time 1607969459129
Moved to 598, 4334 at time 1607969459164
Moved to 597, 4333 at time 1607969459306
Moved to 596, 4332 at time 1607969459317
Moved to 595, 4331 at time 1607969459334
Moved to 594, 4330 at time 1607969459494
Moved to 593, 4329 at time 1607969459516
Moved to 592, 4328 at time 1607969459665
Moved to 591, 4327 at time 1607969459678
Moved to 590, 4326 at time 1607969459850
Moved to 589, 4325 at time 1607969460038
Moved to 588, 4324 at time 1607969460150
Moved to 587, 4323 at time 1607969460231
Moved to 586, 4322 at time 1607969460364
Moved to 585, 4321 at time 1607969460379
Moved to 584, 4320 at time 1607969460525
Moved to 583, 4319 at time 1607969460642
Moved to 582, 4318 at time 1607969460810
Moved to 581, 4317 at time 1607969460988
Moved to 580, 4316 at time 1607969461163
Moved to 579, 4315 at time 1607969461335
Moved to 578, 4314 at time 1607969461509
Moved to 577, 4313 at time 1607969461688
Moved to 576, 4312 at time 1607969461879
Moved to 575, 4311 at time 1607969462028
Moved to 574, 4310 at time 1607969462087
Moved to 573, 4309 at time 1607969462127
Moved to 572, 4308 at time 1607969462182
Moved to 571, 4307 at time 1607969462215
Moved to 570, 4306 at time 1607969462262
Moved to 569, 4305 at time 1607969462305
Moved to 568, 4304 at time 1607969462345
Moved to 567, 4303 at time 1607969462430
Moved to 566, 4302 at time 1607969462602
Moved to 565, 4301 at time 1607969462786
Moved to 564, 4300 at time 1607969462969
Moved to 563, 4299 at time 1607969463145
Moved to 562, 4298 at time 1607969463323
Moved to 561, 4297 at time 1607969463513
Moved to 560, 4296 at time 1607969463693
Moved to 559, 4295 at time 1607969463896
Moved to 558, 4294 at time 1607969464090
Moved to 557, 4293 at time 1607969464256
Moved to 556, 4292 at time 1607969464272
Moved to 555, 4291 at time 1607969464445
Moved to 554, 4290 at time 1607969464470
Moved to 553, 4289 at time 1607969464629
Moved to 552, 4288 at time 1607969464653
Moved to 551, 4287 at time 1607969464807
Moved to 550, 4286 at time 1607969464820
Moved to 549, 4285 at time 1607969464940
Moved to 548, 4284 at time 1607969464971
Moved to 547, 4283 at time 1607969464994
Moved to 546, 4282 at time 1607969465006
Moved to 545, 4281 at time 1607969465025
Moved to 544, 4280 at time 1607969465042
Moved to 543, 4279 at time 1607969465069
Moved to 542, 4278 at time 1607969465082
Moved to 541, 4277 at time 1607969465111
Moved to 540, 4276 at time 1607969465122
Moved to 539, 4275 at time 1607969465160
Moved to 538, 4274 at time 1607969465172
Moved to 537, 4273 at time 1607969465194
Moved to 536, 4272 at time 1607969465207
Moved to 535, 4271 at time 1607969465227
Moved to 534, 4270 at time 1607969465245
Moved to 533, 4269 at time 1607969465266
Moved to 532, 4268 at time 1607969465284
Moved to 531, 4267 at time 1607969465314
Moved to 530, 4266 at time 1607969465331
Moved to 529, 4265 at time 1607969465346
Moved to 528, 4264 at time 1607969465365
Moved to 527, 4263 at time 1607969465382
Moved to 526, 4262 at time 1607969465410
Moved to 525, 4261 at time 1607969465429
Moved to 524, 4260 at time 1607969465444
Moved to 523, 4259 at time 1607969465464
Moved to 522, 4258 at time 1607969465493
Moved to 521, 4257 at time 1607969465511
Moved to 520, 4256 at time 1607969465531
Moved to 519, 4255 at time 1607969465546
Moved to 518, 4254 at time 1607969465573
Moved to 517, 4253 at time 1607969465593
Moved to 516, 4252 at time 1607969465604
Moved to 515, 4251 at time 1607969465628
Moved to 514, 4250 at time 1607969465641
Moved to 513, 4249 at time 1607969465654
Moved to 512, 4248 at time 1607969465682
Moved to 511, 4247 at time 1607969465708
Moved to 510, 4246 at time 1607969465725
Moved to 509, 4245 at time 1607969465744
Moved to 508, 4244 at time 1607969465765
Moved to 507, 4243 at time 1607969465785
Moved to 506, 4242 at time 1607969465806
Moved to 505, 4241 at time 1607969465825
Moved to 504, 4240 at time 1607969465857
Moved to 503, 4239 at time 1607969465877
Moved to 502, 4238 at time 1607969465891
Moved to 501, 4237 at time 1607969465906
Moved to 500, 4236 at time 1607969465927
Moved to 499, 4235 at time 1607969465986
Moved to 498, 4234 at time 1607969466112
Moved to 497, 4233 at time 1607969466227
Moved to 496, 4232 at time 1607969466241
Moved to 495, 4231 at time 1607969466350
Moved to 494, 4230 at time 1607969466405
Moved to 493, 4229 at time 1607969466438
Moved to 492, 4228 at time 1607969466482
Moved to 491, 4227 at time 1607969466509
Moved to 490, 4226 at time 1607969466549
Moved to 489, 4225 at time 1607969466570
Moved to 488, 4224 at time 1607969466607
Moved to 487, 4223 at time 1607969466645
Moved to 486, 4222 at time 1607969466658
Moved to 485, 4221 at time 1607969466682
Moved to 484, 4220 at time 1607969466695
Moved to 483, 4219 at time 1607969466708
Moved to 482, 4218 at time 1607969466734
Moved to 481, 4217 at time 1607969466753
Moved to 480, 4216 at time 1607969466786
Moved to 479, 4215 at time 1607969466804
Moved to 478, 4214 at time 1607969466838
Moved to 477, 4213 at time 1607969466854
Moved to 476, 4212 at time 1607969466876
Moved to 475, 4211 at time 1607969466911
Moved to 474, 4210 at time 1607969466924
Moved to 473, 4209 at time 1607969466935
Moved to 472, 4208 at time 1607969466958
Moved to 471, 4207 at time 1607969466979
Moved to 470, 4206 at time 1607969467004
Moved to 469, 4205 at time 1607969467033
Moved to 468, 4204 at time 1607969467061
Moved to 467, 4203 at time 1607969467099
Moved to 466, 4202 at time 1607969467136
Moved to 465, 4201 at time 1607969467165
Moved to 464, 4200 at time 1607969467203
Moved to 463, 4199 at time 1607969467237
Moved to 462, 4198 at time 1607969467266
Moved to 461, 4197 at time 1607969467282
Moved to 460, 4196 at time 1607969467310
Moved to 459, 4195 at time 1607969467327
Moved to 458, 4194 at time 1607969467363
Moved to 457, 4193 at time 1607969467396
Moved to 456, 4192 at time 1607969467410
Moved to 455, 4191 at time 1607969467425
Moved to 454, 4190 at time 1607969467443
Moved to 453, 4189 at time 1607969467460
Moved to 452, 4188 at time 1607969467480
Moved to 451, 4187 at time 1607969467514
Moved to 450, 4186 at time 1607969467537
Moved to 449, 4185 at time 1607969467563
Moved to 448, 4184 at time 1607969467577
Moved to 447, 4183 at time 1607969467606
Moved to 446, 4182 at time 1607969467624
Moved to 445, 4181 at time 1607969467648
Moved to 444, 4180 at time 1607969467659
Moved to 443, 4179 at time 1607969467679
Moved to 442, 4178 at time 1607969467697
Moved to 441, 4177 at time 1607969467715
Moved to 440, 4176 at time 1607969467734
Moved to 439, 4175 at time 1607969467785
Moved to 438, 4174 at time 1607969467945
Moved to 437, 4173 at time 1607969468104
Moved to 436, 4172 at time 1607969468277
Moved to 435, 4171 at time 1607969468458
Moved to 434, 4170 at time 1607969468581
Moved to 433, 4169 at time 1607969468624
Moved to 432, 4168 at time 1607969468690
Moved to 431, 4167 at time 1607969468757
Moved to 430, 4166 at time 1607969468814
Moved to 429, 4165 at time 1607969468841
Moved to 428, 4164 at time 1607969468874
Moved to 427, 4163 at time 1607969468898
Moved to 426, 4162 at time 1607969468926
Moved to 425, 4161 at time 1607969468950
Moved to 424, 4160 at time 1607969468979
Moved to 423, 4159 at time 1607969468998
Moved to 422, 4158 at time 1607969469029
Moved to 421, 4157 at time 1607969469041
Moved to 420, 4156 at time 1607969469064
Moved to 419, 4155 at time 1607969469093
Moved to 418, 4154 at time 1607969469130
Moved to 417, 4153 at time 1607969469141
Moved to 416, 4152 at time 1607969469164
Moved to 415, 4151 at time 1607969469184
Moved to 414, 4150 at time 1607969469196
Moved to 413, 4149 at time 1607969469212
Moved to 412, 4148 at time 1607969469251
Moved to 411, 4147 at time 1607969469316
Moved to 410, 4146 at time 1607969469453
Moved to 409, 4145 at time 1607969469475
Moved to 408, 4144 at time 1607969469570
Moved to 407, 4143 at time 1607969469596
Moved to 406, 4142 at time 1607969469741
Moved to 405, 4141 at time 1607969469768
Moved to 404, 4140 at time 1607969469933
Moved to 403, 4139 at time 1607969469955
Moved to 402, 4138 at time 1607969470106
Moved to 401, 4137 at time 1607969470131
Moved to 400, 4136 at time 1607969470296
Moved to 399, 4135 at time 1607969470486
Moved to 398, 4134 at time 1607969470639
Moved to 397, 4133 at time 1607969470816
Moved to 396, 4132 at time 1607969470984
Moved to 395, 4131 at time 1607969471164
Moved to 394, 4130 at time 1607969471176
Moved to 393, 4129 at time 1607969471314
Moved to 392, 4128 at time 1607969471362
Moved to 391, 4127 at time 1607969471497
Moved to 390, 4126 at time 1607969471536
Moved to 389, 4125 at time 1607969471672
Moved to 388, 4124 at time 1607969471702
Moved to 387, 4123 at time 1607969471805
Moved to 386, 4122 at time 1607969471816
Moved to 385, 4121 at time 1607969471878
Moved to 384, 4120 at time 1607969471939
Moved to 383, 4119 at time 1607969472005
Moved to 382, 4118 at time 1607969472052
Moved to 381, 4117 at time 1607969472127
Moved to 380, 4116 at time 1607969472169
Moved to 379, 4115 at time 1607969472258
Moved to 378, 4114 at time 1607969472303
Moved to 377, 4113 at time 1607969472375
Moved to 376, 4112 at time 1607969472411
Moved to 375, 4111 at time 1607969472495
Moved to 374, 4110 at time 1607969472531
Moved to 373, 4109 at time 1607969472647
Moved to 372, 4108 at time 1607969472711
Moved to 371, 4107 at time 1607969472805
Moved to 370, 4106 at time 1607969472861
Moved to 369, 4105 at time 1607969472966
Moved to 368, 4104 at time 1607969473016
Moved to 367, 4103 at time 1607969473130
Moved to 366, 4102 at time 1607969473181
Moved to 365, 4101 at time 1607969473286
Moved to 364, 4100 at time 1607969473335
Moved to 363, 4099 at time 1607969473455
Moved to 362, 4098 at time 1607969473491
Moved to 361, 4097 at time 1607969473602
Moved to 360, 4096 at time 1607969473644
Moved to 359, 4095 at time 1607969473840
Moved to 358, 4094 at time 1607969473946
Moved to 357, 4093 at time 1607969473995
Moved to 356, 4092 at time 1607969474102
Moved to 355, 4091 at time 1607969474146
Moved to 354, 4090 at time 1607969474263
Moved to 353, 4089 at time 1607969474421
Moved to 352, 4088 at time 1607969474450
Moved to 351, 4087 at time 1607969474574
Moved to 350, 4086 at time 1607969474607
Moved to 349, 4085 at time 1607969474725
Moved to 348, 4084 at time 1607969474766
Moved to 347, 4083 at time 1607969474882
Moved to 346, 4082 at time 1607969474918
Moved to 345, 4081 at time 1607969474930
Moved to 344, 4080 at time 1607969475020
Moved to 343, 4079 at time 1607969475177
Moved to 342, 4078 at time 1607969475202
Moved to 341, 4077 at time 1607969475270
Moved to 340, 4076 at time 1607969475292
Moved to 339, 4075 at time 1607969475339
Moved to 338, 4074 at time 1607969475360
Moved to 337, 4073 at time 1607969475457
Moved to 336, 4072 at time 1607969475496
Moved to 335, 4071 at time 1607969475604
Moved to 334, 4070 at time 1607969475636
Moved to 333, 4069 at time 1607969475769
Moved to 332, 4068 at time 1607969475805
Moved to 331, 4067 at time 1607969475907
Moved to 330, 4066 at time 1607969475951
Moved to 329, 4065 at time 1607969476060
Moved to 328, 4064 at time 1607969476100
Moved to 327, 4063 at time 1607969476207
Moved to 326, 4062 at time 1607969476366
Moved to 325, 4061 at time 1607969476512
Moved to 324, 4060 at time 1607969476661
Moved to 323, 4059 at time 1607969476732
Moved to 322, 4058 at time 1607969476744
Moved to 321, 4057 at time 1607969476883
Moved to 320, 4056 at time 1607969476895
Moved to 319, 4055 at time 1607969476955
Moved to 318, 4054 at time 1607969476971
Moved to 317, 4053 at time 1607969477019
Moved to 316, 4052 at time 1607969477030
Moved to 315, 4051 at time 1607969477112
Moved to 314, 4050 at time 1607969477124
Moved to 313, 4049 at time 1607969477245
Moved to 312, 4048 at time 1607969477393
Moved to 311, 4047 at time 1607969477516
Moved to 310, 4046 at time 1607969477667
Moved to 309, 4045 at time 1607969477796
Moved to 308, 4044 at time 1607969477940
Moved to 307, 4043 at time 1607969478069
Moved to 306, 4042 at time 1607969478210
Moved to 305, 4041 at time 1607969478334
Moved to 304, 4040 at time 1607969478346
Moved to 303, 4039 at time 1607969478488
Moved to 302, 4038 at time 1607969478579
Moved to 301, 4037 at time 1607969478741
Moved to 300, 4036 at time 1607969478757
Moved to 299, 4035 at time 1607969478905
Moved to 298, 4034 at time 1607969478995
Moved to 297, 4033 at time 1607969479028
Moved to 296, 4032 at time 1607969479122
Moved to 295, 4031 at time 1607969479143
Moved to 294, 4030 at time 1607969479258
Moved to 293, 4029 at time 1607969479283
Moved to 292, 4028 at time 1607969479392
Moved to 291, 4027 at time 1607969479413
Moved to 290, 4026 at time 1607969479476
Moved to 289, 4025 at time 1607969479487
Moved to 288, 4024 at time 1607969479527
Moved to 287, 4023 at time 1607969479586
Moved to 286, 4022 at time 1607969479645
Moved to 285, 4021 at time 1607969479663
Moved to 284, 4020 at time 1607969479759
Moved to 283, 4019 at time 1607969479856
Moved to 282, 4018 at time 1607969479971
Moved to 281, 4017 at time 1607969480080
Moved to 280, 4016 at time 1607969480164
Moved to 279, 4015 at time 1607969480177
Moved to 278, 4014 at time 1607969480198
Moved to 277, 4013 at time 1607969480209
Moved to 276, 4012 at time 1607969480222
Moved to 275, 4011 at time 1607969480241
Moved to 274, 4010 at time 1607969480254
Moved to 273, 4009 at time 1607969480269
Moved to 272, 4008 at time 1607969480280
Moved to 271, 4007 at time 1607969480292
Moved to 270, 4006 at time 1607969480303
Moved to 269, 4005 at time 1607969480314
Moved to 268, 4004 at time 1607969480347
Moved to 267, 4003 at time 1607969480363
Moved to 266, 4002 at time 1607969480389
Moved to 265, 4001 at time 1607969480408
Moved to 264, 4000 at time 1607969480435
Moved to 263, 3999 at time 1607969480472
Moved to 262, 3998 at time 1607969480497
Moved to 261, 3997 at time 1607969480519
Moved to 260, 3996 at time 1607969480539
Moved to 259, 3995 at time 1607969480564
Moved to 258, 3994 at time 1607969480583
Moved to 257, 3993 at time 1607969480595
Moved to 256, 3992 at time 1607969480618
Moved to 255, 3991 at time 1607969480636
Moved to 254, 3990 at time 1607969480650
Moved to 253, 3989 at time 1607969480668
Moved to 252, 3988 at time 1607969480685
Moved to 251, 3987 at time 1607969480700
Moved to 250, 3986 at time 1607969480714
Moved to 249, 3985 at time 1607969480732
Moved to 248, 3984 at time 1607969480752
Moved to 247, 3983 at time 1607969480768
Moved to 246, 3982 at time 1607969480779
Moved to 245, 3981 at time 1607969480796
Moved to 244, 3980 at time 1607969480812
Moved to 243, 3979 at time 1607969480830
Moved to 242, 3978 at time 1607969480843
Moved to 241, 3977 at time 1607969480856
Moved to 240, 3976 at time 1607969480870
Moved to 239, 3975 at time 1607969480887
Moved to 238, 3974 at time 1607969480905
Moved to 237, 3973 at time 1607969480921
Moved to 236, 3972 at time 1607969480939
Moved to 235, 3971 at time 1607969480962
Moved to 234, 3970 at time 1607969480995
Moved to 233, 3969 at time 1607969481055
Moved to 232, 3968 at time 1607969481105
Moved to 231, 3967 at time 1607969481156
Moved to 230, 3966 at time 1607969481222
Moved to 229, 3965 at time 1607969481280
Moved to 228, 3964 at time 1607969481343
Moved to 227, 3963 at time 1607969481514
Moved to 226, 3962 at time 1607969481662
Moved to 225, 3961 at time 1607969481715
Moved to 224, 3960 at time 1607969481738
Moved to 223, 3959 at time 1607969481754
Moved to 222, 3958 at time 1607969481784
Moved to 221, 3957 at time 1607969481814
Moved to 220, 3956 at time 1607969481853
Moved to 219, 3955 at time 1607969481880
Moved to 218, 3954 at time 1607969481893
Moved to 217, 3953 at time 1607969481905
Moved to 216, 3952 at time 1607969481971
Moved to 215, 3951 at time 1607969482002
Moved to 214, 3950 at time 1607969482057
Moved to 213, 3949 at time 1607969482084
Moved to 212, 3948 at time 1607969482146
Moved to 211, 3947 at time 1607969482188
Moved to 210, 3946 at time 1607969482251
Moved to 209, 3945 at time 1607969482262
Moved to 208, 3944 at time 1607969482283
Moved to 207, 3943 at time 1607969482399
Moved to 206, 3942 at time 1607969482545
Moved to 205, 3941 at time 1607969482687
Moved to 204, 3940 at time 1607969482830
Moved to 203, 3939 at time 1607969482954
Moved to 202, 3938 at time 1607969483098
Moved to 201, 3937 at time 1607969483223
Moved to 200, 3936 at time 1607969483239
Moved to 199, 3935 at time 1607969483250
Moved to 198, 3934 at time 1607969483350
Moved to 197, 3933 at time 1607969483376
Moved to 196, 3932 at time 1607969483478
Moved to 195, 3931 at time 1607969483507
Moved to 194, 3930 at time 1607969483600
Moved to 193, 3929 at time 1607969483630
Moved to 192, 3928 at time 1607969483752
Moved to 191, 3927 at time 1607969483763
Moved to 190, 3926 at time 1607969483780
Moved to 189, 3925 at time 1607969483920
Moved to 188, 3924 at time 1607969484049
Moved to 187, 3923 at time 1607969484163
Moved to 186, 3922 at time 1607969484242
Moved to 185, 3921 at time 1607969484272
Moved to 184, 3920 at time 1607969484290
Moved to 183, 3919 at time 1607969484317
Moved to 182, 3918 at time 1607969484336
Moved to 181, 3917 at time 1607969484352
Moved to 180, 3916 at time 1607969484374
Moved to 179, 3915 at time 1607969484398
Moved to 178, 3914 at time 1607969484417
Moved to 177, 3913 at time 1607969484467
Moved to 176, 3912 at time 1607969484478
Moved to 175, 3911 at time 1607969484583
Moved to 174, 3910 at time 1607969484702
Moved to 173, 3909 at time 1607969484827
Moved to 172, 3908 at time 1607969484920
Moved to 171, 3907 at time 1607969484935
Moved to 170, 3906 at time 1607969485068
Moved to 169, 3905 at time 1607969485079
Moved to 168, 3904 at time 1607969485128
Moved to 167, 3903 at time 1607969485192
Moved to 166, 3902 at time 1607969485318
Moved to 165, 3901 at time 1607969485348
Moved to 164, 3900 at time 1607969485474
Moved to 163, 3899 at time 1607969485541
Moved to 162, 3898 at time 1607969485603
Moved to 161, 3897 at time 1607969485663
Moved to 160, 3896 at time 1607969485719
Moved to 159, 3895 at time 1607969485774
Moved to 158, 3894 at time 1607969485838
Moved to 157, 3893 at time 1607969485891
Moved to 156, 3892 at time 1607969485901
Moved to 155, 3891 at time 1607969485940
Moved to 154, 3890 at time 1607969486026
Moved to 153, 3889 at time 1607969486159
Moved to 152, 3888 at time 1607969486170
Moved to 151, 3887 at time 1607969486293
Moved to 150, 3886 at time 1607969486392
Moved to 149, 3885 at time 1607969486419
Moved to 148, 3884 at time 1607969486502
Moved to 147, 3883 at time 1607969486515
Moved to 146, 3882 at time 1607969486566
Moved to 145, 3881 at time 1607969486637
Moved to 144, 3880 at time 1607969486684
Moved to 143, 3879 at time 1607969486715
Moved to 142, 3878 at time 1607969486782
Moved to 141, 3877 at time 1607969486888
Moved to 140, 3876 at time 1607969486959
Moved to 139, 3875 at time 1607969487058
Moved to 138, 3874 at time 1607969487141
Moved to 137, 3873 at time 1607969487232
Moved to 136, 3872 at time 1607969487321
Moved to 135, 3871 at time 1607969487414
Moved to 134, 3870 at time 1607969487500
