Moved to 837, 2174 at time 1607967143024
Moved to 836, 2173 at time 1607967143077
Moved to 835, 2172 at time 1607967143176
Moved to 834, 2171 at time 1607967143238
Moved to 833, 2170 at time 1607967143343
Moved to 832, 2169 at time 1607967143398
Moved to 831, 2168 at time 1607967143507
Moved to 830, 2167 at time 1607967143604
Moved to 829, 2166 at time 1607967143661
Moved to 828, 2165 at time 1607967143697
Moved to 827, 2164 at time 1607967143760
Moved to 826, 2163 at time 1607967143797
Moved to 825, 2162 at time 1607967143841
Moved to 824, 2161 at time 1607967143945
Moved to 823, 2160 at time 1607967144029
Moved to 822, 2159 at time 1607967144082
Moved to 821, 2158 at time 1607967144173
Moved to 820, 2157 at time 1607967144219
Moved to 819, 2156 at time 1607967144325
Moved to 818, 2155 at time 1607967144361
Moved to 817, 2154 at time 1607967144397
Moved to 816, 2153 at time 1607967144498
Moved to 815, 2152 at time 1607967144540
Moved to 814, 2151 at time 1607967144632
Moved to 813, 2150 at time 1607967144733
Moved to 812, 2149 at time 1607967144779
Moved to 811, 2148 at time 1607967144890
Moved to 810, 2147 at time 1607967144995
Moved to 809, 2146 at time 1607967145048
Moved to 808, 2145 at time 1607967145136
Moved to 807, 2144 at time 1607967145185
Moved to 806, 2143 at time 1607967145275
Moved to 805, 2142 at time 1607967145314
Moved to 804, 2141 at time 1607967145402
Moved to 803, 2140 at time 1607967145446
Moved to 802, 2139 at time 1607967145481
Moved to 801, 2138 at time 1607967145565
Moved to 800, 2137 at time 1607967145623
Moved to 799, 2136 at time 1607967145716
Moved to 798, 2135 at time 1607967145796
Moved to 797, 2134 at time 1607967145832
Moved to 796, 2133 at time 1607967145948
Moved to 795, 2132 at time 1607967146007
Moved to 794, 2131 at time 1607967146141
Moved to 793, 2130 at time 1607967146186
Moved to 792, 2129 at time 1607967146230
Moved to 791, 2128 at time 1607967146378
Moved to 790, 2127 at time 1607967146521
Moved to 789, 2126 at time 1607967146678
Moved to 788, 2125 at time 1607967146862
Moved to 787, 2124 at time 1607967146930
Moved to 786, 2123 at time 1607967146964
Moved to 785, 2122 at time 1607967147144
Moved to 784, 2121 at time 1607967147206
Moved to 783, 2120 at time 1607967147393
Moved to 782, 2119 at time 1607967147449
Moved to 781, 2118 at time 1607967147591
Moved to 780, 2117 at time 1607967147699
Moved to 779, 2116 at time 1607967147776
Moved to 778, 2115 at time 1607967147888
Moved to 777, 2114 at time 1607967147999
Moved to 776, 2113 at time 1607967148066
Moved to 775, 2112 at time 1607967148141
Moved to 774, 2111 at time 1607967148204
Moved to 773, 2110 at time 1607967148294
Moved to 772, 2109 at time 1607967148328
Moved to 771, 2108 at time 1607967148389
Moved to 770, 2107 at time 1607967148454
Moved to 769, 2106 at time 1607967148488
Moved to 768, 2105 at time 1607967148558
Moved to 767, 2104 at time 1607967148626
Moved to 766, 2103 at time 1607967148730
Moved to 765, 2102 at time 1607967148818
Moved to 764, 2101 at time 1607967148880
Moved to 763, 2100 at time 1607967148941
Moved to 762, 2099 at time 1607967149007
Moved to 761, 2098 at time 1607967149073
Moved to 760, 2097 at time 1607967149140
Moved to 759, 2096 at time 1607967149309
Moved to 758, 2095 at time 1607967149356
Moved to 757, 2094 at time 1607967149621
Moved to 756, 2093 at time 1607967149947
Moved to 755, 2092 at time 1607967150269
Moved to 754, 2091 at time 1607967150487
Moved to 753, 2090 at time 1607967150575
Moved to 752, 2089 at time 1607967150782
Moved to 751, 2088 at time 1607967150877
Moved to 750, 2087 at time 1607967151099
Moved to 749, 2086 at time 1607967151188
Moved to 748, 2085 at time 1607967151394
Moved to 747, 2084 at time 1607967151500
Moved to 746, 2083 at time 1607967151689
Moved to 745, 2082 at time 1607967151807
Moved to 744, 2081 at time 1607967151949
Moved to 743, 2080 at time 1607967152021
Moved to 742, 2079 at time 1607967152126
Moved to 741, 2078 at time 1607967152174
Moved to 740, 2077 at time 1607967152267
Moved to 739, 2076 at time 1607967152323
Moved to 738, 2075 at time 1607967152423
Moved to 737, 2074 at time 1607967152474
Moved to 736, 2073 at time 1607967152566
Moved to 735, 2072 at time 1607967152625
Moved to 734, 2071 at time 1607967152660
Moved to 733, 2070 at time 1607967152700
Moved to 732, 2069 at time 1607967152814
Moved to 731, 2068 at time 1607967153000
Moved to 730, 2067 at time 1607967153123
Moved to 729, 2066 at time 1607967153308
Moved to 728, 2065 at time 1607967153425
Moved to 727, 2064 at time 1607967153597
Moved to 726, 2063 at time 1607967153737
Moved to 725, 2062 at time 1607967153778
Moved to 724, 2061 at time 1607967153914
Moved to 723, 2060 at time 1607967154081
Moved to 722, 2059 at time 1607967154209
Moved to 721, 2058 at time 1607967154392
Moved to 720, 2057 at time 1607967154512
Moved to 719, 2056 at time 1607967154564
Moved to 718, 2055 at time 1607967154600
Moved to 717, 2054 at time 1607967154737
Moved to 716, 2053 at time 1607967154871
Moved to 715, 2052 at time 1607967155034
Moved to 714, 2051 at time 1607967155079
Moved to 713, 2050 at time 1607967155130
Moved to 712, 2049 at time 1607967155251
Moved to 711, 2048 at time 1607967155317
Moved to 710, 2047 at time 1607967155430
Moved to 709, 2046 at time 1607967155510
Moved to 708, 2045 at time 1607967155640
Moved to 707, 2044 at time 1607967155885
