Moved to 2623, 1557 at time 1607969349745
Moved to 1233, 188 at time 1607969514083
Moved to 1232, 187 at time 1607969514162
Moved to 1231, 186 at time 1607969514234
Moved to 1230, 185 at time 1607969514302
Moved to 1229, 184 at time 1607969514438
Moved to 1228, 183 at time 1607969514576
Moved to 1227, 182 at time 1607969514693
Moved to 1226, 181 at time 1607969514826
Moved to 1225, 180 at time 1607969514950
Moved to 1224, 179 at time 1607969515077
Moved to 1223, 178 at time 1607969515195
Moved to 1222, 177 at time 1607969515323
Moved to 1221, 176 at time 1607969515489
Moved to 1220, 175 at time 1607969515546
Moved to 1219, 174 at time 1607969515580
Moved to 1218, 173 at time 1607969515702
Moved to 1217, 172 at time 1607969515814
Moved to 1216, 171 at time 1607969515924
Moved to 1215, 170 at time 1607969515963
Moved to 1214, 169 at time 1607969516002
Moved to 1213, 168 at time 1607969516049
Moved to 1212, 167 at time 1607969516085
Moved to 1211, 166 at time 1607969516122
Moved to 1210, 165 at time 1607969516165
Moved to 1209, 164 at time 1607969516201
Moved to 1208, 163 at time 1607969516245
Moved to 1207, 162 at time 1607969516281
Moved to 1206, 161 at time 1607969516326
Moved to 1205, 160 at time 1607969516417
Moved to 1204, 159 at time 1607969516500
Moved to 1203, 158 at time 1607969516609
Moved to 1202, 157 at time 1607969516643
Moved to 1201, 156 at time 1607969516753
Moved to 1200, 155 at time 1607969516845
Moved to 1199, 154 at time 1607969516944
Moved to 1198, 153 at time 1607969516990
Moved to 1197, 152 at time 1607969517029
Moved to 1196, 151 at time 1607969517110
Moved to 1195, 150 at time 1607969517176
Moved to 1194, 149 at time 1607969517246
Moved to 1193, 148 at time 1607969517315
Moved to 1192, 147 at time 1607969517396
Moved to 1191, 146 at time 1607969517477
Moved to 1190, 145 at time 1607969517514
Moved to 1189, 144 at time 1607969517569
Moved to 1188, 143 at time 1607969517693
Moved to 1187, 142 at time 1607969517785
Moved to 1186, 141 at time 1607969517932
Moved to 1185, 140 at time 1607969518016
Moved to 628, 141 at time 1607969552312
