Moved to 1509, 4762 at time 1607969349758
Moved to 836, 4089 at time 1607969465381
Moved to 835, 4088 at time 1607969465415
Moved to 834, 4087 at time 1607969465449
Moved to 833, 4086 at time 1607969465484
Moved to 832, 4085 at time 1607969465536
Moved to 831, 4084 at time 1607969465576
Moved to 830, 4083 at time 1607969465615
Moved to 829, 4082 at time 1607969465659
Moved to 828, 4081 at time 1607969465693
Moved to 827, 4080 at time 1607969465736
Moved to 826, 4079 at time 1607969465770
Moved to 825, 4078 at time 1607969465820
Moved to 824, 4077 at time 1607969465861
Moved to 823, 4076 at time 1607969465895
Moved to 822, 4075 at time 1607969465939
Moved to 821, 4074 at time 1607969466018
Moved to 820, 4073 at time 1607969466181
Moved to 819, 4072 at time 1607969466263
Moved to 818, 4071 at time 1607969466309
Moved to 817, 4070 at time 1607969466343
Moved to 816, 4069 at time 1607969466394
Moved to 815, 4068 at time 1607969466465
Moved to 814, 4067 at time 1607969466502
Moved to 813, 4066 at time 1607969466563
Moved to 812, 4065 at time 1607969466616
Moved to 811, 4064 at time 1607969466664
Moved to 810, 4063 at time 1607969466731
Moved to 809, 4062 at time 1607969466784
Moved to 808, 4061 at time 1607969466833
Moved to 807, 4060 at time 1607969466871
Moved to 806, 4059 at time 1607969466917
Moved to 805, 4058 at time 1607969466975
Moved to 804, 4057 at time 1607969467012
Moved to 803, 4056 at time 1607969467058
Moved to 802, 4055 at time 1607969467118
Moved to 801, 4054 at time 1607969467160
Moved to 800, 4053 at time 1607969467225
Moved to 799, 4052 at time 1607969467259
Moved to 798, 4051 at time 1607969467309
Moved to 797, 4050 at time 1607969467349
Moved to 796, 4049 at time 1607969467409
Moved to 795, 4048 at time 1607969467479
Moved to 794, 4047 at time 1607969467515
Moved to 793, 4046 at time 1607969467561
Moved to 792, 4045 at time 1607969467597
Moved to 791, 4044 at time 1607969467636
Moved to 790, 4043 at time 1607969467677
Moved to 789, 4042 at time 1607969467712
Moved to 788, 4041 at time 1607969467783
Moved to 787, 4040 at time 1607969467931
Moved to 786, 4039 at time 1607969468093
Moved to 785, 4038 at time 1607969468263
Moved to 784, 4037 at time 1607969468449
Moved to 783, 4036 at time 1607969468574
Moved to 782, 4035 at time 1607969468661
Moved to 781, 4034 at time 1607969468765
Moved to 780, 4033 at time 1607969468830
Moved to 779, 4032 at time 1607969468892
Moved to 778, 4031 at time 1607969468934
Moved to 777, 4030 at time 1607969468972
Moved to 776, 4029 at time 1607969469008
Moved to 775, 4028 at time 1607969469058
Moved to 774, 4027 at time 1607969469113
Moved to 773, 4026 at time 1607969469151
Moved to 772, 4025 at time 1607969469203
Moved to 771, 4024 at time 1607969469347
Moved to 770, 4023 at time 1607969469437
Moved to 769, 4022 at time 1607969469585
Moved to 768, 4021 at time 1607969469726
Moved to 767, 4020 at time 1607969469949
Moved to 766, 4019 at time 1607969469984
Moved to 765, 4018 at time 1607969470035
Moved to 764, 4017 at time 1607969470170
Moved to 763, 4016 at time 1607969470414
Moved to 762, 4015 at time 1607969470529
Moved to 761, 4014 at time 1607969470564
Moved to 760, 4013 at time 1607969470697
Moved to 759, 4012 at time 1607969470732
Moved to 758, 4011 at time 1607969470870
Moved to 757, 4010 at time 1607969470908
Moved to 756, 4009 at time 1607969471050
Moved to 755, 4008 at time 1607969471084
Moved to 754, 4007 at time 1607969471206
Moved to 753, 4006 at time 1607969471266
Moved to 752, 4005 at time 1607969471392
Moved to 751, 4004 at time 1607969471444
Moved to 750, 4003 at time 1607969471565
Moved to 749, 4002 at time 1607969471614
Moved to 748, 4001 at time 1607969471734
Moved to 747, 4000 at time 1607969471772
Moved to 746, 3999 at time 1607969471834
Moved to 745, 3998 at time 1607969471896
Moved to 744, 3997 at time 1607969472034
Moved to 743, 3996 at time 1607969472121
Moved to 742, 3995 at time 1607969472286
Moved to 741, 3994 at time 1607969472372
Moved to 740, 3993 at time 1607969472511
Moved to 739, 3992 at time 1607969472644
Moved to 738, 3991 at time 1607969472693
Moved to 737, 3990 at time 1607969472799
Moved to 736, 3989 at time 1607969472841
Moved to 735, 3988 at time 1607969472965
Moved to 734, 3987 at time 1607969473162
Moved to 733, 3986 at time 1607969473283
Moved to 732, 3985 at time 1607969473319
Moved to 731, 3984 at time 1607969473447
Moved to 730, 3983 at time 1607969473626
Moved to 729, 3982 at time 1607969473777
Moved to 728, 3981 at time 1607969473819
Moved to 727, 3980 at time 1607969473943
Moved to 726, 3979 at time 1607969474127
Moved to 725, 3978 at time 1607969474331
Moved to 724, 3977 at time 1607969474367
Moved to 723, 3976 at time 1607969474477
Moved to 722, 3975 at time 1607969474513
Moved to 721, 3974 at time 1607969474647
Moved to 720, 3973 at time 1607969474824
Moved to 719, 3972 at time 1607969474954
Moved to 718, 3971 at time 1607969475119
Moved to 717, 3970 at time 1607969475227
Moved to 716, 3969 at time 1607969475308
Moved to 715, 3968 at time 1607969475374
Moved to 714, 3967 at time 1607969475553
Moved to 713, 3966 at time 1607969475666
Moved to 712, 3965 at time 1607969475723
Moved to 711, 3964 at time 1607969475818
Moved to 710, 3963 at time 1607969475873
Moved to 709, 3962 at time 1607969475963
Moved to 708, 3961 at time 1607969476020
Moved to 707, 3960 at time 1607969476113
Moved to 706, 3959 at time 1607969476163
Moved to 705, 3958 at time 1607969476263
Moved to 704, 3957 at time 1607969476309
Moved to 703, 3956 at time 1607969476407
Moved to 702, 3955 at time 1607969476444
Moved to 701, 3954 at time 1607969476478
Moved to 700, 3953 at time 1607969476516
Moved to 699, 3952 at time 1607969476602
Moved to 698, 3951 at time 1607969476656
Moved to 697, 3950 at time 1607969476721
Moved to 696, 3949 at time 1607969476881
Moved to 695, 3948 at time 1607969476950
Moved to 694, 3947 at time 1607969477018
Moved to 693, 3946 at time 1607969477096
Moved to 692, 3945 at time 1607969477254
Moved to 691, 3944 at time 1607969477369
Moved to 690, 3943 at time 1607969477517
Moved to 689, 3942 at time 1607969477646
Moved to 688, 3941 at time 1607969477823
Moved to 687, 3940 at time 1607969477895
Moved to 686, 3939 at time 1607969477953
Moved to 685, 3938 at time 1607969478034
Moved to 684, 3937 at time 1607969478092
Moved to 683, 3936 at time 1607969478258
Moved to 682, 3935 at time 1607969478398
Moved to 681, 3934 at time 1607969478512
Moved to 680, 3933 at time 1607969478676
Moved to 679, 3932 at time 1607969478796
Moved to 678, 3931 at time 1607969478950
Moved to 677, 3930 at time 1607969479055
Moved to 676, 3929 at time 1607969479192
Moved to 675, 3928 at time 1607969479353
Moved to 674, 3927 at time 1607969479428
Moved to 673, 3926 at time 1607969479507
Moved to 672, 3925 at time 1607969479584
Moved to 671, 3924 at time 1607969479715
Moved to 670, 3923 at time 1607969479779
Moved to 669, 3922 at time 1607969479922
Moved to 668, 3921 at time 1607969479996
Moved to 667, 3920 at time 1607969480141
Moved to 666, 3919 at time 1607969480176
Moved to 665, 3918 at time 1607969480215
Moved to 664, 3917 at time 1607969480255
Moved to 663, 3916 at time 1607969480295
Moved to 662, 3915 at time 1607969480344
Moved to 661, 3914 at time 1607969480387
Moved to 660, 3913 at time 1607969480431
Moved to 659, 3912 at time 1607969480482
Moved to 658, 3911 at time 1607969480526
Moved to 657, 3910 at time 1607969480569
Moved to 656, 3909 at time 1607969480604
Moved to 655, 3908 at time 1607969480638
Moved to 654, 3907 at time 1607969480679
Moved to 653, 3906 at time 1607969480719
Moved to 652, 3905 at time 1607969480765
Moved to 651, 3904 at time 1607969480803
Moved to 650, 3903 at time 1607969480839
Moved to 649, 3902 at time 1607969480875
Moved to 648, 3901 at time 1607969480914
Moved to 647, 3900 at time 1607969480972
Moved to 646, 3899 at time 1607969481053
Moved to 645, 3898 at time 1607969481188
Moved to 644, 3897 at time 1607969481290
Moved to 643, 3896 at time 1607969481441
Moved to 642, 3895 at time 1607969481575
Moved to 641, 3894 at time 1607969481704
Moved to 640, 3893 at time 1607969481749
Moved to 639, 3892 at time 1607969481799
Moved to 638, 3891 at time 1607969481839
Moved to 637, 3890 at time 1607969481930
Moved to 636, 3889 at time 1607969482015
Moved to 635, 3888 at time 1607969482113
Moved to 634, 3887 at time 1607969482198
Moved to 633, 3886 at time 1607969482333
Moved to 632, 3885 at time 1607969482455
Moved to 631, 3884 at time 1607969482606
Moved to 630, 3883 at time 1607969482753
Moved to 629, 3882 at time 1607969482876
Moved to 628, 3881 at time 1607969483014
Moved to 627, 3880 at time 1607969483148
Moved to 626, 3879 at time 1607969483286
Moved to 625, 3878 at time 1607969483320
Moved to 624, 3877 at time 1607969483390
Moved to 623, 3876 at time 1607969483437
Moved to 622, 3875 at time 1607969483527
Moved to 621, 3874 at time 1607969483694
Moved to 620, 3873 at time 1607969483822
Moved to 619, 3872 at time 1607969483868
Moved to 618, 3871 at time 1607969483956
Moved to 617, 3870 at time 1607969484106
Moved to 616, 3869 at time 1607969484207
Moved to 615, 3868 at time 1607969484245
Moved to 614, 3867 at time 1607969484280
Moved to 613, 3866 at time 1607969484320
Moved to 612, 3865 at time 1607969484363
Moved to 611, 3864 at time 1607969484398
Moved to 610, 3863 at time 1607969484432
Moved to 609, 3862 at time 1607969484485
Moved to 608, 3861 at time 1607969484555
Moved to 607, 3860 at time 1607969484612
Moved to 606, 3859 at time 1607969484760
Moved to 605, 3858 at time 1607969484844
Moved to 604, 3857 at time 1607969484881
Moved to 603, 3856 at time 1607969484955
Moved to 602, 3855 at time 1607969484989
Moved to 601, 3854 at time 1607969485081
Moved to 600, 3853 at time 1607969485221
Moved to 599, 3852 at time 1607969485310
Moved to 598, 3851 at time 1607969485446
Moved to 597, 3850 at time 1607969485549
Moved to 596, 3849 at time 1607969485692
Moved to 595, 3848 at time 1607969485780
Moved to 594, 3847 at time 1607969486048
Moved to 593, 3846 at time 1607969486144
Moved to 592, 3845 at time 1607969486285
Moved to 591, 3844 at time 1607969486377
Moved to 590, 3843 at time 1607969486412
Moved to 589, 3842 at time 1607969486489
Moved to 588, 3841 at time 1607969486566
Moved to 587, 3840 at time 1607969486616
Moved to 586, 3839 at time 1607969486682
Moved to 585, 3838 at time 1607969486733
Moved to 584, 3837 at time 1607969486818
Moved to 583, 3836 at time 1607969486922
Moved to 582, 3835 at time 1607969486985
Moved to 581, 3834 at time 1607969487095
Moved to 580, 3833 at time 1607969487167
Moved to 579, 3832 at time 1607969487274
Moved to 578, 3831 at time 1607969487354
Moved to 577, 3830 at time 1607969487479
Moved to 576, 3829 at time 1607969487614
Moved to 575, 3828 at time 1607969487722
Moved to 574, 3827 at time 1607969487870
Moved to 573, 3826 at time 1607969487906
Moved to 572, 3825 at time 1607969487950
Moved to 571, 3824 at time 1607969487986
Moved to 570, 3823 at time 1607969488022
Moved to 569, 3822 at time 1607969488066
Moved to 568, 3821 at time 1607969488104
Moved to 567, 3820 at time 1607969488146
Moved to 566, 3819 at time 1607969488184
Moved to 565, 3818 at time 1607969488221
Moved to 564, 3817 at time 1607969488260
Moved to 563, 3816 at time 1607969488304
Moved to 562, 3815 at time 1607969488341
Moved to 561, 3814 at time 1607969488382
Moved to 560, 3813 at time 1607969488423
Moved to 559, 3812 at time 1607969488460
Moved to 558, 3811 at time 1607969488495
Moved to 557, 3810 at time 1607969488557
Moved to 556, 3809 at time 1607969488678
Moved to 555, 3808 at time 1607969488765
Moved to 554, 3807 at time 1607969488913
Moved to 553, 3806 at time 1607969488979
Moved to 552, 3805 at time 1607969489019
Moved to 551, 3804 at time 1607969489074
Moved to 550, 3803 at time 1607969489118
Moved to 549, 3802 at time 1607969489170
Moved to 548, 3801 at time 1607969489207
Moved to 547, 3800 at time 1607969489241
Moved to 546, 3799 at time 1607969489324
Moved to 545, 3798 at time 1607969489437
Moved to 544, 3797 at time 1607969489544
Moved to 543, 3796 at time 1607969489666
Moved to 542, 3795 at time 1607969489806
Moved to 541, 3794 at time 1607969489863
Moved to 540, 3793 at time 1607969489910
Moved to 539, 3792 at time 1607969489970
Moved to 538, 3791 at time 1607969490101
Moved to 537, 3790 at time 1607969490163
Moved to 536, 3789 at time 1607969490205
Moved to 535, 3788 at time 1607969490336
Moved to 534, 3787 at time 1607969490477
Moved to 533, 3786 at time 1607969490557
Moved to 532, 3785 at time 1607969490668
Moved to 531, 3784 at time 1607969490758
Moved to 530, 3783 at time 1607969490902
Moved to 529, 3782 at time 1607969491038
Moved to 528, 3781 at time 1607969491072
Moved to 527, 3780 at time 1607969491160
Moved to 526, 3779 at time 1607969491282
Moved to 525, 3778 at time 1607969491403
Moved to 524, 3777 at time 1607969491523
Moved to 523, 3776 at time 1607969491632
Moved to 522, 3775 at time 1607969491781
Moved to 521, 3774 at time 1607969491868
Moved to 520, 3773 at time 1607969491964
Moved to 519, 3772 at time 1607969492025
Moved to 518, 3771 at time 1607969492155
Moved to 517, 3770 at time 1607969492244
Moved to 516, 3769 at time 1607969492389
Moved to 515, 3768 at time 1607969492477
Moved to 514, 3767 at time 1607969492644
Moved to 513, 3766 at time 1607969492725
Moved to 512, 3765 at time 1607969492877
Moved to 511, 3764 at time 1607969492956
Moved to 510, 3763 at time 1607969493001
Moved to 509, 3762 at time 1607969493036
Moved to 508, 3761 at time 1607969493162
Moved to 507, 3760 at time 1607969493290
Moved to 506, 3759 at time 1607969493328
Moved to 505, 3758 at time 1607969493387
Moved to 504, 3757 at time 1607969493460
Moved to 503, 3756 at time 1607969493512
Moved to 502, 3755 at time 1607969493551
Moved to 501, 3754 at time 1607969493656
Moved to 500, 3753 at time 1607969493691
Moved to 499, 3752 at time 1607969493777
Moved to 498, 3751 at time 1607969493840
Moved to 497, 3750 at time 1607969493876
Moved to 496, 3749 at time 1607969493938
Moved to 495, 3748 at time 1607969494002
Moved to 494, 3747 at time 1607969494040
Moved to 493, 3746 at time 1607969494086
Moved to 492, 3745 at time 1607969494139
Moved to 491, 3744 at time 1607969494189
Moved to 490, 3743 at time 1607969494224
Moved to 489, 3742 at time 1607969494281
Moved to 488, 3741 at time 1607969494355
Moved to 487, 3740 at time 1607969494463
Moved to 486, 3739 at time 1607969494548
Moved to 485, 3738 at time 1607969494651
Moved to 484, 3737 at time 1607969494731
Moved to 483, 3736 at time 1607969494837
Moved to 482, 3735 at time 1607969494909
Moved to 481, 3734 at time 1607969495016
Moved to 480, 3733 at time 1607969495054
Moved to 479, 3732 at time 1607969495093
Moved to 478, 3731 at time 1607969495157
Moved to 477, 3730 at time 1607969495206
Moved to 476, 3729 at time 1607969495266
Moved to 475, 3728 at time 1607969495305
Moved to 474, 3727 at time 1607969495467
Moved to 473, 3726 at time 1607969495590
Moved to 472, 3725 at time 1607969495750
Moved to 471, 3724 at time 1607969495895
Moved to 470, 3723 at time 1607969496001
Moved to 469, 3722 at time 1607969496080
Moved to 468, 3721 at time 1607969496127
Moved to 467, 3720 at time 1607969496161
Moved to 466, 3719 at time 1607969496231
Moved to 465, 3718 at time 1607969496269
Moved to 464, 3717 at time 1607969496311
Moved to 463, 3716 at time 1607969496354
Moved to 462, 3715 at time 1607969496389
Moved to 461, 3714 at time 1607969496433
Moved to 460, 3713 at time 1607969496477
Moved to 459, 3712 at time 1607969496516
Moved to 458, 3711 at time 1607969496553
Moved to 457, 3710 at time 1607969496589
Moved to 456, 3709 at time 1607969496640
Moved to 455, 3708 at time 1607969496695
Moved to 454, 3707 at time 1607969496742
Moved to 453, 3706 at time 1607969496783
Moved to 452, 3705 at time 1607969496818
Moved to 451, 3704 at time 1607969496853
Moved to 450, 3703 at time 1607969496893
Moved to 449, 3702 at time 1607969496935
Moved to 448, 3701 at time 1607969496972
Moved to 447, 3700 at time 1607969497007
Moved to 446, 3699 at time 1607969497044
Moved to 445, 3698 at time 1607969497088
Moved to 444, 3697 at time 1607969497133
Moved to 443, 3696 at time 1607969497173
Moved to 442, 3695 at time 1607969497208
Moved to 441, 3694 at time 1607969497244
Moved to 440, 3693 at time 1607969497303
Moved to 439, 3692 at time 1607969497350
Moved to 438, 3691 at time 1607969497385
Moved to 437, 3690 at time 1607969497454
Moved to 436, 3689 at time 1607969497504
Moved to 435, 3688 at time 1607969497660
Moved to 434, 3687 at time 1607969497808
Moved to 433, 3686 at time 1607969497919
Moved to 432, 3685 at time 1607969498067
Moved to 431, 3684 at time 1607969498185
Moved to 430, 3683 at time 1607969498333
Moved to 429, 3682 at time 1607969498436
Moved to 428, 3681 at time 1607969498570
Moved to 427, 3680 at time 1607969498708
Moved to 426, 3679 at time 1607969498876
Moved to 425, 3678 at time 1607969498992
Moved to 424, 3677 at time 1607969499095
Moved to 423, 3676 at time 1607969499166
Moved to 422, 3675 at time 1607969499236
Moved to 421, 3674 at time 1607969499381
Moved to 420, 3673 at time 1607969499499
Moved to 419, 3672 at time 1607969499674
Moved to 418, 3671 at time 1607969499751
Moved to 417, 3670 at time 1607969499923
Moved to 416, 3669 at time 1607969500063
Moved to 415, 3668 at time 1607969500193
Moved to 414, 3667 at time 1607969500343
Moved to 413, 3666 at time 1607969500455
Moved to 412, 3665 at time 1607969500491
Moved to 411, 3664 at time 1607969500582
Moved to 410, 3663 at time 1607969500664
Moved to 409, 3662 at time 1607969500711
Moved to 408, 3661 at time 1607969500756
Moved to 407, 3660 at time 1607969500808
Moved to 406, 3659 at time 1607969500860
Moved to 405, 3658 at time 1607969500907
Moved to 404, 3657 at time 1607969500946
Moved to 403, 3656 at time 1607969501013
Moved to 402, 3655 at time 1607969501068
Moved to 401, 3654 at time 1607969501116
Moved to 400, 3653 at time 1607969501161
Moved to 399, 3652 at time 1607969501213
Moved to 398, 3651 at time 1607969501272
Moved to 397, 3650 at time 1607969501325
Moved to 396, 3649 at time 1607969501361
Moved to 395, 3648 at time 1607969501411
Moved to 394, 3647 at time 1607969501478
Moved to 393, 3646 at time 1607969501513
Moved to 392, 3645 at time 1607969501566
Moved to 391, 3644 at time 1607969501607
Moved to 390, 3643 at time 1607969501701
Moved to 389, 3642 at time 1607969501753
Moved to 388, 3641 at time 1607969501837
Moved to 387, 3640 at time 1607969501904
Moved to 386, 3639 at time 1607969501938
Moved to 385, 3638 at time 1607969501990
Moved to 384, 3637 at time 1607969502091
Moved to 383, 3636 at time 1607969502229
Moved to 382, 3635 at time 1607969502265
Moved to 381, 3634 at time 1607969502372
Moved to 380, 3633 at time 1607969502546
Moved to 379, 3632 at time 1607969502580
Moved to 378, 3631 at time 1607969502632
Moved to 377, 3630 at time 1607969502707
Moved to 376, 3629 at time 1607969502759
Moved to 375, 3628 at time 1607969502817
Moved to 374, 3627 at time 1607969502878
Moved to 373, 3626 at time 1607969502941
Moved to 372, 3625 at time 1607969502979
Moved to 371, 3624 at time 1607969503038
Moved to 370, 3623 at time 1607969503072
Moved to 369, 3622 at time 1607969503125
Moved to 368, 3621 at time 1607969503208
Moved to 367, 3620 at time 1607969503287
Moved to 366, 3619 at time 1607969503417
Moved to 365, 3618 at time 1607969503460
Moved to 364, 3617 at time 1607969503543
Moved to 363, 3616 at time 1607969503605
Moved to 362, 3615 at time 1607969503678
Moved to 361, 3614 at time 1607969503718
Moved to 360, 3613 at time 1607969503781
Moved to 359, 3612 at time 1607969503815
Moved to 358, 3611 at time 1607969503864
Moved to 357, 3610 at time 1607969503906
Moved to 356, 3609 at time 1607969503942
Moved to 355, 3608 at time 1607969503991
Moved to 354, 3607 at time 1607969504070
Moved to 353, 3606 at time 1607969504148
Moved to 352, 3605 at time 1607969504244
Moved to 351, 3604 at time 1607969504290
Moved to 350, 3603 at time 1607969504340
Moved to 349, 3602 at time 1607969504381
Moved to 348, 3601 at time 1607969504462
Moved to 347, 3600 at time 1607969504496
Moved to 346, 3599 at time 1607969504537
Moved to 345, 3598 at time 1607969504584
Moved to 344, 3597 at time 1607969504632
Moved to 343, 3596 at time 1607969504694
Moved to 342, 3595 at time 1607969504734
Moved to 341, 3594 at time 1607969504780
Moved to 340, 3593 at time 1607969504836
Moved to 339, 3592 at time 1607969504877
Moved to 338, 3591 at time 1607969504911
Moved to 337, 3590 at time 1607969504961
Moved to 336, 3589 at time 1607969505008
Moved to 335, 3588 at time 1607969505045
Moved to 334, 3587 at time 1607969505111
Moved to 333, 3586 at time 1607969505161
Moved to 332, 3585 at time 1607969505197
Moved to 331, 3584 at time 1607969505271
Moved to 330, 3583 at time 1607969505330
Moved to 329, 3582 at time 1607969505373
Moved to 328, 3581 at time 1607969505415
Moved to 327, 3580 at time 1607969505457
Moved to 326, 3579 at time 1607969505492
Moved to 325, 3578 at time 1607969505539
Moved to 324, 3577 at time 1607969505585
Moved to 323, 3576 at time 1607969505632
Moved to 322, 3575 at time 1607969505679
Moved to 321, 3574 at time 1607969505728
Moved to 320, 3573 at time 1607969505771
Moved to 319, 3572 at time 1607969505826
Moved to 318, 3571 at time 1607969505882
Moved to 317, 3570 at time 1607969505925
Moved to 316, 3569 at time 1607969505971
Moved to 315, 3568 at time 1607969506009
Moved to 314, 3567 at time 1607969506053
Moved to 313, 3566 at time 1607969506118
Moved to 312, 3565 at time 1607969506161
Moved to 311, 3564 at time 1607969506258
Moved to 310, 3563 at time 1607969506325
Moved to 309, 3562 at time 1607969506369
Moved to 308, 3561 at time 1607969506414
Moved to 307, 3560 at time 1607969506458
Moved to 306, 3559 at time 1607969506509
Moved to 305, 3558 at time 1607969506548
Moved to 304, 3557 at time 1607969506590
Moved to 303, 3556 at time 1607969506641
Moved to 302, 3555 at time 1607969506680
Moved to 301, 3554 at time 1607969506731
Moved to 300, 3553 at time 1607969506777
Moved to 299, 3552 at time 1607969506832
Moved to 298, 3551 at time 1607969506875
Moved to 297, 3550 at time 1607969506928
Moved to 296, 3549 at time 1607969506981
Moved to 295, 3548 at time 1607969507029
Moved to 294, 3547 at time 1607969507092
Moved to 293, 3546 at time 1607969507130
Moved to 292, 3545 at time 1607969507194
Moved to 291, 3544 at time 1607969507245
Moved to 290, 3543 at time 1607969507280
Moved to 289, 3542 at time 1607969507319
Moved to 288, 3541 at time 1607969507374
Moved to 287, 3540 at time 1607969507419
Moved to 286, 3539 at time 1607969507457
Moved to 285, 3538 at time 1607969507541
Moved to 284, 3537 at time 1607969507579
Moved to 283, 3536 at time 1607969507710
Moved to 282, 3535 at time 1607969507833
Moved to 281, 3534 at time 1607969507975
Moved to 280, 3533 at time 1607969508032
Moved to 279, 3532 at time 1607969508094
Moved to 278, 3531 at time 1607969508151
Moved to 277, 3530 at time 1607969508195
Moved to 276, 3529 at time 1607969508244
Moved to 275, 3528 at time 1607969508304
Moved to 274, 3527 at time 1607969508354
Moved to 273, 3526 at time 1607969508389
Moved to 272, 3525 at time 1607969508425
Moved to 271, 3524 at time 1607969508468
Moved to 270, 3523 at time 1607969508514
Moved to 269, 3522 at time 1607969508552
Moved to 268, 3521 at time 1607969508590
Moved to 267, 3520 at time 1607969508625
Moved to 266, 3519 at time 1607969508677
Moved to 265, 3518 at time 1607969508790
Moved to 264, 3517 at time 1607969508867
Moved to 263, 3516 at time 1607969509008
Moved to 262, 3515 at time 1607969509133
Moved to 261, 3514 at time 1607969509233
Moved to 260, 3513 at time 1607969509352
Moved to 259, 3512 at time 1607969509440
Moved to 258, 3511 at time 1607969509592
Moved to 257, 3510 at time 1607969509647
Moved to 256, 3509 at time 1607969509709
Moved to 255, 3508 at time 1607969509749
Moved to 254, 3507 at time 1607969509791
Moved to 253, 3506 at time 1607969509843
Moved to 252, 3505 at time 1607969509905
Moved to 251, 3504 at time 1607969509946
Moved to 250, 3503 at time 1607969509984
Moved to 249, 3502 at time 1607969510029
Moved to 248, 3501 at time 1607969510082
Moved to 247, 3500 at time 1607969510141
Moved to 246, 3499 at time 1607969510188
Moved to 245, 3498 at time 1607969510239
Moved to 244, 3497 at time 1607969510297
Moved to 243, 3496 at time 1607969510349
Moved to 242, 3495 at time 1607969510410
Moved to 241, 3494 at time 1607969510465
Moved to 240, 3493 at time 1607969510503
Moved to 239, 3492 at time 1607969510552
Moved to 238, 3491 at time 1607969510609
Moved to 237, 3490 at time 1607969510650
Moved to 236, 3489 at time 1607969510684
Moved to 235, 3488 at time 1607969510791
Moved to 234, 3487 at time 1607969510829
Moved to 233, 3486 at time 1607969510864
Moved to 232, 3485 at time 1607969510966
Moved to 231, 3484 at time 1607969511013
Moved to 230, 3483 at time 1607969511104
Moved to 229, 3482 at time 1607969511226
Moved to 228, 3481 at time 1607969511262
Moved to 227, 3480 at time 1607969511337
Moved to 226, 3479 at time 1607969511399
Moved to 225, 3478 at time 1607969511463
Moved to 224, 3477 at time 1607969511552
Moved to 223, 3476 at time 1607969511692
Moved to 222, 3475 at time 1607969511747
Moved to 221, 3474 at time 1607969511852
Moved to 220, 3473 at time 1607969511930
Moved to 219, 3472 at time 1607969511999
Moved to 218, 3471 at time 1607969512058
Moved to 217, 3470 at time 1607969512132
Moved to 216, 3469 at time 1607969512191
Moved to 215, 3468 at time 1607969512270
Moved to 214, 3467 at time 1607969512365
Moved to 213, 3466 at time 1607969512465
Moved to 212, 3465 at time 1607969512515
Moved to 211, 3464 at time 1607969512613
Moved to 210, 3463 at time 1607969512649
Moved to 209, 3462 at time 1607969512692
Moved to 208, 3461 at time 1607969512784
Moved to 207, 3460 at time 1607969512959
Moved to 206, 3459 at time 1607969513067
Moved to 205, 3458 at time 1607969513101
Moved to 204, 3457 at time 1607969513177
Moved to 203, 3456 at time 1607969513218
Moved to 202, 3455 at time 1607969513257
Moved to 201, 3454 at time 1607969513351
Moved to 200, 3453 at time 1607969513385
Moved to 199, 3452 at time 1607969513478
Moved to 198, 3451 at time 1607969513557
Moved to 197, 3450 at time 1607969513615
Moved to 196, 3449 at time 1607969513680
Moved to 195, 3448 at time 1607969513754
Moved to 194, 3447 at time 1607969513828
Moved to 193, 3446 at time 1607969513865
Moved to 192, 3445 at time 1607969513914
Moved to 191, 3444 at time 1607969513950
Moved to 190, 3443 at time 1607969513999
Moved to 189, 3442 at time 1607969514045
Moved to 188, 3441 at time 1607969514138
Moved to 187, 3440 at time 1607969514186
Moved to 186, 3439 at time 1607969514282
Moved to 185, 3438 at time 1607969514426
Moved to 184, 3437 at time 1607969514596
Moved to 183, 3436 at time 1607969514670
Moved to 182, 3435 at time 1607969514725
Moved to 181, 3434 at time 1607969514788
Moved to 180, 3433 at time 1607969514853
Moved to 179, 3432 at time 1607969514916
Moved to 178, 3431 at time 1607969514981
Moved to 177, 3430 at time 1607969515042
Moved to 176, 3429 at time 1607969515105
Moved to 175, 3428 at time 1607969515165
Moved to 174, 3427 at time 1607969515225
Moved to 173, 3426 at time 1607969515290
Moved to 172, 3425 at time 1607969515350
Moved to 171, 3424 at time 1607969515431
Moved to 170, 3423 at time 1607969515593
Moved to 169, 3422 at time 1607969515692
Moved to 168, 3421 at time 1607969515841
Moved to 167, 3420 at time 1607969515904
Moved to 166, 3419 at time 1607969515958
Moved to 165, 3418 at time 1607969515994
Moved to 164, 3417 at time 1607969516031
Moved to 163, 3416 at time 1607969516075
Moved to 162, 3415 at time 1607969516114
Moved to 161, 3414 at time 1607969516159
Moved to 160, 3413 at time 1607969516203
Moved to 159, 3412 at time 1607969516242
Moved to 158, 3411 at time 1607969516283
Moved to 157, 3410 at time 1607969516317
Moved to 156, 3409 at time 1607969516366
Moved to 155, 3408 at time 1607969516453
Moved to 154, 3407 at time 1607969516487
Moved to 153, 3406 at time 1607969516528
Moved to 152, 3405 at time 1607969516578
Moved to 151, 3404 at time 1607969516621
Moved to 150, 3403 at time 1607969516675
Moved to 149, 3402 at time 1607969516710
Moved to 148, 3401 at time 1607969516792
Moved to 147, 3400 at time 1607969516901
Moved to 146, 3399 at time 1607969516997
Moved to 145, 3398 at time 1607969517057
Moved to 144, 3397 at time 1607969517093
Moved to 143, 3396 at time 1607969517143
Moved to 142, 3395 at time 1607969517191
Moved to 141, 3394 at time 1607969517232
Moved to 140, 3393 at time 1607969517277
Moved to 139, 3392 at time 1607969517313
