Moved to 1348, 1751 at time 1607968586281
Moved to 601, 1488 at time 1607971146352
Moved to 602, 1487 at time 1607971146386
Moved to 603, 1486 at time 1607971146422
Moved to 604, 1485 at time 1607971146456
Moved to 605, 1484 at time 1607971146492
Moved to 606, 1483 at time 1607971146526
Moved to 607, 1482 at time 1607971146560
Moved to 608, 1481 at time 1607971146594
Attacked Unit@57c884c3at position 753, 1212 at time 1607971146629
Moved to 609, 1480 at time 1607971147143
Moved to 610, 1479 at time 1607971147178
Moved to 611, 1478 at time 1607971147213
Moved to 612, 1477 at time 1607971147247
Moved to 613, 1476 at time 1607971147314
Moved to 614, 1475 at time 1607971147348
Moved to 615, 1474 at time 1607971147382
Moved to 616, 1473 at time 1607971147418
Moved to 617, 1472 at time 1607971147452
Moved to 618, 1471 at time 1607971147486
Moved to 619, 1470 at time 1607971147520
Moved to 620, 1469 at time 1607971147554
Moved to 621, 1468 at time 1607971147588
Moved to 622, 1467 at time 1607971147622
Moved to 623, 1466 at time 1607971147657
Moved to 624, 1465 at time 1607971147691
Moved to 625, 1464 at time 1607971147726
Moved to 626, 1463 at time 1607971147760
Moved to 627, 1462 at time 1607971147796
Moved to 628, 1461 at time 1607971147830
Moved to 629, 1460 at time 1607971147864
Attacked Unit@41a2f9f5at position 758, 1191 at time 1607971148306
Got attacked at 629, 1460 by Unit@41a2f9f5 at time 1607971148818
Moved to 630, 1459 at time 1607971149336
Moved to 631, 1458 at time 1607971149370
Moved to 632, 1457 at time 1607971149404
Moved to 633, 1456 at time 1607971149438
Moved to 634, 1455 at time 1607971149472
Moved to 635, 1454 at time 1607971149506
Moved to 636, 1453 at time 1607971149541
Moved to 637, 1452 at time 1607971149575
Moved to 638, 1451 at time 1607971149610
Moved to 639, 1450 at time 1607971149644
Moved to 640, 1449 at time 1607971149678
Moved to 641, 1448 at time 1607971149712
Moved to 642, 1447 at time 1607971149747
Moved to 643, 1446 at time 1607971149781
Moved to 644, 1445 at time 1607971149848
Moved to 645, 1444 at time 1607971149882
Moved to 646, 1443 at time 1607971149918
Moved to 647, 1442 at time 1607971149953
Moved to 648, 1441 at time 1607971149987
Moved to 649, 1440 at time 1607971150021
Moved to 650, 1439 at time 1607971150055
Moved to 651, 1438 at time 1607971150122
Moved to 652, 1437 at time 1607971150156
Moved to 653, 1436 at time 1607971150190
Moved to 654, 1435 at time 1607971150226
Moved to 655, 1434 at time 1607971150262
Moved to 656, 1433 at time 1607971150297
Moved to 657, 1432 at time 1607971150331
Moved to 658, 1431 at time 1607971150401
Moved to 659, 1430 at time 1607971150435
Moved to 660, 1429 at time 1607971150470
Moved to 661, 1428 at time 1607971150505
Moved to 662, 1427 at time 1607971150539
Moved to 663, 1426 at time 1607971150573
Moved to 664, 1425 at time 1607971150607
Moved to 665, 1424 at time 1607971150641
Moved to 666, 1423 at time 1607971150675
Moved to 667, 1422 at time 1607971150711
Moved to 668, 1421 at time 1607971150745
Moved to 669, 1420 at time 1607971150780
Moved to 670, 1419 at time 1607971150816
Moved to 671, 1418 at time 1607971150850
Moved to 672, 1417 at time 1607971150885
Moved to 673, 1416 at time 1607971150920
Moved to 674, 1415 at time 1607971150954
Moved to 675, 1414 at time 1607971150989
Moved to 676, 1413 at time 1607971151023
Moved to 677, 1412 at time 1607971151057
Moved to 678, 1411 at time 1607971151124
Moved to 679, 1410 at time 1607971151158
Moved to 680, 1409 at time 1607971151194
Moved to 681, 1408 at time 1607971151228
Moved to 682, 1407 at time 1607971151263
Moved to 683, 1406 at time 1607971151297
Moved to 684, 1405 at time 1607971151333
Moved to 685, 1404 at time 1607971151367
Moved to 686, 1403 at time 1607971151402
Moved to 687, 1402 at time 1607971151436
Moved to 688, 1401 at time 1607971151470
Moved to 689, 1400 at time 1607971151504
Moved to 690, 1399 at time 1607971151538
Moved to 691, 1398 at time 1607971151572
Moved to 692, 1397 at time 1607971151606
Moved to 693, 1396 at time 1607971151642
Moved to 694, 1395 at time 1607971151677
Moved to 695, 1394 at time 1607971151711
Moved to 696, 1393 at time 1607971151745
Moved to 697, 1392 at time 1607971151779
Moved to 698, 1391 at time 1607971151814
Moved to 699, 1390 at time 1607971151848
Moved to 700, 1389 at time 1607971151882
Moved to 701, 1388 at time 1607971151949
Moved to 702, 1387 at time 1607971151987
Moved to 703, 1386 at time 1607971152021
Moved to 704, 1385 at time 1607971152055
Moved to 705, 1384 at time 1607971152089
Moved to 706, 1383 at time 1607971152156
Moved to 707, 1382 at time 1607971152190
Moved to 708, 1381 at time 1607971152224
Moved to 709, 1380 at time 1607971152258
Moved to 710, 1379 at time 1607971152292
Moved to 711, 1378 at time 1607971152326
Moved to 712, 1377 at time 1607971152361
Moved to 713, 1376 at time 1607971152397
Moved to 714, 1375 at time 1607971152431
Moved to 715, 1374 at time 1607971152468
Moved to 716, 1373 at time 1607971152502
Moved to 717, 1372 at time 1607971152536
Moved to 718, 1371 at time 1607971152570
Moved to 719, 1370 at time 1607971152604
Moved to 720, 1369 at time 1607971152639
Moved to 721, 1368 at time 1607971152674
Moved to 722, 1367 at time 1607971152707
Moved to 723, 1366 at time 1607971152774
Moved to 724, 1365 at time 1607971152809
Moved to 725, 1364 at time 1607971152845
Moved to 726, 1363 at time 1607971152880
Moved to 727, 1362 at time 1607971152915
Moved to 728, 1361 at time 1607971152949
Moved to 729, 1360 at time 1607971152983
Moved to 730, 1359 at time 1607971153017
Moved to 731, 1358 at time 1607971153054
Moved to 732, 1357 at time 1607971153087
Moved to 733, 1356 at time 1607971153122
Moved to 734, 1355 at time 1607971153156
Moved to 735, 1354 at time 1607971153190
Moved to 736, 1353 at time 1607971153257
Moved to 737, 1352 at time 1607971153292
Moved to 738, 1351 at time 1607971153327
Moved to 739, 1350 at time 1607971153362
Moved to 740, 1349 at time 1607971153396
Moved to 741, 1348 at time 1607971153431
Moved to 742, 1347 at time 1607971153465
Moved to 743, 1346 at time 1607971153500
Moved to 744, 1345 at time 1607971153535
Moved to 745, 1344 at time 1607971153570
Moved to 746, 1343 at time 1607971153604
Moved to 747, 1342 at time 1607971153640
Moved to 748, 1341 at time 1607971153678
Moved to 749, 1340 at time 1607971153714
Moved to 750, 1339 at time 1607971153748
Moved to 751, 1338 at time 1607971153782
Moved to 752, 1337 at time 1607971153816
Moved to 753, 1336 at time 1607971153850
Moved to 754, 1335 at time 1607971153884
Moved to 755, 1334 at time 1607971153918
Moved to 756, 1333 at time 1607971153953
Moved to 757, 1332 at time 1607971154021
Moved to 758, 1331 at time 1607971154056
Moved to 759, 1330 at time 1607971154091
Moved to 760, 1329 at time 1607971154125
Moved to 761, 1328 at time 1607971154159
Moved to 762, 1327 at time 1607971154194
Moved to 763, 1326 at time 1607971154228
Moved to 764, 1325 at time 1607971154262
Moved to 765, 1324 at time 1607971154296
Moved to 766, 1323 at time 1607971154331
Moved to 767, 1322 at time 1607971154365
Moved to 768, 1321 at time 1607971154399
Moved to 769, 1320 at time 1607971154433
Moved to 770, 1319 at time 1607971154500
Moved to 771, 1318 at time 1607971154534
Moved to 772, 1317 at time 1607971154568
Moved to 773, 1316 at time 1607971154603
Moved to 774, 1315 at time 1607971154637
Moved to 775, 1314 at time 1607971154671
Moved to 776, 1313 at time 1607971154705
Moved to 777, 1312 at time 1607971154739
Moved to 778, 1311 at time 1607971154806
Moved to 779, 1310 at time 1607971154840
Moved to 780, 1309 at time 1607971154875
Moved to 781, 1308 at time 1607971154909
Moved to 782, 1307 at time 1607971154944
Moved to 783, 1306 at time 1607971154979
Moved to 784, 1305 at time 1607971155014
Moved to 785, 1304 at time 1607971155048
Moved to 786, 1303 at time 1607971155082
Moved to 787, 1302 at time 1607971155116
Moved to 788, 1301 at time 1607971155150
Moved to 789, 1300 at time 1607971155184
Moved to 790, 1299 at time 1607971155218
Attacked Unit@68604fb3at position 1000, 1000 at time 1607971155251
