Moved to 2113, 754 at time 1607969349732
Moved to 730, 147 at time 1607969511508
Moved to 729, 148 at time 1607969511643
Moved to 728, 149 at time 1607969511723
Moved to 727, 150 at time 1607969511784
Moved to 726, 151 at time 1607969511866
Moved to 725, 152 at time 1607969511914
Moved to 724, 153 at time 1607969512012
Moved to 723, 154 at time 1607969512111
Moved to 722, 153 at time 1607969512148
Moved to 721, 152 at time 1607969512246
Moved to 720, 153 at time 1607969512338
Moved to 719, 154 at time 1607969512381
Moved to 718, 155 at time 1607969512461
Moved to 717, 156 at time 1607969512518
Moved to 716, 155 at time 1607969512552
Moved to 715, 156 at time 1607969512673
Moved to 714, 155 at time 1607969512707
Moved to 713, 156 at time 1607969512768
Moved to 712, 157 at time 1607969512833
Moved to 711, 158 at time 1607969512918
Moved to 710, 159 at time 1607969512974
Moved to 709, 160 at time 1607969513056
Moved to 708, 161 at time 1607969513093
Moved to 707, 162 at time 1607969513162
Moved to 706, 161 at time 1607969513214
Moved to 705, 160 at time 1607969513261
Moved to 704, 159 at time 1607969513342
Moved to 703, 160 at time 1607969513395
Moved to 702, 161 at time 1607969513466
Moved to 701, 162 at time 1607969513521
Moved to 699, 163 at time 1607969513613
Moved to 698, 164 at time 1607969513682
Moved to 697, 165 at time 1607969513751
Moved to 696, 164 at time 1607969513829
Moved to 695, 165 at time 1607969513866
Moved to 694, 166 at time 1607969513912
Moved to 693, 165 at time 1607969513951
Moved to 692, 166 at time 1607969513999
Moved to 691, 165 at time 1607969514044
Moved to 690, 166 at time 1607969514138
Moved to 689, 165 at time 1607969514186
Moved to 688, 166 at time 1607969514282
Moved to 687, 165 at time 1607969514351
Moved to 686, 166 at time 1607969514390
Moved to 685, 167 at time 1607969514483
Moved to 684, 168 at time 1607969514543
Moved to 683, 167 at time 1607969514603
Moved to 682, 168 at time 1607969514664
Moved to 681, 169 at time 1607969514698
Moved to 680, 168 at time 1607969514818
Moved to 679, 169 at time 1607969514953
Moved to 677, 170 at time 1607969515198
Moved to 676, 169 at time 1607969515318
Moved to 675, 170 at time 1607969515458
Moved to 674, 169 at time 1607969515580
Moved to 672, 170 at time 1607969515815
Moved to 671, 169 at time 1607969515920
Moved to 670, 170 at time 1607969515967
Moved to 669, 171 at time 1607969516006
Moved to 668, 170 at time 1607969516042
Moved to 667, 171 at time 1607969516080
Moved to 666, 170 at time 1607969516114
Moved to 664, 171 at time 1607969516186
Moved to 663, 172 at time 1607969516228
Moved to 662, 171 at time 1607969516262
Moved to 661, 170 at time 1607969516305
Moved to 659, 169 at time 1607969516379
Moved to 658, 170 at time 1607969516445
Moved to 657, 171 at time 1607969516564
Moved to 656, 172 at time 1607969516633
Moved to 655, 173 at time 1607969516765
Moved to 654, 174 at time 1607969516829
Moved to 653, 175 at time 1607969516952
Moved to 652, 176 at time 1607969517020
Moved to 651, 175 at time 1607969517072
Moved to 650, 174 at time 1607969517116
Moved to 649, 175 at time 1607969517170
Moved to 648, 176 at time 1607969517250
Moved to 647, 175 at time 1607969517285
Moved to 646, 176 at time 1607969517329
Moved to 645, 177 at time 1607969517380
Moved to 644, 176 at time 1607969517421
Moved to 643, 175 at time 1607969517475
Moved to 642, 176 at time 1607969517516
Moved to 641, 177 at time 1607969517568
Moved to 640, 178 at time 1607969517602
Moved to 639, 177 at time 1607969517758
Moved to 638, 176 at time 1607969517847
Moved to 637, 175 at time 1607969517994
Moved to 636, 176 at time 1607969518081
Moved to 635, 177 at time 1607969518120
Moved to 634, 176 at time 1607969518210
Moved to 633, 175 at time 1607969518247
Moved to 632, 176 at time 1607969518281
Moved to 631, 177 at time 1607969518409
Moved to 630, 178 at time 1607969518517
Moved to 629, 179 at time 1607969518609
Moved to 628, 178 at time 1607969518660
Moved to 627, 177 at time 1607969518695
Moved to 626, 178 at time 1607969518730
Moved to 625, 177 at time 1607969518785
Moved to 624, 178 at time 1607969518823
Moved to 623, 179 at time 1607969518867
Moved to 622, 178 at time 1607969518904
Moved to 621, 177 at time 1607969518940
Moved to 620, 176 at time 1607969518978
Moved to 619, 177 at time 1607969519018
Moved to 618, 178 at time 1607969519066
Moved to 617, 177 at time 1607969519103
Moved to 616, 178 at time 1607969519142
Moved to 615, 177 at time 1607969519187
Moved to 614, 176 at time 1607969519229
Moved to 613, 175 at time 1607969519266
Moved to 604, 168 at time 1607969524405
Moved to 598, 155 at time 1607969528398
Moved to 597, 154 at time 1607969528504
Moved to 596, 153 at time 1607969528648
Moved to 595, 154 at time 1607969528754
Moved to 593, 153 at time 1607969528932
Moved to 592, 153 at time 1607969529161
Moved to 591, 154 at time 1607969529237
Moved to 589, 153 at time 1607969529465
Moved to 584, 153 at time 1607969531053
Moved to 583, 154 at time 1607969531139
Moved to 574, 153 at time 1607969531576
Moved to 572, 154 at time 1607969531731
Moved to 571, 153 at time 1607969531771
Moved to 570, 152 at time 1607969531805
Moved to 569, 153 at time 1607969531887
Moved to 568, 154 at time 1607969531955
Moved to 566, 153 at time 1607969532086
Moved to 565, 154 at time 1607969532180
Moved to 562, 153 at time 1607969532365
Moved to 561, 152 at time 1607969532413
Moved to 560, 151 at time 1607969532449
Moved to 559, 150 at time 1607969532484
Moved to 558, 151 at time 1607969532521
Moved to 557, 150 at time 1607969532556
Moved to 556, 149 at time 1607969532594
Moved to 555, 148 at time 1607969532635
Moved to 554, 149 at time 1607969532671
Moved to 553, 150 at time 1607969532717
Moved to 552, 149 at time 1607969532751
Moved to 551, 148 at time 1607969532785
Moved to 550, 149 at time 1607969532821
Moved to 549, 150 at time 1607969532863
Moved to 548, 149 at time 1607969532908
Moved to 547, 150 at time 1607969532943
Moved to 545, 151 at time 1607969533018
Moved to 543, 152 at time 1607969533096
Moved to 541, 153 at time 1607969533183
Moved to 540, 152 at time 1607969533223
Moved to 539, 151 at time 1607969533259
Moved to 538, 152 at time 1607969533301
Moved to 535, 151 at time 1607969533424
Moved to 534, 152 at time 1607969533468
Moved to 533, 153 at time 1607969533502
Moved to 532, 154 at time 1607969533544
Moved to 531, 153 at time 1607969533586
Moved to 530, 154 at time 1607969533623
Moved to 526, 153 at time 1607969533834
Moved to 525, 152 at time 1607969533869
Moved to 523, 153 at time 1607969536976
Moved to 522, 152 at time 1607969537032
Moved to 521, 151 at time 1607969537067
Moved to 520, 152 at time 1607969537135
Moved to 519, 151 at time 1607969537183
Moved to 518, 150 at time 1607969537226
Moved to 517, 149 at time 1607969537260
Moved to 516, 150 at time 1607969537305
Moved to 515, 151 at time 1607969537368
Moved to 514, 150 at time 1607969537405
Moved to 513, 149 at time 1607969537459
Moved to 512, 150 at time 1607969537509
Moved to 511, 149 at time 1607969537568
Moved to 510, 150 at time 1607969537606
Moved to 509, 149 at time 1607969537674
Moved to 508, 148 at time 1607969537708
Moved to 507, 147 at time 1607969537776
Moved to 506, 146 at time 1607969537858
Moved to 505, 145 at time 1607969537936
Moved to 504, 144 at time 1607969537989
Moved to 503, 143 at time 1607969538027
Moved to 502, 142 at time 1607969538078
Moved to 501, 141 at time 1607969538127
Moved to 500, 140 at time 1607969538177
Moved to 499, 139 at time 1607969538211
Moved to 498, 138 at time 1607969538247
Moved to 497, 137 at time 1607969538318
Moved to 496, 136 at time 1607969538393
Moved to 495, 135 at time 1607969538471
Moved to 494, 134 at time 1607969538556
Moved to 493, 133 at time 1607969538591
Moved to 492, 132 at time 1607969538690
Moved to 491, 131 at time 1607969538771
Moved to 490, 130 at time 1607969538821
Moved to 489, 129 at time 1607969538878
Moved to 488, 128 at time 1607969538918
Moved to 487, 127 at time 1607969538986
Moved to 486, 126 at time 1607969539042
Moved to 485, 125 at time 1607969539165
Moved to 484, 124 at time 1607969539250
Moved to 483, 123 at time 1607969539384
Moved to 482, 122 at time 1607969539462
Moved to 481, 121 at time 1607969539612
Moved to 480, 120 at time 1607969539655
Moved to 479, 119 at time 1607969539694
Moved to 478, 118 at time 1607969539734
Moved to 477, 117 at time 1607969539777
Moved to 476, 116 at time 1607969539818
Moved to 475, 115 at time 1607969539855
Moved to 474, 114 at time 1607969539897
Moved to 473, 113 at time 1607969539934
Moved to 472, 112 at time 1607969539972
Moved to 471, 111 at time 1607969540007
Moved to 470, 110 at time 1607969540041
Moved to 469, 109 at time 1607969540082
Moved to 468, 108 at time 1607969540120
Moved to 467, 107 at time 1607969540154
Moved to 466, 106 at time 1607969540192
Moved to 465, 105 at time 1607969540260
Moved to 464, 104 at time 1607969540328
Moved to 463, 103 at time 1607969540369
Moved to 462, 102 at time 1607969540429
Moved to 461, 100 at time 1607969540511
