Moved to 938, 1716 at time 1607969349719
Moved to 347, 1028 at time 1607969488054
Moved to 348, 1027 at time 1607969488090
Moved to 349, 1026 at time 1607969488132
Moved to 348, 1025 at time 1607969488166
Moved to 349, 1024 at time 1607969488200
Moved to 350, 1023 at time 1607969488235
Moved to 351, 1022 at time 1607969488271
Moved to 352, 1021 at time 1607969488307
Moved to 353, 1019 at time 1607969488389
Moved to 354, 1018 at time 1607969488426
Moved to 353, 1017 at time 1607969488463
Moved to 354, 1016 at time 1607969488514
Moved to 355, 1009 at time 1607969489201
Moved to 356, 1007 at time 1607969489304
Moved to 355, 1005 at time 1607969489497
Moved to 356, 1002 at time 1607969489782
Moved to 357, 1001 at time 1607969489891
Moved to 358, 998 at time 1607969490191
Moved to 359, 996 at time 1607969490376
Moved to 360, 995 at time 1607969490473
Moved to 361, 988 at time 1607969491206
Moved to 362, 987 at time 1607969491355
Moved to 363, 985 at time 1607969491589
Moved to 364, 984 at time 1607969491699
Moved to 365, 983 at time 1607969491831
Moved to 366, 982 at time 1607969491908
Moved to 367, 978 at time 1607969492106
Moved to 368, 976 at time 1607969492227
Moved to 369, 974 at time 1607969492343
Moved to 370, 972 at time 1607969492460
Moved to 371, 970 at time 1607969492598
Moved to 372, 960 at time 1607969493192
Moved to 373, 953 at time 1607969493613
Moved to 374, 952 at time 1607969493661
Moved to 375, 946 at time 1607969493965
Moved to 376, 945 at time 1607969494007
Moved to 377, 944 at time 1607969494042
Moved to 378, 943 at time 1607969494076
Moved to 379, 941 at time 1607969494193
Moved to 380, 940 at time 1607969494252
Moved to 381, 939 at time 1607969494303
Moved to 382, 938 at time 1607969494419
Moved to 383, 937 at time 1607969494497
Moved to 384, 936 at time 1607969494608
Moved to 385, 935 at time 1607969494684
Moved to 386, 932 at time 1607969494992
Moved to 387, 930 at time 1607969495115
Moved to 388, 929 at time 1607969495167
Moved to 389, 928 at time 1607969495243
Moved to 390, 926 at time 1607969495423
Moved to 389, 892 at time 1607969497131
Moved to 388, 888 at time 1607969497279
Moved to 387, 886 at time 1607969497354
Moved to 386, 885 at time 1607969497495
Moved to 385, 884 at time 1607969497598
Moved to 384, 883 at time 1607969497745
Moved to 383, 882 at time 1607969497859
Moved to 382, 881 at time 1607969498005
Moved to 381, 880 at time 1607969498109
Moved to 380, 879 at time 1607969498276
Moved to 379, 878 at time 1607969498368
Moved to 378, 877 at time 1607969498515
Moved to 377, 876 at time 1607969498613
Moved to 376, 875 at time 1607969498655
Moved to 375, 874 at time 1607969498765
Moved to 374, 873 at time 1607969498821
Moved to 373, 872 at time 1607969498925
Moved to 372, 871 at time 1607969499067
Moved to 371, 870 at time 1607969499119
Moved to 370, 869 at time 1607969499209
Moved to 369, 868 at time 1607969499292
Moved to 368, 867 at time 1607969499458
Moved to 367, 866 at time 1607969499559
Moved to 366, 865 at time 1607969499605
Moved to 365, 864 at time 1607969499691
Moved to 364, 863 at time 1607969499735
Moved to 363, 862 at time 1607969499830
Moved to 362, 861 at time 1607969500007
Moved to 361, 860 at time 1607969500112
Moved to 360, 859 at time 1607969500283
Moved to 359, 858 at time 1607969500385
Moved to 358, 857 at time 1607969500556
Moved to 357, 856 at time 1607969500627
Moved to 356, 855 at time 1607969500676
Moved to 355, 854 at time 1607969500732
Moved to 354, 853 at time 1607969500773
Moved to 353, 852 at time 1607969500816
Moved to 352, 851 at time 1607969500855
Moved to 351, 850 at time 1607969500894
Moved to 350, 849 at time 1607969500928
Moved to 349, 848 at time 1607969500963
Moved to 348, 847 at time 1607969501048
Moved to 347, 846 at time 1607969501091
Moved to 346, 845 at time 1607969501125
Moved to 345, 844 at time 1607969501183
Moved to 344, 843 at time 1607969501223
Moved to 343, 842 at time 1607969501264
Moved to 342, 841 at time 1607969501311
Moved to 341, 840 at time 1607969501355
Moved to 340, 839 at time 1607969501396
Moved to 339, 838 at time 1607969501460
Moved to 338, 837 at time 1607969501504
Moved to 337, 836 at time 1607969501556
Moved to 336, 835 at time 1607969501597
Moved to 335, 834 at time 1607969501647
Moved to 334, 833 at time 1607969501731
Moved to 333, 832 at time 1607969501785
Moved to 332, 831 at time 1607969501880
Moved to 331, 830 at time 1607969501927
Moved to 330, 829 at time 1607969502008
Moved to 329, 828 at time 1607969502076
Moved to 328, 827 at time 1607969502207
Moved to 327, 826 at time 1607969502305
Moved to 326, 825 at time 1607969502481
Moved to 325, 824 at time 1607969502587
Moved to 324, 823 at time 1607969502624
Moved to 323, 822 at time 1607969502712
Moved to 322, 821 at time 1607969502758
Moved to 321, 820 at time 1607969502817
Moved to 320, 819 at time 1607969502878
Moved to 319, 818 at time 1607969502946
Moved to 318, 817 at time 1607969503012
Moved to 317, 816 at time 1607969503065
Moved to 316, 815 at time 1607969503107
Moved to 315, 814 at time 1607969503161
Moved to 314, 813 at time 1607969503252
Moved to 313, 812 at time 1607969503353
Moved to 312, 811 at time 1607969503440
Moved to 311, 810 at time 1607969503503
Moved to 310, 809 at time 1607969503558
Moved to 309, 808 at time 1607969503609
Moved to 308, 807 at time 1607969503671
Moved to 307, 806 at time 1607969503724
Moved to 306, 805 at time 1607969503777
Moved to 305, 804 at time 1607969503823
Moved to 304, 803 at time 1607969503858
Moved to 303, 802 at time 1607969503892
Moved to 302, 801 at time 1607969503931
Moved to 301, 800 at time 1607969503994
Moved to 300, 799 at time 1607969504066
Moved to 299, 798 at time 1607969504153
Moved to 298, 797 at time 1607969504241
Moved to 297, 796 at time 1607969504293
Moved to 296, 795 at time 1607969504337
Moved to 295, 794 at time 1607969504387
Moved to 294, 793 at time 1607969504430
Moved to 293, 792 at time 1607969504469
Moved to 292, 791 at time 1607969504509
Moved to 291, 790 at time 1607969504543
Moved to 290, 789 at time 1607969504599
Moved to 289, 788 at time 1607969504642
Moved to 288, 787 at time 1607969504685
Moved to 287, 786 at time 1607969504721
Moved to 286, 785 at time 1607969504765
Moved to 285, 784 at time 1607969504825
Moved to 284, 783 at time 1607969504865
Moved to 283, 782 at time 1607969504901
Moved to 282, 781 at time 1607969504941
Moved to 281, 780 at time 1607969504990
Moved to 280, 779 at time 1607969505024
Moved to 279, 778 at time 1607969505062
Moved to 278, 776 at time 1607969505148
Moved to 277, 775 at time 1607969505212
Moved to 276, 774 at time 1607969505262
Moved to 275, 773 at time 1607969505312
Moved to 274, 772 at time 1607969505348
Moved to 273, 771 at time 1607969505392
Moved to 272, 770 at time 1607969505464
Moved to 271, 769 at time 1607969505499
Moved to 270, 768 at time 1607969505551
Moved to 269, 767 at time 1607969505589
Moved to 268, 765 at time 1607969505667
Moved to 267, 764 at time 1607969505707
Moved to 266, 763 at time 1607969505744
Moved to 265, 762 at time 1607969505781
Moved to 264, 761 at time 1607969505840
Moved to 263, 760 at time 1607969505893
Moved to 262, 759 at time 1607969505927
Moved to 261, 758 at time 1607969505969
Moved to 260, 757 at time 1607969506004
Moved to 259, 755 at time 1607969506109
Moved to 258, 753 at time 1607969506206
Moved to 257, 752 at time 1607969506294
Moved to 256, 751 at time 1607969506344
Moved to 257, 750 at time 1607969506406
Moved to 256, 749 at time 1607969506466
Moved to 255, 748 at time 1607969506502
Moved to 254, 747 at time 1607969506555
Moved to 253, 746 at time 1607969506615
Moved to 252, 745 at time 1607969506676
Moved to 251, 744 at time 1607969506710
Moved to 250, 743 at time 1607969506745
Moved to 249, 739 at time 1607969506907
Moved to 248, 737 at time 1607969507010
Moved to 247, 735 at time 1607969507106
Moved to 246, 734 at time 1607969507151
Moved to 245, 733 at time 1607969507200
Moved to 246, 732 at time 1607969507289
Moved to 245, 731 at time 1607969507346
Moved to 246, 730 at time 1607969507414
Moved to 245, 729 at time 1607969507463
Moved to 244, 728 at time 1607969507515
Moved to 245, 727 at time 1607969507565
Moved to 246, 724 at time 1607969507776
Moved to 245, 723 at time 1607969507820
Moved to 244, 722 at time 1607969507876
Moved to 245, 721 at time 1607969507932
Moved to 246, 720 at time 1607969507982
Moved to 247, 719 at time 1607969508029
Moved to 246, 718 at time 1607969508073
Moved to 247, 717 at time 1607969508108
Moved to 248, 716 at time 1607969508165
Moved to 247, 715 at time 1607969508208
Moved to 246, 714 at time 1607969508247
Moved to 245, 713 at time 1607969508299
Moved to 246, 712 at time 1607969508346
Moved to 245, 711 at time 1607969508407
Moved to 246, 709 at time 1607969508489
Moved to 245, 708 at time 1607969508532
Moved to 246, 707 at time 1607969508576
Moved to 247, 706 at time 1607969508643
Moved to 246, 705 at time 1607969508725
Moved to 245, 704 at time 1607969508832
Moved to 246, 703 at time 1607969508916
Moved to 245, 702 at time 1607969509021
Moved to 244, 701 at time 1607969509115
Moved to 243, 700 at time 1607969509149
Moved to 242, 699 at time 1607969509223
Moved to 243, 698 at time 1607969509364
Moved to 244, 695 at time 1607969509542
Moved to 243, 694 at time 1607969509623
Moved to 244, 693 at time 1607969509660
Moved to 245, 692 at time 1607969509699
Moved to 247, 691 at time 1607969509796
Moved to 246, 690 at time 1607969509840
Moved to 245, 689 at time 1607969509879
Moved to 246, 688 at time 1607969509922
Moved to 245, 687 at time 1607969509965
Moved to 246, 686 at time 1607969510014
Moved to 245, 685 at time 1607969510063
Moved to 244, 684 at time 1607969510116
Moved to 245, 683 at time 1607969510166
Moved to 244, 682 at time 1607969510207
Moved to 245, 680 at time 1607969510293
Moved to 246, 677 at time 1607969510444
Moved to 247, 676 at time 1607969510495
Moved to 248, 675 at time 1607969510543
Moved to 249, 674 at time 1607969510588
Moved to 257, 672 at time 1607969513255
Moved to 258, 671 at time 1607969513355
Moved to 257, 670 at time 1607969513446
Moved to 258, 669 at time 1607969513535
Moved to 257, 668 at time 1607969513576
Moved to 256, 667 at time 1607969513625
Moved to 257, 666 at time 1607969513665
Moved to 258, 665 at time 1607969513710
Moved to 257, 662 at time 1607969513884
Moved to 256, 661 at time 1607969513942
Moved to 257, 660 at time 1607969513992
Moved to 256, 659 at time 1607969514038
Moved to 255, 657 at time 1607969514175
Moved to 256, 656 at time 1607969514221
Moved to 257, 655 at time 1607969514324
Moved to 256, 654 at time 1607969514417
Moved to 255, 653 at time 1607969514453
Moved to 256, 652 at time 1607969514569
Moved to 257, 651 at time 1607969514700
Moved to 258, 649 at time 1607969514955
Moved to 257, 645 at time 1607969515461
Moved to 256, 644 at time 1607969515579
Moved to 257, 643 at time 1607969515703
Moved to 256, 642 at time 1607969515814
Moved to 257, 641 at time 1607969515925
Moved to 258, 639 at time 1607969516002
Moved to 259, 637 at time 1607969516086
Moved to 258, 636 at time 1607969516134
Moved to 257, 635 at time 1607969516185
Moved to 256, 634 at time 1607969516229
Moved to 257, 633 at time 1607969516267
Moved to 256, 632 at time 1607969516343
Moved to 257, 631 at time 1607969516381
Moved to 258, 630 at time 1607969516442
Moved to 257, 629 at time 1607969516569
Moved to 258, 628 at time 1607969516628
Moved to 257, 627 at time 1607969516668
Moved to 258, 626 at time 1607969516734
Moved to 257, 625 at time 1607969516770
Moved to 256, 624 at time 1607969518643
Moved to 257, 622 at time 1607969518737
Moved to 256, 621 at time 1607969518797
Moved to 257, 618 at time 1607969518928
Moved to 256, 615 at time 1607969519047
Moved to 257, 613 at time 1607969519118
Moved to 258, 612 at time 1607969519157
Moved to 258, 611 at time 1607969519236
Moved to 257, 610 at time 1607969519280
Moved to 258, 609 at time 1607969519319
Moved to 257, 608 at time 1607969519383
Moved to 258, 607 at time 1607969519419
Moved to 257, 606 at time 1607969519478
Moved to 258, 605 at time 1607969519528
Moved to 257, 604 at time 1607969519573
Moved to 256, 603 at time 1607969519616
Moved to 257, 602 at time 1607969519663
Moved to 256, 601 at time 1607969519699
Moved to 255, 600 at time 1607969519746
Moved to 257, 597 at time 1607969521556
Moved to 256, 596 at time 1607969521591
Moved to 257, 595 at time 1607969521665
Moved to 256, 594 at time 1607969521725
Moved to 255, 593 at time 1607969521801
Moved to 256, 592 at time 1607969521875
Moved to 255, 591 at time 1607969521958
Moved to 254, 590 at time 1607969522070
Moved to 253, 589 at time 1607969522168
Moved to 252, 588 at time 1607969522203
Moved to 251, 587 at time 1607969522271
Moved to 250, 586 at time 1607969522314
Moved to 249, 585 at time 1607969522354
Moved to 248, 584 at time 1607969522391
Moved to 247, 583 at time 1607969522434
Moved to 246, 582 at time 1607969522474
Moved to 245, 581 at time 1607969522509
Moved to 244, 578 at time 1607969522622
Moved to 245, 575 at time 1607969522850
Moved to 244, 574 at time 1607969522927
Moved to 243, 573 at time 1607969522984
Moved to 244, 572 at time 1607969523042
Moved to 243, 569 at time 1607969523475
Moved to 242, 565 at time 1607969524056
Moved to 243, 564 at time 1607969524126
Moved to 244, 563 at time 1607969524279
Moved to 243, 562 at time 1607969524396
Moved to 242, 561 at time 1607969524512
Moved to 241, 560 at time 1607969524635
Moved to 242, 559 at time 1607969524755
Moved to 241, 558 at time 1607969524866
Moved to 240, 557 at time 1607969524900
Moved to 239, 556 at time 1607969524952
Moved to 238, 555 at time 1607969525016
Moved to 239, 554 at time 1607969525077
Moved to 238, 553 at time 1607969525137
Moved to 237, 552 at time 1607969525187
Moved to 236, 551 at time 1607969525229
Moved to 235, 550 at time 1607969525268
Moved to 236, 547 at time 1607969525386
Moved to 235, 546 at time 1607969525425
Moved to 236, 544 at time 1607969525505
Moved to 235, 543 at time 1607969525549
Moved to 234, 542 at time 1607969525589
Moved to 233, 541 at time 1607969525630
Moved to 232, 540 at time 1607969525666
Moved to 231, 539 at time 1607969525705
Moved to 230, 538 at time 1607969525745
Moved to 229, 535 at time 1607969525865
Moved to 230, 533 at time 1607969525940
Moved to 229, 531 at time 1607969526025
Moved to 230, 530 at time 1607969526060
Moved to 229, 528 at time 1607969526139
Moved to 230, 527 at time 1607969526181
Moved to 229, 526 at time 1607969526222
Moved to 228, 525 at time 1607969526318
Moved to 227, 524 at time 1607969526434
Moved to 226, 523 at time 1607969526565
Moved to 227, 522 at time 1607969526600
Moved to 226, 521 at time 1607969526639
Moved to 225, 520 at time 1607969526700
Moved to 226, 519 at time 1607969526740
Moved to 225, 518 at time 1607969526802
Moved to 226, 517 at time 1607969526843
Moved to 226, 516 at time 1607969526943
Moved to 225, 515 at time 1607969526988
Moved to 226, 514 at time 1607969527025
Moved to 227, 513 at time 1607969527066
Moved to 226, 512 at time 1607969527105
Moved to 225, 511 at time 1607969527150
Moved to 224, 510 at time 1607969527294
Moved to 223, 509 at time 1607969527463
Moved to 222, 508 at time 1607969527622
Moved to 223, 507 at time 1607969527738
Moved to 224, 506 at time 1607969527851
Moved to 225, 505 at time 1607969527981
Moved to 226, 504 at time 1607969528106
Moved to 227, 503 at time 1607969528215
Moved to 228, 502 at time 1607969528336
Moved to 227, 501 at time 1607969528450
Moved to 226, 500 at time 1607969528581
Moved to 227, 499 at time 1607969528694
Moved to 228, 498 at time 1607969528855
Moved to 229, 497 at time 1607969528955
Moved to 230, 496 at time 1607969529099
Moved to 229, 495 at time 1607969529133
Moved to 228, 494 at time 1607969529272
Moved to 227, 493 at time 1607969529365
Moved to 228, 492 at time 1607969529494
Moved to 229, 491 at time 1607969529594
Moved to 230, 490 at time 1607969529697
Moved to 231, 489 at time 1607969529797
Moved to 232, 488 at time 1607969529919
Moved to 231, 487 at time 1607969530028
Moved to 230, 486 at time 1607969530155
Moved to 231, 485 at time 1607969530259
Moved to 230, 484 at time 1607969530393
Moved to 229, 483 at time 1607969530499
Moved to 230, 482 at time 1607969530620
Moved to 229, 481 at time 1607969530739
Moved to 230, 480 at time 1607969530853
Moved to 231, 479 at time 1607969530992
Moved to 232, 478 at time 1607969531030
Moved to 231, 477 at time 1607969531164
Moved to 232, 476 at time 1607969531205
Moved to 233, 475 at time 1607969531242
Moved to 232, 474 at time 1607969531284
Moved to 231, 473 at time 1607969531320
Moved to 232, 472 at time 1607969531358
Moved to 231, 471 at time 1607969531402
Moved to 232, 470 at time 1607969531438
Moved to 231, 469 at time 1607969531472
Moved to 232, 468 at time 1607969531520
Moved to 231, 467 at time 1607969531616
Moved to 230, 466 at time 1607969531705
Moved to 229, 465 at time 1607969531745
Moved to 228, 464 at time 1607969531826
Moved to 227, 463 at time 1607969531864
Moved to 217, 462 at time 1607969536195
Moved to 216, 461 at time 1607969536290
Moved to 215, 460 at time 1607969536374
Moved to 214, 459 at time 1607969536463
Moved to 213, 458 at time 1607969536557
Moved to 214, 457 at time 1607969536592
Moved to 213, 456 at time 1607969536711
Moved to 214, 455 at time 1607969536768
Moved to 213, 454 at time 1607969536878
Moved to 212, 453 at time 1607969536982
Moved to 211, 452 at time 1607969537025
Moved to 210, 451 at time 1607969537077
Moved to 209, 450 at time 1607969537123
Moved to 208, 449 at time 1607969537193
Moved to 207, 448 at time 1607969537268
Moved to 206, 447 at time 1607969537349
Moved to 205, 446 at time 1607969537421
Moved to 204, 445 at time 1607969537456
Moved to 203, 444 at time 1607969537517
Moved to 202, 443 at time 1607969537561
Attacked Unit@5e7819ddat position 174, 174 at time 1607969537616
Moved to 201, 442 at time 1607969537664
Moved to 200, 441 at time 1607969537724
Moved to 199, 440 at time 1607969537762
Moved to 198, 439 at time 1607969537822
Moved to 197, 438 at time 1607969537868
Moved to 196, 437 at time 1607969537924
Moved to 195, 436 at time 1607969538006
Moved to 194, 435 at time 1607969538058
Moved to 193, 434 at time 1607969538100
Moved to 192, 433 at time 1607969538149
Moved to 191, 432 at time 1607969538202
Moved to 190, 431 at time 1607969538252
Moved to 189, 430 at time 1607969538311
Moved to 188, 429 at time 1607969538346
Moved to 187, 428 at time 1607969538417
Moved to 186, 427 at time 1607969538494
Moved to 185, 426 at time 1607969538569
Moved to 184, 425 at time 1607969538653
Moved to 183, 424 at time 1607969538691
Moved to 182, 423 at time 1607969538726
Moved to 181, 422 at time 1607969538802
Moved to 180, 421 at time 1607969538848
Moved to 179, 420 at time 1607969538902
Moved to 178, 419 at time 1607969538943
Moved to 177, 418 at time 1607969538990
Moved to 176, 417 at time 1607969539025
Moved to 175, 416 at time 1607969539115
Moved to 174, 415 at time 1607969539257
Moved to 173, 414 at time 1607969539374
Moved to 172, 413 at time 1607969539473
Moved to 171, 412 at time 1607969539599
Moved to 170, 411 at time 1607969539659
Moved to 169, 410 at time 1607969539697
Moved to 168, 409 at time 1607969539739
Moved to 167, 408 at time 1607969539775
Moved to 166, 407 at time 1607969539811
Moved to 165, 406 at time 1607969539862
Moved to 164, 405 at time 1607969539901
Moved to 163, 404 at time 1607969539937
Moved to 162, 403 at time 1607969539971
Moved to 161, 402 at time 1607969540008
Moved to 160, 401 at time 1607969540045
Moved to 159, 400 at time 1607969540080
Moved to 158, 399 at time 1607969540122
Attacked Unit@4289c7f4at position 100, 100 at time 1607969540158
Attacked Unit@4289c7f4at position 100, 100 at time 1607969541894
Attacked Unit@4289c7f4at position 100, 100 at time 1607969543567
Attacked Unit@4289c7f4at position 100, 100 at time 1607969545272
Attacked Unit@4289c7f4at position 100, 100 at time 1607969546937
Attacked Unit@4289c7f4at position 100, 100 at time 1607969548694
Attacked Unit@4289c7f4at position 100, 100 at time 1607969550363
Attacked Unit@4289c7f4at position 100, 100 at time 1607969552042
Moved to 159, 400 at time 1607969552340
