Moved to 642, 1489 at time 1607969431095
Moved to 641, 1488 at time 1607969431165
Moved to 640, 1487 at time 1607969431239
Moved to 639, 1486 at time 1607969431290
Moved to 638, 1485 at time 1607969431369
Moved to 637, 1484 at time 1607969431428
Moved to 636, 1483 at time 1607969431501
Moved to 635, 1482 at time 1607969431592
Moved to 634, 1481 at time 1607969431634
Moved to 633, 1480 at time 1607969431714
Moved to 632, 1479 at time 1607969431749
Moved to 631, 1478 at time 1607969431944
Moved to 630, 1477 at time 1607969432034
Moved to 629, 1476 at time 1607969432095
Moved to 628, 1475 at time 1607969432190
Moved to 627, 1474 at time 1607969432407
Moved to 626, 1473 at time 1607969432602
Moved to 625, 1472 at time 1607969432879
Moved to 624, 1471 at time 1607969433030
Moved to 623, 1470 at time 1607969433139
Moved to 622, 1469 at time 1607969433175
Moved to 621, 1468 at time 1607969433278
Moved to 620, 1467 at time 1607969433445
Moved to 619, 1466 at time 1607969433534
Moved to 618, 1465 at time 1607969433568
Moved to 617, 1464 at time 1607969433720
Moved to 616, 1463 at time 1607969433918
Moved to 615, 1462 at time 1607969433989
Moved to 614, 1461 at time 1607969434049
Moved to 613, 1460 at time 1607969434242
Moved to 612, 1459 at time 1607969434276
Moved to 611, 1458 at time 1607969434346
Moved to 610, 1457 at time 1607969434380
Moved to 609, 1456 at time 1607969434508
Moved to 608, 1455 at time 1607969434649
Moved to 607, 1454 at time 1607969434768
Moved to 606, 1453 at time 1607969434890
Moved to 605, 1452 at time 1607969435007
Moved to 604, 1451 at time 1607969435068
Moved to 603, 1450 at time 1607969435102
Moved to 602, 1449 at time 1607969435168
Moved to 601, 1448 at time 1607969435230
Moved to 600, 1447 at time 1607969435299
Moved to 599, 1446 at time 1607969435406
Moved to 598, 1445 at time 1607969435563
Moved to 597, 1444 at time 1607969435634
Moved to 596, 1443 at time 1607969435682
Moved to 595, 1442 at time 1607969435770
Moved to 594, 1441 at time 1607969435817
Moved to 593, 1440 at time 1607969435875
Moved to 592, 1439 at time 1607969435934
Moved to 591, 1438 at time 1607969435979
Moved to 590, 1437 at time 1607969436033
Moved to 589, 1436 at time 1607969436080
Moved to 588, 1435 at time 1607969436129
Moved to 587, 1434 at time 1607969436196
Moved to 586, 1433 at time 1607969436249
Moved to 585, 1432 at time 1607969436303
