Moved to 2647, 1479 at time 1607968873656
Moved to 2646, 1478 at time 1607968873759
Moved to 2645, 1477 at time 1607968873863
Moved to 2644, 1476 at time 1607968873967
Moved to 2643, 1475 at time 1607968874074
Moved to 2642, 1474 at time 1607968874179
Moved to 2641, 1473 at time 1607968874310
Moved to 2640, 1472 at time 1607968874446
Moved to 2639, 1471 at time 1607968874548
Moved to 2638, 1470 at time 1607968874649
Moved to 2637, 1469 at time 1607968874751
Moved to 2636, 1468 at time 1607968874852
Moved to 2635, 1467 at time 1607968874955
Moved to 2634, 1466 at time 1607968875057
Moved to 2633, 1465 at time 1607968875159
Moved to 2632, 1464 at time 1607968875261
Moved to 2631, 1463 at time 1607968875364
Moved to 2630, 1462 at time 1607968875467
Moved to 2629, 1461 at time 1607968875572
Moved to 2628, 1460 at time 1607968875673
Moved to 2627, 1459 at time 1607968875774
Moved to 2626, 1458 at time 1607968875882
Moved to 2625, 1457 at time 1607968875987
Moved to 2624, 1456 at time 1607968876090
Moved to 2623, 1455 at time 1607968876192
Moved to 2622, 1454 at time 1607968876294
Moved to 2621, 1453 at time 1607968876398
Moved to 2620, 1452 at time 1607968876501
Moved to 2619, 1451 at time 1607968876602
Moved to 2618, 1450 at time 1607968876706
Moved to 2617, 1449 at time 1607968876817
Moved to 2616, 1448 at time 1607968876932
Moved to 2615, 1447 at time 1607968877053
Moved to 2614, 1446 at time 1607968877165
Moved to 2613, 1445 at time 1607968877291
Moved to 2612, 1444 at time 1607968877411
Moved to 2611, 1443 at time 1607968877515
Moved to 2610, 1442 at time 1607968877616
Moved to 2609, 1441 at time 1607968877719
Moved to 2608, 1440 at time 1607968877835
Moved to 2607, 1439 at time 1607968877945
Moved to 2606, 1438 at time 1607968878048
Moved to 2605, 1437 at time 1607968878160
Moved to 2604, 1436 at time 1607968878276
Moved to 2603, 1435 at time 1607968878388
Moved to 2602, 1434 at time 1607968878491
Moved to 2601, 1433 at time 1607968878595
Moved to 2600, 1432 at time 1607968878714
Moved to 2599, 1431 at time 1607968878816
