Moved to 3129, 1866 at time 1607968622662
Moved to 1776, 513 at time 1607968971609
Moved to 1775, 512 at time 1607968971713
Moved to 1774, 511 at time 1607968971816
Moved to 1773, 510 at time 1607968971919
Moved to 1772, 509 at time 1607968972022
Moved to 1771, 508 at time 1607968972126
Moved to 1770, 507 at time 1607968972228
Moved to 1769, 506 at time 1607968972330
Moved to 1768, 505 at time 1607968972432
Moved to 1767, 504 at time 1607968972534
Moved to 1766, 503 at time 1607968972636
Moved to 1765, 502 at time 1607968972739
Moved to 1764, 501 at time 1607968972843
Moved to 1763, 500 at time 1607968972945
Moved to 1762, 499 at time 1607968973047
Moved to 1761, 498 at time 1607968973153
Moved to 1760, 497 at time 1607968973256
Moved to 1759, 496 at time 1607968973358
Moved to 1758, 495 at time 1607968973460
Moved to 1757, 494 at time 1607968973564
Moved to 1756, 493 at time 1607968973665
Moved to 1755, 492 at time 1607968973767
Moved to 1754, 491 at time 1607968973870
Moved to 1753, 490 at time 1607968973971
Moved to 1752, 489 at time 1607968974072
Moved to 1751, 488 at time 1607968974174
Moved to 1750, 487 at time 1607968974278
Moved to 1749, 486 at time 1607968974380
Moved to 1748, 485 at time 1607968974483
Moved to 1747, 484 at time 1607968974588
Moved to 1746, 483 at time 1607968974691
Moved to 1745, 482 at time 1607968974794
Moved to 1744, 481 at time 1607968974896
Moved to 1743, 480 at time 1607968975000
Moved to 1742, 479 at time 1607968975103
Moved to 1741, 478 at time 1607968975206
Moved to 1740, 477 at time 1607968975308
Moved to 1739, 476 at time 1607968975409
Moved to 1738, 475 at time 1607968975512
Moved to 1737, 474 at time 1607968975614
Moved to 1736, 473 at time 1607968975716
Moved to 1735, 472 at time 1607968975819
Moved to 1734, 471 at time 1607968975921
Moved to 1733, 470 at time 1607968976024
Moved to 1732, 469 at time 1607968976124
Moved to 1731, 468 at time 1607968976225
Moved to 1730, 467 at time 1607968976328
Moved to 1729, 466 at time 1607968976428
Moved to 1728, 465 at time 1607968976531
Moved to 1727, 464 at time 1607968976633
Moved to 1726, 463 at time 1607968976736
Moved to 1725, 462 at time 1607968976838
Moved to 1724, 461 at time 1607968976941
Moved to 1723, 460 at time 1607968977044
Moved to 1722, 459 at time 1607968977147
Moved to 1721, 458 at time 1607968977249
Moved to 1720, 457 at time 1607968977354
Moved to 1719, 456 at time 1607968977456
Moved to 1718, 455 at time 1607968977558
Moved to 1717, 454 at time 1607968977659
Moved to 1716, 453 at time 1607968977762
Moved to 1715, 452 at time 1607968977864
Moved to 1714, 451 at time 1607968977965
Moved to 1713, 450 at time 1607968978067
Moved to 1712, 449 at time 1607968978171
Moved to 1711, 448 at time 1607968978273
Moved to 1710, 447 at time 1607968978375
Moved to 1709, 446 at time 1607968978476
Moved to 1708, 445 at time 1607968978580
Moved to 1707, 444 at time 1607968978682
Moved to 1706, 443 at time 1607968978783
Moved to 1705, 442 at time 1607968978885
Moved to 1704, 441 at time 1607968978990
Moved to 1703, 440 at time 1607968979091
Moved to 1702, 439 at time 1607968979194
Moved to 1701, 438 at time 1607968979295
Moved to 1700, 437 at time 1607968979398
Moved to 1699, 436 at time 1607968979500
Moved to 1698, 435 at time 1607968979602
Moved to 1697, 434 at time 1607968979704
Moved to 1696, 433 at time 1607968979806
Moved to 1695, 432 at time 1607968979908
Moved to 1694, 431 at time 1607968980010
Moved to 1693, 430 at time 1607968980112
Moved to 1692, 429 at time 1607968980214
Moved to 1691, 428 at time 1607968980316
Moved to 1690, 427 at time 1607968980417
Moved to 1689, 426 at time 1607968980519
Moved to 1688, 425 at time 1607968980622
Moved to 1687, 424 at time 1607968980724
Moved to 1686, 423 at time 1607968980826
Moved to 1685, 422 at time 1607968980927
Moved to 1684, 421 at time 1607968981029
Moved to 1683, 420 at time 1607968981131
Moved to 1682, 419 at time 1607968981232
Moved to 1681, 418 at time 1607968981334
Moved to 1680, 417 at time 1607968981438
Moved to 1679, 416 at time 1607968981540
Moved to 1678, 415 at time 1607968981641
Moved to 1677, 414 at time 1607968981744
Moved to 1676, 413 at time 1607968981845
Moved to 1675, 412 at time 1607968981946
Moved to 1674, 411 at time 1607968982048
Moved to 1673, 410 at time 1607968982150
Moved to 1672, 409 at time 1607968982257
Moved to 1671, 408 at time 1607968982359
Moved to 1670, 407 at time 1607968982461
Moved to 1669, 406 at time 1607968982564
Moved to 1668, 405 at time 1607968982666
Moved to 1667, 404 at time 1607968982770
Moved to 1666, 403 at time 1607968982874
Moved to 1665, 402 at time 1607968982977
Moved to 1664, 401 at time 1607968983078
Moved to 1663, 400 at time 1607968983181
Moved to 1662, 399 at time 1607968983283
Moved to 1661, 398 at time 1607968983384
Moved to 1660, 397 at time 1607968983488
Moved to 1659, 396 at time 1607968983589
Moved to 1658, 395 at time 1607968983692
Moved to 1657, 394 at time 1607968983795
Moved to 1656, 393 at time 1607968983898
Moved to 1655, 392 at time 1607968984001
Moved to 1654, 391 at time 1607968984104
Moved to 1653, 390 at time 1607968984206
Moved to 1652, 389 at time 1607968984307
Moved to 1651, 388 at time 1607968984408
Moved to 1650, 387 at time 1607968984514
Moved to 1649, 386 at time 1607968984616
Moved to 1648, 385 at time 1607968984719
Moved to 1647, 384 at time 1607968984821
Moved to 1646, 383 at time 1607968984924
Moved to 1645, 382 at time 1607968985027
Moved to 1644, 381 at time 1607968985230
Moved to 1643, 380 at time 1607968985333
Moved to 1642, 379 at time 1607968985435
Moved to 1641, 378 at time 1607968985537
Moved to 1640, 377 at time 1607968985640
Moved to 1639, 376 at time 1607968985743
Moved to 1638, 375 at time 1607968985845
Moved to 1637, 374 at time 1607968985947
Moved to 1636, 373 at time 1607968986049
Moved to 1635, 372 at time 1607968986151
Moved to 1634, 371 at time 1607968986254
Moved to 1633, 370 at time 1607968986356
Moved to 1632, 369 at time 1607968986457
Moved to 1631, 368 at time 1607968986559
Moved to 1630, 367 at time 1607968986662
Moved to 1629, 366 at time 1607968986764
Moved to 1628, 365 at time 1607968986866
Moved to 1627, 364 at time 1607968986967
Moved to 1626, 363 at time 1607968987068
Moved to 1625, 362 at time 1607968987169
Moved to 1624, 361 at time 1607968987273
Moved to 1623, 360 at time 1607968987374
Moved to 1622, 359 at time 1607968987475
Moved to 1621, 358 at time 1607968987576
Moved to 1620, 357 at time 1607968987678
Moved to 1619, 356 at time 1607968987782
Moved to 1618, 355 at time 1607968987886
Moved to 1617, 354 at time 1607968987988
Moved to 1616, 353 at time 1607968988092
Moved to 1615, 352 at time 1607968988194
Moved to 1614, 351 at time 1607968988296
Moved to 1613, 350 at time 1607968988399
Moved to 1612, 349 at time 1607968988501
Moved to 1611, 348 at time 1607968988602
Moved to 1610, 347 at time 1607968988704
Moved to 1609, 346 at time 1607968988805
Moved to 1608, 345 at time 1607968988907
Moved to 1607, 344 at time 1607968989011
Moved to 1606, 343 at time 1607968989114
Moved to 1605, 342 at time 1607968989215
Moved to 1604, 341 at time 1607968989317
Moved to 1603, 340 at time 1607968989520
Moved to 1602, 339 at time 1607968989622
Moved to 1601, 338 at time 1607968989724
Moved to 1600, 337 at time 1607968989825
Moved to 1599, 336 at time 1607968989927
Moved to 1598, 335 at time 1607968990031
Moved to 1597, 334 at time 1607968990133
Moved to 1596, 333 at time 1607968990236
Moved to 1595, 332 at time 1607968990338
Moved to 1594, 331 at time 1607968990441
Moved to 1593, 330 at time 1607968990543
Moved to 1592, 329 at time 1607968990645
Moved to 1591, 328 at time 1607968990746
Moved to 1590, 327 at time 1607968990849
Moved to 1589, 326 at time 1607968990950
Moved to 1588, 325 at time 1607968991052
Moved to 1587, 324 at time 1607968991155
Moved to 1586, 323 at time 1607968991259
Moved to 1585, 322 at time 1607968991361
Moved to 1584, 321 at time 1607968991463
Moved to 1583, 320 at time 1607968991564
Moved to 1582, 319 at time 1607968991666
Moved to 1581, 318 at time 1607968991767
Moved to 1580, 317 at time 1607968991869
Moved to 1579, 316 at time 1607968991970
Moved to 1578, 315 at time 1607968992072
Moved to 1577, 314 at time 1607968992173
Moved to 1576, 313 at time 1607968992275
Moved to 1575, 312 at time 1607968992378
Moved to 1574, 311 at time 1607968992480
Moved to 1573, 310 at time 1607968992583
Moved to 1572, 309 at time 1607968992689
Moved to 1571, 308 at time 1607968992793
Moved to 1570, 307 at time 1607968992894
Moved to 1569, 306 at time 1607968992996
Moved to 1568, 305 at time 1607968993100
Moved to 1567, 304 at time 1607968993201
Moved to 1566, 303 at time 1607968993305
Moved to 1565, 302 at time 1607968993411
Moved to 1564, 301 at time 1607968993515
Moved to 1563, 300 at time 1607968993617
Moved to 1562, 299 at time 1607968993720
Moved to 1561, 298 at time 1607968993823
Moved to 1560, 297 at time 1607968993925
Moved to 1559, 296 at time 1607968994027
Moved to 1558, 295 at time 1607968994131
Moved to 1557, 294 at time 1607968994234
Moved to 1556, 293 at time 1607968994336
Moved to 1555, 292 at time 1607968994439
Moved to 1554, 291 at time 1607968994544
Moved to 1553, 290 at time 1607968994646
Moved to 1552, 289 at time 1607968994747
Moved to 1551, 288 at time 1607968994849
Moved to 1550, 287 at time 1607968994952
Moved to 1549, 286 at time 1607968995053
Moved to 1548, 285 at time 1607968995158
Moved to 1547, 284 at time 1607968995260
Moved to 1546, 283 at time 1607968995363
Moved to 1545, 282 at time 1607968995466
Moved to 1544, 281 at time 1607968995569
Moved to 1543, 280 at time 1607968995670
Moved to 1542, 279 at time 1607968995775
Moved to 1541, 278 at time 1607968995878
Moved to 1540, 277 at time 1607968995980
Moved to 1539, 276 at time 1607968996085
Moved to 1538, 275 at time 1607968996186
Moved to 1537, 274 at time 1607968996288
Moved to 1536, 273 at time 1607968996391
Moved to 1535, 272 at time 1607968996494
Moved to 1534, 271 at time 1607968996598
Moved to 1533, 270 at time 1607968996699
Moved to 1532, 269 at time 1607968996800
Moved to 1531, 268 at time 1607968996902
Moved to 1530, 267 at time 1607968997003
Moved to 1529, 266 at time 1607968997104
Moved to 1528, 265 at time 1607968997207
Moved to 1527, 264 at time 1607968997309
Moved to 1526, 263 at time 1607968997413
Moved to 1525, 262 at time 1607968997515
Moved to 1524, 261 at time 1607968997617
Moved to 1523, 260 at time 1607968997720
Moved to 1522, 259 at time 1607968997821
Moved to 1521, 258 at time 1607968997924
Moved to 1520, 257 at time 1607968998026
Moved to 1519, 256 at time 1607968998128
Moved to 1518, 255 at time 1607968998231
Moved to 1517, 254 at time 1607968998332
Moved to 1516, 253 at time 1607968998436
Moved to 1515, 252 at time 1607968998537
Moved to 1514, 251 at time 1607968998639
Moved to 1513, 250 at time 1607968998742
Moved to 1512, 249 at time 1607968998843
Moved to 1511, 248 at time 1607968998946
Moved to 1510, 247 at time 1607968999048
Moved to 1509, 246 at time 1607968999150
Moved to 1508, 245 at time 1607968999251
Moved to 1507, 244 at time 1607968999354
Moved to 1506, 243 at time 1607968999456
Moved to 1505, 242 at time 1607968999559
Moved to 1504, 241 at time 1607968999662
Moved to 1503, 240 at time 1607968999765
Moved to 1502, 239 at time 1607968999867
Moved to 1501, 238 at time 1607968999970
Moved to 1500, 237 at time 1607969000072
Moved to 1499, 236 at time 1607969000173
Moved to 1498, 235 at time 1607969000276
Moved to 1497, 234 at time 1607969000377
Moved to 1496, 233 at time 1607969000478
Moved to 1495, 232 at time 1607969000580
Moved to 1494, 231 at time 1607969000681
Moved to 1493, 230 at time 1607969000782
Moved to 1492, 229 at time 1607969000883
Moved to 1491, 228 at time 1607969000984
Moved to 1490, 227 at time 1607969001087
Moved to 1489, 226 at time 1607969001189
Moved to 1488, 225 at time 1607969001290
Moved to 1487, 224 at time 1607969001392
Moved to 1486, 223 at time 1607969001496
Moved to 1485, 222 at time 1607969001597
Moved to 1484, 221 at time 1607969001698
Moved to 1483, 220 at time 1607969001800
Moved to 1482, 219 at time 1607969001902
Moved to 1481, 218 at time 1607969002004
Moved to 1480, 217 at time 1607969002106
Moved to 1479, 216 at time 1607969002207
Moved to 1478, 215 at time 1607969002308
Moved to 1477, 214 at time 1607969002412
Moved to 1476, 213 at time 1607969002513
Moved to 1475, 212 at time 1607969002617
Moved to 1474, 211 at time 1607969002718
Moved to 1473, 210 at time 1607969002822
Moved to 1472, 209 at time 1607969002925
Moved to 1471, 208 at time 1607969003027
Moved to 1470, 207 at time 1607969003129
Moved to 1469, 206 at time 1607969003233
Moved to 1468, 205 at time 1607969003334
Moved to 1467, 204 at time 1607969003437
Moved to 1466, 203 at time 1607969003538
Moved to 1465, 202 at time 1607969003639
Moved to 1464, 201 at time 1607969003741
Moved to 1463, 200 at time 1607969003844
Moved to 1462, 199 at time 1607969003947
Moved to 1461, 198 at time 1607969004049
Moved to 1460, 197 at time 1607969004150
Moved to 1459, 196 at time 1607969004253
Moved to 1458, 195 at time 1607969004355
Moved to 1457, 194 at time 1607969004457
Moved to 1456, 193 at time 1607969004559
Moved to 1455, 192 at time 1607969004661
Moved to 1454, 191 at time 1607969004763
Moved to 1453, 190 at time 1607969004866
Moved to 1452, 189 at time 1607969004968
Moved to 1451, 188 at time 1607969005071
Moved to 1450, 187 at time 1607969005173
Moved to 1449, 186 at time 1607969005276
Moved to 1448, 185 at time 1607969005377
Moved to 1447, 184 at time 1607969005482
Moved to 1446, 183 at time 1607969005585
Moved to 1445, 182 at time 1607969005686
Moved to 1444, 181 at time 1607969005788
Moved to 1443, 180 at time 1607969005889
Moved to 1442, 179 at time 1607969005991
Moved to 1441, 178 at time 1607969006092
Moved to 1440, 177 at time 1607969006195
Moved to 1439, 176 at time 1607969006297
Moved to 1438, 175 at time 1607969006399
Moved to 1437, 174 at time 1607969006501
Moved to 1436, 173 at time 1607969006602
Moved to 1435, 172 at time 1607969006705
Moved to 1434, 171 at time 1607969006806
Moved to 1433, 170 at time 1607969006908
Moved to 1432, 169 at time 1607969007009
Moved to 1431, 168 at time 1607969007211
Moved to 1430, 167 at time 1607969007314
Moved to 1429, 166 at time 1607969007416
Moved to 1428, 165 at time 1607969007517
Moved to 1427, 164 at time 1607969007619
Moved to 1426, 163 at time 1607969007723
Moved to 1425, 162 at time 1607969007825
Moved to 1424, 161 at time 1607969007926
Moved to 1423, 160 at time 1607969008027
Moved to 1422, 159 at time 1607969008128
Moved to 1421, 158 at time 1607969008232
Moved to 1420, 157 at time 1607969008334
Moved to 1419, 156 at time 1607969008436
Moved to 1418, 155 at time 1607969008538
Moved to 1417, 154 at time 1607969008642
Moved to 1416, 153 at time 1607969008746
Moved to 1415, 152 at time 1607969008849
Moved to 1414, 151 at time 1607969008951
Moved to 1413, 150 at time 1607969009053
Moved to 1412, 149 at time 1607969009154
Moved to 1411, 148 at time 1607969009257
Moved to 1410, 147 at time 1607969009359
Moved to 1409, 146 at time 1607969009462
Moved to 1408, 145 at time 1607969009565
Moved to 1407, 144 at time 1607969009668
Moved to 1406, 143 at time 1607969009769
Moved to 1405, 142 at time 1607969009870
Moved to 1404, 141 at time 1607969009973
Moved to 1403, 140 at time 1607969010076
Moved to 1402, 139 at time 1607969010178
Moved to 1401, 138 at time 1607969010279
Moved to 1400, 137 at time 1607969010381
Moved to 1399, 136 at time 1607969010484
Moved to 1398, 135 at time 1607969010586
Moved to 1397, 134 at time 1607969010687
Moved to 1396, 133 at time 1607969010789
Moved to 1395, 132 at time 1607969010891
Moved to 1394, 131 at time 1607969010993
Moved to 1393, 130 at time 1607969011097
Moved to 1392, 129 at time 1607969011202
Moved to 1391, 128 at time 1607969011305
Moved to 1390, 127 at time 1607969011409
Moved to 1389, 126 at time 1607969011510
Moved to 1388, 125 at time 1607969011611
Moved to 1387, 124 at time 1607969011714
Moved to 1386, 123 at time 1607969011817
Moved to 1385, 122 at time 1607969011919
Moved to 1384, 121 at time 1607969012021
Moved to 1383, 120 at time 1607969012124
Moved to 1382, 119 at time 1607969012226
Moved to 1381, 118 at time 1607969012328
Moved to 1380, 117 at time 1607969012430
Moved to 1379, 116 at time 1607969012534
Moved to 1378, 115 at time 1607969012636
Moved to 1377, 114 at time 1607969012738
Moved to 1376, 113 at time 1607969012839
Moved to 1375, 112 at time 1607969012942
Moved to 1374, 111 at time 1607969013044
Moved to 1373, 110 at time 1607969013146
Moved to 1372, 109 at time 1607969013248
Moved to 1371, 108 at time 1607969013350
Moved to 1370, 107 at time 1607969013451
Moved to 1369, 106 at time 1607969013552
Moved to 1368, 105 at time 1607969013653
Moved to 1367, 104 at time 1607969013754
Moved to 1366, 103 at time 1607969013855
Moved to 1365, 102 at time 1607969013956
Moved to 1364, 101 at time 1607969014057
Moved to 1363, 100 at time 1607969014159
